11-1-711	5	[2.4668938259999997, 2.503425394, 2.519258185, 2.468645133, 2.487101413, 2.479994201, 2.470216964, 2.487313863, 2.514465936, 2.4964571799999997, 2.4911022999999997, 2.502307546, 2.494162422, 2.463163272, 2.485443934, 2.544690607, 2.438557725, 2.481243423, 2.504876124, 2.490323009, 2.4592184149999996, 2.473358495, 2.538002032, 2.4675689249999997, 2.4795717109999997, 2.5072638449999998, 2.441173495, 2.5135620850000002, 2.48473947, 2.4952999059999996, 2.4640872000000003, 2.491390162, 2.519018732, 2.482439878, 2.4515496719999996, 2.527677611, 2.462259202, 2.545947434, 2.4887117500000002, 2.4588953680000003, ]
11-0-34	10	[2.396567419, 2.432117817, 2.460289274, 2.385418043, 2.3988982930000002, 2.3853331640000004, 2.42770363, 2.400671086, 2.378629945, 2.3740176049999997, 2.3732556660000004, 2.4601224299999997, 2.415226916, 2.4063845630000005, 2.392029103, 2.6243100559999997, 2.42538927, 2.406535128, 2.430241739, 2.366596924, 2.416228293, 2.4157869949999995, 2.4324576760000003, 2.444020543, 2.42292964, 2.395544995, 2.463964275, 2.398948613, 2.464789682, 2.395258426, 2.40803141, 2.422104141, 2.447554042, 2.415945746, 2.428933525, 2.457832133, 2.431658964, 2.4093710059999998, 2.423079866, 2.395057801, ]
10-1-933	6	[2.407452976, 2.362263345, 2.446190352, 2.51158507, 2.443789582, 2.4312573779999997, 2.4127155489999996, 2.350172094, 2.435223235, 2.434086805, 2.3752124820000002, 2.381169741, 2.439655109, 2.4027503379999997, 2.433797652, 2.4493165709999998, 2.417004905, 2.421293849, 2.4374363490000004, 2.3854311040000002, 2.388623066, 2.385279718, 2.401159599, 2.461054805, 2.459798855, 2.402403662, 2.3804370969999997, 2.418497394, 2.432408607, 2.4313774, 2.428781244, 2.392545755, 2.3953520200000002, 2.409959599, 2.472463581, 2.455322734, 2.4145620549999998, 2.4063780249999995, 2.41224812, 2.501804559, ]
11-1-85	7	[2.4090065480000002, 2.361841481, 2.365252472, 2.3635244149999997, 2.368730511, 2.423743924, 2.444358024, 2.376579961, 2.3784769490000004, 2.3705247959999998, 2.411371287, 2.396758913, 2.427509995, 2.3269427479999996, 2.368013819, 2.417358817, 2.385384656, 2.388020527, 2.3543451810000002, 2.345316909, 2.3855149129999997, 2.4027317220000004, 2.386036834, 2.391069851, 2.4703631039999996, 2.4123368789999997, 2.353792856, 2.371928314, 2.430969137, 2.416432822, 2.419588316, 2.379032139, 2.4436960880000003, 2.4276363610000002, 2.3350803179999997, 2.376520673, 2.35495106, 2.3379826809999997, 2.388840033, 2.378801934, ]
11-0-794	7	[2.302322743, 2.371597823, 2.4099959, 2.3446412640000003, 2.377315593, 2.354300112, 2.396686609, 2.385924051, 2.3872189539999997, 2.3742636679999998, 2.384492837, 2.39272136, 2.420092976, 2.387064724, 2.394515143, 2.357630115, 2.38551953, 2.363320808, 2.403928403, 2.444639314, 2.42622536, 2.364769158, 2.3976359, 2.3875523230000004, 2.365313377, 2.383527665, 2.413905845, 2.3581856639999996, 2.371849354, 2.33353615, 2.386827748, 2.385157464, 2.401152793, 2.3518783279999997, 2.33369902, 2.378370102, 2.3546438889999997, 2.392619744, 2.3510798349999997, 2.426833283, ]
10-0-953	6	[2.359305178, 2.414900385, 2.403830081, 2.389086161, 2.3639986700000004, 2.446571187, 2.393839026, 2.3453504030000003, 2.381218946, 2.412316947, 2.353517946, 2.363618878, 2.39592315, 2.342607825, 2.374436873, 2.36995507, 2.3938999140000004, 2.3987032169999996, 2.412205723, 2.390022974, 2.3359077520000002, 2.345359952, 2.386233851, 2.360766743, 2.3975463660000003, 2.333042088, 2.379710389, 2.341517302, 2.3602531140000003, 2.3706816020000003, 2.3218892820000003, 2.382846207, 2.325913184, 2.36775184, 2.365217464, 2.3460272360000003, 2.354204416, 2.387319235, 2.362675521, 2.4151114270000003, ]
12-0-57	9	[2.382558359, 2.446374604, 2.4098819639999998, 2.314274468, 2.3830566600000003, 2.414981485, 2.395182312, 2.406418787, 2.352138708, 2.373431248, 2.3572193479999997, 2.377198716, 2.331948949, 2.376989787, 2.3785501709999997, 2.3750936219999996, 2.356946089, 2.35756061, 2.373899002, 2.4100315090000004, 2.348834998, 2.408029746, 2.333479555, 2.379874385, 2.3561106030000003, 2.3501499949999998, 2.3772356009999998, 2.385853928, 2.401140665, 2.359120003, 2.359329013, 2.354709261, 2.384044603, 2.362618099, 2.399622673, 2.436519259, 2.414654295, 2.408611468, 2.359079924, 2.3728674310000004, ]
9-1-889	5	[2.376262347, 2.348329988, 2.347117484, 2.343758822, 2.360608544, 2.360328879, 2.419989465, 2.339153763, 2.423440379, 2.3444517470000004, 2.346443644, 2.312107042, 2.367253732, 2.350476637, 2.385087553, 2.420389226, 2.367416047, 2.3406572260000003, 2.377082343, 2.381050066, 2.429055825, 2.409964173, 2.3753234780000003, 2.589324789, 2.354179287, 2.358110998, 2.4978792069999995, 2.302531245, 2.364274457, 2.375112114, 2.32902896, 2.299363205, 2.4942769680000003, 2.3571716680000003, 2.355662673, 2.373332139, 2.388775668, 2.369112996, 2.402348503, 2.329696718, ]
10-0-812	8	[2.3970658900000004, 2.422542806, 2.432373559, 2.40640095, 2.374963579, 2.383104942, 2.369265126, 2.318933649, 2.419910207, 2.379077016, 2.341556541, 2.382745245, 2.3721640959999997, 2.660872097, 2.400725379, 2.331875344, 2.3688003, 2.41880819, 2.390158404, 2.406962408, 2.369356127, 2.41741941, 2.3872815640000002, 2.3754980310000002, 2.3938297929999997, 2.410015899, 2.425659193, 2.375682331, 2.3920917599999996, 2.3657124780000003, 2.3570029470000002, 2.36643527, 2.372659201, 2.359822618, 2.359536041, 2.3898581720000003, 2.346931488, 2.391278844, 2.40513754, 2.361473117, ]
10-0-724	8	[2.3866072980000004, 2.362659445, 2.378435897, 2.4110195979999998, 2.37598191, 2.417919748, 2.3936489979999998, 2.34400077, 2.386336055, 2.454137249, 2.37082927, 2.422534746, 2.417565385, 2.386274377, 2.444318461, 2.419942388, 2.364611661, 2.387452191, 2.425959704, 2.39099665, 2.3741914050000004, 2.369083549, 2.36927084, 2.321482247, 2.388747034, 2.4344618569999996, 2.454250529, 2.381712697, 2.405689585, 2.409513949, 2.396221428, 2.374455437, 2.398504209, 2.3462666510000005, 2.3542559130000003, 2.376719658, 2.4085915840000003, 2.364709142, 2.424236577, 2.451761648, ]
9-1-915	6	[2.429225016, 2.464499145, 2.414174265, 2.4154915729999997, 2.4453665360000003, 2.411189073, 2.4110285300000003, 2.472766474, 2.4210389709999998, 2.4302396059999998, 2.4088714259999997, 2.44365898, 2.3997248449999997, 2.45784424, 2.401749899, 2.4027842880000003, 2.476256524, 2.449609236, 2.433506277, 2.463110926, 2.408310707, 2.4253279930000002, 2.3941749270000003, 2.417419714, 2.408793809, 2.440364085, 2.407164461, 2.467585064, 2.428202358, 2.3995744799999996, 2.4708642549999995, 2.423571494, 2.420715929, 2.393713303, 2.382591535, 2.4057141939999998, 2.430888648, 2.431446568, 2.413245226, 2.388031556, ]
9-0-579	9	[2.527393875, 2.4987193719999996, 2.537110107, 2.579434367, 2.4860631939999998, 2.607046127, 2.483033924, 2.545661032, 2.560585336, 2.5746083609999997, 2.542315765, 2.5043900999999997, 2.545827109, 2.5464714739999996, 2.743152495, 2.5878259630000002, 2.5348418870000002, 2.486871729, 2.536535193, 2.505731776, 2.520765799, 2.503434088, 2.4973707000000003, 2.507712967, 2.57849425, 2.524610232, 2.508211254, 2.534534506, 2.537328583, 2.542821623, 2.4851003350000003, 2.5341075880000004, 2.539661453, 2.589822837, 2.542193745, 2.560109323, 2.471787225, 2.55405565, 2.499405996, 2.572259131, ]
9-1-466	7	[2.4965471850000003, 2.505916244, 2.472986342, 2.487704284, 2.472131263, 2.5044424550000004, 2.492410742, 2.462104256, 2.459649034, 2.544881131, 2.4871825039999997, 2.4886765779999998, 2.482657839, 2.530069691, 2.5119351969999997, 2.493064768, 2.492210325, 2.476065402, 2.4834098559999997, 2.510181437, 2.469524975, 2.452060319, 2.4526699369999996, 2.502486513, 2.480132704, 2.4728671700000002, 2.47476489, 2.4942145470000003, 2.469760592, 2.49939601, 2.55019199, 2.4761808419999998, 2.452044597, 2.485287949, 2.4786260589999998, 2.461886315, 2.528203524, 2.469743057, 2.5004059059999997, 2.487415131, ]
9-0-417	9	[2.4285004310000002, 2.431590735, 2.462685538, 2.445805718, 2.42657686, 2.470754341, 2.431445085, 2.42985423, 2.4252367120000002, 2.4420643539999998, 2.465487113, 2.4760412649999997, 2.455305968, 2.430784484, 2.450674856, 2.489761925, 2.439834946, 2.430589972, 2.428559077, 2.437121125, 2.4917744529999997, 2.467019098, 2.455373834, 2.463446207, 2.4590884949999996, 2.4194723550000004, 2.411621195, 2.4800389669999996, 2.4030880380000004, 2.470512302, 2.44780218, 2.470370579, 2.433602584, 2.468557375, 2.420948331, 2.417690152, 2.398883742, 2.438907094, 2.456355497, 2.465958919, ]
10-0-16	12	[2.3533604, 2.4109179259999998, 2.378538644, 2.48244073, 2.411534535, 2.396292374, 2.426708801, 2.400738013, 2.3695122019999997, 2.3706608840000003, 2.414214028, 2.360393986, 2.383458612, 2.3916070929999997, 2.4279526870000003, 2.3900490530000003, 2.3648099909999996, 2.422228891, 2.379574429, 2.402738796, 2.399016777, 2.344446273, 2.3393358600000003, 2.439558106, 2.409843078, 2.373332725, 2.3626114879999998, 2.340068712, 2.409141996, 2.443466739, 2.387716263, 2.39000676, 2.398369478, 2.371905633, 2.375195481, 2.398104461, 2.416633009, 2.4055662780000002, 2.379664801, 2.4678444230000003, ]
10-0-82	10	[2.464534003, 2.4281843220000003, 2.472000721, 2.42410222, 2.494871597, 2.448340062, 2.436491101, 2.42634024, 2.518869626, 2.472180583, 2.472878906, 2.4998476270000003, 2.479173115, 2.423087486, 2.461767, 2.4241160840000004, 2.421542975, 2.455779846, 2.5242719769999997, 2.478788228, 2.508348735, 2.470938599, 2.491814176, 2.4255122780000002, 2.447918605, 2.426413869, 2.4988323139999995, 2.452304048, 2.481157336, 2.440622703, 2.465390334, 2.448086045, 2.4278015580000005, 2.475396676, 2.45479558, 2.488352355, 2.452377082, 2.476294856, 2.5107008, 2.4899426929999997, ]
9-1-140	9	[2.408738015, 2.3933556950000003, 2.4093527660000005, 2.465145488, 2.3935004409999996, 2.4162861209999997, 2.470121286, 2.428198987, 2.378611927, 2.414154165, 2.386769599, 2.412002493, 2.4437980009999998, 2.381089912, 2.4290237250000004, 2.4289040010000003, 2.394145131, 2.67917336, 2.41561113, 2.359084156, 2.429002324, 2.416067768, 2.369177248, 2.4197179469999996, 2.4230772910000002, 2.4555861020000003, 2.392357158, 2.474378716, 2.379457352, 2.39265566, 2.375308727, 2.408499872, 2.388814002, 2.407293974, 2.426047422, 2.429981458, 2.339454227, 2.4051025239999997, 2.404156053, 2.440474856, ]
9-1-743	5	[2.547513724, 2.508993704, 2.514267857, 2.560495249, 2.51087642, 2.502498369, 2.491528077, 2.497207857, 2.4558617419999997, 2.546267016, 2.476978329, 2.519810513, 2.493859593, 2.555001606, 2.470058376, 2.495071284, 2.531629662, 2.516124293, 2.495150937, 2.5015086469999996, 2.489000784, 2.501606383, 2.5424662860000002, 2.5522279869999998, 2.516031645, 2.532408558, 2.564568519, 2.518055787, 2.499151611, 2.5337906830000003, 2.4795071699999998, 2.4426224970000003, 2.5211994740000003, 2.4970475580000002, 2.499554482, 2.4769321069999997, 2.488410901, 2.5117173150000003, 2.48726169, 2.5132941659999997, ]
9-1-654	7	[2.3904534259999997, 2.394282897, 2.40302244, 2.4571066860000004, 2.412345063, 2.503141008, 2.403317053, 2.405710466, 2.437321925, 2.390187468, 2.426542917, 2.460867505, 2.412927122, 2.409984765, 2.3680590180000003, 2.3886965659999997, 2.3962164589999997, 2.4079033370000005, 2.356844084, 2.425794484, 2.401007666, 2.417773693, 2.370648945, 2.400005146, 2.35966891, 2.421606498, 2.392732874, 2.392004125, 2.371319304, 2.389673127, 2.395249402, 2.415295691, 2.39433597, 2.432925911, 2.4308577899999997, 2.420033085, 2.435732466, 2.436860604, 2.4465542549999997, 2.428273364, ]
10-0-213	8	[2.3527304940000002, 2.359674412, 2.475220735, 2.406424466, 2.343132295, 2.362724513, 2.425244803, 2.3979023739999996, 2.40961896, 2.390021313, 2.418324162, 2.428796491, 2.396313374, 2.4171640240000003, 2.401167436, 2.357858837, 2.4493982150000004, 2.3708871680000003, 2.350531803, 2.396924201, 2.3793808370000002, 2.397248786, 2.365076494, 2.372173959, 2.4073115769999998, 2.360222551, 2.3497168220000004, 2.395958303, 2.385123783, 2.409723633, 2.4505634890000003, 2.3619020710000003, 2.395740265, 2.419293145, 2.391291794, 2.3966152579999997, 2.3908165550000002, 2.3921500140000003, 2.390324289, 2.381707402, ]
9-1-134	9	[2.406689662, 2.4220217440000003, 2.445511067, 2.420640567, 2.397995526, 2.4359241259999997, 2.4252414460000002, 2.458953218, 2.4067009510000004, 2.469828022, 2.481442982, 2.463028049, 2.426045825, 2.42433729, 2.422731797, 2.444938795, 2.4064300340000004, 2.435458302, 2.416979497, 2.44479813, 2.450118055, 2.45056773, 2.4272117580000003, 2.4399654990000004, 2.4283748860000003, 2.406113125, 2.4724375930000004, 2.394773799, 2.663869593, 2.4375088050000002, 2.428308108, 2.455813948, 2.407659353, 2.4503294799999997, 2.4333685949999997, 2.447996626, 2.4100915190000003, 2.431809426, 2.446722782, 2.458017161, ]
9-0-390	9	[2.3896447629999997, 2.436115204, 2.471444902, 2.478120838, 2.468203537, 2.414171762, 2.458629615, 2.394950797, 2.39781867, 2.4594676169999996, 2.481121807, 2.4599286389999997, 2.417542908, 2.416996249, 2.448234094, 2.545264866, 2.377707989, 2.438491782, 2.4578661349999997, 2.39319885, 2.592778646, 2.416012911, 2.4666329499999997, 2.463390713, 2.4324888590000002, 2.421221005, 2.4487195770000003, 2.4617299499999996, 2.3839159490000004, 2.413788017, 2.438463583, 2.474759165, 2.443299727, 2.487554211, 2.4142623, 2.416503305, 2.412442489, 2.433219725, 2.424412016, 2.451695491, ]
9-0-731	6	[2.464681079, 2.3962527639999998, 2.468426972, 2.371585751, 2.357765648, 2.3864360519999996, 2.3611696319999997, 2.443995922, 2.42450923, 2.643513009, 2.3975398830000003, 2.419844604, 2.4228374109999997, 2.3957203270000003, 2.3793377920000003, 2.417487655, 2.3769117829999997, 2.38893793, 2.368284739, 2.394225284, 2.3838842319999998, 2.4151481980000002, 2.38695392, 2.4318720910000002, 2.415762496, 2.4511780959999996, 2.465577134, 2.384429327, 2.414831545, 2.416112558, 2.392056857, 2.4503320319999995, 2.466849608, 2.415961346, 2.401222705, 2.4378677480000004, 2.4459737589999997, 2.4108539010000003, 2.441805262, 2.4556401369999996, ]
8-1-915	7	[2.4391646639999998, 2.448777584, 2.4559730199999996, 2.388498744, 2.4419125850000003, 2.421102675, 2.46918479, 2.421805174, 2.682501942, 2.409636387, 2.4152790280000005, 2.43307094, 2.40496913, 2.464088403, 2.490283474, 2.39860532, 2.4099399409999998, 2.4273720389999998, 2.4245609040000002, 2.440352922, 2.415117242, 2.461725101, 2.494014815, 2.431454134, 2.415391344, 2.412874076, 2.4619820800000003, 2.430059881, 2.414113075, 2.410401921, 2.456526084, 2.365990742, 2.449626303, 2.459766621, 2.435480248, 2.385511493, 2.438624206, 2.519957836, 2.404239715, 2.4667481889999996, ]
8-1-335	7	[2.434882806, 2.468059632, 2.45568905, 2.4323748399999996, 2.408621751, 2.4748589209999996, 2.412532889, 2.411251318, 2.420008065, 2.43965052, 2.422938434, 2.663333964, 2.422494659, 2.4387813959999995, 2.4127663999999998, 2.484523235, 2.430481437, 2.455547629, 2.454512212, 2.462589121, 2.475704007, 2.4186265290000004, 2.424734473, 2.427003447, 2.413458378, 2.427614416, 2.4807107079999997, 2.489538498, 2.400232096, 2.446642394, 2.437293599, 2.4688428179999997, 2.490572706, 2.529263193, 2.434798724, 2.415428823, 2.4486040300000003, 2.467445685, 2.432458843, 2.45929517, ]
9-0-569	8	[2.361882059, 2.360864508, 2.4395644460000003, 2.37717731, 2.386267015, 2.342076595, 2.403388354, 2.37597164, 2.3802948070000003, 2.389733353, 2.398000842, 2.3601107519999998, 2.364085487, 2.3580329730000003, 2.3918970489999998, 2.368890029, 2.367257158, 2.387509404, 2.36730944, 2.424339719, 2.3574088069999997, 2.40393883, 2.400320369, 2.379778329, 2.3613067620000003, 2.374020228, 2.4051063389999996, 2.405046296, 2.350553757, 2.396386139, 2.368305168, 2.4041243160000003, 2.3543288600000003, 2.374706392, 2.364162357, 2.357510092, 2.341508076, 2.381453706, 2.3649341130000003, 2.380556935, ]
9-0-754	7	[2.4892375920000003, 2.434850073, 2.421063714, 2.459588976, 2.477605184, 2.503774994, 2.5053332910000004, 2.451150475, 2.4712474139999996, 2.506281929, 2.509210721, 2.470974537, 2.494115104, 2.459723273, 2.450944001, 2.487309497, 2.449308782, 2.476591563, 2.474411875, 2.468877927, 2.447064891, 2.5616086289999997, 2.4747567189999997, 2.43422568, 2.4861590280000003, 2.4907319560000003, 2.484726025, 2.481251235, 2.384640506, 2.542416138, 2.4880905550000003, 2.449451404, 2.473809939, 2.433833639, 2.485470733, 2.396383926, 2.457559466, 2.414467933, 2.444112932, 2.486725048, ]
9-0-68	11	[2.488288617, 2.4447046759999997, 2.440958814, 2.4668715629999998, 2.4504261439999997, 2.463094331, 2.4652921259999996, 2.461874744, 2.4231562870000003, 2.465622217, 2.4631771770000004, 2.451609694, 2.431392073, 2.4538381339999997, 2.447650633, 2.442149746, 2.4557221159999996, 2.451050082, 2.4196417959999996, 2.448093922, 2.425878295, 2.462522193, 2.486475456, 2.514048318, 2.4642425599999997, 2.4647951889999997, 2.432917731, 2.4008156609999998, 2.444107855, 2.482756968, 2.492263875, 2.4916987839999996, 2.489943455, 2.410012888, 2.4490899059999998, 2.462092334, 2.4783924639999997, 2.454048594, 2.501063193, 2.441074085, ]
8-1-502	6	[2.4891453099999996, 2.428812893, 2.444950896, 2.417090634, 2.418088875, 2.423688688, 2.4152432719999997, 2.439083324, 2.505641294, 2.442397603, 2.388448093, 2.474907262, 2.442700948, 2.420731345, 2.4570246609999997, 2.421737635, 2.3902973480000003, 2.4316137270000002, 2.41351331, 2.399938369, 2.455143747, 2.5001835189999997, 2.4447326379999996, 2.435232651, 2.4636570749999995, 2.434782574, 2.479613729, 2.401889762, 2.462041833, 2.430404578, 2.492934408, 2.503247312, 2.4054134539999996, 2.4397561789999997, 2.44405931, 2.448099302, 2.4477149490000003, 2.4385014610000004, 2.459916641, 2.430132018, ]
8-1-134	10	[2.46454324, 2.445051871, 2.4948604249999997, 2.4786463679999997, 2.415421967, 2.468893993, 2.4230075639999997, 2.4289820250000003, 2.3865238289999997, 2.448046861, 2.3898645849999998, 2.424900862, 2.4842493809999997, 2.409726805, 2.402733485, 2.444848347, 2.426407071, 2.465626862, 2.478073509, 2.436720426, 2.426251372, 2.4856232819999997, 2.394548231, 2.4556219269999997, 2.436704308, 2.43941489, 2.487711267, 2.430537577, 2.420440824, 2.418780156, 2.42965632, 2.439105614, 2.391389342, 2.3863752689999997, 2.394892336, 2.4447395149999998, 2.421408482, 2.45920199, 2.402179303, 2.439610618, ]
7-0-746	6	[2.395008529, 2.431626918, 2.4452474349999997, 2.362922609, 2.3681107299999997, 2.432382285, 2.449542921, 2.381729432, 2.422112761, 2.371673587, 2.43248755, 2.385624171, 2.429903363, 2.44073182, 2.385521761, 2.425772349, 2.44156882, 2.387222124, 2.3969342879999997, 2.4809481829999998, 2.408610672, 2.445235242, 2.408151472, 2.364332497, 2.3858547320000003, 2.4440563969999998, 2.451884958, 2.405358403, 2.4370070289999997, 2.5627227599999998, 2.453145752, 2.3771054599999997, 2.3534640639999997, 2.392833151, 2.3770599370000003, 2.426419465, 2.3815712270000002, 2.4374429920000003, 2.407771801, 2.3876907610000004, ]
7-1-935	4	[2.4542882419999996, 2.42760929, 2.4544157679999996, 2.417759529, 2.4525553209999997, 2.403579461, 2.416226603, 2.3996228250000002, 2.386739866, 2.433803504, 2.4194354330000003, 2.412589574, 2.4201033279999997, 2.419618314, 2.4524074359999997, 2.418573266, 2.3616479829999997, 2.417752913, 2.42641436, 2.375931468, 2.4291241070000003, 2.418915286, 2.3710373330000003, 2.4112761430000003, 2.427075981, 2.389875599, 2.4684703370000003, 2.41266305, 2.3761746329999998, 2.436113154, 2.371447038, 2.403131411, 2.39472138, 2.429302255, 2.3591321169999997, 2.4415604159999997, 2.371166606, 2.4124258, 2.449413068, 2.4355948769999998, ]
7-1-505	4	[2.3492587719999998, 2.316344767, 2.3708000769999997, 2.316112711, 2.288400544, 2.2837015889999996, 2.3314254190000003, 2.3314223669999996, 2.343563275, 2.271200453, 2.393239787, 2.35685657, 2.314150998, 2.329534134, 2.314727339, 2.342137785, 2.29515272, 2.3563188439999996, 2.3565422639999998, 2.331785662, 2.310923577, 2.301319056, 2.347413173, 2.307793374, 2.369944693, 2.33650067, 2.436336303, 2.2848046220000002, 2.320557416, 2.32637152, 2.289683059, 2.320323509, 2.3298067309999997, 2.31867709, 2.326123818, 2.339001455, 2.298911478, 2.292710353, 2.3362435479999997, 2.337701515, ]
7-1-959	2	[2.360099413, 2.31617169, 2.331110118, 2.381847348, 2.393324857, 2.329008106, 2.3170266440000002, 2.321104371, 2.362559223, 2.3144518940000003, 2.339268821, 2.364830133, 2.3586561639999997, 2.372802152, 2.3389789189999997, 2.412277977, 2.436350795, 2.330899266, 2.3360755109999998, 2.3460050740000002, 2.378735796, 2.330792173, 2.357107317, 2.33013941, 2.311087384, 2.3435795820000003, 2.3690975979999997, 2.3295386789999997, 2.3212553099999997, 2.358308965, 2.3336315890000003, 2.369287408, 2.374946692, 2.342026418, 2.3209657660000005, 2.3267387970000004, 2.369542417, 2.371654834, 2.346812787, 2.373635617, ]
8-0-998	7	[2.503636868, 2.492461149, 2.438339719, 2.516443909, 2.522678175, 2.4590656269999998, 2.500148932, 2.487569823, 2.705870782, 2.4648131500000003, 2.5098363590000003, 2.497291993, 2.469171732, 2.4936514880000002, 2.520417741, 2.5134509130000002, 2.450399714, 2.471166777, 2.456978586, 2.471808932, 2.507418737, 2.477858123, 2.457566077, 2.528769549, 2.5152195959999997, 2.480522336, 2.518742299, 2.525202004, 2.497818057, 2.506027867, 2.4862557919999997, 2.519312475, 2.542689706, 2.435353756, 2.507407663, 2.494386876, 2.4990398849999997, 2.5011506370000003, 2.505719533, 2.482192403, ]
7-0-927	4	[2.3816579329999996, 2.3547774319999997, 2.3609536440000003, 2.39136518, 2.341822328, 2.3716344289999998, 2.318528052, 2.384323731, 2.417576372, 2.374922422, 2.3989721399999997, 2.372097343, 2.34180709, 2.297641436, 2.3698019280000002, 2.40623386, 2.371148837, 2.331699022, 2.357898917, 2.339294134, 2.384424818, 2.4177447290000003, 2.337205245, 2.382012914, 2.343777612, 2.347660953, 2.335798526, 2.350770524, 2.3641944699999997, 2.334728659, 2.354091536, 2.382342873, 2.384391283, 2.551566157, 2.368305935, 2.328545541, 2.377815312, 2.377274634, 2.353193909, 2.3779774199999997, ]
7-1-318	5	[2.40351886, 2.328398894, 2.325737748, 2.365702718, 2.330804835, 2.345215928, 2.296870336, 2.380164438, 2.3706152659999997, 2.3291609170000003, 2.3489928100000004, 2.3146799049999998, 2.36971348, 2.336059472, 2.329410662, 2.378864977, 2.364642822, 2.328299699, 2.3742363380000002, 2.3191440500000002, 2.3559250950000004, 2.329361067, 2.331152491, 2.327756392, 2.310114325, 2.389217598, 2.320010525, 2.335718777, 2.321590639, 2.397727532, 2.372065408, 2.319671752, 2.3275361620000004, 2.316518695, 2.380297891, 2.3675508130000003, 2.343898607, 2.4151737989999997, 2.372178491, 2.354443999, ]
7-1-180	7	[2.3493915270000003, 2.389123316, 2.415813856, 2.357554728, 2.417312309, 2.408549646, 2.381922715, 2.401134943, 2.396979619, 2.3901190870000004, 2.3960812049999998, 2.387642073, 2.374748253, 2.382785014, 2.371768491, 2.430990795, 2.415508355, 2.4035727290000004, 2.382819382, 2.3740381260000003, 2.386674827, 2.371776082, 2.35345437, 2.366339355, 2.401287973, 2.403860895, 2.428831745, 2.389893077, 2.409069862, 2.405285887, 2.445713738, 2.361071286, 2.386432929, 2.394177394, 2.371867937, 2.402598565, 2.415095883, 2.42427567, 2.379223654, 2.3841893499999998, ]
7-0-319	5	[2.3974664900000002, 2.3393945380000005, 2.340083798, 2.322446394, 2.312006561, 2.3765126189999997, 2.311369902, 2.330104783, 2.381738988, 2.3481139140000002, 2.364747488, 2.342148727, 2.3729161870000004, 2.339440947, 2.356459141, 2.329961099, 2.3813368720000003, 2.3787712389999998, 2.3609657609999997, 2.367488335, 2.420120113, 2.332564423, 2.350212858, 2.3445659400000003, 2.397407101, 2.2938503370000003, 2.334966583, 2.3698607430000003, 2.3775778300000003, 2.352234179, 2.38067967, 2.308739734, 2.355349384, 2.345832418, 2.325923081, 2.330603377, 2.3361871699999996, 2.378156226, 2.418541015, 2.370088854, ]
8-0-800	11	[2.4363772999999997, 2.424021042, 2.4380167000000004, 2.4298484780000003, 2.46906346, 2.410600578, 2.4651266419999995, 2.4058781739999997, 2.4605828240000003, 2.481252758, 2.4108363660000003, 2.421165099, 2.465934091, 2.372174211, 2.418721171, 2.492462658, 2.4466088609999996, 2.439580327, 2.4698933309999997, 2.470699468, 2.445591953, 2.454489316, 2.413464856, 2.446633338, 2.437353234, 2.4654857100000003, 2.453221167, 2.484745393, 2.437765052, 2.412589385, 2.444566214, 2.475296579, 2.406643279, 2.494984433, 2.503287471, 2.4603736630000004, 2.427454201, 2.488877334, 2.424708022, 2.388820827, ]
8-0-610	10	[2.484151879, 2.636346816, 2.522745532, 2.469874399, 2.52087626, 2.515368622, 2.579279588, 2.492634846, 2.467329299, 2.500610751, 2.484549554, 2.504232261, 2.4775264139999997, 2.554001581, 2.559065946, 2.5988183640000004, 2.467021145, 2.507488328, 2.4961869009999997, 2.517140268, 2.523185952, 2.5072042569999997, 2.555511063, 2.4582482310000002, 2.482415425, 2.4990268970000002, 2.491864246, 2.5064744279999998, 2.530517493, 2.484655589, 2.496526243, 2.5451397140000003, 2.507785784, 2.577449374, 2.5216133189999996, 2.506430917, 2.50682909, 2.489448294, 2.549116688, 2.5136252199999998, ]
6-1-600	8	[2.340349943, 2.3954404030000003, 2.3311009699999996, 2.3254588459999996, 2.388620598, 2.32174912, 2.371171872, 2.378263422, 2.354038303, 2.3727204090000003, 2.350519259, 2.346099742, 2.344069716, 2.3834859450000003, 2.395308753, 2.3607494649999996, 2.329139006, 2.3458231190000003, 2.357508576, 2.376569531, 2.375591274, 2.345253489, 2.334861536, 2.3526708750000003, 2.3486166959999997, 2.341424811, 2.316721954, 2.327404243, 2.376316855, 2.4025344640000004, 2.3180009249999998, 2.359858713, 2.418788006, 2.3500564969999997, 2.3319479249999997, 2.31852091, 2.357145634, 2.334671293, 2.336234929, 2.2960067349999997, ]
5-0-343	7	[2.4854405909999997, 2.485103815, 2.514325752, 2.5234476480000003, 2.484236164, 2.4678749730000002, 2.522003422, 2.5177682839999997, 2.4825282570000002, 2.451578161, 2.425124933, 2.510732695, 2.4533171749999996, 2.472018387, 2.479176, 2.490115447, 2.478996666, 2.49622099, 2.48186819, 2.490793931, 2.476809069, 2.5214342060000003, 2.460744527, 2.4822031929999997, 2.493166307, 2.4788611869999997, 2.450680026, 2.546637175, 2.520203794, 2.541609254, 2.4629086239999998, 2.506186236, 2.475327886, 2.5079665569999996, 2.514958416, 2.479537926, 2.510059495, 2.480491593, 2.4820490090000003, 2.491215096, ]
