12-0-390	9	[2.4560467809999995, 2.475298811, 2.4817032340000003, 2.455517757, 2.434237226, 2.473125489, 2.4483359300000003, 2.529201878, 2.4407532209999996, 2.521120343, 2.4605716799999997, 2.441783299, 2.4491870739999997, 2.4561402770000003, 2.428730112, 2.484849217, 2.4516366319999996, 2.499778065, 2.48714398, 2.4197565360000004, 2.496658039, 2.460809321, 2.476350397, 2.4734125160000002, 2.466696711, 2.455857623, 2.4682522799999997, 2.459543455, 2.45475128, 2.459335574, 2.489388476, 2.47397043, 2.485343751, 2.474718333, 2.576303137, 2.40376638, 2.493997458, 2.467045452, 2.4784642219999995, 2.4950844959999996, ]
10-1-415	5	[2.3757763790000004, 2.4218174680000004, 2.3395310940000003, 2.375913746, 2.419685041, 2.485247541, 2.388869202, 2.353553295, 2.376938439, 2.32318359, 2.358515083, 2.377856627, 2.3882669610000002, 2.370267801, 2.417882163, 2.408117096, 2.383529038, 2.358742196, 2.347454825, 2.403690857, 2.339053791, 2.395211041, 2.381158113, 2.397035634, 2.31361027, 2.4392390930000003, 2.465278161, 2.390299176, 2.406614905, 2.391866213, 2.3551381659999997, 2.329557313, 2.389601442, 2.359439831, 2.377473475, 2.366549353, 2.4289843159999998, 2.3762094549999997, 2.395528949, 2.389590171, ]
11-1-604	6	[2.321527981, 2.33736981, 2.309669287, 2.309523131, 2.341694429, 2.3674359160000003, 2.35155403, 2.346771923, 2.353256285, 2.310254071, 2.314632851, 2.29158201, 2.322147095, 2.3451390749999996, 2.3353271230000003, 2.48659534, 2.3532173629999997, 2.3499135740000003, 2.356545823, 2.3579464550000004, 2.3308047299999997, 2.336791419, 2.350733633, 2.3414216519999997, 2.329645348, 2.358071243, 2.3275386150000004, 2.3171633280000004, 2.375472849, 2.344254897, 2.3039914450000003, 2.371613919, 2.360600581, 2.375474536, 2.3496016969999998, 2.367454024, 2.321253708, 2.311645396, 2.336832311, 2.3406066389999998, ]
11-0-592	9	[2.416860961, 2.440793486, 2.4646013470000003, 2.5425656880000003, 2.477656893, 2.4464335569999998, 2.3977097630000004, 2.4179516349999997, 2.484164716, 2.407477653, 2.502068644, 2.4338505809999997, 2.4400729419999996, 2.471972722, 2.45589485, 2.445459556, 2.485684041, 2.4095883909999998, 2.4600175359999996, 2.4624543880000003, 2.439336427, 2.4251200940000004, 2.4683330430000003, 2.4934604609999997, 2.409601138, 2.431060396, 2.41901877, 2.5103276, 2.4174764900000003, 2.448656948, 2.468456546, 2.391975014, 2.48420081, 2.445807942, 2.479181718, 2.406512779, 2.425360795, 2.594659368, 2.467536256, 2.490357206, ]
11-0-325	8	[2.415915459, 2.467887351, 2.4265939469999998, 2.444158453, 2.5610286540000002, 2.405056161, 2.451898183, 2.4765569660000004, 2.4596399829999998, 2.436025535, 2.456549783, 2.4310752079999998, 2.4247789330000002, 2.4521286090000003, 2.474431515, 2.421607509, 2.465127386, 2.4539038609999997, 2.439484815, 2.4964226629999997, 2.480594196, 2.4919518839999997, 2.453567005, 2.526632931, 2.441021861, 2.467771296, 2.49023555, 2.5208412420000004, 2.476972086, 2.4786917390000003, 2.44156753, 2.4595361569999996, 2.511019046, 2.445491369, 2.4727361, 2.48854563, 2.475433436, 2.4444764709999998, 2.4339407, 2.429698602, ]
11-0-298	8	[2.395505963, 2.409271339, 2.410319881, 2.472461879, 2.458520123, 2.360657333, 2.466964082, 2.458902814, 2.416631296, 2.400618473, 2.442083189, 2.372313645, 2.4552880339999996, 2.40503923, 2.415139768, 2.438365787, 2.43338669, 2.384001843, 2.3629800530000002, 2.398903817, 2.429289821, 2.431898732, 2.422785514, 2.4531066409999998, 2.4421782690000002, 2.490648669, 2.4220289690000003, 2.375404897, 2.392292662, 2.4222024619999996, 2.4112388709999997, 2.3856631580000003, 2.469124568, 2.396193463, 2.4089776549999997, 2.4034464040000003, 2.3917419759999996, 2.4252934489999998, 2.380562917, 2.447743568, ]
11-0-833	8	[2.426309147, 2.474113195, 2.430919704, 2.476548196, 2.4858964500000003, 2.427159315, 2.5124975870000004, 2.5427275829999996, 2.557166038, 2.498197676, 2.489319091, 2.492093019, 2.491374379, 2.4546554479999996, 2.460842825, 2.542542483, 2.485531898, 2.455294974, 2.4546210900000003, 2.4900911399999996, 2.505031628, 2.493050083, 2.515817334, 2.5136993289999996, 2.4543126469999996, 2.455729351, 2.478658535, 2.508406902, 2.4730203480000004, 2.478845006, 2.4376231049999997, 2.465167819, 2.53469151, 2.4517669619999998, 2.4288925490000004, 2.497629333, 2.49078338, 2.4891054949999996, 2.4790445880000003, 2.518043305, ]
11-1-419	6	[2.394737718, 2.439437818, 2.480581779, 2.5125459130000003, 2.3834542030000003, 2.472205356, 2.4142016560000004, 2.409884999, 2.4597904799999997, 2.455300886, 2.456794237, 2.433100728, 2.456585801, 2.4279318290000003, 2.41227648, 2.399673231, 2.421869119, 2.468916703, 2.4185088799999996, 2.420379168, 2.4453529759999997, 2.4487372499999998, 2.455990002, 2.454526434, 2.4723723779999998, 2.5339790520000003, 2.415006578, 2.449696811, 2.445046086, 2.466278873, 2.4251319779999996, 2.451939331, 2.460373304, 2.5304323880000004, 2.4623572449999998, 2.464148489, 2.5491001570000003, 2.405234596, 2.442182333, 2.401940187, ]
11-0-887	4	[2.515495063, 2.4238921099999997, 2.4741086350000003, 2.398482471, 2.430643741, 2.4761447619999997, 2.430298959, 2.449476804, 2.4264555110000003, 2.4451279379999997, 2.423314186, 2.470138618, 2.439602778, 2.4353735309999998, 2.457928896, 2.439071348, 2.4730987759999996, 2.391424243, 2.4867302990000004, 2.435988558, 2.4366927279999997, 2.4158487500000003, 2.4105160740000002, 2.443036681, 2.489152237, 2.4609665400000003, 2.46024562, 2.517687409, 2.473817205, 2.4580907009999997, 2.477855847, 2.394120591, 2.504152993, 2.395368123, 2.409827529, 2.467639006, 2.430702561, 2.4429226969999998, 2.497600779, 2.434588058, ]
11-0-506	5	[2.4220434220000002, 2.420053897, 2.396935073, 2.396723317, 2.3984491479999996, 2.351877179, 2.405007357, 2.4040043300000002, 2.4559698859999997, 2.3750942470000003, 2.3935859230000003, 2.427388551, 2.3767984060000003, 2.411794233, 2.387713879, 2.355869539, 2.370345816, 2.395381325, 2.394464761, 2.389296205, 2.3560911200000003, 2.375695565, 2.4040056859999996, 2.407607081, 2.368266881, 2.353950963, 2.357089364, 2.391685606, 2.3826320930000002, 2.422521238, 2.369109759, 2.4108955659999998, 2.384365831, 2.4387258120000004, 2.3991100999999997, 2.405203524, 2.404261749, 2.4104172660000005, 2.387227314, 2.323003235, ]
11-0-412	7	[2.345523316, 2.3782757180000003, 2.377404915, 2.376211935, 2.356682236, 2.3813202049999997, 2.360569558, 2.3798721040000004, 2.362291984, 2.4063835210000004, 2.378835213, 2.410797008, 2.365311501, 2.3969404020000002, 2.489295254, 2.373857293, 2.386963937, 2.3638835, 2.414353948, 2.4189354929999998, 2.378268864, 2.346314838, 2.3866518479999996, 2.371740114, 2.422109951, 2.362525035, 2.3639559969999997, 2.420255241, 2.409197479, 2.360534952, 2.3797006769999998, 2.3580235160000003, 2.4305238870000005, 2.417009159, 2.344987058, 2.378108029, 2.374016668, 2.37106716, 2.383737682, 2.365188925, ]
10-1-321	9	[2.480105567, 2.474226855, 2.4451559059999997, 2.509711519, 2.440003354, 2.518338511, 2.480810261, 2.454250773, 2.506326421, 2.45360102, 2.4664866410000004, 2.49630308, 2.4351043310000002, 2.4702649360000004, 2.488235503, 2.50878313, 2.444338223, 2.509607089, 2.467416724, 2.511573083, 2.44759146, 2.484429831, 2.471593849, 2.498556044, 2.5013811070000003, 2.4692176439999995, 2.531132266, 2.5122118989999995, 2.4339823629999997, 2.4951968239999998, 2.462704401, 2.491461321, 2.496206527, 2.4776749739999997, 2.504037684, 2.523698466, 2.466742606, 2.5025485389999997, 2.517905293, 2.504245095, ]
10-1-233	7	[2.394286701, 2.454451632, 2.429268605, 2.351734854, 2.385824002, 2.387997317, 2.4391395129999998, 2.4026976639999997, 2.390415569, 2.401125408, 2.4884540829999997, 2.432046091, 2.416637735, 2.4305385989999997, 2.410093513, 2.387770122, 2.37316577, 2.427545798, 2.415088861, 2.4580784309999997, 2.3961232050000003, 2.3822282890000004, 2.429140623, 2.492163219, 2.400936432, 2.354477845, 2.368594059, 2.398562132, 2.393625908, 2.357972712, 2.4092413180000003, 2.444278701, 2.404717126, 2.3900028129999997, 2.4125687580000004, 2.41478195, 2.347569624, 2.390500908, 2.4322614, 2.3707399020000004, ]
10-1-204	8	[2.4094041500000003, 2.3943089950000003, 2.417342712, 2.418585352, 2.4155210250000003, 2.3821307569999997, 2.322576871, 2.4126748200000003, 2.377675302, 2.4505095199999998, 2.4102164869999996, 2.383578423, 2.392056383, 2.35442947, 2.410468306, 2.4755613519999997, 2.4013164060000003, 2.382576536, 2.403924117, 2.409534249, 2.431320061, 2.437656326, 2.373746574, 2.346476237, 2.410660826, 2.364680587, 2.4423354710000003, 2.4030366890000003, 2.4283802729999997, 2.4188269190000002, 2.3728580519999998, 2.4198477250000003, 2.501347172, 2.423512628, 2.4081249249999996, 2.408607798, 2.378628559, 2.391254808, 2.414648089, 2.359399862, ]
10-1-939	5	[2.414022309, 2.442049002, 2.401627171, 2.4112789319999997, 2.4757780179999997, 2.407717531, 2.400508502, 2.399713964, 2.429332698, 2.383747705, 2.430849804, 2.418258208, 2.453292947, 2.425265005, 2.418324305, 2.400809211, 2.427022355, 2.4404230289999997, 2.48120694, 2.429121588, 2.482530249, 2.464678189, 2.4317193, 2.478640171, 2.4074164199999997, 2.4474356029999997, 2.382907665, 2.420134238, 2.454561155, 2.4244026180000002, 2.5128185719999996, 2.4058648, 2.407952528, 2.424882925, 2.373800628, 2.425236804, 2.3639277389999998, 2.392274599, 2.464136463, 2.413143691, ]
10-1-880	7	[2.400269279, 2.3922976719999998, 2.3896013270000003, 2.406798412, 2.4477863859999998, 2.458743202, 2.369514553, 2.396233372, 2.400544696, 2.4049128960000004, 2.408502924, 2.3820091060000004, 2.4225307349999996, 2.404470593, 2.458251302, 2.4580716369999998, 2.4208106579999997, 2.3783876610000005, 2.425458334, 2.4613553020000003, 2.413215813, 2.46717298, 2.382338271, 2.421276325, 2.364078234, 2.3942473779999998, 2.42861916, 2.3735759960000005, 2.41241191, 2.4686765349999997, 2.48786098, 2.450453087, 2.464662971, 2.423204363, 2.4069445820000004, 2.4086821449999998, 2.436424701, 2.4538161790000004, 2.395632485, 2.416856214, ]
10-1-556	8	[2.4633764950000003, 2.451372309, 2.4717635149999997, 2.4194925449999998, 2.366761099, 2.429503184, 2.3833489820000002, 2.397586323, 2.518984126, 2.4003670340000003, 2.349511486, 2.410897477, 2.393126644, 2.401759373, 2.369971053, 2.435109475, 2.384508068, 2.375458081, 2.4154551260000003, 2.381391048, 2.398383859, 2.415028087, 2.425675402, 2.350415807, 2.4030335149999997, 2.372935543, 2.4296701880000002, 2.421385522, 2.405640063, 2.427960067, 2.4202160729999997, 2.408722655, 2.4448082959999997, 2.384769373, 2.389537993, 2.392000604, 2.459910615, 2.4283923429999996, 2.464084657, 2.385328038, ]
10-1-873	6	[2.4187973859999996, 2.3846621839999997, 2.403464309, 2.33411481, 2.3971108180000003, 2.3516965830000003, 2.34689477, 2.414298473, 2.358265435, 2.421090987, 2.408931833, 2.402448353, 2.363726937, 2.364581824, 2.4018335410000002, 2.4140690750000005, 2.457203128, 2.429565732, 2.381700005, 2.4071060959999997, 2.461036253, 2.3676016160000004, 2.407361202, 2.365927448, 2.444848079, 2.384424708, 2.4167852670000003, 2.380701109, 2.4286894439999998, 2.378815766, 2.371258433, 2.420238435, 2.3921653240000005, 2.35282275, 2.3652548810000003, 2.390053719, 2.3560350320000003, 2.376739457, 2.3587428509999997, 2.4109149619999997, ]
11-0-329	8	[2.449679834, 2.3746858019999997, 2.382397616, 2.4263112380000003, 2.436380559, 2.4133420389999998, 2.411617829, 2.434003026, 2.392934939, 2.378208396, 2.479658894, 2.411622137, 2.394269283, 2.4206719769999996, 2.4566383829999996, 2.3908308149999997, 2.5196621290000003, 2.4183265009999997, 2.405639692, 2.387792473, 2.3753387139999997, 2.4063078339999997, 2.40787202, 2.452051514, 2.456219685, 2.426100987, 2.38686193, 2.387337918, 2.525311572, 2.419183982, 2.397365776, 2.369150985, 2.3643350279999997, 2.394807037, 2.409536548, 2.383923252, 2.437818071, 2.4654030000000002, 2.359284126, 2.400530054, ]
10-1-49	9	[2.475194683, 2.432066636, 2.4243480550000003, 2.36693761, 2.4260195950000005, 2.43239084, 2.4275587119999997, 2.376928186, 2.4017338329999998, 2.441434069, 2.422682197, 2.427001389, 2.4538894630000003, 2.3972577389999996, 2.44356002, 2.420347431, 2.43688618, 2.414698273, 2.430425444, 2.391173796, 2.4207443360000003, 2.3888353149999997, 2.4205814500000002, 2.453577406, 2.4391846919999995, 2.420069758, 2.387538925, 2.408591155, 2.416577334, 2.4294221680000003, 2.4585487209999997, 2.394650888, 2.3843181569999996, 2.43732135, 2.413013983, 2.434165197, 2.448603802, 2.4183618620000003, 2.40578077, 2.386217432, ]
9-0-561	9	[2.50435489, 2.406520675, 2.400611054, 2.4253447590000006, 2.461924381, 2.4755989659999997, 2.428549793, 2.434172545, 2.399855167, 2.436838401, 2.423664457, 2.4232931790000003, 2.5345874619999997, 2.402787045, 2.413467784, 2.396253372, 2.473264281, 2.4155049550000003, 2.4404673050000003, 2.457190299, 2.407351582, 2.4131261869999996, 2.4509272170000003, 2.417478988, 2.464804563, 2.452530658, 2.465753708, 2.460241159, 2.460636126, 2.5168791639999997, 2.384906434, 2.462583136, 2.4548805600000003, 2.4542029729999997, 2.396022005, 2.436778341, 2.524465793, 2.39862187, 2.4042515939999998, 2.4274889930000003, ]
9-1-811	6	[2.43058977, 2.463307412, 2.419830579, 2.461906937, 2.418904592, 2.4719415700000003, 2.571266697, 2.407120735, 2.4084805630000004, 2.421420531, 2.484339885, 2.4122743989999997, 2.469758362, 2.401687651, 2.4443915499999997, 2.4246355029999997, 2.404540177, 2.4847991339999997, 2.427516514, 2.372878807, 2.434580284, 2.475448763, 2.414904419, 2.4224614680000003, 2.444934629, 2.443425497, 2.4609592780000002, 2.447964125, 2.452632559, 2.463438085, 2.427123026, 2.440182485, 2.4601607980000004, 2.480114774, 2.4497797080000003, 2.4316281880000004, 2.457546234, 2.393605625, 2.4332511059999997, 2.407959839, ]
9-1-313	7	[2.438836214, 2.416660726, 2.4965210549999997, 2.438187314, 2.394346319, 2.429658239, 2.452405403, 2.375123221, 2.4371606220000004, 2.363098579, 2.404870351, 2.415326677, 2.415026482, 2.438907091, 2.418461856, 2.4721076209999997, 2.4210368769999997, 2.408020765, 2.381238714, 2.417004098, 2.389558368, 2.458764039, 2.38499039, 2.401016354, 2.430759924, 2.4389743729999998, 2.412224338, 2.382192749, 2.421321772, 2.432279277, 2.417575482, 2.427238713, 2.432202413, 2.420734634, 2.412631214, 2.4051291060000004, 2.4413522820000004, 2.502078539, 2.402971457, 2.421099845, ]
9-1-953	5	[2.4234256039999997, 2.3915769300000003, 2.4268008110000006, 2.470372527, 2.4302683700000003, 2.405321175, 2.423868761, 2.364782192, 2.411804502, 2.437737088, 2.37510757, 2.4360616200000003, 2.3626392769999995, 2.4558584469999998, 2.386152595, 2.392634479, 2.3979677440000002, 2.36293625, 2.416565544, 2.4343286060000002, 2.338044462, 2.447777569, 2.39417405, 2.384106844, 2.382254331, 2.40243384, 2.41006794, 2.424063989, 2.4237968559999996, 2.434172431, 2.3836794, 2.4277964130000003, 2.376939034, 2.417694405, 2.4907507520000003, 2.383781447, 2.416733699, 2.382411881, 2.401624418, 2.388008071, ]
10-0-366	7	[2.447888987, 2.4015162429999997, 2.3908003200000003, 2.42095851, 2.4218592240000003, 2.4240948270000002, 2.473900534, 2.4286764840000004, 2.4171729429999997, 2.410674362, 2.474498938, 2.440163324, 2.3617792079999997, 2.417213935, 2.4030082740000003, 2.444918808, 2.399719713, 2.418322401, 2.436040205, 2.446213524, 2.434654659, 2.415166898, 2.398543777, 2.4021380800000003, 2.41037916, 2.3866989299999997, 2.472062635, 2.437477694, 2.41921708, 2.405045974, 2.4524896259999998, 2.433799971, 2.416037686, 2.402084162, 2.379736501, 2.4663698610000004, 2.440756451, 2.4251553759999998, 2.3734151, 2.406298457, ]
9-1-782	7	[2.4238241289999998, 2.453166392, 2.412128873, 2.440605165, 2.454105619, 2.4324724030000002, 2.4631193039999997, 2.439982106, 2.503105548, 2.436077805, 2.461179891, 2.388793056, 2.4398628899999997, 2.428438582, 2.4551832410000003, 2.4709243699999996, 2.3771686819999998, 2.4593008469999997, 2.424270088, 2.41747938, 2.465150767, 2.483895815, 2.437352769, 2.403076615, 2.4608167780000003, 2.411499193, 2.448020155, 2.435238961, 2.352178302, 2.434298901, 2.458855405, 2.415630717, 2.470444174, 2.4118996040000003, 2.432690849, 2.434584833, 2.430901664, 2.437364946, 2.41501314, 2.457272805, ]
9-1-365	6	[2.446025795, 2.422828032, 2.438243741, 2.3777495, 2.420150345, 2.459935825, 2.3817661020000003, 2.361755655, 2.398851174, 2.3909050979999997, 2.427870967, 2.458368134, 2.461372753, 2.441079078, 2.4280551769999996, 2.4693396979999997, 2.433635513, 2.399191332, 2.384543934, 2.390146161, 2.443117488, 2.438330853, 2.4044753979999998, 2.400146561, 2.411916462, 2.423998807, 2.423351351, 2.435808362, 2.371520149, 2.425872495, 2.4194515159999996, 2.382630336, 2.416925158, 2.4273781739999998, 2.462330563, 2.384613959, 2.44398838, 2.411941607, 2.422870402, 2.410271597, ]
9-1-589	7	[2.402760143, 2.464959379, 2.4745291920000003, 2.416474247, 2.3959779030000004, 2.444854718, 2.48701121, 2.421370647, 2.468567341, 2.431725799, 2.43761143, 2.430703487, 2.387903926, 2.480034676, 2.413793496, 2.43484892, 2.452960726, 2.433290815, 2.414082166, 2.409205366, 2.4559571009999996, 2.4113075659999996, 2.453243764, 2.450804702, 2.42021649, 2.4426428639999997, 2.411461245, 2.427902548, 2.4368604549999997, 2.445631561, 2.4107122779999997, 2.4995501669999998, 2.417809338, 2.455592088, 2.4577748109999997, 2.436130075, 2.441670812, 2.4431786069999997, 2.386387039, 2.4655515560000003, ]
10-0-763	5	[2.3894515590000003, 2.372322761, 2.365470546, 2.367381129, 2.421678796, 2.397225119, 2.40198109, 2.337148124, 2.3710637290000003, 2.342238345, 2.4132924969999996, 2.392617449, 2.357602369, 2.412419133, 2.3713923130000003, 2.39082511, 2.362946181, 2.403580546, 2.392101137, 2.4062042409999997, 2.410831101, 2.387424686, 2.411159938, 2.3865819090000002, 2.455703346, 2.4134352679999997, 2.3718242120000004, 2.384874793, 2.380604002, 2.447831351, 2.3439041969999996, 2.397043285, 2.4058082300000003, 2.417701025, 2.358171187, 2.422232004, 2.383633979, 2.3925449690000002, 2.388017251, 2.404095744, ]
9-0-336	10	[2.513535979, 2.472269826, 2.487625693, 2.4828055879999997, 2.497406604, 2.4682665569999998, 2.545681101, 2.490357511, 2.621456009, 2.4625958619999997, 2.485735744, 2.5657349069999995, 2.457574875, 2.4814722710000003, 2.49957487, 2.510896844, 2.463604383, 2.461498594, 2.486898798, 2.484561775, 2.4770124649999996, 2.507759993, 2.519212126, 2.512107817, 2.527042849, 2.482454631, 2.469468479, 2.487493281, 2.489891209, 2.536177038, 2.532050875, 2.504983649, 2.473069344, 2.509703472, 2.541945874, 2.4313659679999997, 2.518700734, 2.5450758149999997, 2.5155672099999995, 2.585596992, ]
9-0-905	8	[2.4633837130000003, 2.445419296, 2.4625218739999997, 2.478062381, 2.446473073, 2.4471009489999997, 2.45876597, 2.450215333, 2.4091492010000004, 2.4797015300000003, 2.449691534, 2.406413872, 2.457616341, 2.430985874, 2.454738479, 2.5076577689999997, 2.4193632810000003, 2.403705366, 2.469112155, 2.432988833, 2.4616160440000003, 2.430798276, 2.5176643509999996, 2.412286371, 2.460547573, 2.447133156, 2.540218664, 2.451573961, 2.4455054439999997, 2.559366521, 2.431696058, 2.4421179879999997, 2.4656854459999997, 2.422179573, 2.458598934, 2.447956333, 2.46996797, 2.4235655310000004, 2.399271435, 2.476284813, ]
10-0-831	5	[2.392205493, 2.405782674, 2.418409542, 2.378606644, 2.373570075, 2.374864659, 2.408507895, 2.416247857, 2.356507606, 2.3743359529999997, 2.34905956, 2.3861356860000003, 2.374525498, 2.369044911, 2.348345765, 2.3685358910000005, 2.411120669, 2.404794706, 2.334561661, 2.3759756519999997, 2.358958779, 2.410299911, 2.3921904510000003, 2.390941401, 2.3834237380000003, 2.386432235, 2.3341081740000003, 2.380765974, 2.398081151, 2.3802517069999998, 2.377592593, 2.387283621, 2.387205913, 2.3812970049999995, 2.4206791799999996, 2.364396627, 2.36289375, 2.394228178, 2.3625133519999997, 2.3990006249999998, ]
9-1-307	7	[2.419672985, 2.479618351, 2.402007114, 2.466914648, 2.427339067, 2.4430090939999998, 2.411180437, 2.5603068540000002, 2.43259543, 2.4193399639999997, 2.445305799, 2.4001397410000003, 2.423652425, 2.5151860019999996, 2.440858244, 2.4243535, 2.450753461, 2.4841038610000004, 2.450686476, 2.4263322570000003, 2.435334581, 2.429021753, 2.447323488, 2.423186807, 2.435123977, 2.43606792, 2.4752762959999997, 2.433764021, 2.460585691, 2.466128932, 2.456812276, 2.4143948490000002, 2.444675793, 2.449474826, 2.375713791, 2.513308971, 2.445182453, 2.402871283, 2.4609949779999996, 2.4387829329999997, ]
9-1-293	8	[2.4566596329999997, 2.4815139790000003, 2.513037658, 2.434595045, 2.412680978, 2.4454252409999997, 2.445843179, 2.440069071, 2.5088960389999997, 2.454721772, 2.423889837, 2.452183796, 2.4708141809999997, 2.500245887, 2.4488250459999996, 2.4251559069999997, 2.416761268, 2.4308489, 2.48612945, 2.428990347, 2.5029475960000003, 2.484285737, 2.459456276, 2.4357069890000003, 2.461018944, 2.4661697, 2.548415616, 2.461560712, 2.4949722349999996, 2.522872765, 2.482659526, 2.489296203, 2.388719493, 2.407252182, 2.4832204190000002, 2.4358168520000003, 2.419727823, 2.495073685, 2.45189936, 2.4195864929999997, ]
9-0-396	9	[2.452343182, 2.3994233730000003, 2.451369124, 2.445097416, 2.3987037229999997, 2.445051265, 2.447015735, 2.445252982, 2.4139952009999996, 2.4566593479999996, 2.43905891, 2.452699498, 2.430068693, 2.440114051, 2.4545163289999996, 2.4176033780000004, 2.434799868, 2.4303208179999998, 2.4216513520000005, 2.404269503, 2.465162317, 2.5642768019999997, 2.424984899, 2.4839418970000002, 2.375824755, 2.378529252, 2.4368223789999996, 2.4911311680000003, 2.4067841960000003, 2.4433980379999998, 2.432508382, 2.403205995, 2.435458079, 2.4534843979999996, 2.461223746, 2.4093686470000004, 2.405120694, 2.4193512790000002, 2.3716999, 2.431734088, ]
9-0-912	9	[2.412627447, 2.4324048780000003, 2.415730353, 2.4702289090000003, 2.453471536, 2.438373238, 2.4355525790000003, 2.453224397, 2.4307485179999997, 2.477736091, 2.485780123, 2.469726615, 2.457994237, 2.433037945, 2.416888513, 2.435200672, 2.389720766, 2.4505256089999996, 2.511928587, 2.503353916, 2.424776241, 2.443582234, 2.4737148170000003, 2.430477101, 2.4737816639999997, 2.398129317, 2.4587933009999996, 2.4806515080000002, 2.4201004189999997, 2.441897795, 2.487436045, 2.468157726, 2.41530049, 2.4494542839999998, 2.461136915, 2.468755612, 2.476692264, 2.418438323, 2.411897134, 2.5041984680000002, ]
8-1-667	7	[2.375103379, 2.421842733, 2.4095641540000003, 2.424942818, 2.404642497, 2.4052308090000003, 2.3975760750000004, 2.394232822, 2.393796881, 2.424218721, 2.4605505819999998, 2.4038777700000002, 2.39239222, 2.434862809, 2.47995866, 2.4296807, 2.3891955100000004, 2.3709891369999996, 2.398568991, 2.498077564, 2.4077454449999998, 2.4162252980000005, 2.44738086, 2.479535335, 2.456972943, 2.415856085, 2.502365435, 2.4371882370000004, 2.4408066230000003, 2.414942077, 2.389464219, 2.4267226099999997, 2.433911972, 2.417893575, 2.4364221649999998, 2.452674757, 2.4960152749999995, 2.415142391, 2.3712004159999998, 2.3909831639999997, ]
8-1-839	7	[2.7238260800000003, 2.56213489, 2.49248859, 2.536141741, 2.548163149, 2.50832516, 2.5322299189999997, 2.5183437779999998, 2.517891516, 2.523061134, 2.540307916, 2.504202403, 2.542695991, 2.571150139, 2.583369214, 2.555476318, 2.504062354, 2.530615025, 2.542547601, 2.5046068310000003, 2.5130797329999996, 2.518849272, 2.63725411, 2.545435018, 2.5506569160000003, 2.541690988, 2.512312658, 2.597688745, 2.5678910690000003, 2.511543514, 2.5158598129999996, 2.523140745, 2.5951693750000002, 2.539517096, 2.48628538, 2.527568745, 2.572737631, 2.533238844, 2.5306159139999997, 2.506608705, ]
8-1-935	6	[2.4997162239999997, 2.511427457, 2.433981824, 2.436350652, 2.588773175, 2.506836355, 2.4380015970000004, 2.4222411640000003, 2.446127528, 2.4540175950000003, 2.400442717, 2.418576862, 2.437315576, 2.437205963, 2.431972167, 2.472144008, 2.433541447, 2.4645365409999997, 2.494331709, 2.4314375779999997, 2.4599874170000002, 2.429035774, 2.466131222, 2.4603418440000002, 2.4306586340000003, 2.492315639, 2.406320015, 2.4908812449999997, 2.4624719969999997, 2.402508907, 2.480731149, 2.423065817, 2.4168298420000003, 2.471578211, 2.453735102, 2.478085226, 2.4488144700000003, 2.44417357, 2.434063, 2.4684295290000002, ]
8-1-270	9	[2.43620173, 2.439414753, 2.395584672, 2.4534695440000003, 2.4356679870000004, 2.456657023, 2.463694988, 2.401462942, 2.464040761, 2.406372856, 2.425053569, 2.443122208, 2.434581969, 2.521493382, 2.433531004, 2.474007515, 2.4561450750000002, 2.6053714470000005, 2.425480045, 2.476494388, 2.430386043, 2.4131027200000004, 2.386194496, 2.508590517, 2.4085353720000002, 2.416430886, 2.4255547909999997, 2.3821956429999998, 2.444821354, 2.453229957, 2.493149422, 2.440465843, 2.501016255, 2.450802981, 2.3908054770000002, 2.44733961, 2.3728652919999997, 2.461340544, 2.422295256, 2.451986366, ]
8-1-66	11	[2.5513776430000004, 2.5519887189999997, 2.559536653, 2.527945044, 2.551643157, 2.540662659, 2.587939638, 2.554680627, 2.575716184, 2.577911237, 2.711211102, 2.555562568, 2.550843433, 2.5368210089999996, 2.5567396540000003, 2.547711863, 2.613380371, 2.5640910719999996, 2.549038405, 2.522016266, 2.560792443, 2.5719017519999996, 2.620724941, 2.604481196, 2.542637499, 2.578008389, 2.549911164, 2.607926846, 2.5396302859999995, 2.568706582, 2.49331807, 2.5655791519999998, 2.588348171, 2.6022841100000003, 2.4881316989999998, 2.548084162, 2.604731828, 2.598963164, 2.560221422, 2.5123377820000004, ]
8-0-542	9	[2.4344852340000003, 2.3831127129999996, 2.405081148, 2.3618134669999997, 2.406280212, 2.4721337630000004, 2.3639177470000003, 2.3884290349999997, 2.392563096, 2.379217781, 2.375760995, 2.3895094770000003, 2.3669580970000004, 2.386435801, 2.403216885, 2.3898123420000004, 2.44214571, 2.361452159, 2.464847283, 2.377654317, 2.393380435, 2.397656629, 2.473403295, 2.391618727, 2.368319603, 2.399914075, 2.4056820960000005, 2.428124612, 2.362250573, 2.392941431, 2.367901136, 2.385316594, 2.4024562620000003, 2.405892237, 2.378230322, 2.403311429, 2.401387912, 2.382677109, 2.4263222140000003, 2.4129670599999997, ]
