7-1-320	9	[2.488815484, 2.420176952, 2.4633959919999997, 2.432703188, 2.46409796, 2.449245258, 2.463424112, 2.484571134, 2.443388444, 2.483342007, 2.493159002, 2.526516477, 2.475691965, 2.4401574989999997, 2.4264109840000003, 2.48065758, 2.686370762, 2.477360531, 2.4890346770000003, 2.545800902, 2.46670527, 2.427422783, 2.4827855789999997, 2.487111692, 2.411853297, 2.470364973, 2.511388264, 2.435890538, 2.434577288, 2.495254172, 2.433035969, 2.4535940110000003, 2.414434255, 2.472969163, 2.474869667, 2.462380811, 2.4240866729999997, 2.43643263, 2.429950829, 2.461973117, ]
7-0-914	7	[2.457036445, 2.4044770159999995, 2.419889895, 2.406287884, 2.440201573, 2.36490047, 2.375492371, 2.41586175, 2.4411595409999998, 2.399783642, 2.417580216, 2.454793211, 2.432626823, 2.365074496, 2.449101764, 2.393190506, 2.371264128, 2.401189345, 2.417485891, 2.397962388, 2.405989747, 2.401793258, 2.418249753, 2.435604269, 2.439562026, 2.417446683, 2.449899437, 2.474852304, 2.3951283820000002, 2.39265369, 2.368486205, 2.428592878, 2.3698304109999997, 2.413854503, 2.372658128, 2.424166354, 2.381932232, 2.419379005, 2.38285109, 2.383871712, ]
6-1-693	6	[2.360982354, 2.409866049, 2.33620354, 2.419361575, 2.361717414, 2.407025062, 2.434923655, 2.443954682, 2.3772020659999997, 2.437339841, 2.500864269, 2.404498658, 2.357465797, 2.385748635, 2.386444391, 2.355891939, 2.394816531, 2.403170875, 2.3979189319999996, 2.4215856660000004, 2.4050932890000003, 2.391121698, 2.427732028, 2.381582505, 2.37824744, 2.437672639, 2.4278904299999997, 2.376920181, 2.452022912, 2.3974324940000002, 2.402459016, 2.40593031, 2.3845481820000005, 2.4469477399999997, 2.389465659, 2.393861251, 2.3838161940000004, 2.358390128, 2.360028147, 2.358684287, ]
7-1-94	6	[2.34282697, 2.331244229, 2.423694477, 2.363025396, 2.464476558, 2.349145478, 2.366369288, 2.344718985, 2.3806733469999997, 2.3409672759999998, 2.323829458, 2.4359324410000003, 2.380060228, 2.4079229570000003, 2.373832944, 2.3920022569999997, 2.373552282, 2.3423068600000003, 2.345693713, 2.330859727, 2.378030034, 2.3469649500000003, 2.325014511, 2.3694178690000003, 2.40353577, 2.3575953180000004, 2.5824670679999997, 2.3785374889999997, 2.362819199, 2.364852827, 2.368990211, 2.432212354, 2.3881673790000004, 2.410578683, 2.3582192980000003, 2.360200777, 2.389697553, 2.402584545, 2.374081226, 2.406840021, ]
6-1-680	8	[2.412521712, 2.387438823, 2.405933696, 2.369474381, 2.4006567980000004, 2.4468050860000004, 2.3969734689999997, 2.379804254, 2.424900857, 2.3754701280000003, 2.392869802, 2.3764102719999998, 2.446752984, 2.358091053, 2.3903392720000003, 2.415948918, 2.4498127259999998, 2.389837022, 2.3994962409999996, 2.4189351770000003, 2.42789586, 2.433555308, 2.4331827610000003, 2.357565702, 2.3859571489999998, 2.397620406, 2.418338313, 2.4334179149999997, 2.392226052, 2.412305697, 2.41428969, 2.397821639, 2.418861971, 2.414566268, 2.410141712, 2.372773161, 2.370062742, 2.4244326160000003, 2.3909172880000003, 2.3615033800000003, ]
6-1-647	7	[2.404281373, 2.505368678, 2.420561216, 2.414589265, 2.476839116, 2.390716591, 2.426938805, 2.452835999, 2.401447798, 2.432322466, 2.452762011, 2.467269475, 2.50176777, 2.4702930179999996, 2.41363516, 2.382830234, 2.442208115, 2.412735821, 2.4921230100000002, 2.4361579869999996, 2.457646886, 2.396884544, 2.422878953, 2.4419590849999997, 2.4242494629999998, 2.4134719380000003, 2.461052436, 2.410061515, 2.4592852599999997, 2.4756738279999997, 2.445697601, 2.451124841, 2.4504006269999996, 2.432903658, 2.3752698309999998, 2.4452825540000003, 2.388906676, 2.432576549, 2.431089773, 2.4014814760000003, ]
5-1-900	8	[2.424858013, 2.4208490449999998, 2.423497996, 2.414276262, 2.4871706519999996, 2.43663861, 2.446836408, 2.491500148, 2.4541337380000003, 2.44019819, 2.460922032, 2.502071205, 2.449211236, 2.469442004, 2.4549417300000003, 2.452388615, 2.423760804, 2.629169276, 2.452591439, 2.441577257, 2.486801855, 2.456392864, 2.449939379, 2.423979955, 2.4832853729999997, 2.4576720859999996, 2.4657458350000003, 2.4531361599999997, 2.4026142029999997, 2.438893786, 2.488548344, 2.430097052, 2.452565904, 2.4753726389999997, 2.491202598, 2.4421318899999997, 2.420968481, 2.433620936, 2.420668101, 2.51543554, ]
5-1-284	8	[2.3669491689999997, 2.3646574830000002, 2.388960581, 2.4370538049999997, 2.409891663, 2.3884706610000004, 2.4519588850000003, 2.4110395220000003, 2.418661542, 2.381757399, 2.408532703, 2.340267401, 2.3606289179999997, 2.409893599, 2.357679048, 2.3809016630000004, 2.443094328, 2.436782232, 2.400607747, 2.37104213, 2.40854131, 2.435199499, 2.369797171, 2.415253518, 2.362997383, 2.404026402, 2.3951498310000003, 2.379082085, 2.418008292, 2.384081824, 2.389604741, 2.444557557, 2.410351322, 2.4552142569999997, 2.379708827, 2.3795920670000004, 2.462988839, 2.3839973889999997, 2.405933463, 2.4033700080000004, ]
6-0-611	8	[2.562718951, 2.475816798, 2.447713862, 2.4893647299999997, 2.5431837809999998, 2.5030404689999997, 2.530626154, 2.5065688269999997, 2.524190075, 2.475795271, 2.487129039, 2.4935140459999996, 2.446153898, 2.4528715489999997, 2.579091585, 2.543715008, 2.5120472620000003, 2.49407506, 2.492634173, 2.523873159, 2.452240528, 2.550710541, 2.4877760330000003, 2.506109685, 2.475202619, 2.497491778, 2.487145637, 2.546815471, 2.455983732, 2.527780495, 2.4946640899999997, 2.502465811, 2.5035862939999998, 2.487734757, 2.5119907789999996, 2.495318066, 2.433917358, 2.492031757, 2.525020357, 2.476133564, ]
5-0-468	8	[2.419285784, 2.504141072, 2.429046915, 2.468475833, 2.479982444, 2.425261297, 2.423180436, 2.418403923, 2.409315993, 2.3979738939999997, 2.437497328, 2.519581628, 2.450649286, 2.449723501, 2.4316736789999998, 2.456537467, 2.446572752, 2.443540405, 2.451768866, 2.496730166, 2.41331153, 2.428940503, 2.444737651, 2.43383696, 2.421267869, 2.4239469590000002, 2.473645996, 2.401212151, 2.426021511, 2.477847449, 2.4794832810000003, 2.454896089, 2.4397218759999997, 2.407410989, 2.392499573, 2.4360478179999996, 2.439571391, 2.433781722, 2.458461843, 2.4335351270000003, ]
5-0-400	10	[2.4131371799999997, 2.3946288229999997, 2.396875353, 2.432163753, 2.3788693739999998, 2.4651681059999997, 2.448266095, 2.427668167, 2.4480501419999996, 2.402330107, 2.4499867379999998, 2.4538582279999996, 2.454117877, 2.458199899, 2.4270995180000003, 2.4922568920000003, 2.4431993299999997, 2.4535256089999997, 2.441732234, 2.4423987009999997, 2.420194263, 2.458681243, 2.429039066, 2.435518848, 2.400505546, 2.392290311, 2.444473145, 2.45228892, 2.563704963, 2.45451394, 2.4518895670000003, 2.457634021, 2.499829557, 2.4392656100000005, 2.483573523, 2.4299431389999997, 2.3849260560000003, 2.424097701, 2.4513818329999997, 2.442821083, ]
5-0-216	9	[2.3996803079999998, 2.45171119, 2.3894073039999997, 2.4305043459999998, 2.447852053, 2.4178443649999997, 2.4185080270000006, 2.3495891700000002, 2.403598305, 2.384465174, 2.381178092, 2.427771193, 2.4328507090000002, 2.418331312, 2.4019305060000002, 2.3377614720000004, 2.411651705, 2.419757728, 2.368705164, 2.3732133060000002, 2.381376967, 2.411628835, 2.404516812, 2.4201525220000004, 2.374880472, 2.3227509490000005, 2.387864484, 2.438507905, 2.380261936, 2.340466167, 2.4029235630000003, 2.399081186, 2.3891413760000004, 2.4053978359999997, 2.4143221729999995, 2.378849731, 2.3938384249999998, 2.3770824040000003, 2.394370312, 2.4372430649999997, ]
4-1-569	8	[2.404519698, 2.379978018, 2.3798531869999997, 2.4124041309999997, 2.394143303, 2.353388241, 2.4510730689999995, 2.393875146, 2.3809495220000003, 2.406862838, 2.4138369180000003, 2.3774546680000004, 2.379758539, 2.4303922090000003, 2.3690304810000002, 2.380623144, 2.3521171030000003, 2.435570618, 2.4015920370000003, 2.3755271450000004, 2.368572788, 2.362502751, 2.3896318159999996, 2.357422928, 2.354098973, 2.404211416, 2.3749078420000003, 2.3984390959999997, 2.397286281, 2.389157721, 2.3376116610000004, 2.388577706, 2.432977416, 2.445039202, 2.364038623, 2.3920831720000004, 2.360361106, 2.385158123, 2.3443038, 2.3629715219999996, ]
5-1-141	8	[2.4101336719999997, 2.3966020620000004, 2.4276116310000004, 2.409096749, 2.388523363, 2.397963663, 2.469801322, 2.4137793039999997, 2.639301901, 2.3843012380000004, 2.4177513709999996, 2.486985618, 2.365527039, 2.3914039010000003, 2.405581817, 2.419332624, 2.37952777, 2.442211077, 2.470084087, 2.412485535, 2.463496116, 2.425385345, 2.376330455, 2.424694626, 2.4186110259999998, 2.419198907, 2.420049697, 2.377786039, 2.469774035, 2.3878644190000005, 2.4873435859999997, 2.405091145, 2.413339273, 2.434363908, 2.408465799, 2.407065555, 2.442796205, 2.438054576, 2.435601174, 2.434145229, ]
6-0-968	8	[2.460975325, 2.393821932, 2.388836623, 2.417644894, 2.388554803, 2.4495507699999997, 2.362887085, 2.4168048950000003, 2.400056266, 2.420440644, 2.407934096, 2.373247965, 2.396156032, 2.4105981850000004, 2.433738069, 2.4508138710000003, 2.370676383, 2.4142804829999998, 2.420147835, 2.3843980730000003, 2.37970168, 2.388042236, 2.40650605, 2.3600459540000003, 2.480277034, 2.36554259, 2.404044246, 2.4726639219999997, 2.373455781, 2.4284037229999997, 2.380547308, 2.404988299, 2.3655962610000003, 2.364447047, 2.399549622, 2.3799622310000004, 2.352508357, 2.389245331, 2.4291288159999995, 2.397964999, ]
4-1-791	7	[2.4787375970000003, 2.462711233, 2.4451968089999996, 2.462339655, 2.445715719, 2.406167066, 2.433873249, 2.442551753, 2.484206812, 2.381845587, 2.4499262209999997, 2.3984850140000002, 2.4732763899999997, 2.486215207, 2.472700997, 2.451755164, 2.434528703, 2.4625292329999997, 2.399660755, 2.402319044, 2.3796595619999996, 2.400681202, 2.4133449430000002, 2.40363391, 2.4854401, 2.4258639889999998, 2.419439995, 2.425948847, 2.4463990869999996, 2.455247162, 2.453174021, 2.418387725, 2.4633801249999996, 2.418676177, 2.40781897, 2.4834415759999997, 2.43629658, 2.427779343, 2.4118636650000003, 2.4815643, ]
4-1-693	7	[2.471337196, 2.453087439, 2.3931289660000004, 2.44122859, 2.4098994659999997, 2.380770032, 2.4455305339999995, 2.448586268, 2.4027763560000004, 2.3845229750000003, 2.3896235580000003, 2.4277349370000003, 2.402181905, 2.4580016049999998, 2.41657883, 2.4547983889999996, 2.3848028649999997, 2.38417076, 2.405169818, 2.416972419, 2.4084111200000002, 2.396771792, 2.513287584, 2.4119282749999997, 2.382928234, 2.4304378460000002, 2.447049977, 2.459277044, 2.409361337, 2.3929448150000003, 2.398833654, 2.417492155, 2.427677688, 2.44100751, 2.398556877, 2.428292872, 2.440846393, 2.444913691, 2.4297610680000004, 2.423931586, ]
5-0-210	9	[2.5340157700000003, 2.467356231, 2.5558873159999997, 2.538276829, 2.5367186549999996, 2.528699954, 2.534321567, 2.547916747, 2.50612602, 2.486043767, 2.5392919039999997, 2.548325641, 2.486149453, 2.5314558359999997, 2.494213979, 2.5120742930000004, 2.597089378, 2.5530900229999998, 2.483787133, 2.5198588699999998, 2.5086392450000004, 2.581973962, 2.622793173, 2.5216868459999997, 2.461275786, 2.5653868810000002, 2.503397744, 2.4633903420000003, 2.4936773839999997, 2.478072446, 2.529245802, 2.511195418, 2.5494579799999997, 2.497639569, 2.48524567, 2.53818699, 2.621773203, 2.501517558, 2.527380408, 2.500340898, ]
5-0-373	7	[2.450036788, 2.388039621, 2.429024412, 2.4339929750000002, 2.43854792, 2.4344952490000002, 2.425861895, 2.410691677, 2.3783300790000004, 2.404436133, 2.392788403, 2.470636723, 2.41666187, 2.398438267, 2.440208063, 2.383201497, 2.3823201370000002, 2.390282531, 2.4392828399999997, 2.436893026, 2.479543585, 2.3794238300000004, 2.4213599219999997, 2.3867961810000002, 2.455452994, 2.427428096, 2.408448771, 2.390058578, 2.3806797910000004, 2.470314854, 2.408322937, 2.390272342, 2.373366249, 2.437580619, 2.410207428, 2.41586627, 2.397153743, 2.400608567, 2.402359045, 2.450821954, ]
6-0-43	9	[2.3879028790000003, 2.401881446, 2.382565106, 2.3451466290000003, 2.4466308900000002, 2.392974943, 2.37447649, 2.422839634, 2.363816491, 2.4197922800000002, 2.598473869, 2.3783989, 2.386894382, 2.3816726380000004, 2.422974657, 2.340655209, 2.396354358, 2.360879942, 2.448134361, 2.366998797, 2.4316547770000003, 2.4045998060000002, 2.337565202, 2.392484039, 2.4521248, 2.4161560189999998, 2.363558886, 2.4041619919999997, 2.412378377, 2.3949915840000005, 2.40125038, 2.376964515, 2.43921202, 2.362074257, 2.437238104, 2.4159175520000002, 2.376278209, 2.376894622, 2.3940432400000002, 2.392675749, ]
5-0-24	11	[2.361005529, 2.393458022, 2.368671594, 2.347506401, 2.3846856, 2.385462437, 2.4027793870000003, 2.369068371, 2.3717904389999998, 2.400420497, 2.378097064, 2.3811842, 2.415950676, 2.381912412, 2.385637419, 2.392589848, 2.385717707, 2.3260589, 2.418446159, 2.384520947, 2.390559746, 2.3302835539999998, 2.363751235, 2.397064993, 2.360639375, 2.357722689, 2.413227647, 2.370205554, 2.4426567390000002, 2.425652776, 2.376050724, 2.3880171580000003, 2.396402972, 2.3723837519999997, 2.356468217, 2.383281483, 2.339750525, 2.414960066, 2.40025892, 2.389883136, ]
6-1-925	5	[2.368057353, 2.3928102320000004, 2.388145344, 2.376469815, 2.383402777, 2.41698754, 2.379510997, 2.36868723, 2.3609565999999997, 2.38227756, 2.3732481739999995, 2.3842806359999997, 2.379349201, 2.3916044, 2.381266416, 2.3518404230000005, 2.390865591, 2.382864412, 2.323928456, 2.341800085, 2.333887802, 2.4205195280000003, 2.396573762, 2.37622932, 2.371684207, 2.3797563840000002, 2.389687604, 2.348030358, 2.312014125, 2.354399909, 2.336347617, 2.354491644, 2.365968863, 2.369691798, 2.336500343, 2.325117447, 2.405441426, 2.385810206, 2.335586139, 2.368179049, ]
5-1-814	6	[2.412768373, 2.40839602, 2.388271156, 2.4896221250000004, 2.39806433, 2.413854703, 2.401132687, 2.443096842, 2.390866425, 2.392239406, 2.3962186379999997, 2.385915338, 2.4182955909999997, 2.432395026, 2.446931983, 2.41749343, 2.380886845, 2.424902146, 2.4107703860000003, 2.400422292, 2.367754425, 2.417353962, 2.448653318, 2.431200445, 2.403756312, 2.439230955, 2.393275388, 2.447162816, 2.413897823, 2.410140655, 2.419908333, 2.4485291869999997, 2.537353223, 2.4488577670000002, 2.4330491719999996, 2.4709625209999997, 2.448853322, 2.404552378, 2.433053702, 2.4241567010000002, ]
4-0-596	10	[2.451125658, 2.450210656, 2.4194887670000003, 2.459606655, 2.4808775929999998, 2.4857468369999998, 2.503297979, 2.397618897, 2.4270424129999997, 2.48606096, 2.4539166349999997, 2.4697214069999998, 2.4474219010000002, 2.46461246, 2.4148330540000003, 2.422521065, 2.441483297, 2.4681542389999995, 2.425725898, 2.4531299860000004, 2.4794085679999998, 2.441623785, 2.445833612, 2.4349443070000003, 2.4286652589999997, 2.478562209, 2.4759293810000003, 2.469317185, 2.4154672990000003, 2.468712308, 2.4306761249999997, 2.3953326919999998, 2.487493884, 2.448587693, 2.448554219, 2.426406871, 2.458216586, 2.443261641, 2.433816369, 2.456678507, ]
6-1-450	8	[2.507379778, 2.4986845989999997, 2.5145759979999998, 2.512301635, 2.5240860609999998, 2.535498585, 2.506671208, 2.473205306, 2.507035987, 2.509838855, 2.475415157, 2.490273063, 2.540702724, 2.490269147, 2.475380693, 2.631778835, 2.500395525, 2.5670838650000003, 2.500794064, 2.491353073, 2.485391552, 2.536704652, 2.5373267139999998, 2.542406285, 2.5536517479999996, 2.569609071, 2.4806237170000003, 2.5215416600000005, 2.534521511, 2.514429473, 2.453570564, 2.590847783, 2.531913207, 2.501438051, 2.74707468, 2.49224241, 2.495267563, 2.5137045889999996, 2.562694874, 2.511440967, ]
6-1-968	7	[2.403045236, 2.369536018, 2.4348952170000002, 2.389634685, 2.452163745, 2.403436043, 2.399257593, 2.434991466, 2.402969714, 2.4193048189999997, 2.397575183, 2.4212793589999997, 2.432590667, 2.39106206, 2.4188785729999998, 2.369398445, 2.414326504, 2.4271528, 2.410927279, 2.4134893699999997, 2.420986724, 2.542129156, 2.373621021, 2.3868806759999996, 2.414134069, 2.424805076, 2.407583788, 2.372623667, 2.3995997559999998, 2.398524304, 2.371614687, 2.4359956499999997, 2.403694787, 2.372365005, 2.441294556, 2.401802978, 2.3829558870000005, 2.3796790320000003, 2.3759414550000004, 2.3655580620000003, ]
4-0-242	9	[2.503432043, 2.4693396610000002, 2.4796518670000003, 2.4787108950000003, 2.469961156, 2.504868137, 2.417775326, 2.471582722, 2.471453635, 2.451570489, 2.4088553, 2.4557678000000003, 2.4964164989999995, 2.5103713709999997, 2.462341795, 2.478230531, 2.5106835509999996, 2.45086493, 2.397218126, 2.439539516, 2.494973377, 2.501903513, 2.43341182, 2.481486675, 2.466855937, 2.449622195, 2.517495918, 2.500945856, 2.485238336, 2.480242555, 2.489696058, 2.5166821759999998, 2.464307084, 2.511970776, 2.437319523, 2.4880642699999997, 2.462148282, 2.493756955, 2.467221599, 2.46724563, ]
3-0-1012	6	[2.357667586, 2.389787058, 2.360123655, 2.4168504950000003, 2.396365185, 2.390542281, 2.376468419, 2.3726044120000003, 2.392464453, 2.3556508560000005, 2.341709207, 2.397001844, 2.356614328, 2.3904345, 2.6451006340000003, 2.383322873, 2.47635395, 2.388154727, 2.3668751269999997, 2.462234885, 2.369127901, 2.368661426, 2.367444561, 2.416771314, 2.358068828, 2.3896042, 2.388000766, 2.352409142, 2.3596802539999997, 2.4013540730000003, 2.387324388, 2.3804618029999998, 2.395611126, 2.373238537, 2.4227670660000005, 2.402602548, 2.369736895, 2.3975488460000003, 2.364105918, 2.381201383, ]
4-0-58	10	[2.40024434, 2.415278002, 2.376929829, 2.355850344, 2.4033442689999998, 2.389234574, 2.366499714, 2.44256646, 2.4432807280000004, 2.417393826, 2.39051901, 2.427282306, 2.362174237, 2.402674244, 2.417307193, 2.393124441, 2.405022388, 2.420089455, 2.414326241, 2.382441976, 2.4138205070000005, 2.3843313740000003, 2.38107368, 2.402037064, 2.351227695, 2.369534079, 2.3799222270000002, 2.444259349, 2.3601655910000003, 2.364621999, 2.430315073, 2.360304351, 2.57563801, 2.4260691879999996, 2.387683084, 2.382667758, 2.45413145, 2.4334280560000003, 2.400421514, 2.433991409, ]
2-1-451	8	[2.5051924889999997, 2.554297272, 2.5209449260000003, 2.555247031, 2.543302826, 2.56446356, 2.508502616, 2.509594281, 2.511843341, 2.511105125, 2.5315035, 2.5454568550000003, 2.493303397, 2.501129352, 2.485387487, 2.529538901, 2.641419763, 2.544344674, 2.4556240280000003, 2.508627751, 2.5082648030000003, 2.512090308, 2.470882721, 2.458457748, 2.5099376400000004, 2.4971647420000003, 2.538080553, 2.482679218, 2.516956919, 2.5191663450000004, 2.510800751, 2.528228473, 2.503391608, 2.506286866, 2.518981472, 2.5026419599999996, 2.54081562, 2.495868868, 2.528478393, 2.534773705, ]
2-1-172	9	[2.429959179, 2.421832746, 2.4169826480000003, 2.3628912950000003, 2.392186261, 2.3898665930000003, 2.406303255, 2.4135852140000003, 2.439519209, 2.456261029, 2.400958734, 2.419127534, 2.4142737089999997, 2.408205804, 2.3954894409999996, 2.3908612700000003, 2.532451723, 2.459845839, 2.391683762, 2.431957677, 2.3816238279999995, 2.341247576, 2.396325121, 2.361287062, 2.408957459, 2.3825412650000004, 2.3690132459999997, 2.358713111, 2.415522343, 2.379455954, 2.339776616, 2.4560814879999997, 2.4388998969999998, 2.434657008, 2.331517436, 2.411764539, 2.412606573, 2.453421479, 2.422884798, 2.426074975, ]
2-0-966	8	[2.482298433, 2.493196292, 2.515467263, 2.457122717, 2.475399048, 2.444330066, 2.5217013890000004, 2.4899174879999997, 2.4351249939999997, 2.516695781, 2.530242753, 2.476534573, 2.496377268, 2.4671018950000003, 2.4953207959999997, 2.523083163, 2.4466856040000002, 2.5833311389999998, 2.558837017, 2.449074789, 2.530083849, 2.4740154069999996, 2.528595549, 2.540702696, 2.499529821, 2.497260408, 2.5118647149999997, 2.497512619, 2.538530791, 2.5324405179999996, 2.4875827179999996, 2.5603902179999998, 2.507535547, 2.498220441, 2.481432146, 2.5164222609999998, 2.501425298, 2.477452148, 2.458144957, 2.461593546, ]
2-0-162	11	[2.432986203, 2.438109092, 2.456334472, 2.4551037179999997, 2.38114665, 2.441747965, 2.4369897839999997, 2.39510166, 2.432076445, 2.511684898, 2.451830777, 2.448704396, 2.471887658, 2.4398632129999998, 2.407795249, 2.442659876, 2.387557485, 2.427387414, 2.434594383, 2.440405235, 2.393683075, 2.44242949, 2.462956256, 2.4573474099999997, 2.474273856, 2.432021981, 2.4517658100000004, 2.453485303, 2.425305973, 2.434098271, 2.4081329360000003, 2.4106532940000003, 2.421855631, 2.420524052, 2.415718306, 2.423992469, 2.437927163, 2.445065457, 2.403807557, 2.413784685, ]
3-1-202	8	[2.4438955470000003, 2.487563737, 2.399171017, 2.4119947010000002, 2.4754503619999997, 2.457112262, 2.4559507590000003, 2.419311574, 2.391800512, 2.3972431419999998, 2.436423282, 2.407117273, 2.449909158, 2.458374636, 2.362437758, 2.441790711, 2.471785531, 2.437071056, 2.382545446, 2.4447020339999996, 2.439904774, 2.415193585, 2.4315517040000003, 2.385646982, 2.4363155300000003, 2.500933581, 2.463473922, 2.403970695, 2.4387199510000004, 2.4374892690000003, 2.4388122, 2.472808951, 2.44053466, 2.424144629, 2.445363128, 2.465697091, 2.4477845069999997, 2.3901100200000003, 2.467405186, 2.481098255, ]
4-0-645	10	[2.451798555, 2.43600585, 2.423022817, 2.4464114419999996, 2.466499505, 2.497736457, 2.448270527, 2.4546288919999997, 2.4442796099999997, 2.418338575, 2.4751020710000002, 2.486808741, 2.4527838760000003, 2.5963664449999997, 2.429342334, 2.405748782, 2.557383712, 2.4899450979999997, 2.436679265, 2.395952747, 2.443315593, 2.439940634, 2.454456102, 2.41744753, 2.434231777, 2.447574092, 2.4815619829999997, 2.486201951, 2.461596034, 2.463056995, 2.4315260559999996, 2.4382915979999997, 2.457613104, 2.446943871, 2.4227577920000005, 2.427892672, 2.418458552, 2.461075083, 2.413307413, 2.464195352, ]
3-0-25	10	[2.364978927, 2.384947692, 2.3606236550000004, 2.376850005, 2.359146131, 2.3820653590000003, 2.336470756, 2.399296482, 2.3696711770000003, 2.336561191, 2.452704617, 2.3912161270000003, 2.399392381, 2.391933454, 2.3568464689999997, 2.4068703470000004, 2.3354083599999997, 2.3591191990000002, 2.353768761, 2.329351062, 2.398526759, 2.365640315, 2.3486446819999998, 2.32858844, 2.387326834, 2.370405604, 2.367410848, 2.361378343, 2.36244755, 2.3299381419999996, 2.399127292, 2.350545996, 2.328642402, 2.378677475, 2.354158152, 2.32628728, 2.358735985, 2.3858171309999996, 2.354702809, 2.356444396, ]
2-1-343	7	[2.475776302, 2.485250329, 2.464348107, 2.449944724, 2.4646446419999997, 2.4661933289999998, 2.442537509, 2.422846323, 2.402759973, 2.467686103, 2.459323537, 2.471178107, 2.4076026749999997, 2.381879118, 2.432220874, 2.439380889, 2.402013202, 2.4400559779999997, 2.4580446699999996, 2.447301106, 2.443060936, 2.4690248759999998, 2.4582544779999997, 2.427198963, 2.42106409, 2.4317930610000005, 2.456159551, 2.5074054529999996, 2.4148838990000003, 2.444257799, 2.4259641829999996, 2.454969578, 2.4096895619999996, 2.43362224, 2.49956137, 2.449616388, 2.456236963, 2.454576493, 2.496187871, 2.405159196, ]
2-1-755	6	[2.425768507, 2.421745079, 2.461053898, 2.452915507, 2.424165105, 2.4361221840000002, 2.409253692, 2.4178384, 2.4247612910000003, 2.480708685, 2.482621714, 2.41254693, 2.434628351, 2.412708205, 2.49996509, 2.429705758, 2.4403098439999997, 2.46267776, 2.456578313, 2.424486206, 2.403962307, 2.439992476, 2.438901751, 2.39561799, 2.51151256, 2.398759499, 2.470987052, 2.42786728, 2.4511014259999997, 2.395925006, 2.422411425, 2.4715504019999996, 2.406772148, 2.436255542, 2.448304095, 2.41224858, 2.417001939, 2.4353205659999997, 2.419771534, 2.413302851, ]
3-1-974	5	[2.373147931, 2.403007738, 2.431597495, 2.4152249749999997, 2.4357884750000003, 2.467893798, 2.392963872, 2.3599680100000002, 2.419213905, 2.392165038, 2.456004751, 2.4727071909999996, 2.512420085, 2.417916826, 2.4415762180000002, 2.4107081370000003, 2.4117117759999998, 2.414514034, 2.45055143, 2.4038373350000004, 2.420732212, 2.469246069, 2.3872272619999997, 2.479072233, 2.39386246, 2.447745499, 2.415594698, 2.4069852359999997, 2.4189495240000003, 2.421423505, 2.393222757, 2.384708341, 2.423280169, 2.4469931209999998, 2.4760746510000002, 2.411134879, 2.401204264, 2.441747349, 2.44097203, 2.448658112, ]
2-0-362	9	[2.4138403669999997, 2.402772935, 2.449372784, 2.4296043139999997, 2.4190173919999998, 2.405295978, 2.448271045, 2.412501312, 2.394161551, 2.509851669, 2.4383343140000004, 2.439814749, 2.491214685, 2.389052704, 2.431659153, 2.44542899, 2.4657848459999996, 2.413922566, 2.426657242, 2.4155084369999997, 2.4772336790000002, 2.4612948, 2.4280196259999998, 2.448846988, 2.4351624579999998, 2.4211740689999997, 2.461843481, 2.446553836, 2.417470655, 2.436000567, 2.398052662, 2.497539249, 2.474114301, 2.464730426, 2.4368622380000002, 2.445441989, 2.441243248, 2.444736577, 2.412073362, 2.439568897, ]
1-1-284	9	[2.4150496020000003, 2.396662129, 2.397788844, 2.4091436580000005, 2.38429336, 2.3664915300000002, 2.394931173, 2.42644589, 2.382686829, 2.45972437, 2.3730780979999997, 2.4511323999999997, 2.351829226, 2.390247813, 2.4795164290000002, 2.3985602630000002, 2.4081181799999998, 2.3796464559999997, 2.3640756339999998, 2.424991889, 2.476879223, 2.4261379979999997, 2.3864227400000004, 2.440802281, 2.4077917730000005, 2.423163163, 2.440360771, 2.387703369, 2.416486817, 2.425019204, 2.4246275610000003, 2.397877609, 2.431327295, 2.4492968879999997, 2.357425742, 2.392556005, 2.387581024, 2.4051228719999997, 2.409806752, 2.427548318, ]
1-1-954	6	[2.451702025, 2.398947922, 2.3835702409999997, 2.446827663, 2.366113618, 2.39254578, 2.395122248, 2.376891221, 2.3926845, 2.366128232, 2.354237598, 2.4063872180000003, 2.4318293100000004, 2.450793128, 2.461637816, 2.389410904, 2.437011181, 2.410210563, 2.366134648, 2.38688909, 2.365834403, 2.4027697850000003, 2.478249296, 2.371006509, 2.4235290419999997, 2.383432117, 2.411188597, 2.36862699, 2.371102092, 2.3862518, 2.36913296, 2.349820173, 2.4049010450000003, 2.4406592440000003, 2.390369572, 2.361092845, 2.400450781, 2.332188441, 2.396514259, 2.373774549, ]
3-1-649	8	[2.432860132, 2.4106539930000004, 2.397949331, 2.414767612, 2.3753917560000004, 2.461361085, 2.393942579, 2.371580914, 2.411997786, 2.395559899, 2.387957102, 2.431362527, 2.408839365, 2.3971741900000003, 2.371595931, 2.389699685, 2.389724721, 2.429826672, 2.4656043169999995, 2.4490293899999998, 2.43052944, 2.38775551, 2.3953669310000003, 2.407527965, 2.440907484, 2.363148446, 2.4268367889999998, 2.401598433, 2.426154753, 2.44520834, 2.394338838, 2.39333727, 2.4108761850000002, 2.441635357, 2.436741488, 2.39623787, 2.438474104, 2.4147829929999998, 2.4043746130000003, 2.384239664, ]
