11-0-635	5	[2.329860898, 2.3214265960000002, 2.331113823, 2.328515567, 2.3865163139999996, 2.438999375, 2.338726024, 2.3548854759999998, 2.357522555, 2.350821346, 2.2911820050000005, 2.36063409, 2.351370237, 2.486948794, 2.338666538, 2.349898602, 2.340545466, 2.3219672950000003, 2.346882966, 2.3145554329999998, 2.33545777, 2.3593099520000003, 2.361507812, 2.3846133689999998, 2.3154878209999996, 2.413704792, 2.3702823980000005, 2.3442193970000003, 2.3255863860000003, 2.395423044, 2.353755026, 2.35756047, 2.3239948009999996, 2.3756956230000004, 2.342154153, 2.326107357, 2.3684810690000004, 2.348033695, 2.327242643, 2.313111793, ]
11-0-322	9	[2.4582994969999996, 2.51104119, 2.484387356, 2.546583022, 2.540480073, 2.503871108, 2.45963602, 2.5459191420000002, 2.505719044, 2.5050554610000004, 2.483720189, 2.4726443829999996, 2.5243433159999995, 2.466018875, 2.694048905, 2.492168959, 2.5412706079999996, 2.4867754549999996, 2.4602208389999998, 2.469798308, 2.481161093, 2.4889829399999996, 2.5318903749999997, 2.495452078, 2.538869353, 2.522030021, 2.518182355, 2.473932517, 2.481429968, 2.516457508, 2.466924195, 2.5179747789999998, 2.544940464, 2.524201156, 2.478578892, 2.469396887, 2.485619647, 2.515969442, 2.5356771929999997, 2.5035252399999997, ]
10-0-712	9	[2.3858097970000003, 2.3777089279999997, 2.44605245, 2.4172230809999995, 2.424366025, 2.375654256, 2.384395313, 2.370897265, 2.381005054, 2.4418233579999997, 2.42013602, 2.378360468, 2.3777938580000004, 2.390586107, 2.384675927, 2.407132141, 2.414724574, 2.379845059, 2.384250167, 2.422495792, 2.41273257, 2.351909385, 2.4305969640000002, 2.383946902, 2.386395889, 2.46834233, 2.4199836230000003, 2.422838707, 2.379012739, 2.3996369239999997, 2.375156143, 2.419384097, 2.389487308, 2.385376112, 2.3962499829999997, 2.452172667, 2.353046382, 2.387095457, 2.378621803, 2.4044829859999997, ]
9-1-910	6	[2.3761535350000003, 2.383615534, 2.456424344, 2.3822662919999997, 2.4037761730000002, 2.431095056, 2.397719553, 2.402832129, 2.419137008, 2.4572346549999997, 2.419976676, 2.401528126, 2.4414480530000002, 2.4285323109999997, 2.414264142, 2.420750369, 2.4000697740000003, 2.409359316, 2.3995823130000002, 2.41701909, 2.461673791, 2.469546182, 2.4173065520000003, 2.46610613, 2.42334531, 2.515393222, 2.413965344, 2.379675023, 2.41978567, 2.389805106, 2.426221705, 2.3972222839999997, 2.395981348, 2.4238831960000002, 2.373771069, 2.417487069, 2.392126039, 2.4202751940000002, 2.425145153, 2.428270435, ]
9-1-525	8	[2.4540297189999998, 2.3760771089999997, 2.4429130850000003, 2.4362215779999996, 2.4614704830000003, 2.3722368460000003, 2.435950151, 2.420968238, 2.381086271, 2.425133091, 2.383766428, 2.383252322, 2.3910723569999996, 2.435346923, 2.47243045, 2.413851567, 2.3974787130000004, 2.399120635, 2.3913603610000003, 2.415718367, 2.426963863, 2.512799117, 2.432656925, 2.4419654090000003, 2.419441915, 2.3910945740000003, 2.428795155, 2.4088311, 2.448696607, 2.398982627, 2.398533911, 2.4082969800000003, 2.437514729, 2.3635239100000005, 2.445303804, 2.419450324, 2.36409577, 2.421333614, 2.435942368, 2.4157515849999998, ]
9-1-121	7	[2.325675609, 2.34511394, 2.3666034620000005, 2.465090408, 2.45672617, 2.362142242, 2.366902497, 2.441642316, 2.3539896000000002, 2.356561105, 2.359206094, 2.352032201, 2.3566775399999997, 2.39099168, 2.3799050999999998, 2.34803437, 2.31851167, 2.360747072, 2.3157704970000004, 2.359102238, 2.467449389, 2.362552924, 2.354917285, 2.346408469, 2.359559362, 2.390869253, 2.3415353530000003, 2.381211843, 2.356236498, 2.385819078, 2.345527948, 2.362866178, 2.376871463, 2.328688634, 2.3602109789999997, 2.354219629, 2.304662284, 2.386048783, 2.352452103, 2.324451431, ]
10-0-166	9	[2.434348634, 2.373880649, 2.427412423, 2.413613919, 2.3932748759999996, 2.411816486, 2.399599374, 2.456035891, 2.418844946, 2.432575152, 2.408194752, 2.387720573, 2.398178779, 2.4788653390000004, 2.3747187960000002, 2.458435323, 2.408625745, 2.6422794940000003, 2.413346137, 2.397671977, 2.49411922, 2.449532177, 2.3821224290000003, 2.414268937, 2.402083736, 2.423141525, 2.425299826, 2.388712698, 2.394803119, 2.380341921, 2.4262352380000003, 2.416478078, 2.408489813, 2.401376134, 2.487315866, 2.395347108, 2.403504768, 2.455096855, 2.405056887, 2.4148253459999998, ]
10-0-784	10	[2.3829738989999996, 2.375637792, 2.353104564, 2.3768936590000003, 2.385188496, 2.414830588, 2.4521996870000002, 2.409965095, 2.4305068700000003, 2.4428941799999997, 2.3773824770000003, 2.436573375, 2.467863981, 2.458773672, 2.4255399229999997, 2.4015746350000002, 2.4056106500000003, 2.384462793, 2.400679484, 2.39382384, 2.4382533740000003, 2.406296854, 2.3904726180000004, 2.399488452, 2.51243342, 2.418790889, 2.425983629, 2.3530724029999996, 2.360742791, 2.400056657, 2.345388364, 2.455877136, 2.4227650929999998, 2.3689089020000003, 2.37751313, 2.3866855780000003, 2.4436515439999997, 2.398891422, 2.3963592439999997, 2.366984492, ]
9-1-77	8	[2.4256064840000002, 2.3958888480000002, 2.419441427, 2.461581201, 2.39738336, 2.408471045, 2.3805770340000003, 2.389065931, 2.453799723, 2.431693149, 2.4363253580000004, 2.3847944909999996, 2.447790091, 2.4598033939999997, 2.4014660489999997, 2.4801666879999997, 2.357966846, 2.37373646, 2.438900504, 2.419750859, 2.439204221, 2.4062885389999997, 2.4032556319999996, 2.411956042, 2.428483124, 2.383599081, 2.386628358, 2.369253251, 2.4731192799999997, 2.404860541, 2.387959702, 2.4768510719999997, 2.420176671, 2.416577589, 2.4153393270000003, 2.4397385270000003, 2.3924417490000005, 2.4217936790000003, 2.3902789010000003, 2.437087853, ]
10-0-746	7	[2.427686307, 2.399406037, 2.4099529630000003, 2.457456078, 2.400195406, 2.399592429, 2.351016887, 2.404604188, 2.454540744, 2.426158006, 2.379194436, 2.425929998, 2.3541472989999996, 2.379623203, 2.408533785, 2.461821886, 2.361275328, 2.4088242309999996, 2.436157141, 2.385566432, 2.44218105, 2.396261409, 2.570847845, 2.3756022559999996, 2.409671167, 2.445430828, 2.45442512, 2.450929366, 2.401947208, 2.400764177, 2.446825878, 2.419871147, 2.391982961, 2.418100613, 2.4603824469999998, 2.348674503, 2.420510621, 2.426819416, 2.4273986030000003, 2.379574522, ]
9-1-728	7	[2.377888428, 2.346564019, 2.379899954, 2.401849072, 2.368236377, 2.405730785, 2.410904126, 2.363869273, 2.364938936, 2.41214977, 2.3410040180000005, 2.364083829, 2.374501523, 2.4089409809999998, 2.39690179, 2.36866472, 2.371800072, 2.3735903480000005, 2.413148899, 2.366392855, 2.349237103, 2.471079279, 2.389662335, 2.400447455, 2.377258683, 2.420533566, 2.422049088, 2.4213107490000003, 2.4044421639999998, 2.373936631, 2.3637184419999997, 2.3861319819999998, 2.3671380049999997, 2.393531293, 2.436992346, 2.390167578, 2.396171193, 2.399881215, 2.4122290310000003, 2.3887072170000003, ]
9-0-896	10	[2.481538221, 2.440893478, 2.4374771490000002, 2.4575331809999996, 2.444816512, 2.406679297, 2.487584992, 2.43090307, 2.430991725, 2.510067751, 2.4255848689999997, 2.437192132, 2.42529878, 2.4416960889999997, 2.447845066, 2.430643024, 2.4701506889999996, 2.398880235, 2.435322823, 2.412891996, 2.488744079, 2.4564465259999997, 2.550755114, 2.431591738, 2.4737522309999997, 2.424751531, 2.460495323, 2.455161203, 2.4757484180000002, 2.417757743, 2.454227137, 2.449731741, 2.442524174, 2.4696115890000003, 2.456611865, 2.480891914, 2.429419044, 2.486720688, 2.492356762, 2.458951559, ]
9-1-747	5	[2.412947147, 2.4449003300000003, 2.4491944109999997, 2.441027668, 2.437353621, 2.467547685, 2.420389543, 2.4725141049999997, 2.445420302, 2.430839904, 2.468540569, 2.446505679, 2.420208882, 2.461929027, 2.42261785, 2.4162451469999997, 2.4525863969999997, 2.4751741259999998, 2.455033376, 2.4994421559999997, 2.4601305780000002, 2.494801449, 2.446953192, 2.443874018, 2.493780037, 2.4348615799999997, 2.459701721, 2.499444246, 2.417357174, 2.464291573, 2.470799601, 2.4177558020000003, 2.508007753, 2.439829983, 2.539342906, 2.7404309479999998, 2.44449237, 2.4392824490000002, 2.4372005740000002, 2.46039262, ]
9-0-495	5	[2.428396818, 2.4193465180000002, 2.400564099, 2.4739136019999997, 2.398371245, 2.393230001, 2.439727552, 2.444209179, 2.4244787390000004, 2.413636495, 2.474322467, 2.4442817729999997, 2.409610016, 2.38180544, 2.389215828, 2.4509441469999995, 2.494422048, 2.406355844, 2.407067141, 2.448134411, 2.5139340829999997, 2.402386023, 2.4224885940000003, 2.485457411, 2.422292651, 2.4468833599999997, 2.407079454, 2.397279461, 2.5048943670000003, 2.4283576790000003, 2.4062252199999996, 2.4336424240000003, 2.4564325250000003, 2.484005784, 2.429431647, 2.45323053, 2.4187307110000003, 2.412488788, 2.41401778, 2.372281383, ]
9-0-328	10	[2.371766352, 2.429177706, 2.4267457049999996, 2.37908591, 2.461941304, 2.407296014, 2.423119958, 2.416009443, 2.457130097, 2.400190443, 2.401144603, 2.4396021369999996, 2.4279290639999997, 2.438416437, 2.412805102, 2.4329547849999997, 2.380877059, 2.495484367, 2.4567360540000003, 2.4342091089999998, 2.4155698439999997, 2.39928871, 2.462093953, 2.4432724730000004, 2.4681279039999997, 2.430150768, 2.3966591059999995, 2.383979494, 2.452139416, 2.404442491, 2.420333609, 2.4421544269999997, 2.425711818, 2.496857161, 2.441263914, 2.373021746, 2.400057173, 2.400560112, 2.368956886, 2.423833931, ]
9-0-380	7	[2.3460898379999997, 2.4069940990000003, 2.417279502, 2.319827587, 2.32384168, 2.33767202, 2.358457431, 2.338010065, 2.365011769, 2.382864622, 2.341268327, 2.3434967700000002, 2.372338939, 2.373287817, 2.359910853, 2.3313226300000003, 2.339947591, 2.3109475660000003, 2.313959479, 2.357568805, 2.330180805, 2.344364145, 2.380682783, 2.338473276, 2.350460734, 2.3301908200000003, 2.380145292, 2.369645775, 2.37826516, 2.3241650849999997, 2.3347144469999996, 2.357065244, 2.359389954, 2.314724567, 2.328593563, 2.328318781, 2.4056060960000005, 2.372429812, 2.3766968019999997, 2.3720462849999997, ]
8-1-659	8	[2.4449409380000002, 2.4342563729999998, 2.402079142, 2.449659566, 2.399331201, 2.411357256, 2.431908085, 2.371152728, 2.422024181, 2.395701726, 2.3797471889999997, 2.427735486, 2.4061366929999997, 2.408327564, 2.426442317, 2.459059313, 2.383579987, 2.405076918, 2.455919309, 2.38593979, 2.455555637, 2.483576345, 2.385448533, 2.397802111, 2.415420029, 2.386564852, 2.398530058, 2.4417592729999997, 2.4019622490000003, 2.418009982, 2.4703456679999998, 2.410393386, 2.371413525, 2.393962308, 2.4562301800000004, 2.3769958209999995, 2.383269875, 2.425706459, 2.391190688, 2.4221531819999997, ]
8-1-252	7	[2.349825553, 2.335350886, 2.346078812, 2.292651439, 2.305848915, 2.3375673499999996, 2.3214475340000003, 2.3222339959999996, 2.3760002829999998, 2.3212745210000003, 2.350756415, 2.284562243, 2.3908033489999996, 2.374954351, 2.320252761, 2.352292482, 2.309900803, 2.3412070500000004, 2.418110936, 2.324057171, 2.3703621000000004, 2.345047094, 2.334558762, 2.304752099, 2.324885168, 2.3206103679999996, 2.33982225, 2.298140491, 2.334317987, 2.303707524, 2.34758244, 2.341759692, 2.345675799, 2.38318067, 2.3235692849999996, 2.296461677, 2.3184584490000004, 2.37227657, 2.308880668, 2.304513088, ]
9-0-556	9	[2.38230336, 2.423491938, 2.347722111, 2.347034536, 2.390560508, 2.399508149, 2.3604107599999997, 2.401244745, 2.391713614, 2.354631694, 2.4374697239999996, 2.4219865240000003, 2.433338398, 2.46406578, 2.3890810389999997, 2.3967427380000004, 2.436874222, 2.375822726, 2.3888665639999997, 2.402920286, 2.388913581, 2.4400138480000004, 2.4194748400000003, 2.359520039, 2.417864398, 2.429767439, 2.400990318, 2.418666054, 2.355502401, 2.395646863, 2.388625978, 2.3772392520000003, 2.378846883, 2.390351012, 2.420917403, 2.410082903, 2.3683228699999996, 2.378178659, 2.4011418090000003, 2.366110506, ]
8-1-928	9	[2.427528747, 2.4249254959999997, 2.4562313909999998, 2.415189056, 2.3992651969999996, 2.387870225, 2.4121431010000003, 2.419533274, 2.4333999019999997, 2.392220985, 2.4329403970000003, 2.367294423, 2.4657543239999997, 2.420280935, 2.419990371, 2.4552946149999997, 2.4653554599999996, 2.391606492, 2.4078102, 2.409730645, 2.432170094, 2.429091673, 2.395120768, 2.4476797340000003, 2.451332502, 2.4313228749999998, 2.4218969020000003, 2.427909137, 2.400812096, 2.4625021659999997, 2.3971901119999997, 2.438427248, 2.402366551, 2.404965652, 2.388951972, 2.401532001, 2.396433677, 2.43472919, 2.4405724299999996, 2.3727793090000002, ]
8-1-222	7	[2.372494, 2.381462918, 2.36741695, 2.4124863110000003, 2.3668395550000003, 2.386996464, 2.413563073, 2.423325429, 2.421432437, 2.3947610630000002, 2.399525253, 2.400511469, 2.4067764840000003, 2.415414158, 2.367358265, 2.423218275, 2.409795955, 2.379197776, 2.379471783, 2.3744975719999997, 2.404453207, 2.3665462440000002, 2.389852961, 2.369469483, 2.35343456, 2.3900158, 2.376062149, 2.3975545580000004, 2.372371374, 2.348628827, 2.445032941, 2.345742814, 2.41198316, 2.386463924, 2.395432467, 2.3985203900000003, 2.420181464, 2.4260216000000003, 2.3721449640000003, 2.439291037, ]
9-0-342	8	[2.447624311, 2.4723814809999998, 2.450210935, 2.5017083469999997, 2.488054072, 2.4550122859999997, 2.455589069, 2.49308661, 2.448543096, 2.4256857340000004, 2.468766748, 2.494113639, 2.4530608129999996, 2.4467805670000002, 2.501624535, 2.4426483610000003, 2.4613791679999997, 2.446247731, 2.429608191, 2.464462044, 2.458410546, 2.469667264, 2.448599731, 2.498729842, 2.43385625, 2.4693607760000003, 2.485940939, 2.511720348, 2.4472046929999998, 2.477702351, 2.466135059, 2.437273088, 2.4881720990000002, 2.485562009, 2.46051131, 2.450781577, 2.4738186669999997, 2.467325161, 2.504684029, 2.473201311, ]
8-1-908	8	[2.4519624479999997, 2.402507491, 2.435879043, 2.371143258, 2.366991783, 2.4374834479999996, 2.408092617, 2.397128936, 2.4461729400000003, 2.401046199, 2.3939471, 2.4425485719999998, 2.38026196, 2.449866071, 2.420540446, 2.445377417, 2.391525948, 2.423411031, 2.40470128, 2.382949983, 2.432293717, 2.423030769, 2.392627606, 2.458750997, 2.408262795, 2.4446871189999997, 2.346138021, 2.3805328919999997, 2.433395905, 2.386055442, 2.359971436, 2.4068305050000003, 2.369673138, 2.375429507, 2.410053922, 2.405341311, 2.4097679100000002, 2.411061289, 2.3923021230000003, 2.433868788, ]
8-1-844	8	[2.4140796850000004, 2.384258393, 2.371485925, 2.409844251, 2.3412321229999997, 2.367657795, 2.3929129600000003, 2.4294916750000004, 2.364658805, 2.4079070160000002, 2.4033910100000004, 2.3579606469999996, 2.38540523, 2.368568304, 2.43227707, 2.458985353, 2.413058642, 2.371834402, 2.346532713, 2.4368393480000003, 2.435913603, 2.3680647219999997, 2.395007944, 2.3876546309999997, 2.396998264, 2.3814875370000004, 2.384811337, 2.407959269, 2.380367329, 2.441546902, 2.3947209789999997, 2.407599836, 2.408705963, 2.39994079, 2.365430673, 2.402313533, 2.458951755, 2.3567887700000005, 2.384486141, 2.4246294199999996, ]
8-1-175	7	[2.392903684, 2.406918394, 2.451799153, 2.399256303, 2.39241591, 2.4357166809999997, 2.3722910429999997, 2.4138356520000004, 2.353951088, 2.407871098, 2.397264412, 2.370767431, 2.400500132, 2.384809723, 2.406566272, 2.399351103, 2.400517628, 2.43506059, 2.411252535, 2.4141864070000003, 2.376780418, 2.434060342, 2.356549568, 2.364055585, 2.3786640940000003, 2.3903917040000002, 2.392786061, 2.3676233410000003, 2.3931430479999998, 2.4104818220000004, 2.422581129, 2.400213057, 2.410437495, 2.4067807660000002, 2.4205009220000004, 2.382775472, 2.3791555840000003, 2.3923304009999997, 2.374579446, 2.35754841, ]
8-0-973	7	[2.447325329, 2.379712799, 2.420848966, 2.397004377, 2.424082132, 2.442336134, 2.436791769, 2.375818528, 2.432861466, 2.420014855, 2.370201286, 2.354098972, 2.375564921, 2.418060132, 2.4475347259999998, 2.3809431880000003, 2.436930427, 2.433045823, 2.398522492, 2.340335016, 2.3763221469999998, 2.3788010760000002, 2.375177246, 2.327125527, 2.434818337, 2.439635591, 2.397215507, 2.388681376, 2.386692601, 2.4134645270000004, 2.3974956800000005, 2.403502519, 2.4374452939999998, 2.3980911030000005, 2.397766074, 2.39196908, 2.397778734, 2.397996313, 2.367143688, 2.397527782, ]
8-0-762	7	[2.371268084, 2.408821625, 2.419094716, 2.420316454, 2.4061702620000003, 2.373471477, 2.357923285, 2.418575347, 2.394940745, 2.375384446, 2.361799845, 2.380885649, 2.393866595, 2.4131454420000003, 2.403499548, 2.3835168280000003, 2.40868502, 2.385414452, 2.41732417, 2.3968915319999997, 2.476679699, 2.369973397, 2.424093046, 2.3426224199999997, 2.3785927609999997, 2.395634673, 2.38134656, 2.373998617, 2.3660474770000004, 2.405363832, 2.438999331, 2.3645803840000004, 2.3594474389999998, 2.352365262, 2.3631045420000003, 2.361663211, 2.3808343700000005, 2.346885329, 2.368131671, 2.41136501, ]
8-0-747	7	[2.428369437, 2.465082287, 2.417335391, 2.4496700789999997, 2.461042134, 2.4237502909999997, 2.442834863, 2.423221336, 2.429270506, 2.451804702, 2.4397953830000003, 2.460650304, 2.4437353120000003, 2.463181263, 2.4612403499999997, 2.453963711, 2.4246910670000004, 2.530687005, 2.431250015, 2.488192244, 2.437224926, 2.441905774, 2.41571333, 2.425051604, 2.534775873, 2.418611041, 2.445761922, 2.49619934, 2.4494001649999997, 2.4385315509999996, 2.478745164, 2.4660765529999997, 2.402056616, 2.4224671289999997, 2.4597923469999996, 2.474331697, 2.45685526, 2.388235441, 2.454758014, 2.4093932330000003, ]
7-1-296	8	[2.4005151739999997, 2.385436363, 2.395074583, 2.3860002490000003, 2.400457725, 2.4298909269999998, 2.427185643, 2.373499019, 2.366709889, 2.385323952, 2.3710547720000004, 2.359215346, 2.3693096359999997, 2.327776302, 2.434322001, 2.3842813769999998, 2.395844771, 2.368150848, 2.4246793790000005, 2.368695381, 2.421952665, 2.361057787, 2.3781759360000003, 2.367402015, 2.436623558, 2.3885103400000003, 2.3420312250000004, 2.388974088, 2.421050728, 2.373469689, 2.4132354940000003, 2.4296135299999997, 2.398411745, 2.408463283, 2.410171847, 2.364670647, 2.392213282, 2.4124349929999997, 2.382958612, 2.352487334, ]
8-0-613	9	[2.476808267, 2.5321405009999998, 2.427366675, 2.45636735, 2.4302559529999996, 2.410801093, 2.47833246, 2.488961919, 2.480519976, 2.392028557, 2.404127899, 2.473668591, 2.443095872, 2.408267575, 2.4497554559999997, 2.415744256, 2.407101314, 2.454581244, 2.434330837, 2.4345911019999997, 2.4454777240000003, 2.394721305, 2.4445715929999996, 2.455869529, 2.449668602, 2.418617372, 2.441658366, 2.496499981, 2.431574361, 2.51701244, 2.4690373689999996, 2.474000041, 2.4982673550000003, 2.454126811, 2.4550501700000003, 2.455129578, 2.452610794, 2.507142266, 2.459846583, 2.4350839509999997, ]
7-0-955	4	[2.381080072, 2.328986251, 2.320027605, 2.377806, 2.358809764, 2.384436687, 2.333655312, 2.387339243, 2.362280115, 2.3412842019999998, 2.409734647, 2.3790690569999997, 2.277916283, 2.351822119, 2.387545794, 2.354158723, 2.393361062, 2.37292419, 2.366182348, 2.326534912, 2.317239686, 2.398060584, 2.3960937860000002, 2.413115156, 2.356655375, 2.3687535730000002, 2.3649207010000004, 2.326456981, 2.345734099, 2.416122175, 2.427805031, 2.37871532, 2.341543244, 2.343857844, 2.3835259200000003, 2.354026471, 2.364120294, 2.298662834, 2.358443457, 2.333639694, ]
7-0-310	7	[2.370818179, 2.3872422249999996, 2.400112851, 2.402557791, 2.3764596190000002, 2.389101368, 2.418760185, 2.353273776, 2.398424477, 2.4008767850000003, 2.393232446, 2.36946687, 2.416858243, 2.3674018290000003, 2.394849984, 2.383823634, 2.347758519, 2.413122837, 2.357571757, 2.368582926, 2.3955509059999995, 2.4404581380000003, 2.361393974, 2.370520472, 2.363401016, 2.485033857, 2.394820931, 2.4226338359999997, 2.357046976, 2.391787545, 2.336799959, 2.396046106, 2.392007516, 2.378405596, 2.4076410839999998, 2.380943991, 2.3700918250000003, 2.382604319, 2.373403572, 2.4029793010000002, ]
7-1-0	11	[2.458109424, 2.454531989, 2.429507106, 2.437129433, 2.440469699, 2.408017578, 2.379155003, 2.405277291, 2.436446966, 2.441011553, 2.450399594, 2.3914549889999996, 2.394878202, 2.436176425, 2.4255580329999997, 2.3866937860000004, 2.48377164, 2.40745283, 2.412080564, 2.427965263, 2.424836601, 2.42841608, 2.405445587, 2.4530139970000002, 2.4625128860000003, 2.4055674650000003, 2.415277217, 2.4346638300000003, 2.4162919069999997, 2.392862315, 2.423711884, 2.4229772470000004, 2.405794644, 2.442272799, 2.472503348, 2.44553578, 2.427413155, 2.4445978, 2.4444051279999996, 2.4501973770000003, ]
7-0-423	6	[2.407792989, 2.3839780370000003, 2.4354814759999996, 2.45842781, 2.41148474, 2.4536073529999998, 2.355799982, 2.427619343, 2.4366040300000003, 2.421248634, 2.434005885, 2.424793046, 2.4128193120000003, 2.38699072, 2.4017934430000003, 2.391086391, 2.398860865, 2.410623749, 2.387855557, 2.3744775160000002, 2.41801574, 2.398748667, 2.4589112220000002, 2.430526506, 2.4131896360000002, 2.421429793, 2.417074456, 2.401839658, 2.418419932, 2.4039830689999997, 2.365663715, 2.383661133, 2.454890837, 2.410636591, 2.4116745660000003, 2.417036853, 2.425145109, 2.450727315, 2.4085401980000003, 2.431445019, ]
7-1-683	5	[2.401731384, 2.3901400500000003, 2.358433167, 2.437977087, 2.381687357, 2.454082765, 2.33197563, 2.3811091110000002, 2.3512539059999997, 2.429613416, 2.367354309, 2.3916070219999996, 2.417343442, 2.407797659, 2.340613746, 2.4417168719999998, 2.3943875439999998, 2.3801401280000003, 2.43284724, 2.384330954, 2.412113138, 2.326949558, 2.366038034, 2.366332146, 2.380061812, 2.337273549, 2.3911648120000004, 2.383217622, 2.436371714, 2.3936417720000005, 2.406822889, 2.381065579, 2.420792114, 2.386437168, 2.3545046500000004, 2.387887437, 2.364928848, 2.35476069, 2.3913101340000003, 2.396885371, ]
8-0-444	8	[2.383784646, 2.481195038, 2.426240731, 2.3515350930000003, 2.351143343, 2.317461849, 2.3333728600000003, 2.4114440299999997, 2.369515108, 2.3308694819999998, 2.363586402, 2.3602607800000004, 2.411337479, 2.3701364540000003, 2.3398829160000005, 2.350956461, 2.4072968910000005, 2.325907188, 2.384688306, 2.349728194, 2.348957777, 2.4270083639999998, 2.34610974, 2.4070885430000004, 2.428727846, 2.382647116, 2.3621968549999997, 2.374554089, 2.33891674, 2.405071856, 2.3982364560000002, 2.337726528, 2.392801489, 2.404662016, 2.393982671, 2.34361536, 2.333009139, 2.401710057, 2.391001205, 2.406067858, ]
7-0-278	8	[2.4327415180000003, 2.3681158800000004, 2.534262149, 2.42913992, 2.3894654880000004, 2.423688123, 2.4183503369999997, 2.420197167, 2.403664713, 2.405004907, 2.3840874860000003, 2.400733869, 2.375777701, 2.3834019910000004, 2.390824716, 2.409069336, 2.3674956480000002, 2.3706959970000003, 2.391259401, 2.376773527, 2.4310416569999997, 2.385143026, 2.402252507, 2.431844469, 2.434934971, 2.361976494, 2.444907485, 2.413253688, 2.3860785690000004, 2.4278938969999997, 2.3999472120000003, 2.400513296, 2.421382241, 2.428449991, 2.434900955, 2.405327315, 2.370844161, 2.462233398, 2.3939294149999997, 2.4334904450000003, ]
7-1-186	6	[2.3896215929999998, 2.286365309, 2.388168183, 2.338395792, 2.33074709, 2.341573388, 2.366010248, 2.328472178, 2.3208278780000002, 2.4208219509999997, 2.3829870250000003, 2.326772042, 2.360495809, 2.3531692250000003, 2.4071898140000005, 2.3608823990000003, 2.363795915, 2.362100315, 2.367493155, 2.3555467759999997, 2.328754551, 2.292435747, 2.330467944, 2.358103916, 2.331071247, 2.357606567, 2.399551393, 2.3767391499999997, 2.2856470489999996, 2.386042931, 2.34012802, 2.392191044, 2.355294905, 2.380478773, 2.358558233, 2.298269434, 2.3686333850000003, 2.372474962, 2.3390745870000003, 2.347622566, ]
8-0-901	9	[2.410265682, 2.444487676, 2.421754535, 2.437447637, 2.501363379, 2.44181653, 2.41941357, 2.461862948, 2.396803691, 2.444998499, 2.476897651, 2.4116623440000002, 2.467344406, 2.4617731450000004, 2.4212402080000004, 2.4881830870000003, 2.4723399080000004, 2.421685891, 2.413836579, 2.488226267, 2.4452229240000003, 2.466214789, 2.415695496, 2.4157475230000003, 2.480553216, 2.427301473, 2.4004891610000003, 2.4509487229999998, 2.4345300869999997, 2.397797829, 2.465720844, 2.439503561, 2.4555817830000004, 2.403607707, 2.430753158, 2.4272554299999998, 2.46887299, 2.434386221, 2.4565623789999997, 2.496074814, ]
7-0-138	9	[2.4079975019999997, 2.4234791959999997, 2.3568612609999997, 2.366620422, 2.421099592, 2.389375061, 2.363616592, 2.383764535, 2.3937391640000003, 2.423450672, 2.445937806, 2.4261842510000005, 2.399045831, 2.363661292, 2.4462702530000002, 2.388650953, 2.427285952, 2.378282283, 2.3619005250000003, 2.414734956, 2.393603016, 2.480960927, 2.4409956729999998, 2.409107329, 2.420993375, 2.4396323250000003, 2.429422065, 2.365652244, 2.392374528, 2.372623316, 2.368263388, 2.435976281, 2.40517816, 2.441125122, 2.4219261810000003, 2.434331169, 2.404231731, 2.431984565, 2.455560461, 2.397369249, ]
7-0-948	6	[2.373589525, 2.449531833, 2.3402839319999997, 2.44880911, 2.3436610730000003, 2.428336632, 2.375236031, 2.442886954, 2.414411036, 2.388867269, 2.354299061, 2.3476259760000002, 2.3625954599999996, 2.408015322, 2.3746192930000003, 2.425236075, 2.353550056, 2.4096560890000003, 2.444131356, 2.368160472, 2.403434771, 2.374501755, 2.346846713, 2.369513259, 2.4007037550000003, 2.428553871, 2.3890993860000003, 2.439499294, 2.417224198, 2.381317329, 2.385423779, 2.391887212, 2.423524092, 2.3990724030000004, 2.402497885, 2.388164517, 2.472844926, 2.383492215, 2.387603931, 2.391076613, ]
8-0-977	8	[2.427115433, 2.471630561, 2.4739336329999997, 2.446613324, 2.4536382349999997, 2.415483151, 2.440627322, 2.4339512909999996, 2.429661934, 2.39574704, 2.4516781009999997, 2.4264202640000003, 2.443690523, 2.437386862, 2.422989277, 2.450520048, 2.4195433929999997, 2.483493882, 2.463353589, 2.438598233, 2.4562767759999997, 2.420547874, 2.4164795089999997, 2.4260203320000002, 2.458172899, 2.461879321, 2.426456985, 2.424225343, 2.413767696, 2.436929801, 2.455081949, 2.431465295, 2.4182325120000003, 2.414049614, 2.465627961, 2.4399126730000003, 2.424528724, 2.42289487, 2.44801962, 2.4465088789999996, ]
7-0-687	5	[2.3718618830000002, 2.3536826, 2.413361234, 2.501350371, 2.3775868300000003, 2.410356138, 2.420358488, 2.436258919, 2.387292503, 2.371751551, 2.349519424, 2.355046158, 2.3741606920000002, 2.3825181549999996, 2.415965844, 2.3573948490000003, 2.363575492, 2.368234644, 2.357930511, 2.405226383, 2.394334325, 2.3974600759999998, 2.381639102, 2.383382144, 2.3585095930000004, 2.3566217080000005, 2.400384043, 2.3903427059999998, 2.38732523, 2.403694549, 2.404414408, 2.419673166, 2.377427629, 2.3568723830000002, 2.439831162, 2.393713574, 2.373562701, 2.347771173, 2.3540466309999997, 2.3909645239999997, ]
