12-0-786	9	[2.407982824, 2.389545037, 2.394026975, 2.425920588, 2.499774528, 2.4409715399999996, 2.3783099320000005, 2.442391985, 2.4118094, 2.424428161, 2.412884965, 2.419935437, 2.414212746, 2.441136053, 2.444763335, 2.433954524, 2.47269855, 2.448256464, 2.44391599, 2.427270545, 2.408785277, 2.452894284, 2.44427709, 2.429086979, 2.431349215, 2.382644561, 2.429175091, 2.407237715, 2.4162439429999996, 2.420823047, 2.4568542, 2.423739339, 2.407106361, 2.518033648, 2.418948581, 2.4128200410000002, 2.412936759, 2.446952564, 2.434629052, 2.470051971, ]
11-1-239	4	[2.4209487640000003, 2.3923619510000003, 2.413121394, 2.417254247, 2.362948484, 2.39091474, 2.462442488, 2.3714473390000004, 2.384977838, 2.3831138640000002, 2.374814368, 2.3875707189999997, 2.420188994, 2.368521721, 2.3890273770000006, 2.4164110880000003, 2.3725433760000003, 2.411430279, 2.396530373, 2.4069550929999997, 2.387408134, 2.3797258520000004, 2.429376456, 2.38431404, 2.402284893, 2.370351805, 2.44359234, 2.388329414, 2.40006353, 2.402694986, 2.380152962, 2.406488255, 2.377182545, 2.414903772, 2.410854382, 2.438163085, 2.4086003920000003, 2.371657935, 2.388579345, 2.3712169960000002, ]
11-1-319	4	[2.370589125, 2.3511879, 2.333030012, 2.336401881, 2.305146258, 2.364457033, 2.39486342, 2.349263203, 2.373575617, 2.363329488, 2.333790122, 2.32444173, 2.327599603, 2.346883745, 2.339155939, 2.370636375, 2.3376103720000003, 2.337980736, 2.3883578819999998, 2.376326578, 2.342686338, 2.368215423, 2.334450636, 2.330505067, 2.363159848, 2.373408273, 2.4141609520000005, 2.344180568, 2.418679483, 2.3597194779999997, 2.3616887230000003, 2.304773869, 2.386607998, 2.3797534160000002, 2.341257094, 2.407111796, 2.390962059, 2.3726742300000003, 2.382173228, 2.384844718, ]
11-1-317	5	[2.416159005, 2.346482055, 2.4027877220000002, 2.388405365, 2.385085165, 2.320972333, 2.34405519, 2.359516028, 2.3496075139999997, 2.326686473, 2.3828302889999997, 2.351257232, 2.3503179100000002, 2.347221445, 2.324277458, 2.362209906, 2.37548168, 2.3416022720000003, 2.327417824, 2.352174304, 2.379141172, 2.3591462510000003, 2.364662914, 2.328350476, 2.343143134, 2.372700645, 2.320825125, 2.3920623269999997, 2.330292519, 2.34979533, 2.354377416, 2.2972820449999998, 2.330179791, 2.3284382189999997, 2.3528465869999997, 2.37641483, 2.356051445, 2.376405768, 2.39534452, 2.373536764, ]
11-0-818	7	[2.4017583570000003, 2.403712225, 2.434857086, 2.400686264, 2.3899508799999998, 2.394112509, 2.439337208, 2.470121667, 2.4124108, 2.4273325590000003, 2.4087613009999997, 2.397624619, 2.3658276220000003, 2.409655456, 2.3708635059999996, 2.43256036, 2.4558771360000002, 2.432156236, 2.4173641249999998, 2.426728597, 2.380444328, 2.418313093, 2.4287854380000002, 2.3953709940000003, 2.402152954, 2.451561875, 2.4255555500000003, 2.4271455179999997, 2.4254315650000002, 2.387328315, 2.402537448, 2.5085313460000003, 2.4027956870000002, 2.3975973130000003, 2.4247215129999997, 2.3575343120000003, 2.4130062, 2.417902218, 2.379943692, 2.349282057, ]
11-0-686	6	[2.388037204, 2.475437377, 2.367990716, 2.4019998830000002, 2.4037534149999997, 2.385990086, 2.410918892, 2.398401306, 2.3888452669999998, 2.3863581930000004, 2.392189474, 2.36800367, 2.3697030640000003, 2.38368473, 2.361402988, 2.399053778, 2.3791659870000004, 2.359987672, 2.411548944, 2.419865569, 2.3362239689999997, 2.363475451, 2.401174115, 2.3948032500000003, 2.5582004560000002, 2.453610377, 2.4099743360000003, 2.38895911, 2.3480766930000003, 2.3750187499999997, 2.346810136, 2.366032067, 2.333065076, 2.433112474, 2.438264005, 2.326210142, 2.4554194189999996, 2.3676388160000004, 2.450518663, 2.39345492, ]
11-0-218	7	[2.3549305470000004, 2.3747245009999998, 2.3286544310000004, 2.337160533, 2.3750986490000003, 2.406827008, 2.36993963, 2.360530144, 2.3987966800000002, 2.4498815069999997, 2.3861230620000002, 2.390279907, 2.41529497, 2.353941689, 2.393138905, 2.449984635, 2.344182531, 2.4085644360000003, 2.4055883810000003, 2.446529478, 2.335237266, 2.392118041, 2.4079253200000004, 2.369514792, 2.369373392, 2.360928177, 2.349570668, 2.401835917, 2.4383929020000004, 2.366255326, 2.3893009430000003, 2.3860294, 2.480242252, 2.406079955, 2.4474327319999998, 2.365824858, 2.3668433669999995, 2.360387784, 2.342430997, 2.334745556, ]
11-0-164	9	[2.431276554, 2.447743113, 2.4870459059999996, 2.421412129, 2.459245523, 2.371583103, 2.39867584, 2.409505157, 2.3824473840000002, 2.4232904910000004, 2.404917345, 2.476710422, 2.430220439, 2.4710418699999996, 2.405927687, 2.427256944, 2.3835608309999996, 2.411048273, 2.462463411, 2.525110469, 2.4013450560000003, 2.3835044460000003, 2.463181704, 2.366615014, 2.500582561, 2.444620487, 2.4448001570000004, 2.4495503980000004, 2.422286905, 2.399343666, 2.427268265, 2.404185259, 2.4390329729999998, 2.4210408500000002, 2.42859887, 2.508812304, 2.403958094, 2.443178417, 2.398078793, 2.410998958, ]
10-1-854	6	[2.460718359, 2.423071383, 2.4144230340000004, 2.440769165, 2.457432509, 2.504221397, 2.431945206, 2.445749921, 2.437046139, 2.462896963, 2.4447261740000004, 2.466880908, 2.397904544, 2.435184889, 2.434728484, 2.4402312360000002, 2.402892736, 2.4240762470000004, 2.43778798, 2.482452043, 2.5237495269999997, 2.419663591, 2.4164418949999997, 2.426389381, 2.411784296, 2.435070266, 2.418177026, 2.389920923, 2.4183825629999998, 2.481310771, 2.398895904, 2.38985198, 2.453708484, 2.405249668, 2.45268626, 2.473902861, 2.480187859, 2.424270385, 2.4075330279999996, 2.43618334, ]
10-1-344	8	[2.347142285, 2.325482261, 2.358531593, 2.37693482, 2.3045432949999998, 2.35884737, 2.3012230270000003, 2.3848854919999996, 2.364980412, 2.38754985, 2.363428196, 2.377729137, 2.349240156, 2.3205500900000002, 2.359764541, 2.368534869, 2.3116405149999997, 2.360675342, 2.3311986659999997, 2.341387654, 2.3460707459999997, 2.363135622, 2.36857352, 2.3482014639999997, 2.355078272, 2.343365955, 2.350282363, 2.3473396600000003, 2.368342869, 2.325221071, 2.364866267, 2.347035462, 2.344701627, 2.326564492, 2.301816484, 2.290988452, 2.4073181860000004, 2.3241010490000003, 2.355077529, 2.345248177, ]
11-0-531	8	[2.405773436, 2.357785796, 2.4152579, 2.4357825440000003, 2.426132416, 2.415514355, 2.393362752, 2.3883629920000002, 2.455862887, 2.446352216, 2.3872705720000003, 2.396227358, 2.459109716, 2.444088844, 2.433815527, 2.4743571220000002, 2.403437306, 2.425961058, 2.3928920060000003, 2.427015911, 2.432825174, 2.409527431, 2.39352698, 2.438123889, 2.3639204080000003, 2.4180945109999996, 2.432104361, 2.367927394, 2.397498316, 2.376043801, 2.4658826489999996, 2.413466621, 2.394791904, 2.417416236, 2.3999264030000003, 2.463047539, 2.396131688, 2.397605123, 2.395393471, 2.400209315, ]
11-0-855	5	[2.457179595, 2.42309338, 2.45033675, 2.426368212, 2.427180722, 2.461592434, 2.419440926, 2.4200075720000003, 2.378419348, 2.432836612, 2.4371429879999997, 2.4316123560000005, 2.399923812, 2.4303117170000004, 2.427043843, 2.4726566279999997, 2.405739317, 2.479239604, 2.4223177230000004, 2.438775444, 2.474295231, 2.497889326, 2.458312356, 2.44284492, 2.449577155, 2.42783908, 2.4080676910000003, 2.457655612, 2.400082543, 2.407817304, 2.393999807, 2.4259587609999995, 2.4477740800000003, 2.4059035, 2.447338788, 2.4424838939999995, 2.427661612, 2.4753910869999998, 2.446158141, 2.409922108, ]
11-1-122	6	[2.387529687, 2.402419628, 2.3795363120000004, 2.349313581, 2.354670994, 2.373009671, 2.391118683, 2.371471777, 2.319755948, 2.363685581, 2.374766709, 2.3544494990000002, 2.376565438, 2.398140919, 2.3762605129999996, 2.389449442, 2.396195543, 2.331106047, 2.332991691, 2.362569091, 2.3575280220000003, 2.3798866800000003, 2.355996066, 2.3467657859999997, 2.3597812969999996, 2.3914231580000003, 2.3854294350000003, 2.444403006, 2.329679262, 2.360757248, 2.345895519, 2.394425605, 2.3537712390000003, 2.380303459, 2.364385294, 2.327320201, 2.322798226, 2.3709520740000003, 2.389619793, 2.323238363, ]
10-1-504	6	[2.37439626, 2.3245398820000003, 2.3163472790000004, 2.314506745, 2.369883046, 2.320164772, 2.2762872610000002, 2.315422869, 2.3107736, 2.325186597, 2.349465543, 2.337092888, 2.341622699, 2.311098041, 2.329813496, 2.343170569, 2.333416652, 2.285621872, 2.351642353, 2.3226477279999997, 2.3301995030000002, 2.3393405670000003, 2.3010981409999998, 2.31286609, 2.3037570769999998, 2.323278167, 2.325617904, 2.3043043890000003, 2.3335706810000003, 2.3124776799999998, 2.3173834579999997, 2.310894887, 2.324136415, 2.330112409, 2.287600584, 2.329752508, 2.351570293, 2.359655926, 2.3076769070000003, 2.346913876, ]
11-1-905	6	[2.395390458, 2.370093378, 2.395410816, 2.5029957119999997, 2.411862772, 2.39019512, 2.442307284, 2.400634828, 2.386658699, 2.4326794620000003, 2.40173018, 2.40919907, 2.394613799, 2.408401001, 2.4078387660000002, 2.39907335, 2.408286542, 2.4121485829999996, 2.439259008, 2.391336492, 2.376495886, 2.436071038, 2.391241749, 2.3893113230000003, 2.4471666, 2.3738703400000003, 2.470581495, 2.3984208989999996, 2.386907923, 2.454783226, 2.3947773310000002, 2.39370408, 2.390252174, 2.4185619430000003, 2.4410908669999998, 2.383721344, 2.4095552860000002, 2.443861781, 2.394084584, 2.42322901, ]
11-0-596	8	[2.3762682030000004, 2.333778138, 2.4130830590000003, 2.400416044, 2.383921694, 2.411139806, 2.4392363870000002, 2.407113529, 2.386858109, 2.361616214, 2.385223405, 2.372316023, 2.422137738, 2.431297417, 2.413204124, 2.3967796010000004, 2.4159699949999998, 2.4345352499999997, 2.368059133, 2.429186179, 2.422763775, 2.3581494880000005, 2.384146611, 2.432962363, 2.3536877720000002, 2.395558226, 2.393281554, 2.468390334, 2.449820944, 2.451905636, 2.4114003339999996, 2.37194036, 2.370712424, 2.4783395059999997, 2.3911496569999997, 2.38260661, 2.416835936, 2.386010565, 2.415729531, 2.433616043, ]
11-0-78	8	[2.412457594, 2.473444746, 2.4386078490000003, 2.3812771600000002, 2.422675502, 2.415730278, 2.448591903, 2.511787349, 2.448697446, 2.431917943, 2.410805861, 2.43497655, 2.4515951449999998, 2.389943247, 2.392914965, 2.437147126, 2.406148332, 2.435324139, 2.461239726, 2.404940711, 2.448708995, 2.3905645079999998, 2.4435551679999996, 2.360623301, 2.4098949019999996, 2.398928697, 2.4368315000000003, 2.372326589, 2.403679411, 2.403427867, 2.366958821, 2.419128862, 2.418420221, 2.4217602680000003, 2.368526172, 2.458452764, 2.455887596, 2.556826726, 2.414686922, 2.400616026, ]
11-1-59	6	[2.354888968, 2.40637965, 2.378910062, 2.381300963, 2.37558912, 2.3632488260000004, 2.3483851419999997, 2.391985679, 2.3612595580000004, 2.32265708, 2.372682325, 2.430139039, 2.3736862690000002, 2.3720195449999997, 2.377113927, 2.4239234510000003, 2.397457742, 2.364564669, 2.396270832, 2.367266997, 2.387269624, 2.386845231, 2.320301209, 2.3917295689999998, 2.348818151, 2.40267178, 2.351038667, 2.349669682, 2.3556004159999997, 2.3905874760000003, 2.422602845, 2.382627424, 2.361613187, 2.3892161869999997, 2.391811703, 2.3441383080000002, 2.3378028239999997, 2.4043241440000003, 2.411759817, 2.3424435249999997, ]
9-1-879	4	[2.4432825, 2.3961043330000003, 2.466011644, 2.443637676, 2.453186064, 2.457054431, 2.473792966, 2.452521123, 2.400110024, 2.445488293, 2.427929781, 2.441156896, 2.4089280950000003, 2.496500755, 2.4288949989999997, 2.443114087, 2.504926575, 2.452621679, 2.436356655, 2.4174155159999997, 2.41917026, 2.4718572419999996, 2.4441665409999995, 2.454307872, 2.467869029, 2.448484069, 2.485228298, 2.3894039740000004, 2.490297084, 2.422308212, 2.4839614660000002, 2.45000355, 2.496893655, 2.424178263, 2.477346101, 2.467082239, 2.450486527, 2.4339332739999997, 2.4575110970000003, 2.444239196, ]
9-1-246	6	[2.474530219, 2.445258917, 2.476049142, 2.5169014, 2.46474951, 2.409960594, 2.460221642, 2.496538377, 2.4498772509999998, 2.470204415, 2.397151291, 2.456299396, 2.461369433, 2.464214622, 2.433775891, 2.409747897, 2.431495496, 2.487311755, 2.462214579, 2.45606469, 2.447503404, 2.436244834, 2.446487103, 2.443262466, 2.447226499, 2.4176573, 2.432873128, 2.471626884, 2.475125316, 2.465845129, 2.472741067, 2.4237808230000004, 2.436904707, 2.459458433, 2.490422084, 2.461474264, 2.495326249, 2.4554127230000002, 2.5041687130000003, 2.4901435039999997, ]
10-0-601	8	[2.346560309, 2.3655626000000005, 2.40246985, 2.39308216, 2.334030199, 2.3732566289999997, 2.3650389689999995, 2.358081157, 2.374342158, 2.337567699, 2.3748685079999996, 2.303450047, 2.3584078980000003, 2.342851592, 2.356536238, 2.393218705, 2.3851774430000003, 2.3818166680000004, 2.3912494100000004, 2.373502687, 2.4207972140000003, 2.3081531120000003, 2.404622477, 2.295462414, 2.324141664, 2.372170999, 2.329651657, 2.373242071, 2.345408376, 2.445464699, 2.344606469, 2.350792068, 2.388553606, 2.355609448, 2.362675879, 2.335830466, 2.315770692, 2.33851792, 2.3654741550000002, 2.325097004, ]
9-1-795	6	[2.453906087, 2.4278811750000004, 2.381455594, 2.428975324, 2.3720577250000003, 2.4020933589999998, 2.4107633219999998, 2.398250013, 2.4143909900000002, 2.3775787169999996, 2.428587083, 2.4324413160000002, 2.41299558, 2.4019889950000004, 2.380556352, 2.470770729, 2.420989511, 2.40911127, 2.421806534, 2.366743102, 2.4002680119999997, 2.399690195, 2.416796093, 2.3506202309999997, 2.410262907, 2.3870862840000004, 2.350305443, 2.5688067660000002, 2.3768005509999997, 2.3702427759999996, 2.338554063, 2.454801818, 2.380272039, 2.432167169, 2.353753481, 2.441761358, 2.364406468, 2.3780382529999997, 2.403034276, 2.410939457, ]
9-0-131	10	[2.45317543, 2.460277664, 2.435861908, 2.495183476, 2.404527131, 2.4926374940000002, 2.450591909, 2.411840484, 2.401134049, 2.4445664669999996, 2.427607112, 2.435611561, 2.392801423, 2.399903278, 2.4803402930000003, 2.440825426, 2.444416184, 2.486978379, 2.466426088, 2.452724064, 2.4527568410000002, 2.426359899, 2.475934665, 2.470156963, 2.4304810449999996, 2.4223315149999998, 2.4375472289999998, 2.424253814, 2.403813758, 2.443326396, 2.3802179910000003, 2.466794941, 2.428373141, 2.464373525, 2.4593543019999995, 2.450232491, 2.441592139, 2.554988008, 2.4326139060000003, 2.4875137769999998, ]
9-1-652	8	[2.4282398370000005, 2.42391393, 2.4220889370000003, 2.401108237, 2.404412116, 2.4248834230000003, 2.42557547, 2.435290621, 2.397420681, 2.436500853, 2.474715185, 2.4427865640000004, 2.457717795, 2.4044368289999998, 2.412332166, 2.4608758679999996, 2.450984441, 2.476808527, 2.431510296, 2.4182007580000002, 2.410476742, 2.50421111, 2.45116866, 2.415153112, 2.385779124, 2.454510113, 2.4060601040000003, 2.4422712719999997, 2.387187998, 2.410841243, 2.387845968, 2.451155265, 2.405021414, 2.353868102, 2.411107012, 2.4051089820000002, 2.3879427079999997, 2.434677172, 2.414054319, 2.393008301, ]
9-1-551	7	[2.509588875, 2.470445105, 2.4041462979999997, 2.445187958, 2.452962713, 2.43648358, 2.428015269, 2.437296677, 2.433537997, 2.479608477, 2.4384566899999998, 2.452167863, 2.425557006, 2.4589901960000002, 2.415372423, 2.439940335, 2.402629546, 2.498344794, 2.447307932, 2.416019938, 2.40860217, 2.488741431, 2.446589984, 2.4511454880000003, 2.3945550960000004, 2.388244145, 2.441905522, 2.4110812100000003, 2.4591374729999997, 2.4515188300000004, 2.38907342, 2.3955271849999997, 2.422027172, 2.475420329, 2.4441506869999996, 2.397705853, 2.4094142880000002, 2.432277043, 2.4671404370000003, 2.4435588270000004, ]
10-0-138	10	[2.404613047, 2.4076837639999997, 2.383724324, 2.380254073, 2.448803733, 2.4269421079999995, 2.329816709, 2.378388293, 2.326515178, 2.352629848, 2.376960377, 2.4246907650000002, 2.394566103, 2.450758262, 2.419756942, 2.4007405790000003, 2.38421166, 2.3985635060000003, 2.416522189, 2.413768585, 2.43670785, 2.406131027, 2.437395211, 2.409473225, 2.470903284, 2.356953721, 2.40142924, 2.3896400360000003, 2.448846814, 2.413062403, 2.414470615, 2.4741116209999996, 2.443935418, 2.371269026, 2.429948835, 2.4159628709999996, 2.397647824, 2.390147437, 2.416074298, 2.415728607, ]
8-1-238	7	[2.4447732330000003, 2.427963383, 2.391132728, 2.4288135570000002, 2.488238056, 2.443689398, 2.4694271910000003, 2.395753453, 2.433739762, 2.4351796439999998, 2.500728419, 2.4066955059999997, 2.391882183, 2.466574433, 2.420807247, 2.36848115, 2.425624224, 2.3678137919999998, 2.464564619, 2.381710363, 2.43243773, 2.406693593, 2.4676337129999997, 2.4153220760000003, 2.3850654070000004, 2.393698852, 2.474542306, 2.407835721, 2.411340889, 2.4867198630000003, 2.4236854539999997, 2.487119989, 2.450175196, 2.434721841, 2.3979217540000004, 2.3794379140000004, 2.410990467, 2.349568636, 2.445396781, 2.384786579, ]
8-1-538	9	[2.407559901, 2.388690793, 2.353046666, 2.375999947, 2.3703683730000003, 2.371586926, 2.374425148, 2.393512403, 2.3920937880000004, 2.328211389, 2.423696555, 2.385232169, 2.376843107, 2.380811929, 2.360130902, 2.3788376550000003, 2.362319666, 2.40592222, 2.481083451, 2.3911823880000003, 2.375875761, 2.3514512799999996, 2.405449089, 2.416719709, 2.4085065570000004, 2.365706302, 2.356397125, 2.344525548, 2.3379107770000003, 2.4213517049999997, 2.4285916640000003, 2.43460235, 2.356532653, 2.4000938549999997, 2.357998308, 2.349369107, 2.370194906, 2.3856186750000004, 2.408163033, 2.323457806, ]
8-1-446	6	[2.341220101, 2.317712374, 2.380483586, 2.3585822800000003, 2.3708550600000002, 2.392419446, 2.383971225, 2.3321319870000004, 2.367012853, 2.363860276, 2.4087121390000004, 2.386215511, 2.390721864, 2.378508326, 2.393361161, 2.400625466, 2.353030881, 2.36963146, 2.3962073630000003, 2.358833965, 2.344134471, 2.351733216, 2.386445244, 2.351681488, 2.360813293, 2.422469235, 2.357622117, 2.351203731, 2.3647908529999997, 2.398031777, 2.373856543, 2.364161953, 2.386831847, 2.355621201, 2.39544875, 2.353952149, 2.376373612, 2.3654633389999997, 2.394051228, 2.37355179, ]
8-1-921	7	[2.400064629, 2.35093387, 2.402016326, 2.417426637, 2.376822369, 2.349477051, 2.395545662, 2.371632064, 2.384487944, 2.360748859, 2.403739495, 2.371800545, 2.387882125, 2.4051953150000003, 2.418812345, 2.3945865710000005, 2.3883135729999996, 2.42207675, 2.402002155, 2.453811919, 2.427222638, 2.363181137, 2.393014274, 2.3679506740000003, 2.350893826, 2.428176046, 2.4004295370000004, 2.37134186, 2.424100152, 2.417389113, 2.411112242, 2.438151846, 2.338163439, 2.425734882, 2.3981181140000003, 2.390903414, 2.428653486, 2.398179043, 2.4313042069999997, 2.376472473, ]
8-1-152	10	[2.411540458, 2.378026168, 2.388319689, 2.378419569, 2.535524884, 2.3949430830000003, 2.428405809, 2.412392149, 2.381890192, 2.3572311150000003, 2.3345273090000003, 2.368381259, 2.3949402959999997, 2.424170149, 2.398829541, 2.351191181, 2.377128021, 2.35795079, 2.432662202, 2.38727282, 2.384017733, 2.318159067, 2.358163202, 2.386408085, 2.412434165, 2.406050649, 2.4070982890000003, 2.4418197520000002, 2.396102475, 2.400026124, 2.365840059, 2.450475677, 2.364750128, 2.432035439, 2.429883894, 2.375790897, 2.4539350749999995, 2.400277729, 2.3661315480000003, 2.334063585, ]
8-1-705	9	[2.5378315430000002, 2.4929540680000004, 2.490656702, 2.509022519, 2.4816963660000004, 2.4679293519999996, 2.4657523259999996, 2.4930855559999996, 2.542551552, 2.462778652, 2.462767944, 2.515951724, 2.525430594, 2.4849208339999995, 2.480013572, 2.536022381, 2.453082467, 2.462779943, 2.524989495, 2.4689599710000003, 2.539206235, 2.424134434, 2.457585879, 2.515035153, 2.48044919, 2.5254589000000003, 2.4922654719999997, 2.526484409, 2.552192826, 2.48705134, 2.469514355, 2.498675177, 2.5538033019999995, 2.489627647, 2.4826538200000003, 2.520055148, 2.4973692309999995, 2.505770524, 2.4648706870000003, 2.47164242, ]
8-0-553	10	[2.4127067660000003, 2.408136278, 2.420870855, 2.405798977, 2.425928049, 2.426782068, 2.424424035, 2.389076488, 2.4205719070000002, 2.438029332, 2.382180903, 2.377312199, 2.385365498, 2.430728704, 2.47210224, 2.430298464, 2.45259379, 2.435394272, 2.455591808, 2.40186442, 2.436709432, 2.4462448159999997, 2.4215108369999996, 2.4240934010000004, 2.425752905, 2.463295198, 2.419624667, 2.4657180939999996, 2.4031626740000003, 2.4667001280000003, 2.441076247, 2.429361151, 2.380354054, 2.3753193249999995, 2.4401192810000003, 2.473812316, 2.443918756, 2.430859053, 2.397763977, 2.453813276, ]
8-0-616	10	[2.469881353, 2.4011874449999997, 2.4012226400000003, 2.4867300979999998, 2.411132519, 2.468453613, 2.391309402, 2.4521500670000003, 2.424530057, 2.404046747, 2.4364115469999996, 2.393156704, 2.3656158190000003, 2.437501914, 2.3856177929999998, 2.4223041999999997, 2.37383524, 2.3668971500000002, 2.410276224, 2.395524977, 2.428028202, 2.359246852, 2.397080579, 2.425571362, 2.438546839, 2.427551451, 2.3993197, 2.407409737, 2.410955779, 2.359891408, 2.401834866, 2.424185303, 2.369071799, 2.4389122370000003, 2.423449562, 2.4586783079999996, 2.453027293, 2.416232541, 2.485821314, 2.384877177, ]
7-1-894	3	[2.350007912, 2.362627204, 2.3249550759999997, 2.323542667, 2.332253019, 2.365428312, 2.338721287, 2.364714351, 2.363538584, 2.3295962140000004, 2.373846608, 2.318821005, 2.320608442, 2.350089746, 2.386187942, 2.366815026, 2.344556271, 2.371254405, 2.318610044, 2.349170398, 2.366052206, 2.303156397, 2.337016407, 2.347535141, 2.357153224, 2.332420077, 2.3704166850000004, 2.358072123, 2.319651362, 2.310862724, 2.3226097460000004, 2.347714013, 2.3464541160000003, 2.362510975, 2.307299244, 2.360458472, 2.312907152, 2.3006626839999997, 2.326893757, 2.3792795040000003, ]
7-1-260	9	[2.4163199859999995, 2.466360278, 2.4478392999999996, 2.477906622, 2.445586664, 2.433862244, 2.4421942540000003, 2.44606377, 2.427809763, 2.412348925, 2.4208094599999996, 2.447550978, 2.378885069, 2.4372593, 2.4643777040000003, 2.4200537730000002, 2.6439714089999997, 2.425366142, 2.413450291, 2.474418494, 2.417102367, 2.442215767, 2.40826988, 2.449487104, 2.4446145340000003, 2.416155633, 2.482353946, 2.44933434, 2.421879685, 2.4091942179999997, 2.4348330999999996, 2.437063259, 2.45236746, 2.436757912, 2.4470726650000003, 2.4213403490000003, 2.445319782, 2.395704131, 2.4210766140000004, 2.453871628, ]
7-1-48	9	[2.3784281210000002, 2.383891765, 2.3654056629999998, 2.458666764, 2.388003851, 2.4141601010000002, 2.3886967620000004, 2.4015746090000003, 2.4029343400000003, 2.40064792, 2.385995808, 2.390024717, 2.415523224, 2.4257333570000004, 2.40131679, 2.401970577, 2.402236665, 2.388361845, 2.393397317, 2.505739094, 2.444674558, 2.4123973619999997, 2.389128887, 2.3819409460000003, 2.357361028, 2.413258467, 2.362822908, 2.401385724, 2.385377836, 2.397408027, 2.3722814409999997, 2.4139266719999997, 2.406594567, 2.3697056819999998, 2.363948369, 2.391962135, 2.377949738, 2.468378398, 2.391937877, 2.391632003, ]
8-0-1014	6	[2.481444163, 2.473013172, 2.567575891, 2.429535422, 2.479806016, 2.4713007289999998, 2.425746294, 2.462337791, 2.472635297, 2.46842769, 2.468871826, 2.4585733359999997, 2.465659484, 2.435833835, 2.431564397, 2.4360208649999997, 2.456264243, 2.4645707580000003, 2.445985435, 2.390011273, 2.406750132, 2.4734991010000003, 2.450755516, 2.502095433, 2.446636378, 2.461332927, 2.474705485, 2.4373913619999996, 2.455879518, 2.452256473, 2.471494324, 2.428276378, 2.428090462, 2.425357975, 2.468732739, 2.448189878, 2.457435667, 2.520502501, 2.4360263140000002, 2.4541499719999997, ]
7-1-923	4	[2.353280837, 2.356319334, 2.4070507689999996, 2.346946983, 2.374272264, 2.345169818, 2.3632438159999998, 2.3847895460000004, 2.3276355989999997, 2.449842486, 2.349397026, 2.398380703, 2.422607663, 2.355777324, 2.369757719, 2.362423466, 2.393789434, 2.389342451, 2.41521811, 2.39468396, 2.397355263, 2.4180303380000003, 2.338783967, 2.3523472059999997, 2.394205983, 2.4781005689999995, 2.350867525, 2.3648897499999997, 2.334896528, 2.3404874700000002, 2.388461258, 2.393632618, 2.361118327, 2.326889161, 2.383670439, 2.342848806, 2.306788607, 2.327615238, 2.38929778, 2.414495605, ]
8-0-715	8	[2.4432082509999997, 2.443756511, 2.44694229, 2.527262789, 2.475523654, 2.465586968, 2.45900705, 2.423632874, 2.452791244, 2.4671633440000003, 2.579446644, 2.4659921789999997, 2.506510839, 2.4531729359999996, 2.440940724, 2.4594860789999995, 2.46379784, 2.456829841, 2.482008584, 2.484010925, 2.431392928, 2.473722307, 2.439295807, 2.4857333329999998, 2.6420080400000003, 2.456150358, 2.426616371, 2.432670887, 2.4733741599999997, 2.495539289, 2.459807292, 2.419978031, 2.4875244359999997, 2.438113562, 2.488215723, 2.48343083, 2.47093541, 2.435142225, 2.494826884, 2.429243609, ]
7-0-731	5	[2.380869428, 2.393159533, 2.388913852, 2.390806381, 2.4114454289999996, 2.337773823, 2.39617798, 2.46553614, 2.401324423, 2.4170935790000003, 2.398032924, 2.385182095, 2.391996333, 2.410864039, 2.3512266200000003, 2.3621917719999996, 2.409686071, 2.401010024, 2.363974785, 2.387956978, 2.389609644, 2.3632010290000003, 2.420849779, 2.393985589, 2.373045351, 2.354304494, 2.331940247, 2.615522432, 2.357108209, 2.378484893, 2.37502943, 2.3798494420000003, 2.3724965320000004, 2.4195858809999997, 2.358420723, 2.3890279349999997, 2.416969653, 2.392433445, 2.38216297, 2.4002557319999998, ]
6-1-953	5	[2.349792097, 2.3714647110000002, 2.3346905510000004, 2.3562430169999997, 2.406497135, 2.345044923, 2.358610154, 2.3345079230000003, 2.415962657, 2.3989304579999997, 2.4360528169999998, 2.387810624, 2.465837927, 2.3905835410000003, 2.352187436, 2.358975385, 2.3640379310000004, 2.382481551, 2.357973671, 2.344636386, 2.362537514, 2.382508613, 2.348686271, 2.3763732630000005, 2.407680432, 2.325745407, 2.3732274859999998, 2.373156974, 2.369321898, 2.419273853, 2.367369265, 2.380850344, 2.368118379, 2.366211269, 2.347624595, 2.371844781, 2.370326919, 2.431083774, 2.4174685339999997, 2.3925817289999998, ]
7-0-66	10	[2.459328418, 2.4859077299999996, 2.497685143, 2.465286711, 2.5264245119999997, 2.453278743, 2.483402088, 2.4488020799999997, 2.447232586, 2.455691679, 2.459286006, 2.568752659, 2.494340045, 2.441584091, 2.4625001159999997, 2.468179159, 2.4664655709999996, 2.507256845, 2.465545231, 2.523184043, 2.479602227, 2.468816151, 2.4640932529999997, 2.460676342, 2.481175296, 2.4946305119999996, 2.5404641150000002, 2.454693726, 2.463208462, 2.484242209, 2.4850609759999998, 2.4726741719999996, 2.478544116, 2.4465004500000003, 2.483885292, 2.4827993, 2.468609877, 2.481284177, 2.49461418, 2.4475356390000003, ]
