13-0-456	8	[2.393252722, 2.4261533159999997, 2.419162077, 2.418814782, 2.40631342, 2.402251881, 2.4918555270000002, 2.485255412, 2.389263644, 2.4138451040000004, 2.4460711379999998, 2.4800296599999996, 2.417986567, 2.4646665050000003, 2.4319759149999998, 2.442187071, 2.4203192180000004, 2.456731205, 2.468918917, 2.42239967, 2.5219306109999997, 2.395703397, 2.435226639, 2.4230982809999997, 2.420928984, 2.422249935, 2.4546122749999997, 2.405259718, 2.403937473, 2.4428647100000003, 2.4460805719999996, 2.473325281, 2.418291468, 2.4391577179999997, 2.388517055, 2.406575201, 2.454642502, 2.3756248410000005, 2.4228762990000003, 2.457824443, ]
12-1-806	7	[2.409280349, 2.4176173409999997, 2.45250258, 2.479190393, 2.488787546, 2.488000214, 2.4489537500000003, 2.424361153, 2.442500268, 2.463497767, 2.420939987, 2.4103955829999997, 2.499796478, 2.413329971, 2.425732024, 2.443844635, 2.4412417140000002, 2.5061688569999996, 2.44023123, 2.4467404530000003, 2.4231152760000003, 2.424489409, 2.47169984, 2.470745718, 2.411285735, 2.462868145, 2.458772399, 2.426145576, 2.494646339, 2.45008085, 2.497096045, 2.4163427580000003, 2.429109618, 2.389776856, 2.44358457, 2.489266602, 2.495726747, 2.503137021, 2.391302294, 2.4319474309999998, ]
3-1-583	7	[2.518989298, 2.524437937, 2.484986644, 2.469422099, 2.491101225, 2.545725933, 2.561628506, 2.512690347, 2.510715824, 2.525878568, 2.516806994, 2.5225177199999997, 2.538024601, 2.494443823, 2.4608934909999998, 2.464761261, 2.45635267, 2.504376612, 2.5616582359999995, 2.458767365, 2.510049074, 2.494616625, 2.465799406, 2.4846872380000002, 2.5352402419999995, 2.559641202, 2.4884093839999997, 2.5570581569999997, 2.478288449, 2.51312802, 2.420478591, 2.5036138250000004, 2.486731662, 2.55434814, 2.462771548, 2.491270046, 2.496596775, 2.5104625019999998, 2.560675436, 2.522080859, ]
5-0-74	10	[2.487462807, 2.450947774, 2.4740211949999997, 2.51624823, 2.446939983, 2.448946234, 2.467119962, 2.4867751609999997, 2.457862387, 2.4624887319999997, 2.468682774, 2.4297600139999997, 2.434499744, 2.4321536960000003, 2.499042324, 2.463781589, 2.5625746859999996, 2.53694689, 2.479553068, 2.463532714, 2.506008496, 2.453901144, 2.4804018780000003, 2.559280646, 2.458443372, 2.4864346360000003, 2.4826467990000003, 2.44789888, 2.4456750929999997, 2.5008724609999997, 2.480680212, 2.469591181, 2.4461114310000003, 2.479369654, 2.4319005259999997, 2.461373771, 2.547642624, 2.453290638, 2.469432532, 2.438507917, ]
9-1-358	7	[2.462196612, 2.498945646, 2.561493863, 2.5035484329999997, 2.5531835970000003, 2.5211990099999997, 2.5391903769999997, 2.526867268, 2.527577806, 2.511362238, 2.486790064, 2.531031541, 2.535013304, 2.5294839270000002, 2.555112506, 2.5599324269999997, 2.525823473, 2.482788714, 2.514015219, 2.4898538500000003, 2.4971126220000004, 2.49495377, 2.494220812, 2.534881129, 2.497890903, 2.505960807, 2.503388704, 2.4638120789999998, 2.5423757350000002, 2.575291886, 2.456996796, 2.574748833, 2.557684903, 2.49430746, 2.480157965, 2.495522302, 2.4942277849999996, 2.4922489590000003, 2.4990299400000002, 2.493337168, ]
1-1-78	9	[2.43531182, 2.449702309, 2.404692531, 2.4191935979999997, 2.464289354, 2.4372033500000003, 2.468521372, 2.511700039, 2.501357005, 2.447268813, 2.4222005080000004, 2.46134496, 2.4605027030000004, 2.724752153, 2.461163313, 2.446287657, 2.450435431, 2.471546688, 2.471278387, 2.420753867, 2.478941719, 2.426937958, 2.498239157, 2.467630105, 2.4876642749999998, 2.497003666, 2.502719645, 2.437674714, 2.45744003, 2.41221668, 2.4632929779999997, 2.47149248, 2.449004736, 2.454433605, 2.453131939, 2.5315253870000003, 2.383857193, 2.476129865, 2.509987328, 2.445107015, ]
1-1-380	7	[2.340574499, 2.370075498, 2.3328839419999996, 2.3554708829999997, 2.408009605, 2.334895982, 2.3597003350000003, 2.359047084, 2.367253495, 2.3445230699999997, 2.399735564, 2.377051138, 2.310069672, 2.375974948, 2.376952224, 2.353950011, 2.3833548170000003, 2.358361982, 2.350259248, 2.4410325019999997, 2.377342862, 2.367835981, 2.330505216, 2.3720448559999996, 2.30296294, 2.365745419, 2.3116991340000004, 2.329024688, 2.326055426, 2.3256909500000003, 2.3964687170000003, 2.392607856, 2.328964666, 2.326430938, 2.332486151, 2.3309781480000002, 2.33242583, 2.3517799530000003, 2.354374693, 2.336653467, ]
10-1-785	8	[2.428982346, 2.419244643, 2.3991524060000002, 2.4218418909999997, 2.3823682130000003, 2.4413826149999998, 2.428108623, 2.395242738, 2.390517736, 2.397553113, 2.382671425, 2.379457411, 2.456601377, 2.408731329, 2.393062379, 2.374050757, 2.3917420050000002, 2.4274074480000003, 2.400215911, 2.3996349070000003, 2.4131382630000004, 2.403404806, 2.405770172, 2.439225783, 2.4209943199999997, 2.4366138370000003, 2.473551396, 2.442852405, 2.368056461, 2.387200827, 2.3951149070000004, 2.415197009, 2.441177123, 2.36385816, 2.4056315759999998, 2.515651214, 2.3905108999999998, 2.400665005, 2.401588533, 2.395063079, ]
12-1-68	10	[2.4861052249999998, 2.45743721, 2.418625592, 2.456610128, 2.4320067439999997, 2.469565013, 2.462364178, 2.4735315790000003, 2.440688462, 2.4435040509999997, 2.461424674, 2.462972721, 2.445332588, 2.420483344, 2.498998552, 2.438808987, 2.434184793, 2.459356841, 2.470247101, 2.480703585, 2.430901388, 2.4562110859999997, 2.434980917, 2.442831182, 2.44093932, 2.436056297, 2.471290207, 2.458838724, 2.4523127220000003, 2.466901191, 2.476999214, 2.427566753, 2.487944507, 2.4610167250000003, 2.417846158, 2.460190429, 2.43884196, 2.508840829, 2.430080244, 2.42710903, ]
5-0-772	10	[2.446837815, 2.429755612, 2.4294039499999998, 2.459666726, 2.4315852959999997, 2.4652000540000003, 2.4909568269999998, 2.4370162640000004, 2.5037958, 2.445298992, 2.44502734, 2.4289303500000003, 2.46783927, 2.41386371, 2.4005192810000002, 2.46899081, 2.459471732, 2.427718257, 2.491128807, 2.5006690899999997, 2.458216704, 2.4651627400000002, 2.417405607, 2.463499215, 2.433753354, 2.4649061979999995, 2.3730852749999998, 2.4359640760000003, 2.447850483, 2.480546682, 2.470051126, 2.437708884, 2.431095379, 2.46732174, 2.444134091, 2.479453935, 2.416796231, 2.432386504, 2.492733273, 2.460257968, ]
3-1-195	8	[2.471038661, 2.4913820639999997, 2.5624808740000002, 2.519776419, 2.487204506, 2.499973311, 2.4558834249999997, 2.468344148, 2.466113233, 2.493774213, 2.4995487720000003, 2.552468472, 2.4631197260000004, 2.546946348, 2.483009896, 2.493942397, 2.482266578, 2.493296965, 2.472492489, 2.471420054, 2.5419917069999998, 2.501520825, 2.5222130299999996, 2.49792545, 2.478122397, 2.5233101939999996, 2.484003207, 2.46744241, 2.4995863500000004, 2.508270565, 2.4847418709999998, 2.4903158029999997, 2.43753674, 2.45345268, 2.4861803019999997, 2.482915837, 2.463860968, 2.5413922440000003, 2.475520534, 2.484019832, ]
6-1-587	7	[2.41815689, 2.435032395, 2.427939258, 2.41490684, 2.382991784, 2.41475653, 2.416818646, 2.456759427, 2.389993753, 2.460711349, 2.478855974, 2.482270045, 2.450726804, 2.477243365, 2.4007219060000002, 2.472317259, 2.440470688, 2.421920664, 2.395837006, 2.456852256, 2.4905797329999997, 2.440236564, 2.405082507, 2.40545848, 2.472776875, 2.478606978, 2.4970745140000004, 2.453987231, 2.446629679, 2.462694934, 2.428970192, 2.435343378, 2.425110193, 2.4416488559999996, 2.4551857349999997, 2.423730019, 2.411521897, 2.4684295, 2.395748144, 2.444403308, ]
1-0-96	12	[2.540099056, 2.511510569, 2.463932758, 2.464323183, 2.45252142, 2.515309373, 2.4620509430000004, 2.5094088610000003, 2.49427159, 2.521421789, 2.458194598, 2.556030842, 2.507085152, 2.4926050749999997, 2.514455586, 2.479669812, 2.4465168630000003, 2.555001929, 2.537534306, 2.460777284, 2.540205702, 2.448326462, 2.534778751, 2.562584518, 2.4948721369999998, 2.5705842839999997, 2.4719468229999997, 2.46399537, 2.498939566, 2.4794622779999997, 2.4871180059999998, 2.556133231, 2.42812467, 2.455945883, 2.511517509, 2.4416678629999997, 2.4639362399999998, 2.5429062929999997, 2.4591451309999997, 2.524111716, ]
9-0-917	7	[2.4142040440000003, 2.47112475, 2.440257303, 2.5315096649999997, 2.473119523, 2.440942007, 2.417954983, 2.4149891519999995, 2.462935259, 2.427049095, 2.503074577, 2.419124041, 2.455124888, 2.428923653, 2.45683765, 2.437752983, 2.459222579, 2.446833806, 2.418581134, 2.404116412, 2.46156357, 2.4147726080000003, 2.4603130550000003, 2.448426155, 2.438209129, 2.406653991, 2.423899491, 2.3949660780000004, 2.4579443970000003, 2.380131086, 2.419994365, 2.427027725, 2.468612564, 2.426309309, 2.417253818, 2.38037385, 2.4056167790000003, 2.4129706719999997, 2.429044079, 2.432111087, ]
15-0-606	5	[2.390703607, 2.334995577, 2.335770644, 2.377926138, 2.366444708, 2.353363621, 2.391160208, 2.349684031, 2.36247956, 2.4188828239999998, 2.401785936, 2.365958138, 2.3913673589999997, 2.389604954, 2.4086245010000003, 2.390830705, 2.425537084, 2.3833366600000003, 2.3729311269999998, 2.350286318, 2.384580178, 2.367035845, 2.392949417, 2.3427126310000004, 2.372407065, 2.3402429519999997, 2.321597454, 2.360166907, 2.496465471, 2.342665822, 2.373752895, 2.379454602, 2.358580058, 2.35207554, 2.308833928, 2.368789716, 2.389025545, 2.343372031, 2.412978105, 2.362322855, ]
3-1-884	6	[2.4289886320000003, 2.389425767, 2.351861887, 2.3770109909999997, 2.381650998, 2.429107824, 2.382048768, 2.388106279, 2.388155806, 2.373308684, 2.3824020139999997, 2.386450367, 2.403167873, 2.458669092, 2.35858195, 2.345966036, 2.393862042, 2.4034637, 2.407968987, 2.353307249, 2.347341436, 2.518761302, 2.398191514, 2.435001453, 2.378434712, 2.4751697950000002, 2.383410416, 2.3721714790000004, 2.362934334, 2.379141644, 2.393287506, 2.416780881, 2.368982452, 2.362853342, 2.373435582, 2.3678251919999997, 2.410023426, 2.408633405, 2.367416978, 2.3462733169999996, ]
12-0-109	8	[2.392529537, 2.3971119649999997, 2.323929513, 2.391144492, 2.34719641, 2.376230326, 2.360646977, 2.392435338, 2.396979623, 2.363668584, 2.371237974, 2.335376866, 2.346903276, 2.366183321, 2.36546264, 2.373690999, 2.39099867, 2.3709587799999996, 2.3732539299999997, 2.389737449, 2.389031097, 2.3458240409999997, 2.375370016, 2.3878674679999996, 2.401450636, 2.365718984, 2.407380145, 2.477462889, 2.375385393, 2.3598801500000004, 2.395229086, 2.3623635710000004, 2.3933854419999996, 2.38059068, 2.3714944300000003, 2.3549184960000002, 2.4066977080000003, 2.3911169969999997, 2.367499655, 2.44480613, ]
13-0-60	8	[2.3969613020000002, 2.3782626070000004, 2.488084521, 2.369962466, 2.3539173200000003, 2.3887121540000003, 2.334268366, 2.437483809, 2.3590013279999997, 2.396775786, 2.3882759659999997, 2.318526932, 2.3623308639999996, 2.360978019, 2.341668555, 2.357630297, 2.399907348, 2.3618384580000003, 2.348273394, 2.406515487, 2.344033345, 2.3601154109999998, 2.4276173659999998, 2.381087267, 2.325458697, 2.3622771609999997, 2.375740943, 2.321176513, 2.3979032879999997, 2.354504187, 2.371798314, 2.350599672, 2.376146019, 2.387792288, 2.35124635, 2.3546240980000004, 2.370219936, 2.3524524110000002, 2.31506713, 2.3423399480000002, ]
15-1-650	6	[2.360831421, 2.3922556420000003, 2.4009365490000003, 2.41141324, 2.437134253, 2.415460151, 2.446124854, 2.4014506410000003, 2.4593733749999998, 2.3900373200000002, 2.393507081, 2.447606419, 2.415354936, 2.387334456, 2.383703003, 2.426744062, 2.3975870280000002, 2.44297233, 2.456941275, 2.4371787319999996, 2.420566462, 2.415166464, 2.43559709, 2.612553879, 2.395955796, 2.413558737, 2.440323818, 2.4070257610000003, 2.43092622, 2.350434209, 2.364850415, 2.410851169, 2.42870422, 2.3800832739999995, 2.409410285, 2.384277561, 2.415979992, 2.3714212420000003, 2.4121376089999997, 2.449272703, ]
4-1-93	8	[2.32956448, 2.3742997949999998, 2.407459027, 2.323007923, 2.343156004, 2.3528144550000003, 2.32603948, 2.3854689020000004, 2.328675477, 2.392048194, 2.3923237770000005, 2.327466467, 2.323680378, 2.353738989, 2.360642571, 2.374082499, 2.349828003, 2.330460157, 2.422177054, 2.338306546, 2.337575858, 2.3678333360000003, 2.4017850139999997, 2.363510408, 2.430459182, 2.358008109, 2.331427156, 2.362798724, 2.3386534030000004, 2.3732388970000002, 2.3475043909999997, 2.36155878, 2.30979049, 2.336612863, 2.357142695, 2.326276103, 2.331266714, 2.374695246, 2.329051634, 2.353929351, ]
0-0-549	11	[2.479888081, 2.478265489, 2.456662313, 2.448730496, 2.446456397, 2.442847906, 2.4098035739999997, 2.467552274, 2.4448307719999995, 2.428719134, 2.4671632889999997, 2.3998684729999997, 2.445275792, 2.466229068, 2.473345477, 2.423544935, 2.422961696, 2.424445087, 2.488944472, 2.4282360489999997, 2.415783085, 2.4663503380000003, 2.4550289869999995, 2.4101693949999996, 2.469481299, 2.433937716, 2.431424419, 2.442222636, 2.4828815779999998, 2.405105574, 2.4441353240000003, 2.4143026040000004, 2.377440208, 2.437373852, 2.440176958, 2.4312299609999997, 2.4845986140000003, 2.4867238709999997, 2.401037301, 2.440752583, ]
3-0-598	8	[2.458311977, 2.4066742249999997, 2.401654722, 2.4543554590000003, 2.456441311, 2.479989058, 2.441230179, 2.4687544609999996, 2.48612805, 2.409727088, 2.408744403, 2.447250134, 2.427019371, 2.481332842, 2.456057254, 2.416863944, 2.444721763, 2.4420271390000003, 2.4179525209999997, 2.4798089979999998, 2.418417787, 2.486398424, 2.4458952, 2.454712792, 2.4292909519999997, 2.4616171089999996, 2.451914882, 2.4337426630000003, 2.466628373, 2.464405802, 2.425551949, 2.434640013, 2.407606619, 2.459404442, 2.430247371, 2.463425327, 2.41140211, 2.5341144129999997, 2.4254730550000003, 2.42972201, ]
9-0-124	8	[2.350425995, 2.33974108, 2.330001293, 2.304414238, 2.3456055129999998, 2.332367542, 2.3580566149999997, 2.356230369, 2.339737119, 2.340796785, 2.3048813310000003, 2.302966822, 2.339992207, 2.3356562160000003, 2.366498364, 2.329836002, 2.3204510149999997, 2.3188518730000003, 2.360455861, 2.385738313, 2.5451570689999996, 2.344168617, 2.3886407480000003, 2.3464148170000003, 2.310033478, 2.317040713, 2.354674697, 2.3421135599999996, 2.32658585, 2.316689618, 2.359355306, 2.3100341639999997, 2.304506141, 2.335612973, 2.36985, 2.3468665910000004, 2.57436344, 2.290807831, 2.3210045070000005, 2.370779848, ]
2-1-725	7	[2.4513459, 2.427663934, 2.420445741, 2.412903622, 2.3946967530000003, 2.417324861, 2.3666301570000003, 2.447668986, 2.48571888, 2.429180229, 2.4412205929999997, 2.4302939279999998, 2.4345186489999997, 2.438916894, 2.3730865420000002, 2.461266654, 2.416035847, 2.495644262, 2.3850636510000003, 2.44581656, 2.445115802, 2.425563973, 2.4056672810000004, 2.483998733, 2.4295802130000004, 2.44964148, 2.4143753080000003, 2.423327339, 2.4156096940000005, 2.405917434, 2.375833895, 2.405491022, 2.419873798, 2.4367563619999997, 2.4579591319999996, 2.404414006, 2.432697231, 2.437620948, 2.419139408, 2.414565448, ]
0-0-58	11	[2.388731684, 2.396401402, 2.4089947499999997, 2.4230015309999997, 2.3752177789999998, 2.399901959, 2.3741619590000003, 2.404419781, 2.398807111, 2.3989614049999997, 2.411822244, 2.410853513, 2.39489954, 2.380630225, 2.413218194, 2.42021349, 2.4020875090000002, 2.349599306, 2.412680495, 2.385013319, 2.432870432, 2.443526896, 2.405528014, 2.4351857690000003, 2.400001737, 2.378665342, 2.349426831, 2.353206235, 2.406701289, 2.3706555160000002, 2.4375335519999997, 2.449769482, 2.484384853, 2.3904568950000002, 2.3934596200000002, 2.365624498, 2.3622672160000002, 2.403140747, 2.376871253, 2.412126552, ]
14-1-319	4	[2.319168966, 2.418030765, 2.3441966040000004, 2.375848158, 2.394972081, 2.349236018, 2.364442505, 2.307389915, 2.3833407500000003, 2.415901341, 2.356494937, 2.3347652640000005, 2.4279882730000004, 2.356984509, 2.386919994, 2.421630153, 2.331109315, 2.3297822449999996, 2.3312775610000003, 2.308865822, 2.320474045, 2.362791218, 2.3588084, 2.3435146060000003, 2.399008697, 2.4438688969999998, 2.3344034270000003, 2.356139988, 2.379813704, 2.3737499179999997, 2.3583356170000003, 2.388833544, 2.344827875, 2.56506625, 2.332410918, 2.347686695, 2.328176808, 2.333288607, 2.3522611920000003, 2.3275556909999997, ]
2-0-132	12	[2.405394601, 2.469376412, 2.433671964, 2.438835826, 2.425715201, 2.460381278, 2.437673812, 2.4921182130000004, 2.433711695, 2.451996855, 2.407244784, 2.46547037, 2.444521731, 2.433849291, 2.471376742, 2.403353392, 2.4541119929999997, 2.4117443229999997, 2.457994797, 2.372600259, 2.408323605, 2.4265432039999997, 2.406542665, 2.42115303, 2.414059993, 2.4706026199999997, 2.573362224, 2.4274672749999997, 2.4357914769999995, 2.440249594, 2.422650802, 2.445279905, 2.423942973, 2.426617359, 2.4476033019999996, 2.4488484010000002, 2.450745037, 2.38492063, 2.470608024, 2.437445902, ]
13-0-941	5	[2.405086889, 2.395360649, 2.422799925, 2.435070477, 2.398879829, 2.510721428, 2.403785777, 2.402018411, 2.393007853, 2.434424484, 2.43879887, 2.384990265, 2.450022391, 2.4223224969999997, 2.4071385009999995, 2.3733082530000003, 2.4298178509999997, 2.3695625710000003, 2.428096673, 2.435875964, 2.3751081419999998, 2.342431458, 2.416704497, 2.458767228, 2.408765306, 2.396229501, 2.4135066110000003, 2.414473463, 2.396926946, 2.3902543080000003, 2.412293156, 2.398050841, 2.429910598, 2.416630867, 2.3678281180000003, 2.467547538, 2.425411335, 2.3819636639999997, 2.4207170799999997, 2.407744928, ]
2-1-174	8	[2.387547879, 2.3881099440000004, 2.411331439, 2.3909667949999998, 2.370349103, 2.420978678, 2.360844879, 2.396450874, 2.4020283979999997, 2.4427959, 2.3753052980000002, 2.4624422079999997, 2.385593267, 2.4466470190000003, 2.429226306, 2.418002081, 2.416650952, 2.397431656, 2.4307131379999998, 2.493847175, 2.403971385, 2.3878927940000003, 2.3903699240000003, 2.395538781, 2.407325003, 2.4092196259999996, 2.3833583270000003, 2.392213926, 2.373241847, 2.4111967499999998, 2.4036695000000003, 2.4241987490000003, 2.3716940109999998, 2.368121199, 2.4010459080000004, 2.385560642, 2.384464562, 2.419077687, 2.347824325, 2.4061262909999996, ]
14-0-523	8	[2.383656644, 2.377053715, 2.368958304, 2.4263274939999997, 2.3638635040000002, 2.384665766, 2.459274363, 2.424200173, 2.424034343, 2.373209462, 2.400654497, 2.403600057, 2.388575118, 2.416963253, 2.432179379, 2.3943007119999997, 2.4249010959999997, 2.395215018, 2.400839681, 2.385367039, 2.390778902, 2.38853643, 2.389481668, 2.3842884549999996, 2.4604968069999997, 2.403407376, 2.389333676, 2.449487047, 2.409346576, 2.44116797, 2.4113131269999997, 2.385749737, 2.389946197, 2.403324473, 2.3886078570000002, 2.381681937, 2.496123507, 2.439333958, 2.440651587, 2.459458746, ]
13-1-979	4	[2.4718087119999996, 2.4503779970000004, 2.5076047060000004, 2.5129559670000003, 2.499932, 2.477135985, 2.514842655, 2.501419378, 2.528399347, 2.465195863, 2.50467246, 2.454841075, 2.517328964, 2.534562556, 2.4971360000000002, 2.522651283, 2.462550312, 2.428612448, 2.490198913, 2.529445733, 2.478648305, 2.470257417, 2.469595785, 2.530409395, 2.522569301, 2.470613533, 2.463649707, 2.479951603, 2.4640338529999997, 2.5046758529999997, 2.486148064, 2.490462452, 2.504230664, 2.49536393, 2.492135464, 2.462683818, 2.553970208, 2.499837024, 2.491510387, 2.520558693, ]
5-0-89	9	[2.467388436, 2.3935474780000003, 2.386453965, 2.40749077, 2.344015593, 2.434252022, 2.40915932, 2.390841958, 2.389502424, 2.3785262719999998, 2.416348021, 2.3933007770000003, 2.438552715, 2.393637242, 2.379155686, 2.398566414, 2.436462819, 2.387937591, 2.4264797000000002, 2.4438123970000003, 2.422134213, 2.384399482, 2.392627738, 2.4412710420000003, 2.388298518, 2.398148613, 2.414366705, 2.3755181970000003, 2.3863849210000003, 2.3928309619999997, 2.43800747, 2.387289697, 2.380257767, 2.44606064, 2.380717165, 2.454879519, 2.396247774, 2.35905537, 2.430490627, 2.415216292, ]
12-1-492	6	[2.3742142459999998, 2.386419568, 2.358904801, 2.390899472, 2.38041856, 2.417970857, 2.4222901759999997, 2.3790942960000003, 2.372802491, 2.345646425, 2.400950753, 2.347105034, 2.326017423, 2.3644334340000004, 2.436313563, 2.4555695589999997, 2.478232839, 2.384273765, 2.4213275439999995, 2.35181307, 2.4208215710000003, 2.40847122, 2.4014299350000003, 2.367191208, 2.424720772, 2.3668732630000004, 2.4213278639999998, 2.371618635, 2.450147092, 2.457139993, 2.43031352, 2.403036238, 2.423320301, 2.3309202940000002, 2.383260249, 2.363970038, 2.3643383900000003, 2.3330514669999998, 2.381889588, 2.3821768469999998, ]
9-0-10	11	[2.4492623649999996, 2.413314072, 2.420538478, 2.414065447, 2.3971237810000003, 2.469006125, 2.4049177520000002, 2.454638508, 2.412359918, 2.472853994, 2.457961186, 2.456885728, 2.3965268650000002, 2.468666584, 2.436500861, 2.4254469270000003, 2.46614056, 2.494253808, 2.486893382, 2.444943589, 2.38550343, 2.413295385, 2.4266952679999996, 2.442737142, 2.421469868, 2.4676906880000002, 2.449105993, 2.42696588, 2.402416912, 2.429602193, 2.433362108, 2.399868613, 2.436903181, 2.41214738, 2.428380783, 2.410211125, 2.398576167, 2.3682837230000002, 2.458362138, 2.4289258, ]
6-1-486	6	[2.444646285, 2.4735812719999997, 2.484805749, 2.456823309, 2.4268515809999998, 2.51158622, 2.452699763, 2.4385232450000003, 2.4730209149999998, 2.527063707, 2.5550821810000004, 2.506479468, 2.4600407079999997, 2.4530617279999998, 2.481335802, 2.461197043, 2.470003529, 2.465764439, 2.518062585, 2.449094756, 2.492555619, 2.468037416, 2.4791337779999996, 2.514969121, 2.516890537, 2.477358964, 2.528584469, 2.4912758339999996, 2.450998002, 2.4696502810000003, 2.479684253, 2.573313817, 2.480438457, 2.5079200470000003, 2.490197518, 2.55998286, 2.453877432, 2.477360933, 2.460542104, 2.4880851390000003, ]
6-1-721	7	[2.417470417, 2.43213137, 2.468561189, 2.423446462, 2.441104498, 2.541531145, 2.4162096969999998, 2.447512194, 2.4178424429999996, 2.4561139570000003, 2.459485514, 2.417310378, 2.407990934, 2.4389091609999998, 2.421998549, 2.435242139, 2.390865082, 2.411105038, 2.54857092, 2.4390362860000003, 2.426623088, 2.438697315, 2.4484310779999996, 2.426263272, 2.460523442, 2.425352136, 2.396939063, 2.4606146859999996, 2.405837922, 2.394928398, 2.486130304, 2.415183881, 2.426950667, 2.4015555510000004, 2.4534902229999997, 2.460237125, 2.4430585550000004, 2.421677104, 2.424221047, 2.4466953360000003, ]
10-1-636	6	[2.2617492940000004, 2.3291259670000004, 2.326108291, 2.3307333679999997, 2.302367952, 2.3177307860000003, 2.254870917, 2.286656645, 2.284093749, 2.277259012, 2.289520877, 2.292983164, 2.317702508, 2.35635229, 2.290726402, 2.2905097690000003, 2.313967974, 2.3331846499999997, 2.355690256, 2.326835682, 2.2956583449999997, 2.37464522, 2.30904202, 2.3012254480000003, 2.347925162, 2.279289638, 2.3399682630000003, 2.355256153, 2.288228588, 2.346985283, 2.3121605140000003, 2.31531032, 2.284705474, 2.2949572209999998, 2.288888961, 2.2977529490000004, 2.3393580099999998, 2.301058856, 2.336601354, 2.2732709200000003, ]
6-1-44	9	[2.4225821429999996, 2.436074003, 2.459151031, 2.472986568, 2.399378958, 2.374548358, 2.420036273, 2.394354195, 2.3978697440000003, 2.4593048499999997, 2.3544679189999997, 2.444161737, 2.367101301, 2.379585954, 2.367159101, 2.352112674, 2.413718479, 2.41167926, 2.3895142519999997, 2.400887628, 2.369193005, 2.390592993, 2.371081598, 2.370784593, 2.3517775349999996, 2.3847602809999997, 2.371438138, 2.382238551, 2.441704951, 2.3969300029999996, 2.397560913, 2.3378046990000003, 2.402809763, 2.460219536, 2.448023855, 2.357787583, 2.4146365640000003, 2.400473605, 2.41271355, 2.4021995119999997, ]
9-0-42	10	[2.422278287, 2.3805783620000005, 2.44917425, 2.4133486900000003, 2.3668837359999997, 2.397618565, 2.409653279, 2.418946667, 2.383574499, 2.410434059, 2.3684847319999998, 2.4098779080000003, 2.3606724100000003, 2.4040291849999997, 2.412731762, 2.456160864, 2.428926111, 2.413077467, 2.436164132, 2.4867431, 2.4206477570000002, 2.412822098, 2.400151457, 2.449657566, 2.376775266, 2.426973185, 2.4577060609999997, 2.4478812679999997, 2.437390359, 2.433755829, 2.4209948150000002, 2.396831526, 2.448076736, 2.409904678, 2.394550895, 2.458920239, 2.391691732, 2.4141802549999998, 2.426945892, 2.431123026, ]
2-0-491	7	[2.422193204, 2.426197636, 2.4202131330000003, 2.445757173, 2.4382387789999997, 2.471599655, 2.407062885, 2.404877199, 2.4401670820000003, 2.410323869, 2.435303103, 2.4482982989999997, 2.443273435, 2.471411612, 2.4149476720000003, 2.390608351, 2.394181432, 2.4042417570000003, 2.422781528, 2.4229453, 2.508280754, 2.4378112319999996, 2.413069739, 2.407086431, 2.412942484, 2.4674132999999996, 2.417162924, 2.4276933720000002, 2.4459529509999998, 2.430810592, 2.404409641, 2.413944351, 2.427209069, 2.3892893820000003, 2.4335961399999997, 2.371450167, 2.391371474, 2.410564376, 2.406608063, 2.492280507, ]
8-1-218	8	[2.409252485, 2.4190832569999996, 2.420403341, 2.43482727, 2.405959368, 2.4421502840000002, 2.417726232, 2.400849005, 2.4381311949999995, 2.39039246, 2.40787236, 2.413468982, 2.462759275, 2.495198452, 2.442393826, 2.4632327110000003, 2.4155063340000003, 2.396598022, 2.399578617, 2.423432, 2.5861936859999997, 2.409952407, 2.471956375, 2.404214815, 2.452069311, 2.3883746930000003, 2.5212311439999997, 2.43735534, 2.4177796899999997, 2.404224051, 2.42943629, 2.425725693, 2.4134185280000002, 2.3899216049999996, 2.415411915, 2.427726462, 2.3825221890000003, 2.4109781210000003, 2.448746289, 2.428280417, ]
9-0-700	7	[2.40662733, 2.427710926, 2.363505876, 2.39512339, 2.3775488559999998, 2.3967852819999997, 2.3927406500000004, 2.4007789930000003, 2.3841326579999995, 2.377457041, 2.3362949289999997, 2.4120967990000004, 2.392050232, 2.385281406, 2.374725236, 2.348900923, 2.4296947600000003, 2.34787127, 2.37314777, 2.396107853, 2.392562039, 2.369056423, 2.381210222, 2.380210091, 2.421034396, 2.4980310599999997, 2.355824063, 2.384818005, 2.3928361110000003, 2.33910148, 2.3651358360000003, 2.36692271, 2.448094705, 2.378456644, 2.434120697, 2.4263984919999997, 2.3674731159999998, 2.372561247, 2.425705689, 2.404733702, ]
5-0-390	9	[2.4921342849999997, 2.458587528, 2.433293572, 2.470185752, 2.4164641730000005, 2.450148349, 2.420597909, 2.4555100750000003, 2.458385064, 2.4311754789999998, 2.459410822, 2.4144565069999997, 2.458081424, 2.41914372, 2.47574034, 2.438162898, 2.480956528, 2.429836623, 2.498395976, 2.405330882, 2.436717992, 2.446166709, 2.46990872, 2.483422622, 2.440836215, 2.468059256, 2.4745848369999996, 2.475666847, 2.46550424, 2.418759268, 2.497433967, 2.5013992349999996, 2.43147727, 2.4173237160000003, 2.4773771950000003, 2.426764209, 2.431631329, 2.496141218, 2.430010464, 2.604907199, ]
