10-1-806	7	[2.393748639, 2.417106119, 2.464445488, 2.457576203, 2.395628692, 2.381215611, 2.447689342, 2.4323462749999996, 2.39040307, 2.37856796, 2.403989355, 2.382298205, 2.452774775, 2.432815785, 2.429738684, 2.390542265, 2.408821673, 2.4113662190000005, 2.388204196, 2.40195447, 2.406702579, 2.418918639, 2.464286811, 2.4181925680000003, 2.440132172, 2.382414476, 2.37314507, 2.506405064, 2.407099957, 2.4254421629999996, 2.406088928, 2.4467610539999995, 2.450518375, 2.384831746, 2.4031682290000003, 2.42343726, 2.402497325, 2.42659009, 2.4194798189999998, 2.487317188, ]
10-1-351	5	[2.36809354, 2.375236536, 2.389089432, 2.5174108019999997, 2.3841447140000005, 2.3696829680000002, 2.408906263, 2.365166193, 2.390389166, 2.371132851, 2.417644572, 2.3826903359999996, 2.352029677, 2.4209223260000003, 2.361929623, 2.4101422830000003, 2.371340051, 2.358756145, 2.3706907999999998, 2.3514314260000004, 2.3898332910000004, 2.349336611, 2.367125624, 2.394821363, 2.3907104269999997, 2.335833334, 2.3517735600000003, 2.398195566, 2.402278117, 2.366665918, 2.398804307, 2.397650499, 2.327797873, 2.425685679, 2.39209381, 2.3616815349999998, 2.35690431, 2.331638443, 2.3970100400000005, 2.433968781, ]
11-1-656	8	[2.4495784329999997, 2.404006646, 2.443643572, 2.40659609, 2.4542641639999996, 2.394289194, 2.4311676010000003, 2.434919963, 2.450828582, 2.4166674, 2.411935205, 2.433401601, 2.4350754130000003, 2.413484969, 2.442911587, 2.3619644469999996, 2.426717678, 2.423860492, 2.418743595, 2.410116028, 2.386570201, 2.4025058759999998, 2.3936479580000003, 2.385047792, 2.4069376699999996, 2.4175035749999996, 2.4334929580000004, 2.503781657, 2.428544627, 2.4246047070000003, 2.4695188420000003, 2.425024994, 2.410176189, 2.410659218, 2.425472001, 2.396570357, 2.423377981, 2.415139923, 2.3859088, 2.377322225, ]
11-1-1011	3	[2.437710424, 2.480765081, 2.508119284, 2.42947067, 2.5022374320000003, 2.416763736, 2.428058949, 2.438627768, 2.4580281609999997, 2.458877344, 2.4705227940000003, 2.4521734229999996, 2.45602225, 2.42936273, 2.4250317150000003, 2.4224287589999998, 2.456309417, 2.435873987, 2.407859277, 2.424879699, 2.4547623169999997, 2.396181893, 2.415234192, 2.456362385, 2.4365859309999998, 2.4551241299999997, 2.391225153, 2.428118886, 2.450426407, 2.456186428, 2.429932492, 2.428647706, 2.445807473, 2.3887709310000003, 2.4114502260000004, 2.444700332, 2.453590965, 2.4753547670000002, 2.466531092, 2.459007774, ]
11-0-545	9	[2.4306605169999997, 2.453776912, 2.4690770850000003, 2.440448252, 2.465553028, 2.404338215, 2.460028066, 2.652921537, 2.432684987, 2.461697053, 2.431325182, 2.460058852, 2.474724844, 2.412736679, 2.408723932, 2.428477125, 2.3744388790000004, 2.452631062, 2.4434110909999998, 2.467410381, 2.490276881, 2.399381137, 2.471449269, 2.4165440580000004, 2.4469356589999998, 2.4506103379999997, 2.4116625210000002, 2.4467378639999997, 2.450177847, 2.408207919, 2.446320632, 2.4241291389999997, 2.418422911, 2.4448284570000003, 2.4238142440000003, 2.459189398, 2.44487669, 2.473546346, 2.454826722, 2.455492396, ]
11-0-544	10	[2.438961195, 2.42955762, 2.415923006, 2.438339525, 2.421088096, 2.445246867, 2.459182961, 2.437900275, 2.413665637, 2.458374229, 2.399074754, 2.451556525, 2.406085055, 2.420463347, 2.470912192, 2.419125944, 2.4704944060000003, 2.395063595, 2.4182742839999998, 2.397916083, 2.4355090579999996, 2.4380592489999997, 2.38794372, 2.418723778, 2.4495396969999996, 2.429457079, 2.426836576, 2.446294842, 2.4319630770000003, 2.4789520969999996, 2.4214109500000003, 2.4583604119999998, 2.413841645, 2.4704266219999997, 2.4138042120000005, 2.50288888, 2.408477344, 2.439208681, 2.428835283, 2.4123229889999998, ]
11-0-131	9	[2.385180555, 2.397207165, 2.425701311, 2.4471827250000002, 2.41794708, 2.400191719, 2.452486346, 2.3995047200000004, 2.402590059, 2.4527426869999998, 2.452370282, 2.455549664, 2.458389079, 2.4596886940000005, 2.4759477050000003, 2.433918568, 2.441277322, 2.429680661, 2.416039182, 2.406019661, 2.4264610710000003, 2.4421917640000004, 2.5067678620000002, 2.4717749139999996, 2.469487555, 2.426601151, 2.438196687, 2.405842936, 2.462143904, 2.407461767, 2.463108928, 2.421132493, 2.4161482660000004, 2.391128021, 2.42883497, 2.443139317, 2.442965022, 2.3903763, 2.700278432, 2.4284647539999997, ]
11-0-58	8	[2.3500168660000003, 2.373682756, 2.345516957, 2.3710315140000002, 2.40799451, 2.4051323150000004, 2.380096973, 2.381045346, 2.3605448870000005, 2.351175836, 2.385594213, 2.4327832899999997, 2.4074364679999998, 2.39530838, 2.347147229, 2.3709443009999998, 2.3368564460000005, 2.407336681, 2.416839281, 2.331882865, 2.37996124, 2.383474983, 2.3598249140000003, 2.376133988, 2.365423184, 2.330237194, 2.3387507769999996, 2.41619845, 2.360157775, 2.330900089, 2.350808165, 2.336441089, 2.382552916, 2.387666571, 2.403487637, 2.3519565260000004, 2.386137224, 2.3895046740000003, 2.36029744, 2.380847183, ]
10-1-605	6	[2.347756984, 2.36599114, 2.319190983, 2.3618531139999996, 2.3006761669999998, 2.333319339, 2.326958099, 2.298957532, 2.461648816, 2.2959295429999997, 2.321067901, 2.334431399, 2.3232889830000003, 2.349663205, 2.307026278, 2.3328360320000003, 2.329577058, 2.3510884150000004, 2.317096939, 2.3163428699999997, 2.375581637, 2.297923827, 2.342099836, 2.38591808, 2.3204464760000003, 2.33056164, 2.348329314, 2.383319828, 2.334620426, 2.367463024, 2.338162387, 2.3339301170000004, 2.3154373269999997, 2.309666816, 2.343277237, 2.333172482, 2.307008928, 2.307389572, 2.342551871, 2.353096836, ]
11-1-866	6	[2.5012461869999996, 2.450697682, 2.456305358, 2.465092626, 2.5151741679999997, 2.468260938, 2.449980213, 2.5648237799999998, 2.473071241, 2.450068354, 2.5173836109999996, 2.454719998, 2.459922181, 2.5443983680000004, 2.4858449, 2.514485629, 2.439539712, 2.504294486, 2.477010746, 2.508646337, 2.45909925, 2.524400002, 2.441199605, 2.498635298, 2.518437998, 2.491212789, 2.545205396, 2.524942856, 2.4839645519999998, 2.520371129, 2.517015764, 2.4565601889999997, 2.487018416, 2.449117589, 2.435528707, 2.522515925, 2.479547072, 2.5054465409999995, 2.480234994, 2.500679083, ]
11-0-690	7	[2.423852138, 2.3579171870000004, 2.4415934530000003, 2.390562224, 2.4029722209999997, 2.398490921, 2.4764429619999997, 2.46253829, 2.3769316, 2.431613392, 2.405906778, 2.394498533, 2.374162718, 2.514764647, 2.423843174, 2.4046568930000003, 2.3835193940000003, 2.392020843, 2.392595674, 2.390775437, 2.376513367, 2.396864038, 2.3659988590000003, 2.461579773, 2.457002023, 2.4279355750000002, 2.399274749, 2.395332561, 2.4039266120000002, 2.4054574090000003, 2.37010291, 2.4169275700000004, 2.4071835000000004, 2.4324620919999997, 2.423594611, 2.368627813, 2.404476112, 2.4684061689999997, 2.420880257, 2.437688976, ]
11-1-848	7	[2.488989375, 2.43470025, 2.412665649, 2.422634844, 2.416303665, 2.4161772490000004, 2.4778062480000003, 2.4179135819999997, 2.4484128910000003, 2.4559531089999997, 2.4788572239999995, 2.506753583, 2.416212266, 2.4399335069999997, 2.453744126, 2.461044626, 2.485043995, 2.4331305939999996, 2.4537279659999998, 2.4344820570000003, 2.435271833, 2.473067462, 2.4150375319999995, 2.452124686, 2.475324605, 2.4841583199999997, 2.51948505, 2.422205667, 2.476024659, 2.39855074, 2.449008053, 2.40019194, 2.436613059, 2.481608325, 2.428456967, 2.472529243, 2.4552429289999997, 2.42385759, 2.4104703809999997, 2.435953188, ]
11-1-901	6	[2.410205391, 2.406206612, 2.410405297, 2.436754138, 2.408476156, 2.417540109, 2.448735265, 2.4568355659999996, 2.4336785570000004, 2.4229924560000002, 2.4234374549999997, 2.462017868, 2.4507256859999997, 2.401308149, 2.415188482, 2.456780357, 2.4330570700000003, 2.462089017, 2.4740441019999997, 2.3998057700000004, 2.436700644, 2.547560491, 2.458083608, 2.442645897, 2.4145990480000004, 2.4364550819999997, 2.4176697849999997, 2.4119801020000002, 2.405088115, 2.432047401, 2.460732888, 2.412332164, 2.43589331, 2.451513707, 2.4163785540000005, 2.4331711090000003, 2.455965839, 2.4269728859999997, 2.4292053109999996, 2.458073127, ]
11-0-731	5	[2.418973756, 2.393957513, 2.444552386, 2.3838460269999997, 2.37535684, 2.438956769, 2.4052394980000003, 2.440826276, 2.430290856, 2.366553341, 2.357501878, 2.3233358109999998, 2.41950246, 2.465638355, 2.428710583, 2.462545875, 2.385452378, 2.425248983, 2.4323062120000003, 2.408038345, 2.3383810890000003, 2.389155169, 2.3889224010000003, 2.414402814, 2.424881347, 2.397680065, 2.407356085, 2.418782925, 2.3722346549999997, 2.421309813, 2.3701328659999996, 2.388453554, 2.38797602, 2.4014962499999997, 2.4076134590000002, 2.400599132, 2.3962067009999997, 2.385460342, 2.395512893, 2.446250488, ]
11-1-439	4	[2.3997047229999997, 2.4292551, 2.4080401140000003, 2.4178687549999998, 2.3889572259999996, 2.372487043, 2.354464812, 2.438475021, 2.3923560459999997, 2.429701514, 2.423154277, 2.415793462, 2.385265906, 2.410280824, 2.3485172179999996, 2.3887000179999998, 2.3943340080000004, 2.39054607, 2.41598735, 2.388034766, 2.385370499, 2.419507911, 2.4220933319999998, 2.389945199, 2.37445008, 2.369293278, 2.377930964, 2.385301814, 2.374891587, 2.390046525, 2.37081924, 2.4059529900000003, 2.3661866830000005, 2.388446848, 2.462135485, 2.336893348, 2.388950696, 2.435730191, 2.3766854970000004, 2.382437928, ]
10-1-852	7	[2.4385360549999997, 2.396408011, 2.3785718460000003, 2.379728237, 2.478979468, 2.385043977, 2.3894200800000003, 2.3940736069999997, 2.388845282, 2.432847659, 2.4356482340000003, 2.4438934219999995, 2.3846361750000002, 2.401338194, 2.399915954, 2.3908367939999997, 2.441686079, 2.4203423969999998, 2.399372191, 2.427147602, 2.374555457, 2.548093292, 2.440940521, 2.423617699, 2.397915437, 2.4028599920000002, 2.396607725, 2.3640455110000005, 2.4181469910000004, 2.401644923, 2.387792064, 2.4297133459999998, 2.419442731, 2.392017061, 2.346810209, 2.404543932, 2.392516707, 2.3933614550000004, 2.396409808, 2.388060837, ]
10-0-988	6	[2.345429884, 2.357752454, 2.405711482, 2.334303116, 2.370465373, 2.344213888, 2.317789883, 2.325100874, 2.394124815, 2.329009551, 2.351139938, 2.341151836, 2.3435491969999998, 2.331881456, 2.3204835150000003, 2.3353676329999997, 2.354549429, 2.344397041, 2.343317555, 2.313315078, 2.33513027, 2.349214787, 2.378756843, 2.3491057449999997, 2.3338451829999998, 2.352861455, 2.346864035, 2.303199657, 2.342211334, 2.2820117160000004, 2.3431529940000004, 2.2965961970000004, 2.342506504, 2.323823731, 2.33039367, 2.38178921, 2.341384016, 2.285494208, 2.315396642, 2.334584196, ]
10-0-970	7	[2.602066737, 2.4212149519999997, 2.517759511, 2.471273537, 2.4231747599999998, 2.472368855, 2.40338694, 2.437041719, 2.397300457, 2.451697077, 2.4610366260000003, 2.506000057, 2.412376818, 2.47547806, 2.487240435, 2.3560685160000006, 2.449022145, 2.4339398570000004, 2.485473025, 2.431336345, 2.445630047, 2.45387288, 2.467933662, 2.42173028, 2.448836793, 2.432375603, 2.425057073, 2.3688475669999995, 2.4406377900000003, 2.4330741909999998, 2.431814115, 2.461873853, 2.420348024, 2.507752669, 2.471052667, 2.441697551, 2.4544609929999996, 2.511201256, 2.473138926, 2.476142838, ]
9-1-805	7	[2.470753681, 2.39057632, 2.433705775, 2.4784201169999998, 2.431389568, 2.410448585, 2.414932232, 2.463833159, 2.455589057, 2.488621931, 2.442362688, 2.430509461, 2.413782181, 2.441701863, 2.443245581, 2.467120783, 2.441342964, 2.44089298, 2.428488609, 2.4287007689999998, 2.430089831, 2.526533925, 2.479131102, 2.412307048, 2.386740168, 2.431459654, 2.4596194020000004, 2.4225620649999997, 2.4901372569999998, 2.416855392, 2.524825062, 2.458729091, 2.4915336459999997, 2.477068879, 2.396692583, 2.42865663, 2.4364688469999995, 2.4546460129999996, 2.4586654660000002, 2.4221900610000002, ]
9-1-474	6	[2.42416258, 2.448639417, 2.432422109, 2.399811047, 2.4516487380000003, 2.38720394, 2.3770178829999997, 2.522468607, 2.4826248479999995, 2.4539495369999997, 2.4600062309999995, 2.4242257439999997, 2.42357812, 2.429402017, 2.4068359690000003, 2.467064718, 2.464997989, 2.4441849540000002, 2.445653161, 2.4298339440000003, 2.4418439039999997, 2.430564416, 2.462714914, 2.4268727300000004, 2.5502908570000002, 2.440546207, 2.421714634, 2.394292896, 2.375212002, 2.407169746, 2.432353252, 2.443365857, 2.377742954, 2.480339399, 2.426191125, 2.4098749440000002, 2.428232113, 2.4300157700000002, 2.463119873, 2.4134722990000004, ]
10-0-477	6	[2.334830923, 2.3319597770000002, 2.358559722, 2.3303463030000002, 2.330784338, 2.3612228109999998, 2.3279406170000003, 2.326750959, 2.367949528, 2.338685445, 2.334456522, 2.360064388, 2.3238683379999996, 2.302194665, 2.3821491330000004, 2.326709422, 2.362005232, 2.3725035240000003, 2.316908309, 2.330945638, 2.304627859, 2.295789044, 2.315000855, 2.3430658280000003, 2.351173122, 2.2892212780000003, 2.348396795, 2.356572884, 2.331273072, 2.34300013, 2.414239643, 2.343356312, 2.365272773, 2.351764265, 2.336676874, 2.350747972, 2.360118809, 2.337493739, 2.319596169, 2.3154206229999996, ]
10-0-274	10	[2.380422116, 2.4213730019999997, 2.437736044, 2.41230741, 2.417857803, 2.4461941410000003, 2.425246959, 2.3989367269999997, 2.468599759, 2.4005170750000002, 2.43445833, 2.36741431, 2.380276469, 2.4076392699999998, 2.447257479, 2.437999685, 2.3853592200000002, 2.425411355, 2.4130694349999997, 2.402809084, 2.412365393, 2.403744291, 2.40430043, 2.3739589, 2.439486189, 2.37549685, 2.439362936, 2.476498465, 2.429939295, 2.4433309480000003, 2.459736777, 2.3682384329999997, 2.409954097, 2.3834685920000003, 2.359697916, 2.361109505, 2.390991187, 2.3945471570000003, 2.43445359, 2.38371632, ]
9-1-649	8	[2.446072909, 2.4200222730000003, 2.4151028749999996, 2.441904996, 2.4700903700000003, 2.491311229, 2.430057439, 2.438704965, 2.528199662, 2.537752459, 2.395412935, 2.4184023359999998, 2.364755431, 2.462501621, 2.446883007, 2.386602064, 2.444412948, 2.419531383, 2.4211047069999996, 2.425972439, 2.4159913, 2.4008876819999996, 2.468169109, 2.4313171689999997, 2.421622378, 2.4252240019999998, 2.442949996, 2.414144789, 2.450474722, 2.520309835, 2.5384481699999997, 2.41970558, 2.437281863, 2.388433774, 2.403560154, 2.411614419, 2.438797526, 2.5287252000000002, 2.4523877909999996, 2.449711641, ]
10-0-674	9	[2.452646164, 2.492757192, 2.41564926, 2.427588768, 2.4326896849999997, 2.429581248, 2.393747461, 2.4237242739999996, 2.465028486, 2.391320992, 2.426432612, 2.415073083, 2.436524738, 2.452570431, 2.445721128, 2.386867748, 2.459509137, 2.445247709, 2.442767768, 2.420859939, 2.43852476, 2.436815903, 2.423857877, 2.3853431140000003, 2.495286781, 2.4096565190000003, 2.395427377, 2.422798205, 2.449518749, 2.406723654, 2.399907292, 2.458471511, 2.402499239, 2.3796110189999995, 2.467787524, 2.4357252660000004, 2.4362208909999996, 2.417467294, 2.4636435380000004, 2.398320795, ]
9-1-749	5	[2.3605926879999997, 2.412775347, 2.4216255689999997, 2.392996448, 2.43314438, 2.404794077, 2.359223943, 2.4368964220000002, 2.458661836, 2.424817404, 2.416706483, 2.4668098400000003, 2.388433908, 2.401467195, 2.421656027, 2.456665027, 2.385141161, 2.3690124470000002, 2.395781304, 2.369243698, 2.41278786, 2.3890982789999997, 2.381116861, 2.41390594, 2.4237933419999997, 2.423738779, 2.403618801, 2.42347777, 2.41074749, 2.485271229, 2.428858525, 2.5186206669999995, 2.3530368640000003, 2.408237942, 2.399383188, 2.418033466, 2.413803349, 2.4913203580000003, 2.412207093, 2.372338807, ]
10-0-336	10	[2.436258795, 2.414487015, 2.4505143599999997, 2.438342262, 2.4084348249999996, 2.505524627, 2.4455935650000002, 2.4417153959999998, 2.442483124, 2.4309188600000002, 2.427728791, 2.4561339060000003, 2.49502668, 2.4799648039999997, 2.432495201, 2.4213548940000003, 2.4220568719999997, 2.468497587, 2.4638763519999998, 2.443964109, 2.466496846, 2.454036985, 2.436894534, 2.404900813, 2.4322301040000003, 2.412351821, 2.439004427, 2.446920372, 2.404652634, 2.422654347, 2.481509186, 2.4245354740000002, 2.450064667, 2.426287309, 2.459698357, 2.420871127, 2.513563504, 2.444495948, 2.501654798, 2.488013354, ]
9-1-8	11	[2.466024163, 2.43835232, 2.437655106, 2.417920016, 2.494252598, 2.431688998, 2.414105795, 2.408705166, 2.4339685909999997, 2.4349377920000004, 2.387911993, 2.4438290759999997, 2.438549357, 2.447224857, 2.383732207, 2.4233394859999997, 2.45075999, 2.442361509, 2.4349264649999998, 2.4379114360000003, 2.558367086, 2.434430764, 2.4788208029999996, 2.415281664, 2.439119323, 2.404624319, 2.426980473, 2.444366118, 2.474729636, 2.433161417, 2.387819905, 2.4519152749999997, 2.443534605, 2.420013946, 2.421266415, 2.392762851, 2.435989941, 2.5323377899999997, 2.461826592, 2.439286965, ]
10-0-732	7	[2.318974894, 2.390235467, 2.313677925, 2.3219262, 2.329745403, 2.450609661, 2.362090259, 2.313149015, 2.394995454, 2.323910906, 2.317467652, 2.345762796, 2.335075195, 2.407453984, 2.339030057, 2.3252347550000003, 2.31795201, 2.300880204, 2.3175387670000003, 2.354825441, 2.344392936, 2.3384044910000004, 2.364827912, 2.308796499, 2.3357626209999998, 2.3282501690000004, 2.31333884, 2.448746075, 2.408543839, 2.327020531, 2.354248103, 2.3892215869999998, 2.347724057, 2.345907868, 2.312088805, 2.308357903, 2.336525796, 2.325626858, 2.354469731, 2.346798105, ]
9-1-244	7	[2.445908017, 2.454587514, 2.4200256440000003, 2.441242116, 2.370825956, 2.431770367, 2.448191556, 2.4092171980000003, 2.393094647, 2.414482509, 2.427290404, 2.4001360099999998, 2.427780083, 2.4380169240000003, 2.430090672, 2.4036379119999998, 2.5867402779999997, 2.357971529, 2.418569315, 2.415984646, 2.40011346, 2.405562053, 2.417754575, 2.4753395319999996, 2.411582, 2.41621091, 2.401780976, 2.49354446, 2.397216155, 2.427653503, 2.408565436, 2.400189864, 2.433771724, 2.491907102, 2.473456498, 2.445765358, 2.3955524639999997, 2.448220043, 2.386720626, 2.387607483, ]
10-0-642	10	[2.46357247, 2.414154718, 2.397557431, 2.4106207570000002, 2.48496191, 2.423364886, 2.4357411630000003, 2.42454901, 2.4351843520000003, 2.437390535, 2.454012685, 2.4476282499999997, 2.458787752, 2.448115612, 2.434846813, 2.424342308, 2.447755968, 2.4538204869999998, 2.544477005, 2.4010791539999996, 2.447188144, 2.450810384, 2.440087363, 2.432227861, 2.4237058869999997, 2.42748364, 2.457738884, 2.4063899579999997, 2.439478323, 2.4870738059999997, 2.496855185, 2.411005721, 2.4497696049999997, 2.403989769, 2.4312347670000003, 2.444354444, 2.427801783, 2.4456149799999998, 2.4664596, 2.495442019, ]
9-1-537	8	[2.422103536, 2.480564025, 2.4308080170000004, 2.479844794, 2.399939056, 2.442890392, 2.385970214, 2.386848826, 2.403590605, 2.423577592, 2.4349148580000004, 2.422003918, 2.382355542, 2.42293704, 2.396363399, 2.419720796, 2.392023167, 2.378976874, 2.422227688, 2.3757606499999997, 2.358725721, 2.427002547, 2.4378346690000003, 2.36806617, 2.39780634, 2.465791599, 2.4244588699999996, 2.392649398, 2.3907794129999997, 2.393500072, 2.406494395, 2.422286304, 2.4345713059999996, 2.372517035, 2.409951608, 2.371908571, 2.432398618, 2.382588837, 2.487420312, 2.414540378, ]
9-0-397	8	[2.425923269, 2.3941862620000003, 2.4307174540000003, 2.379977809, 2.3893756909999997, 2.4437560769999997, 2.39654207, 2.4767814439999998, 2.4013574880000004, 2.424214053, 2.427024657, 2.429745803, 2.4248190370000002, 2.408812379, 2.461257382, 2.4346872939999997, 2.45433091, 2.453107188, 2.414321933, 2.402944801, 2.482533165, 2.39481837, 2.4347125999999997, 2.429757688, 2.413103826, 2.4477852889999996, 2.416230964, 2.43783246, 2.405244281, 2.40402062, 2.478548914, 2.396371891, 2.395017981, 2.414848749, 2.4152363589999997, 2.4218517659999996, 2.432908495, 2.388528896, 2.421296277, 2.410009299, ]
8-1-916	8	[2.441559877, 2.46586352, 2.43612598, 2.480916335, 2.453190452, 2.511342031, 2.431420483, 2.392014458, 2.443465195, 2.495647077, 2.4299508440000004, 2.460696632, 2.485014013, 2.4404151130000002, 2.43250586, 2.4199093620000003, 2.385821276, 2.416559814, 2.4554406799999997, 2.383130991, 2.509044718, 2.45357571, 2.503626489, 2.4466782609999997, 2.444347392, 2.426657823, 2.457911015, 2.3900128059999997, 2.47401456, 2.505013805, 2.3937883810000002, 2.396151626, 2.437489045, 2.452687762, 2.452277199, 2.479762697, 2.406147992, 2.426314615, 2.4767378669999998, 2.46431123, ]
8-1-412	8	[2.4089112879999997, 2.40681763, 2.450879531, 2.399372402, 2.4005236930000002, 2.396138167, 2.36902005, 2.413155326, 2.353702353, 2.372482124, 2.398062586, 2.3977684979999996, 2.422482404, 2.394733113, 2.4449704139999997, 2.391882302, 2.4455419449999996, 2.326887152, 2.381737016, 2.426281565, 2.400921077, 2.413478761, 2.406058731, 2.4631248039999996, 2.434953099, 2.451169018, 2.3840415530000003, 2.4031162850000003, 2.415960814, 2.445688123, 2.37568949, 2.394164494, 2.375320886, 2.387118192, 2.363277042, 2.398163545, 2.422939122, 2.4342006279999997, 2.423787313, 2.4397076930000003, ]
8-1-643	9	[2.452021065, 2.428492705, 2.4351425239999998, 2.456431059, 2.470473163, 2.4939798570000002, 2.470874988, 2.518203622, 2.4433532039999997, 2.463711513, 2.436418206, 2.458804773, 2.423173855, 2.419319199, 2.441912184, 2.447594588, 2.423067002, 2.4291051109999997, 2.4264737789999997, 2.526974989, 2.4816333879999997, 2.4266651759999998, 2.429971432, 2.450868907, 2.4808962140000004, 2.419871446, 2.489969266, 2.427021849, 2.4478799139999996, 2.433592101, 2.448809707, 2.542871403, 2.520655613, 2.431720952, 2.455672517, 2.451762324, 2.4704954889999997, 2.4713957570000002, 2.47470695, 2.4738931159999997, ]
8-0-528	12	[2.362492402, 2.386859963, 2.420287104, 2.4169549200000002, 2.4300461909999997, 2.420416079, 2.459888832, 2.430536685, 2.443603296, 2.4273739050000005, 2.4237972599999997, 2.426681712, 2.4362726699999997, 2.405737274, 2.4165802670000005, 2.461976033, 2.377877978, 2.448396168, 2.4091847950000003, 2.443346878, 2.4235464049999997, 2.466408408, 2.406463965, 2.434450285, 2.389190792, 2.4393668250000005, 2.4371092589999996, 2.504558055, 2.459899789, 2.454340859, 2.4752121469999997, 2.443228081, 2.405272326, 2.395060957, 2.423250996, 2.40082061, 2.383021159, 2.397458899, 2.422400359, 2.417900397, ]
7-1-10	9	[2.434761612, 2.3958865240000002, 2.373916084, 2.417591506, 2.481936193, 2.389482119, 2.387503676, 2.3494329240000003, 2.4559666030000002, 2.3930716100000002, 2.407961404, 2.458217781, 2.444498916, 2.454708542, 2.436940727, 2.407783198, 2.392903587, 2.357395834, 2.3996091340000003, 2.433809549, 2.4841390359999997, 2.412581113, 2.43122798, 2.380120924, 2.3765732139999995, 2.4228077150000003, 2.384710396, 2.3913686370000002, 2.366631637, 2.3784781820000003, 2.408446283, 2.422819885, 2.456233356, 2.421964317, 2.466283872, 2.440593301, 2.416523455, 2.4258087699999997, 2.423796719, 2.329252519, ]
7-1-801	7	[2.46828052, 2.4468109799999995, 2.449052509, 2.4240703100000003, 2.435433829, 2.4301708, 2.4059522739999997, 2.43795562, 2.4528987960000004, 2.436714426, 2.429066605, 2.404931876, 2.499047466, 2.443298167, 2.443201851, 2.477148221, 2.484729507, 2.402937548, 2.469018791, 2.4329345050000004, 2.399518147, 2.41501004, 2.48616757, 2.436838954, 2.4114995630000005, 2.469124456, 2.4243194040000002, 2.504218128, 2.4308090169999996, 2.435065334, 2.4520873099999996, 2.406557527, 2.400729881, 2.445289545, 2.467328946, 2.486434556, 2.3770861400000003, 2.397159175, 2.466761423, 2.434760888, ]
8-0-778	10	[2.436322732, 2.4770042969999997, 2.404435414, 2.427980231, 2.443291236, 2.343327387, 2.405211066, 2.463188551, 2.39956142, 2.35903333, 2.413527095, 2.399433517, 2.4225977380000003, 2.469183847, 2.343440578, 2.3941253390000004, 2.4607504959999997, 2.393558641, 2.4398107999999996, 2.424794696, 2.427616714, 2.4411070599999998, 2.413119357, 2.426298681, 2.445460433, 2.388267286, 2.4379231900000002, 2.4000135090000003, 2.4385414709999997, 2.4004844579999998, 2.436748236, 2.4485458469999997, 2.4169312020000002, 2.437011375, 2.422675499, 2.4075480249999996, 2.478276394, 2.418293268, 2.444284378, 2.4093315680000003, ]
7-0-201	8	[2.3836637740000004, 2.394298006, 2.403066179, 2.414451818, 2.389116114, 2.3770147699999997, 2.365922573, 2.38111883, 2.450918935, 2.40903095, 2.403716605, 2.374893567, 2.4014470549999998, 2.429967385, 2.397834603, 2.431536147, 2.430368042, 2.347225946, 2.4674138859999997, 2.400573249, 2.403088236, 2.378944633, 2.4169136, 2.419609791, 2.415139745, 2.4117466380000003, 2.454226995, 2.4417146290000002, 2.3986958400000002, 2.339690237, 2.358880213, 2.386141238, 2.389750415, 2.4159856470000003, 2.382574181, 2.463777857, 2.424891192, 2.458152158, 2.4208767719999997, 2.3997169130000002, ]
7-1-978	5	[2.410713741, 2.43843087, 2.456976546, 2.431215912, 2.4689289829999996, 2.499063146, 2.429152007, 2.4450161909999997, 2.40566488, 2.509086145, 2.429306661, 2.4975400370000003, 2.5198448659999997, 2.484231437, 2.418399746, 2.4572895829999997, 2.453553094, 2.490990295, 2.4345084910000003, 2.507992313, 2.424721935, 2.533420591, 2.414781326, 2.474410461, 2.500640589, 2.514799927, 2.419408019, 2.463010487, 2.4603425039999998, 2.493852975, 2.426447514, 2.456175558, 2.471220828, 2.4095892470000004, 2.441048416, 2.433892444, 2.536828157, 2.3906669299999996, 2.412045342, 2.4835795669999996, ]
7-1-771	7	[2.446477965, 2.435806598, 2.433429916, 2.435002179, 2.4944712950000003, 2.442096175, 2.417256713, 2.388535613, 2.467916453, 2.441377902, 2.4055129390000003, 2.398978128, 2.450733229, 2.3981053020000003, 2.431093799, 2.4652654910000003, 2.5124758179999995, 2.4074546669999997, 2.4544936749999997, 2.449650283, 2.450584298, 2.459351603, 2.404006319, 2.425565758, 2.413441821, 2.4707228050000003, 2.457653381, 2.474653464, 2.439531539, 2.5065911770000002, 2.441558388, 2.416300081, 2.439456317, 2.441775215, 2.4265452080000003, 2.425255806, 2.4703076409999998, 2.470271975, 2.449661817, 2.4219040229999997, ]
7-0-923	5	[2.380610593, 2.388347615, 2.391379904, 2.358286801, 2.367144701, 2.387369088, 2.412050462, 2.338548759, 2.3872074149999998, 2.385095753, 2.353286655, 2.420421866, 2.378949827, 2.4138888539999996, 2.427643449, 2.379311307, 2.4094160889999996, 2.371512157, 2.4357479619999998, 2.3846067719999997, 2.396928643, 2.421732987, 2.422606237, 2.443733165, 2.367334422, 2.460554311, 2.393220546, 2.391840431, 2.3791785400000003, 2.57799132, 2.354158291, 2.4016784440000003, 2.368634182, 2.4005904430000005, 2.3900652510000002, 2.3767401, 2.4480215120000004, 2.3457385640000004, 2.410532994, 2.364796134, ]
