2-29-60-59-452-0-19-127-59-210-0-97-1003	31	[2.60487987, 2.616997922, 2.60968811, 2.601223812, 2.6079369069999996, 2.6118285880000003, 2.6037524910000003, 2.6196472710000003, 2.626866983, 2.6315895040000004, 2.6484758250000007, 2.622695869, 2.608300551, 2.6067316610000004, 2.604240574, 2.6023869719999997, 2.61304434, 2.594872838, 2.618110066, 2.606314661, 2.6069334080000006, 2.6073813880000003, 2.6049606290000002, 2.6121059110000004, 2.6122491460000004, 2.599951096, 2.6003901820000004, 2.5961632210000003, 2.620154634, 2.610426759, 2.6156162800000002, 2.6234871790000005, 2.609547736, 2.621023471, 2.6190411129999998, 2.604052897, 2.615082999, 2.6094816419999995, 2.5964244400000003, 2.633418803, ]
0-12-20-16-157-0-6-453-3-31-0-74-4	51	[2.680658061, 2.672178566, 2.6665424480000004, 2.642439922, 2.6534012659999995, 2.7007454, 2.6597473810000003, 2.674469213, 2.6673484339999995, 2.6660323019999996, 2.671627607, 2.711432281, 2.671762557, 2.6843444240000003, 2.67527567, 2.6770345659999997, 2.6668779450000004, 2.6891943380000005, 2.6814422, 2.6652755459999997, 2.6587423300000004, 2.656684379, 2.682595659, 2.6882966820000003, 2.6748975500000003, 2.67804735, 2.667521808, 2.646708518, 2.6807086659999997, 2.669990253, 2.6957393550000006, 2.6674180630000004, 2.680401418, 2.6670659359999997, 2.6532735720000002, 2.676308358, 2.67891414, 2.67023278, 2.6691709529999996, 2.667252115, ]
1-27-50-36-1963-1-10-412-2-36-0-18-661	43	[2.874899193, 2.89049877, 2.884257141, 2.88599575, 2.866078117, 2.892431694, 2.890912641, 2.89116292, 2.879486612, 2.8919322429999994, 2.8880801149999997, 2.88199853, 2.8694182560000003, 2.9094373420000004, 2.8855029130000003, 2.901824596, 2.890774478, 2.8881447499999995, 2.894003093, 2.9072079210000004, 2.863360216, 2.8697703779999997, 2.884642718, 2.9207884940000004, 2.924307298, 2.902345644, 2.899027274, 2.8948372589999996, 2.9034899159999994, 2.927942092, 2.8851880899999998, 2.915341652, 2.8513212809999997, 2.9131120650000004, 2.9078027389999996, 2.8686963349999997, 2.895176285, 2.8965510470000004, 2.8686665460000005, 2.85522903, ]
0-52-22-43-488-0-17-37-21-150-0-98-32	48	[2.65234688, 2.685258832, 2.6605134259999996, 2.6700855100000003, 2.684976348, 2.6765467659999995, 2.6624499079999997, 2.6600784760000002, 2.6566828289999997, 2.6313071960000003, 2.6705424659999997, 2.6645320599999995, 2.6644643320000005, 2.666741909, 2.664703603, 2.6450671359999998, 2.6478351520000003, 2.673242357, 2.6571645370000003, 2.649439903, 2.6699898390000003, 2.673345417, 2.6503104779999997, 2.6685426069999996, 2.6694738310000004, 2.664339766, 2.6535184549999995, 2.657250835, 2.649606264, 2.673122369, 2.667069944, 2.658133524, 2.65523513, 2.6656274779999998, 2.658668696, 2.6623276800000006, 2.657293222, 2.6661358630000005, 2.692673821, 2.6633347040000004, ]
2-60-56-54-920-0-16-91-41-92-3-100-511	35	[2.5209819319999998, 2.505903184, 2.517810111, 2.52144933, 2.512700877, 2.5091210320000004, 2.502691897, 2.541507034, 2.5149131629999997, 2.508450903, 2.4993234519999996, 2.522181528, 2.5145440629999998, 2.5236078950000005, 2.5102064820000005, 2.514620696, 2.499627925, 2.5023079300000006, 2.5033843480000004, 2.515062717, 2.503770811, 2.519796469, 2.5178162690000003, 2.511375626, 2.509616637, 2.5163831759999997, 2.523933162, 2.503335137, 2.5065711790000003, 2.507078639, 2.504233631, 2.5041214059999994, 2.507507461, 2.5275418610000004, 2.5189980289999996, 2.5121055110000006, 2.504362196, 2.514231972, 2.5076819840000004, 2.5039503089999995, ]
3-7-38-21-1628-1-28-444-31-210-3-80-48	37	[3.17270352, 3.200914909, 3.195916685, 3.187488905, 3.1903979450000004, 3.1762549149999995, 3.1764749199999995, 3.1979653430000003, 3.1770745289999995, 3.2240538950000004, 3.116006344, 3.154845819, 3.10871352, 3.164625189, 3.185185004, 3.2078766129999994, 3.1203775019999997, 3.2005427959999997, 3.2281898609999997, 3.1919032759999997, 3.226838561, 3.1705540250000004, 3.2230185289999995, 3.154946619, 3.184375109, 3.15408013, 3.2153427030000006, 3.1889170280000005, 3.1818028320000002, 3.156356099, 3.1708450179999996, 3.171684334, 3.20380781, 3.195227826, 3.1787085999999998, 3.210432722, 3.196810481, 3.1272333160000003, 3.2050631050000002, 3.1862934330000003, ]
2-33-5-29-1316-0-22-497-30-194-2-10-269	43	[3.4138640330000003, 3.3371754010000005, 3.3976161019999997, 3.447956104, 3.4333635959999995, 3.411058746, 3.457636752, 3.4095730209999995, 3.407405422, 3.2961550030000004, 3.4038089380000005, 3.337964965, 3.4098573279999997, 3.360204565, 3.3766861479999997, 3.395970527, 3.439740829, 3.362419615, 3.37415691, 3.4521975850000004, 3.441397604, 3.407298378, 3.447125447, 3.419358244, 3.314988875, 3.472486815, 3.3479366909999997, 3.4229224289999998, 3.3951660710000002, 3.412812389, 3.43028519, 3.4142338669999996, 3.395762125, 3.4294029500000005, 3.4195666089999994, 3.3922384980000007, 3.4272227099999997, 3.426001401, 3.314521718, 3.3638546240000005, ]
0-45-24-13-1867-1-29-231-36-160-3-8-50	42	[2.642963175, 2.64204438, 2.6351612259999997, 2.630581141, 2.6251338439999996, 2.622092552, 2.6272865609999996, 2.6254380709999996, 2.61931727, 2.6352999429999997, 2.6485286200000004, 2.611949258, 2.649017854, 2.629433371, 2.634861901, 2.646295256, 2.642020597, 2.6481120220000003, 2.6393601330000003, 2.618014129, 2.6384984339999997, 2.6329150660000007, 2.6416241750000005, 2.6463195110000006, 2.6476161559999998, 2.6276011020000003, 2.645422551, 2.6403443440000003, 2.63331822, 2.6220403780000003, 2.6494136270000004, 2.6435720790000006, 2.663800255, 2.633001186, 2.6452599649999997, 2.6318286440000005, 2.6383455860000002, 2.637466046, 2.643827109, 2.6302829200000004, ]
1-46-56-59-983-0-31-360-61-178-3-59-353	29	[2.767051653, 2.770727999, 2.775271645, 2.7839452099999997, 2.7851266260000003, 2.7660890300000003, 2.776802225, 2.7671867050000003, 2.805624019, 2.781857239, 2.7515542280000003, 2.756529442, 2.746789822, 2.762008575, 2.762018552, 2.763675299, 2.7475205799999998, 2.7651392680000004, 2.779009309, 2.7581952499999995, 2.7747392979999996, 2.7925311440000002, 2.750407394, 2.773156267, 2.7453277980000004, 2.7770918320000004, 2.764327328, 2.7690586270000006, 2.7664039650000003, 2.7796376449999998, 2.748233981, 2.7813018560000002, 2.779846275, 2.7717083999999996, 2.785759373, 2.766037152, 2.7774721569999996, 2.787522565, 2.7908394490000004, 2.7717774040000003, ]
2-10-13-16-631-1-30-41-17-4-2-39-742	43	[3.1796223130000003, 3.147373771, 3.171438689, 3.1888867370000002, 3.2211216890000003, 3.1452194939999996, 3.128573686, 3.195394424, 3.212761706, 3.170153613, 3.2344796810000003, 3.138252205, 3.174761461, 3.1980738779999998, 3.14828532, 3.2221858240000003, 3.1923269939999996, 3.161193504, 3.182289911, 3.205797309, 3.2790965889999995, 3.202137045, 3.194894442, 3.1925381440000002, 3.1888897739999997, 3.167905442, 3.196921905, 3.187160184, 3.207299388, 3.207424226, 3.213871492, 3.1663860600000002, 3.2715134969999995, 3.171143117, 3.1923266709999996, 3.1985241959999997, 3.173939068, 3.1366566349999996, 3.23172586, 3.141762237, ]
3-57-51-25-1057-1-20-10-6-60-0-26-84	46	[2.8805666910000003, 2.8823662690000003, 2.882848837, 2.876296979, 2.898156827, 2.8927309369999996, 2.8697271119999996, 2.874245508, 2.8729091969999994, 2.893076773, 2.910284581, 2.8492918609999998, 2.8874993119999997, 2.9018205719999997, 2.8794862480000005, 2.8777032680000003, 2.841184205, 2.8803534580000005, 2.9090745909999995, 2.8793867530000004, 2.8911439650000004, 2.874558675, 2.854246694, 2.8829470180000003, 2.878656212, 2.892460502, 2.8930961049999997, 2.8552266040000003, 2.8782302899999994, 2.882340273, 2.843597613, 2.8466119959999996, 2.853242706, 2.8841602859999997, 2.8744720660000005, 2.876258615, 2.866707573, 2.883025708, 2.8926737430000005, 2.877464368, ]
3-53-46-51-1227-1-4-341-59-183-3-101-132	33	[3.0807453259999997, 3.0811534040000006, 3.0815655069999996, 3.096146563, 3.0698039959999996, 3.118268456, 3.113146368, 3.070513193, 3.1042010200000005, 3.0973514799999995, 3.0446439840000004, 3.11643504, 3.124070218, 3.0969863240000004, 3.084958609, 3.1261630789999995, 3.0944257969999995, 3.09266438, 3.1034632650000002, 3.0777286329999995, 3.122457957, 3.0918720570000002, 3.096019407, 3.0781331369999996, 3.0641167979999997, 3.071239014, 3.0759059700000004, 3.0934251649999998, 3.073066002, 3.1337657149999996, 3.1642104129999997, 3.088905219, 3.151931137, 3.057629422, 3.067540171, 3.120078342, 3.106083754, 3.104446612, 3.086397245, 3.0914234149999995, ]
2-58-45-46-1468-0-21-216-14-42-1-109-255	32	[3.2131394480000006, 3.346140021, 3.2729622329999994, 3.3393508519999995, 3.3043929949999997, 3.303075085, 3.323625046, 3.280862581, 3.2746407870000005, 3.313932772, 3.2769686799999995, 3.2267646109999997, 3.280309997, 3.2598780430000005, 3.285686467, 3.2857525040000004, 3.3504716059999997, 3.2545546730000003, 3.2086060080000003, 3.2393922620000004, 3.3529103730000003, 3.3267857399999996, 3.271178164, 3.288849331, 3.271853638, 3.2607263779999998, 3.3478683359999994, 3.2373639499999998, 3.212502299, 3.314442751, 3.239746894, 3.3207123779999996, 3.22045165, 3.2458874819999997, 3.2348783709999998, 3.276191793, 3.2734245179999997, 3.2805987040000004, 3.215031622, 3.2749699060000004, ]
1-52-29-57-574-1-16-80-7-214-3-121-877	35	[2.648265402, 2.6414213030000004, 2.6253512529999994, 2.637500863, 2.6448800869999998, 2.6378778119999997, 2.6367617880000003, 2.624124021, 2.6489357780000002, 2.640461181, 2.6151019840000003, 2.643850159, 2.630565713, 2.6330119610000002, 2.645291504, 2.6452816710000002, 2.6106386749999997, 2.6205886230000006, 2.641936639, 2.6507501860000002, 2.630999661, 2.6573767189999997, 2.648935778, 2.627848132, 2.647447385, 2.641987236, 2.637655737, 2.622723236, 2.6329575760000004, 2.616755656, 2.645671776, 2.6438578539999997, 2.6479011609999996, 2.6480907549999997, 2.644252595, 2.640596051, 2.6275298950000003, 2.6511288680000002, 2.633355293, 2.6410665769999997, ]
3-10-59-57-1968-1-31-32-5-237-1-35-491	34	[2.752937142, 2.7256919070000003, 2.7496370169999995, 2.7243201470000002, 2.748624075, 2.7256238770000003, 2.721052763, 2.7371430809999997, 2.7001328640000004, 2.6834315640000006, 2.723185157, 2.7160685910000004, 2.732399786, 2.732323771, 2.726536896, 2.696874409, 2.725629607, 2.7066486359999997, 2.7213544810000005, 2.720672451, 2.730700699, 2.7152477719999997, 2.721079519, 2.7440458280000004, 2.728497058, 2.7231942049999995, 2.735551916, 2.732315337, 2.7261144120000003, 2.7156031400000002, 2.7627746290000004, 2.7204856100000003, 2.68914001, 2.7270825000000003, 2.730215729, 2.7328818579999994, 2.7405401649999996, 2.693347974, 2.721365319, 2.705843496, ]
2-8-13-58-1639-1-24-420-52-43-1-123-715	36	[3.31312423, 3.242854211, 3.330714524, 3.3057746670000006, 3.2365362010000003, 3.3124474019999997, 3.275394703, 3.2997593799999994, 3.2540007780000004, 3.31877931, 3.3348300419999997, 3.294271963, 3.30058881, 3.2796960100000003, 3.369096261, 3.2740018130000004, 3.223235784, 3.299771002, 3.3033676869999997, 3.2800168120000004, 3.302778065, 3.3179811180000005, 3.2925695970000004, 3.347233075, 3.256120157, 3.326109968, 3.279980922, 3.303256246, 3.268614104, 3.310422468, 3.2730662880000003, 3.259986963, 3.251071248, 3.285712929, 3.315398489, 3.2207611390000004, 3.2768625630000003, 3.228243452, 3.276911304, 3.299055435, ]
3-33-47-52-1144-1-21-337-28-166-2-72-675	39	[3.207289104, 3.1798087269999997, 3.2542094770000003, 3.1673197429999997, 3.1453100959999998, 3.187494775, 3.1873096029999997, 3.1767482369999995, 3.1913503599999995, 3.177527526, 3.243883874, 3.1953430729999996, 3.1779536000000004, 3.194009893, 3.2201803659999997, 3.183871791, 3.2239295889999995, 3.217641842, 3.1671919070000003, 3.2061566070000005, 3.132398843, 3.184069244, 3.19568866, 3.138875741, 3.248793729, 3.191372933, 3.178105097, 3.2198047389999997, 3.206479718, 3.217175841, 3.113335891, 3.210027341, 3.2174576759999995, 3.1607788379999997, 3.1914436010000005, 3.173079225, 3.0976828690000002, 3.1938895680000003, 3.2173596440000005, 3.1774066850000002, ]
3-38-8-38-1294-1-14-189-14-225-1-68-711	39	[3.050003657, 3.0682380600000005, 3.059631465, 3.065068135, 3.052871671, 3.030670015, 3.0115285789999997, 3.049565832, 3.065084566, 3.0066026569999997, 3.044046125, 3.099761193, 3.055640854, 3.0792667299999996, 3.0024105039999998, 3.061764862, 3.055545641, 3.0552558179999996, 3.0774763789999997, 3.076873339, 3.037879311, 3.0603190930000004, 3.066840373, 3.0707164810000003, 3.0534682070000003, 3.037176833, 3.0630715250000002, 3.0561783139999994, 3.055845876, 3.057529125, 3.08068186, 3.043230971, 3.0976478330000004, 3.0797898609999996, 3.01214749, 3.0511469300000003, 3.06698067, 3.114276113, 3.000041856, 3.0366930770000002, ]
0-22-7-57-1597-0-15-177-19-79-2-52-652	38	[3.0900480049999994, 3.062885405, 3.027879867, 3.0339271410000004, 3.04332583, 3.0261531149999996, 3.0894800429999996, 3.067016354, 3.091365224, 3.039338182, 3.0209528020000005, 3.097409994, 3.0294567030000006, 3.082633806, 3.0669747810000003, 3.029875798, 3.0412546010000003, 3.063925899, 3.065575266, 3.034354969, 3.071374516, 3.046784167, 3.072593084, 3.0794051979999995, 3.0538724549999996, 3.0550788709999996, 3.081626976, 3.0183621649999997, 3.049783736, 3.0166824029999995, 3.0353390209999995, 3.060442258, 3.0721918020000003, 3.0759777720000003, 3.0789756059999998, 3.043408415, 3.0898072020000003, 3.020629621, 2.993269142, 3.0779359449999997, ]
2-57-44-26-223-0-31-317-59-58-1-43-988	29	[3.4129476000000003, 3.3347716440000004, 3.4204709749999997, 3.429837295, 3.456603281, 3.430838748, 3.3728908339999997, 3.4367623050000002, 3.34208291, 3.2997165419999996, 3.414637844, 3.471600686, 3.337935245, 3.413430073, 3.3713690279999997, 3.394029241, 3.4106246590000002, 3.3296568239999997, 3.4521690950000004, 3.397096812, 3.364515715, 3.402768295, 3.377264091, 3.345421392, 3.503871098, 3.460011619, 3.437436921, 3.411657237, 3.410080895, 3.4033651710000004, 3.334348643, 3.437004621, 3.362299182, 3.4163999560000002, 3.426407703, 3.4297333459999995, 3.304984176, 3.377329031, 3.3306910199999997, 3.432731847, ]
3-54-38-20-1692-0-5-78-42-144-3-21-439	39	[3.076611664, 3.046682614, 3.0886205710000003, 3.094254417, 3.0668694160000003, 3.064632323, 3.0442151449999995, 3.0384062250000006, 3.0731731169999996, 3.0671570299999997, 3.106827647, 3.0773345860000005, 3.0129636879999997, 3.068102274, 3.002953332, 3.0785849069999998, 3.0901038160000005, 3.1427383349999998, 3.0582293280000004, 3.044633278, 3.04000506, 3.004158109, 3.025303428, 3.0687017049999996, 3.024370345, 3.0866761640000004, 3.011630604, 3.062599677, 3.0616498479999996, 3.0620687440000003, 3.059816825, 3.0038329430000004, 3.1112838469999997, 3.0662987220000004, 3.0256796440000002, 3.1070298160000003, 3.0124529520000003, 3.0782892029999998, 3.0433084040000002, 3.0749167259999997, ]
2-8-20-24-206-1-15-246-43-116-0-43-258	43	[2.7195727780000003, 2.7241615410000004, 2.720647867, 2.75089258, 2.730365353, 2.7334745569999996, 2.7140530299999996, 2.7255786410000002, 2.727506708, 2.739554481, 2.7257655900000004, 2.7272497359999996, 2.708707922, 2.734086433, 2.706939106, 2.721140118, 2.7151099189999996, 2.703281464, 2.72558977, 2.718240046, 2.700364685, 2.724378512, 2.720973503, 2.7144796749999998, 2.723594145, 2.706524647, 2.7159449589999998, 2.7124326020000002, 2.727235259, 2.7092222020000003, 2.6979681010000003, 2.725389923, 2.725767098, 2.744484647, 2.7273556470000004, 2.6956993850000006, 2.706361092, 2.732990591, 2.7141814450000004, 2.7321728080000005, ]
1-16-9-25-548-0-0-423-41-27-2-3-531	49	[3.309084961, 3.30135324, 3.290314243, 3.316656863, 3.302159261, 3.3254186960000003, 3.3430327170000003, 3.271598382, 3.2862863179999997, 3.3176348320000004, 3.286019624, 3.2962463419999994, 3.2972804479999995, 3.295284271, 3.273529628, 3.311319759, 3.240725879, 3.2942312790000003, 3.2168753999999997, 3.347367581, 3.3053817760000004, 3.2859618709999996, 3.3074338869999997, 3.2232556619999997, 3.243765912, 3.209018554, 3.300922289, 3.2951277480000005, 3.302685812, 3.336743059, 3.256153137, 3.271694288, 3.286917861, 3.289386642, 3.2757077349999997, 3.267392561, 3.281533775, 3.289731556, 3.2177276490000004, 3.21106656, ]
1-23-5-8-1173-0-28-486-42-129-3-86-533	42	[3.135720089, 3.165269501, 3.188748994, 3.1877175540000002, 3.197668384, 3.1740882470000003, 3.145515793, 3.2072517000000005, 3.1782948589999998, 3.1164243349999996, 3.204431189, 3.12980237, 3.1707957410000005, 3.18360397, 3.209421995, 3.267926067, 3.2204294639999995, 3.2086885460000003, 3.1710061199999995, 3.12379018, 3.190012714, 3.157461934, 3.284879636, 3.148746727, 3.2298752690000003, 3.213602982, 3.2174591089999995, 3.2201769040000006, 3.14876849, 3.1945181520000006, 3.178321438, 3.2283132039999995, 3.1948099489999997, 3.20396332, 3.213261108, 3.1303397199999994, 3.172663422, 3.20358486, 3.2111867270000003, 3.1940868070000006, ]
3-55-35-0-175-1-4-343-23-53-2-118-350	35	[2.974231272, 2.971442893, 2.9678481139999997, 2.9387207340000003, 2.9704015790000002, 2.9367750530000003, 2.949719236, 2.9523531540000003, 2.9562519760000003, 2.968031377, 2.984504297, 2.992507783, 2.9306378929999997, 2.9431956759999998, 2.9530865430000004, 2.987392937, 2.946631407, 2.965301216, 2.9270990059999997, 2.951631071, 2.955797015, 2.955235459, 3.0078791480000002, 2.9449831900000003, 2.939534437, 2.9435487009999997, 2.9587393559999997, 2.9488042880000003, 2.963799193, 2.935229471, 2.9354570090000003, 2.9585798289999996, 2.9564673790000002, 2.972585602, 2.923919598, 2.9348826160000003, 2.975737649, 2.9608093879999995, 2.919373087, 2.965591368, ]
2-48-44-11-666-0-30-78-22-237-0-19-568	41	[3.208858994, 3.2313048590000006, 3.306822014, 3.286170256, 3.204642112, 3.2794650119999997, 3.292931734, 3.22079712, 3.316335409, 3.230969273, 3.2769324199999996, 3.340877711, 3.259605808, 3.317161307, 3.2903702530000003, 3.2698144210000004, 3.276111429, 3.2983807759999997, 3.337449926, 3.3263213179999997, 3.245119988, 3.2056892590000006, 3.266242143, 3.2247504749999996, 3.356880013, 3.332454465, 3.2984405779999997, 3.3117603799999995, 3.2569566849999996, 3.2504296360000002, 3.29259056, 3.2422120499999996, 3.2782073290000002, 3.274001392, 3.2905972780000003, 3.2743202399999998, 3.267091424, 3.263107019, 3.271008363, 3.278705441, ]
2-61-47-27-1705-0-18-61-63-72-0-94-202	34	[3.0031256350000004, 3.0844813139999996, 3.0623327789999997, 2.993573885, 3.0657886649999995, 3.02764911, 2.9946788349999998, 3.071715284, 3.034412106, 3.079607321, 3.058129377, 3.0691782169999997, 3.0508611099999996, 3.0373335850000003, 3.043561406, 3.05955737, 3.0858036170000003, 3.0439098779999996, 3.0392286310000003, 3.0666226039999995, 3.0524066400000005, 3.101369909, 3.065954668, 3.0372821599999997, 3.0363382820000004, 3.052030969, 3.045000114, 3.0558439600000002, 3.0286486699999995, 3.0541544170000003, 3.0164417279999998, 3.0728547230000003, 3.0914767100000002, 3.0397176669999997, 3.0657018819999995, 3.0647043, 3.047843771, 3.066358509, 3.0523176949999997, 3.0056274419999998, ]
0-18-16-6-1875-0-15-62-3-104-1-116-717	42	[2.990696196, 2.977686542, 2.9962097890000003, 3.006441588, 2.9631977340000004, 2.98505317, 2.9745735310000003, 2.9867290110000004, 2.9757608650000003, 2.9812943469999995, 2.9992975250000002, 2.9833227829999998, 2.9432421229999997, 3.005424389, 2.990968853, 2.986471521, 3.001235428, 2.9931896570000003, 2.9791103619999997, 2.9876686190000004, 2.969821285, 2.993287668, 3.01949897, 3.006112019, 2.926392496, 2.981140538, 2.98643005, 3.009143914, 2.937445519, 2.9407435639999995, 2.966751277, 2.984199319, 3.000014169, 2.953512001, 3.0048786549999997, 3.009862622, 2.9851579440000005, 3.008529443, 2.9542860170000003, 2.971037218, ]
3-18-34-5-607-1-1-439-27-46-3-75-155	36	[3.198061829, 3.1848824660000004, 3.1925278340000003, 3.20206151, 3.161484296, 3.2187172120000005, 3.1266406610000006, 3.0885311900000003, 3.160997866, 3.193663764, 3.234203305, 3.176608698, 3.1545223270000005, 3.1561692370000003, 3.152212841, 3.1846121290000005, 3.1885948050000006, 3.1997453090000003, 3.199047213, 3.194734216, 3.208196201, 3.197037253, 3.226602201, 3.1753316969999994, 3.1518776529999997, 3.177709291, 3.2116757940000005, 3.172275812, 3.12387122, 3.2123047970000003, 3.196048909, 3.169956594, 3.1611430400000002, 3.1949628859999994, 3.206194887, 3.164506327, 3.131332395, 3.165473272, 3.1625696770000005, 3.136331752, ]
0-8-12-61-1102-0-7-414-43-223-1-80-139	39	[3.132792499, 3.1434285580000005, 3.1586672869999997, 3.143410222, 3.15711719, 3.166606392, 3.1729280019999995, 3.1485319489999997, 3.1545541219999995, 3.0725219340000005, 3.140953884, 3.1306336210000003, 3.1362483240000003, 3.1751496469999996, 3.2013326830000004, 3.081517389, 3.1582149029999997, 3.096691645, 3.1007379979999996, 3.156399856, 3.1710480339999996, 3.1708240670000003, 3.1319045219999997, 3.146124616, 3.1579515170000003, 3.183453261, 3.1691799640000005, 3.1508105420000003, 3.17593341, 3.1507756690000006, 3.133486049, 3.1069346880000004, 3.1703597179999994, 3.0928732529999996, 3.167793228, 3.1418159250000004, 3.1558036119999997, 3.156028693, 3.123887986, 3.2041585230000003, ]
0-16-26-56-1693-1-13-366-3-239-2-77-974	34	[2.7122891659999997, 2.734815902, 2.687919549, 2.7294956930000005, 2.720226459, 2.705714461, 2.718878347, 2.7180599350000003, 2.6995989639999998, 2.7197054920000006, 2.7231822139999995, 2.7236671919999997, 2.730405186, 2.7220195179999997, 2.712250284, 2.72845084, 2.736258692, 2.7226753870000002, 2.7232085250000004, 2.720051393, 2.7613058070000003, 2.7237837, 2.7160886019999997, 2.71929318, 2.718931437, 2.7241586129999997, 2.7241332600000003, 2.6924443900000004, 2.7060657370000003, 2.718637314, 2.736692231, 2.7282885610000003, 2.7246856260000003, 2.691934654, 2.739710311, 2.718061803, 2.753531188, 2.721621435, 2.7333776739999998, 2.7468584430000003, ]
0-27-50-22-1067-1-14-231-38-3-1-34-873	40	[2.9625056749999996, 3.019260707, 2.9743565910000003, 2.983936595, 2.9937266259999995, 2.97633032, 2.9814392080000003, 3.0843605300000005, 3.0143211910000005, 2.98813235, 3.018780298, 2.9584407099999996, 2.9663665430000004, 2.988350835, 3.025788351, 2.998050536, 3.007848105, 2.9913242999999996, 3.0272458760000003, 3.0006357420000005, 2.995944984, 3.076615278, 3.006704454, 2.993184437, 3.038603252, 3.0268907630000004, 2.965297393, 2.9763011699999997, 2.9892907380000002, 2.9887077630000003, 3.0229209019999996, 2.9902667039999997, 2.978097954, 3.0038879630000004, 3.045078267, 3.0091823060000005, 3.0035431819999996, 2.959382253, 3.008382433, 3.018997957, ]
2-11-30-44-1994-0-10-54-14-93-1-51-326	38	[2.7171534740000003, 2.741676048, 2.6994011209999997, 2.692664177, 2.6929500169999994, 2.731049096, 2.694886475, 2.703050055, 2.688041824, 2.7234489320000006, 2.721683922, 2.7210747760000005, 2.698721064, 2.7127998209999995, 2.734231974, 2.716337909, 2.719455202, 2.7204343730000002, 2.7154671870000002, 2.6975231899999996, 2.7120859920000004, 2.724255905, 2.7007787779999997, 2.7116632739999997, 2.7304793899999997, 2.69339161, 2.7123555020000003, 2.7127826290000003, 2.714047234, 2.7328448890000003, 2.73094393, 2.681826377, 2.7415584319999997, 2.7205693239999995, 2.7490479010000004, 2.6966182630000004, 2.730383624, 2.7015035079999996, 2.7135844270000002, 2.719852613, ]
2-6-51-28-1804-0-24-411-35-40-0-88-192	46	[2.7846114109999998, 2.7737834789999996, 2.780950594, 2.7537907410000004, 2.784290699, 2.770143534, 2.7858668250000003, 2.757357083, 2.7512541580000005, 2.743500716, 2.774562899, 2.7653231110000003, 2.761478868, 2.773315561, 2.7868515160000005, 2.778015001, 2.7738500660000005, 2.7862381610000004, 2.7845493240000003, 2.759958419, 2.7656881450000004, 2.772754001, 2.7829518309999997, 2.7466197040000004, 2.762047766, 2.7873752279999997, 2.7832671949999996, 2.742308689, 2.75902818, 2.7606709549999997, 2.7524650979999996, 2.7806607949999997, 2.8296547530000002, 2.7771887459999998, 2.786333141, 2.7541893450000003, 2.815027304, 2.791070931, 2.799973849, 2.8051498840000004, ]
1-63-35-13-1249-0-19-316-58-228-2-9-960	38	[3.0433113499999997, 3.0430266830000003, 3.0020106269999998, 3.030568631, 3.0800147190000002, 3.0682373240000005, 3.010427324, 3.074310296, 3.0618936419999994, 3.041981038, 3.0660170989999997, 3.063498314, 3.0589810930000003, 3.0461527820000005, 3.08253884, 3.01898959, 3.0752814420000005, 3.0511793879999995, 3.059435406, 3.0968865389999998, 3.058362709, 3.0933977639999997, 3.090519785, 3.068679132, 3.100232794, 3.042465686, 3.068742195, 3.032002444, 3.03052588, 3.0438708869999997, 3.0396832309999997, 3.069868267, 3.024613563, 3.024704438, 3.072999897, 3.1122521530000005, 3.083165508, 3.055420001, 3.0279298029999997, 3.08220172, ]
2-10-30-40-1696-1-2-143-9-242-0-24-828	44	[2.944526807, 2.9558648570000003, 2.966598116, 2.9622938539999994, 2.980555908, 2.9966872579999997, 2.950250085, 2.959711071, 2.9417981320000006, 2.9401557000000005, 2.9418504009999995, 2.944203098, 2.9144493619999996, 2.9927392050000003, 2.9847780160000004, 3.012010229, 2.9626522610000006, 2.981484562, 2.954419978, 2.987642891, 2.9393851179999997, 3.0120091490000003, 2.990920555, 2.9833911279999996, 2.9587931240000005, 2.98659933, 2.9642272549999995, 2.9968576160000002, 2.9455877879999997, 2.946659306, 3.0077164240000003, 2.9232755979999996, 2.9682825160000004, 2.976351946, 2.9740618899999998, 3.0241058419999995, 2.9764332409999996, 2.933328212, 2.979690935, 3.00791002, ]
0-40-17-4-194-1-7-386-62-35-3-121-883	42	[2.857542687, 2.8543584209999997, 2.882040497, 2.8689433240000004, 2.855974784, 2.8912791940000004, 2.87038327, 2.880819712, 2.8295835000000005, 2.869824474, 2.88866575, 2.886328687, 2.8358622940000004, 2.869003206, 2.900485316, 2.881886653, 2.834143247, 2.8708048369999997, 2.8544293219999997, 2.8830890449999997, 2.8609939019999997, 2.851462762, 2.855639463, 2.8576846629999997, 2.858207608, 2.836055855, 2.8374044859999996, 2.861922958, 2.8565421989999997, 2.87637916, 2.8566493430000004, 2.858347923, 2.86258657, 2.857672859, 2.854930337, 2.8593659750000002, 2.817668361, 2.8700783199999997, 2.8865538799999997, 2.8334616370000005, ]
