2-7-19-28-296-1-9-436-19-242-3-80-57	42	[2.732722663, 2.734501402, 2.7443455460000004, 2.7289266729999997, 2.7291007830000003, 2.746088931, 2.742336349, 2.7350483700000003, 2.7583950099999996, 2.741043014, 2.7209793600000003, 2.7310315599999995, 2.7713296210000005, 2.7570503129999997, 2.7335608460000005, 2.748938083, 2.714825219, 2.755709344, 2.7671913999999997, 2.746815738, 2.7583181889999997, 2.719073578, 2.7442837449999997, 2.739695388, 2.755094201, 2.74202136, 2.7671814390000002, 2.760568826, 2.7574110710000004, 2.73710013, 2.747717778, 2.72963852, 2.762934987, 2.7480931650000002, 2.729114688, 2.713958253, 2.718509867, 2.764502407, 2.718605755, 2.762207486, ]
2-0-12-60-789-1-13-205-40-206-3-121-878	37	[3.174049248, 3.1262230719999997, 3.1355019059999996, 3.1913022269999995, 3.1310787780000005, 3.1302914549999996, 3.1701018980000004, 3.152395644, 3.13365118, 3.1939270850000003, 3.117478742, 3.1736658710000003, 3.156670028, 3.1779729299999997, 3.1234732149999997, 3.1269334579999994, 3.146454078, 3.166548913, 3.1721987420000004, 3.1674871529999997, 3.1665985799999996, 3.218594618, 3.1497036110000005, 3.09538691, 3.184515467, 3.1767588549999997, 3.169653067, 3.1826314229999997, 3.1626307540000003, 3.115216618, 3.1592655960000005, 3.1858546690000002, 3.1023730449999998, 3.0931350669999995, 3.0883108260000003, 3.1329427150000004, 3.170271928, 3.1408104040000002, 3.123808366, 3.170807962, ]
3-40-48-25-537-1-27-223-30-84-0-79-829	35	[2.865588799, 2.827920891, 2.8663556259999994, 2.8767835259999996, 2.8576442350000004, 2.8355073090000005, 2.8332915840000004, 2.8452703980000003, 2.866258277, 2.864827448, 2.8288924850000003, 2.861930355, 2.819627239, 2.8447776719999998, 2.8667146509999997, 2.846978386, 2.8563294970000004, 2.8771719170000005, 2.8271848420000003, 2.8705921389999998, 2.8352194999999996, 2.863087844, 2.8367326, 2.841162304, 2.856870852, 2.8615130890000002, 2.8238000459999997, 2.841661174, 2.879166962, 2.9011055789999998, 2.8642257320000004, 2.8609476309999997, 2.8837513059999997, 2.835646325, 2.8328904099999996, 2.838213244, 2.8603145359999997, 2.8600286720000003, 2.862391348, 2.8722775080000003, ]
2-27-53-2-340-0-10-225-15-111-0-40-999	39	[2.7386153180000004, 2.7149176189999995, 2.751002321, 2.732412198, 2.7323925430000005, 2.7320832970000004, 2.7574407910000005, 2.7266969679999997, 2.732605341, 2.730423936, 2.7438814960000006, 2.7532321040000003, 2.7055184199999998, 2.752485774, 2.7333498709999997, 2.7033084740000004, 2.7560798729999996, 2.7244641700000005, 2.7344466460000003, 2.7328197340000004, 2.7405063689999998, 2.735259124, 2.7249513899999998, 2.7264288299999997, 2.764328008, 2.7267188680000003, 2.743609563, 2.7136051480000005, 2.707877127, 2.7417388280000003, 2.711956204, 2.7390812999999996, 2.751885238, 2.73122077, 2.74166042, 2.7133591239999997, 2.7292694870000003, 2.739637627, 2.7280566900000003, 2.781948722, ]
2-21-17-37-1371-1-0-325-18-56-0-105-540	45	[2.7729200220000005, 2.782100978, 2.804548635, 2.792021515, 2.7702664569999995, 2.7829885570000004, 2.7939895560000005, 2.759503124, 2.7750229120000003, 2.7967481129999996, 2.795527254, 2.814592687, 2.8002278490000005, 2.800346286, 2.795876044, 2.7912781339999997, 2.756434951, 2.773317011, 2.789695663, 2.7916461609999996, 2.746312447, 2.7898161009999995, 2.781852756, 2.7838590169999997, 2.797585631, 2.7751184950000005, 2.7416514590000003, 2.776735334, 2.7772891740000003, 2.810372693, 2.7734317660000003, 2.777496538, 2.776604429, 2.783344465, 2.7585974680000005, 2.777864923, 2.7625284690000003, 2.7737650019999998, 2.757246821, 2.780067618, ]
0-58-15-50-971-1-16-114-24-239-1-62-94	35	[3.1386774369999997, 3.176924848, 3.1545871899999995, 3.125730227, 3.1544324220000006, 3.1071835699999997, 3.1758929420000004, 3.1707951580000002, 3.1047329840000004, 3.128524459, 3.1916243040000003, 3.1698154329999997, 3.1761411969999997, 3.1300771870000004, 3.171987006, 3.173581661, 3.1783134909999995, 3.161124597, 3.1497450099999997, 3.184885655, 3.1777072509999997, 3.178167766, 3.2047976769999997, 3.2456030030000003, 3.1637359800000002, 3.1731805850000003, 3.1219947690000005, 3.1763853249999996, 3.129602476, 3.2165551380000004, 3.123499336, 3.19281369, 3.150708265, 3.1635240729999996, 3.1211552, 3.146637449, 3.120748933, 3.1316376460000006, 3.092871541, 3.1672588309999994, ]
3-61-3-60-292-0-1-105-35-83-1-51-933	40	[3.1632496590000003, 3.154876343, 3.159428781, 3.144189991, 3.144220854, 3.177956438, 3.1784594939999997, 3.1778256270000003, 3.108448968, 3.169061129, 3.2145180539999996, 3.1899713739999997, 3.1809317989999997, 3.164695131, 3.198488427, 3.186413318, 3.1450448239999997, 3.178247834, 3.186850301, 3.1771064069999997, 3.1048095340000006, 3.1450894829999996, 3.174729637, 3.183843739, 3.206000157, 3.169875181, 3.12644105, 3.213237649, 3.1873669180000004, 3.1104269500000004, 3.156165509, 3.186152582, 3.1483715570000004, 3.1615834609999998, 3.195426733, 3.1318146860000002, 3.1448903799999997, 3.186761753, 3.1421904039999995, 3.179783113, ]
2-40-17-25-537-1-10-493-31-54-0-2-517	44	[2.900405356, 2.8967388730000003, 2.896595373, 2.8667657350000004, 2.8966826900000004, 2.9035226809999997, 2.9080943100000005, 2.889842839, 2.887766052, 2.887614407, 2.892177288, 2.926992578, 2.904603268, 2.8744082229999997, 2.881635998, 2.8699995329999997, 2.876898566, 2.8741525900000005, 2.873709335, 2.8905872099999996, 2.876287297, 2.874430934, 2.9182029400000005, 2.867260968, 2.898091337, 2.9163040189999996, 2.8530464110000002, 2.8914118310000005, 2.887145164, 2.885883078, 2.881539909, 2.8759339800000006, 2.8580434379999997, 2.8849981990000004, 2.8795149040000005, 2.8822663380000004, 2.923742439, 2.890799898, 2.915624121, 2.909543944, ]
1-12-25-4-1412-1-13-115-23-187-2-69-118	40	[2.6205714980000003, 2.6329399290000004, 2.6310199249999995, 2.623888899, 2.629990097, 2.6379292400000005, 2.6275399219999995, 2.6228755859999997, 2.630904593, 2.620663024, 2.6354982240000004, 2.6173082169999997, 2.626805321, 2.6269690900000002, 2.6376040769999998, 2.6509643339999998, 2.64372211, 2.6209172050000005, 2.6360691069999995, 2.640822628, 2.6432037040000003, 2.6379297630000003, 2.6287655379999997, 2.631148888, 2.6261071040000004, 2.639228805, 2.639260886, 2.627412264, 2.6250404040000004, 2.621784159, 2.638178845, 2.6471681329999996, 2.6394208690000003, 2.6528609930000004, 2.6281643619999997, 2.6497214639999997, 2.6264393250000007, 2.630372449, 2.6124905810000003, 2.633792695, ]
2-15-47-8-552-0-13-63-63-11-0-36-713	40	[3.1666761489999997, 3.266903245, 3.196599539, 3.1871859889999996, 3.182676618, 3.136972501, 3.213021421, 3.161411032, 3.202992302, 3.262833517, 3.192122473, 3.21037668, 3.2127472370000003, 3.161157046, 3.23968981, 3.1872967219999997, 3.188039158, 3.1937794810000004, 3.1796395069999996, 3.2257114089999996, 3.1951283420000003, 3.206071657, 3.21376219, 3.2233180769999996, 3.2122825659999994, 3.1950013649999995, 3.235408226, 3.2246757779999995, 3.1752655850000004, 3.22745884, 3.20698006, 3.1290709690000003, 3.1359528770000002, 3.221977296, 3.1487508259999997, 3.174236476, 3.1496922290000002, 3.1751143510000004, 3.2052929980000004, 3.2225703130000003, ]
3-38-15-17-1192-1-17-62-5-55-2-48-906	41	[2.97261074, 2.9352585730000005, 2.9684243789999996, 2.92999907, 2.958800146, 2.9417802659999994, 3.007437495, 2.937867561, 2.953389063, 2.9601488949999997, 2.9910303700000003, 2.9724540079999997, 2.9747827669999998, 2.9444328009999996, 2.979678244, 2.9715901160000002, 2.9331314910000006, 2.9776866770000003, 2.966214776, 2.9831425869999997, 2.953593598, 2.9622469469999997, 2.9713041670000004, 2.9556717650000004, 2.934312214, 2.9928098510000005, 2.975994706, 2.997036123, 2.9041042079999997, 2.9166408660000003, 2.945704165, 2.9498908739999994, 2.9594139889999997, 3.014054015, 2.966131001, 2.938272453, 2.9871227299999994, 2.9537149929999997, 2.9329731909999994, 2.956410375, ]
0-38-61-55-1909-1-13-455-39-133-0-105-341	32	[2.656995033, 2.660451615, 2.666549189, 2.6572699810000002, 2.6554303260000007, 2.6887604890000003, 2.6474647009999996, 2.664813631, 2.661420494, 2.668982074, 2.657043553, 2.635218538, 2.650104845, 2.6577242180000002, 2.646023904, 2.6757158099999994, 2.657901394, 2.660573909, 2.643152993, 2.659290225, 2.6507557770000005, 2.6698592359999997, 2.6499732970000003, 2.6560344200000006, 2.6676225959999997, 2.6624838779999997, 2.647643972, 2.6632017909999997, 2.6542666770000003, 2.6688826440000004, 2.6666558840000003, 2.662414713, 2.668710779, 2.6560499229999994, 2.6381818580000003, 2.660081658, 2.660126848, 2.6500851420000004, 2.640223446, 2.6543752280000006, ]
0-61-2-22-1247-0-27-316-60-131-1-27-363	35	[3.077770313, 3.058538085, 3.102449065, 3.087259021, 3.0659230630000005, 3.05394637, 3.099295024, 3.0546828049999997, 3.1081028340000003, 3.074045424, 3.101931014, 3.104958058, 3.0155771550000003, 3.0091295139999996, 3.084336673, 3.0675856300000004, 3.076691951, 3.0556475770000002, 3.0424606810000006, 3.0525518480000002, 3.035443931, 3.0687413840000004, 3.061345888, 3.082694127, 3.1142724200000003, 3.087413799, 3.0775129210000003, 3.089301351, 3.0173294729999998, 3.074203168, 3.0674044670000002, 3.08453888, 3.100632007, 3.0813869830000002, 3.040436879, 3.068381268, 3.07371307, 3.097129378, 3.0878737139999997, 3.10593191, ]
0-49-55-18-1745-1-26-70-10-99-3-120-748	38	[2.9891958339999998, 2.9679054599999994, 2.9949757839999998, 2.945311386, 3.0067721119999997, 2.984004387, 2.996649305, 3.025932972, 2.997520462, 2.988359604, 2.9913988049999998, 2.988143435, 3.0068943420000003, 2.9979329120000004, 2.999568264, 2.9610391400000005, 2.9558297830000004, 3.0113823159999997, 2.954295795, 2.974461625, 2.9664481390000006, 2.964946726, 2.978480078, 2.995999485, 3.0163164059999996, 2.9823460579999996, 2.9924516979999995, 2.9366779329999995, 2.9770688560000003, 2.9787193039999997, 2.967803787, 2.9786059700000003, 2.9949009770000004, 2.970355211, 2.9884941979999997, 3.008520003, 2.9859824440000002, 2.995481754, 2.981523845, 2.9888557899999997, ]
2-34-32-53-1782-0-21-274-55-199-1-40-771	40	[3.182163447, 3.136669705, 3.2054196479999995, 3.1737352029999997, 3.116079172, 3.1709673009999997, 3.1500919730000003, 3.1061360490000003, 3.1455974660000003, 3.188047815, 3.149132386, 3.210193273, 3.1791367010000005, 3.1279906880000006, 3.1394045649999995, 3.086086943, 3.182743492, 3.1665700670000003, 3.097414297, 3.1759823699999994, 3.1894662069999997, 3.1700597530000003, 3.159819867, 3.1165740399999997, 3.194151996, 3.1420595279999994, 3.141501398, 3.1706965119999997, 3.1859444430000003, 3.151303011, 3.0969297840000003, 3.179291272, 3.148244871, 3.1510472450000004, 3.161667038, 3.158519366, 3.1585760489999997, 3.144621328, 3.158117842, 3.176370892, ]
0-21-31-52-946-0-24-455-22-132-2-51-945	38	[2.678501753, 2.6605860569999997, 2.6644203550000003, 2.6737925110000003, 2.6525354850000005, 2.655153553, 2.677009848, 2.646026487, 2.654309421, 2.673014188, 2.652386163, 2.6545126220000004, 2.6476221740000003, 2.658603951, 2.6643073779999997, 2.645804298, 2.664519734, 2.6592358760000003, 2.661546025, 2.660908183, 2.652389245, 2.6603588749999996, 2.683127243, 2.6711751749999997, 2.6681949420000004, 2.6659279180000004, 2.658164528, 2.6516221210000004, 2.6522533850000003, 2.6678605429999998, 2.656949319, 2.6545540379999997, 2.6648453999999995, 2.659002696, 2.6489379040000003, 2.6368017210000003, 2.6676594049999998, 2.6678866599999997, 2.6669966620000003, 2.6535387740000003, ]
0-1-13-26-1121-1-6-117-21-223-1-110-445	37	[3.240213146, 3.294355172, 3.3127043019999998, 3.3212116609999995, 3.3234034210000005, 3.274967139, 3.3037373370000003, 3.299466871, 3.2816591170000002, 3.265642794, 3.2960745429999996, 3.333269241, 3.3254543009999997, 3.257043435, 3.306802432, 3.304622823, 3.2740699749999997, 3.198960893, 3.282312722, 3.307043601, 3.2748436340000002, 3.275492785, 3.2944853, 3.2979842860000006, 3.2832365790000004, 3.247073138, 3.2738345269999996, 3.2566152319999997, 3.3151224549999996, 3.2936122239999994, 3.2729931169999995, 3.2785684770000003, 3.3025801699999997, 3.2560477820000004, 3.277930639, 3.2537820180000003, 3.2572803169999998, 3.226617432, 3.328084738, 3.2777037289999997, ]
1-23-24-57-1414-0-19-491-2-33-2-13-586	42	[2.635861503, 2.61251411, 2.6205641209999997, 2.6296865660000006, 2.635129987, 2.6564400939999997, 2.645364978, 2.6435923890000006, 2.6368155250000007, 2.646856453, 2.64539446, 2.618453111, 2.6354650150000003, 2.6507150320000004, 2.639932046, 2.6394758839999994, 2.6445696840000004, 2.6461347300000004, 2.6254885119999996, 2.6417144809999997, 2.618229864, 2.649134904, 2.635760584, 2.639018815, 2.614793429, 2.6159727650000004, 2.618376964, 2.632202758, 2.636832001, 2.6273307200000002, 2.6295152649999998, 2.62663973, 2.6356885319999996, 2.6160943700000003, 2.6351733770000005, 2.656319184, 2.6165866249999996, 2.6215375640000005, 2.6416956359999997, 2.637577338, ]
2-12-18-39-1408-1-28-437-47-98-1-26-11	42	[2.631908754, 2.6216777130000004, 2.629408741, 2.6131212910000006, 2.637692842, 2.621757355, 2.61357483, 2.6275511320000002, 2.629164961, 2.601753261, 2.6178437949999998, 2.632152644, 2.6207327790000003, 2.6294071180000005, 2.6331596, 2.6287837570000003, 2.6178896139999996, 2.630616879, 2.625505683, 2.6594524669999995, 2.622728016, 2.632965846, 2.6219875119999996, 2.627379185, 2.6124651169999997, 2.61291094, 2.6054031899999996, 2.62247182, 2.6338486370000003, 2.6248300409999996, 2.6344424109999998, 2.6327538420000005, 2.6105839819999996, 2.631170039, 2.625670099, 2.6126577650000007, 2.615671995, 2.6239783539999997, 2.626546004, 2.6461439679999996, ]
0-56-49-12-1970-1-15-78-6-100-2-77-666	40	[2.719555164, 2.697779558, 2.712723704, 2.728950304, 2.7135656830000006, 2.728177255, 2.7378358389999997, 2.71686916, 2.7085172270000006, 2.7120851970000004, 2.7128334620000003, 2.7013261479999997, 2.7148263120000005, 2.737704585, 2.744263601, 2.7083981730000004, 2.70842909, 2.6960041980000002, 2.699234278, 2.7302427130000004, 2.688545389, 2.735400699, 2.698521974, 2.7200795550000003, 2.721554568, 2.711935382, 2.7147479920000004, 2.7154986230000002, 2.712326437, 2.717446918, 2.744466965, 2.729103849, 2.724435633, 2.6929510629999998, 2.721180214, 2.69199595, 2.719994833, 2.7055316130000002, 2.714236137, 2.69526345, ]
3-60-40-62-758-0-20-451-32-119-2-31-397	34	[3.053584177, 3.058417649, 3.0289863180000003, 3.073116518, 3.0561522570000004, 3.1038711119999998, 3.0711852239999997, 3.0452863310000002, 3.0349808530000004, 3.068467322, 3.019531773, 3.1044620059999994, 3.086377159, 3.102068813, 3.0716164069999996, 3.070579109, 3.077259881, 3.070207373, 3.0942378660000003, 3.0389115130000004, 3.071122885, 3.0778999270000003, 3.072552356, 3.060275626, 3.0592111810000002, 3.047306145, 3.1128573699999995, 3.0517891369999997, 3.0351069159999997, 3.0493134619999998, 3.0576760459999996, 3.074287039, 3.029581462, 3.02562728, 3.083373935, 3.0833752229999996, 3.0669097529999996, 3.097027249, 3.0445276019999996, 3.057331621, ]
1-22-10-19-173-1-4-249-17-162-0-9-636	44	[3.197684608, 3.2301399740000005, 3.17607683, 3.2375560610000003, 3.2108351379999998, 3.2401897019999994, 3.298392076, 3.220577034, 3.200491891, 3.252884463, 3.1656075820000003, 3.2185716319999997, 3.11500328, 3.2368682879999997, 3.2285176869999996, 3.186561632, 3.2185946480000003, 3.1849918130000003, 3.2288702080000005, 3.147471217, 3.1775935150000003, 3.231996723, 3.162082874, 3.153992663, 3.231773551, 3.200323748, 3.2366242200000004, 3.179005686, 3.2193965849999997, 3.205813432, 3.196477479, 3.225010274, 3.2461392630000003, 3.2602205559999997, 3.174168281, 3.213263274, 3.238447065, 3.217474273, 3.2240802689999994, 3.1890907380000004, ]
1-24-38-21-708-1-26-262-14-243-1-25-299	41	[3.22826849, 3.2478192600000004, 3.201652892, 3.293952392, 3.2678705280000004, 3.308389508, 3.2820368259999997, 3.298133006, 3.2232185500000003, 3.2313881749999998, 3.2225945510000003, 3.270057297, 3.284509785, 3.236705619, 3.300696864, 3.225826933, 3.229030695, 3.273881252, 3.256728666, 3.3046330389999996, 3.2759351229999996, 3.216252506, 3.2933949840000003, 3.265126582, 3.3281875700000003, 3.290188664, 3.244748335, 3.2014908849999997, 3.310523996, 3.277384148, 3.2741736200000005, 3.2775337820000003, 3.262352298, 3.2488202440000005, 3.2232351780000004, 3.2841641430000004, 3.27225972, 3.277488459, 3.2262088290000004, 3.345697762, ]
0-61-60-38-935-1-3-432-1-23-0-15-244	39	[2.676182399, 2.654574284, 2.666605465, 2.647494025, 2.6528658760000003, 2.665829236, 2.651527162, 2.661038706, 2.6739836089999995, 2.679151442, 2.6646176269999997, 2.6799231080000006, 2.6888208349999996, 2.665669075, 2.6507299650000005, 2.6605597760000004, 2.673291244, 2.6859101930000007, 2.6712593160000004, 2.662750588, 2.6744545330000005, 2.669976025, 2.664200677, 2.647682227, 2.6605590290000003, 2.6321362269999997, 2.672153991, 2.6382409440000005, 2.662851297, 2.6574201100000003, 2.6452465279999995, 2.677425806, 2.6667616699999996, 2.6673418759999996, 2.656544272, 2.6819047269999996, 2.6715557910000003, 2.663587835, 2.684186582, 2.6965922389999997, ]
1-17-31-29-203-1-2-388-38-109-2-93-614	38	[2.7214034289999995, 2.714897473, 2.706245841, 2.7322278810000005, 2.7070911779999998, 2.694431606, 2.7400740809999995, 2.6965225459999997, 2.718871679, 2.7201416640000007, 2.686302876, 2.714635017, 2.7139420449999996, 2.735686764, 2.6826702190000002, 2.6932219010000003, 2.696201588, 2.743924905, 2.695927187, 2.730781428, 2.730261303, 2.705663269, 2.740263511, 2.7144353939999997, 2.715416679, 2.7192898430000003, 2.735325505, 2.721050616, 2.7184747889999996, 2.7152660650000002, 2.721433703, 2.7344224039999996, 2.731518649, 2.721132629, 2.743757475, 2.719913323, 2.710740102, 2.7213047720000008, 2.7102112359999997, 2.713392759, ]
0-13-61-57-65-1-15-304-25-67-2-5-777	44	[2.76517189, 2.772901975, 2.7255494370000006, 2.752984366, 2.7613852819999996, 2.7319979869999997, 2.7312171460000005, 2.7594543139999996, 2.707829003, 2.7598128299999996, 2.739137602, 2.7692890199999995, 2.7422539980000007, 2.7465749010000002, 2.760902149, 2.7533222069999996, 2.7777845279999998, 2.764588283, 2.7475889870000003, 2.7458219950000005, 2.7573869540000007, 2.7512781419999994, 2.761381206, 2.76771159, 2.754176573, 2.7580498430000002, 2.7677705290000003, 2.7256157199999995, 2.772606582, 2.747979812, 2.7731690849999997, 2.7268062869999996, 2.776515859, 2.7808416689999995, 2.775939258, 2.730402153, 2.778293199, 2.7478120369999997, 2.7495675079999997, 2.767106488, ]
0-23-2-44-287-1-6-145-19-93-1-76-483	41	[2.928185814, 2.9507370070000003, 2.9179093460000005, 2.975699912, 2.921550485, 2.94825028, 2.932650116, 2.910408716, 2.958530894, 2.943999994, 2.9609695729999994, 2.9245168219999997, 2.9378303970000004, 2.931359078, 2.921182858, 2.8946317280000002, 2.917471905, 2.942246696, 2.914950298, 2.9177826599999994, 2.973582984, 2.9269366769999996, 2.9407655700000004, 2.9470616369999996, 2.94192351, 2.942246059, 2.9360101220000003, 2.8740166329999997, 2.9121963639999997, 2.89976971, 2.9192481779999997, 2.947429185, 2.93688476, 2.9206646760000003, 2.9538875969999996, 2.9451966059999997, 2.8994946329999998, 2.9137229729999996, 2.9313935379999996, 2.9269874890000005, ]
0-21-44-4-493-1-11-18-39-14-0-56-762	42	[2.943754578, 2.9841871209999997, 2.960019177, 2.990928046, 2.937778443, 2.94441627, 2.99476116, 2.905369885, 2.970515986, 2.9394023820000004, 2.9872027630000004, 2.942712825, 2.9563691949999997, 2.9492198510000005, 2.913362131, 2.9877213589999996, 2.9360928790000003, 2.927916236, 2.9792728750000004, 2.958641673, 2.946829575, 2.945623477, 2.941547603, 2.922160193, 2.9582164779999998, 2.96459793, 2.913286124, 2.9013872240000005, 2.953796954, 2.9722183909999997, 2.9108498459999996, 2.975148859, 2.9607939160000005, 2.884214324, 2.9558374570000003, 2.908754837, 2.9163532469999995, 2.8979553890000003, 2.956267793, 2.989261633, ]
2-34-21-32-42-1-27-207-30-182-1-96-695	39	[2.7522948850000004, 2.75401585, 2.7584713009999997, 2.757154146, 2.726189037, 2.7356180720000003, 2.7451875049999996, 2.750948337, 2.7762401059999995, 2.777489255, 2.77620217, 2.751234087, 2.733176379, 2.7665200600000004, 2.734870016, 2.7432575590000003, 2.7877202080000005, 2.739429418, 2.725618458, 2.76054918, 2.731043919, 2.71449544, 2.770585907, 2.720505713, 2.7550532850000002, 2.777028128, 2.749849901, 2.7481222839999995, 2.7581956160000005, 2.778475442, 2.7404283069999997, 2.731552711, 2.730049548, 2.763432255, 2.7492544719999996, 2.8168691349999997, 2.7331082920000003, 2.7371319570000003, 2.717871907, 2.755298872, ]
2-23-45-57-231-0-15-90-21-176-2-112-898	38	[3.081959903, 3.0568784549999997, 3.066824606, 3.0654320209999995, 3.068036902, 3.0804649729999998, 3.027747982, 3.0301783940000004, 3.072480784, 3.074024389, 3.072537232, 3.0955913630000005, 3.080548762, 3.0219548720000002, 3.0779882970000005, 3.0259631330000003, 3.0655126189999997, 3.0835510250000002, 3.085978729, 3.07371104, 3.03675347, 3.0976121240000003, 3.079081222, 3.0968626949999996, 3.096362824, 3.0251628179999996, 3.0738761319999997, 3.065122016, 3.01825385, 3.066837477, 3.0572442349999998, 3.088285924, 3.0619693370000003, 3.0806277609999997, 3.0542904370000006, 3.0696535930000004, 3.09422642, 3.0561276430000004, 3.127868981, 3.027583259, ]
2-5-58-4-562-1-7-363-5-68-1-7-725	43	[2.6489090490000002, 2.633514594, 2.6322472730000004, 2.6511804550000004, 2.6580667059999996, 2.6362506800000003, 2.641423328, 2.655845101, 2.6409347510000005, 2.647470795, 2.666318615, 2.636497585, 2.6280566550000004, 2.6515859779999995, 2.645666988, 2.6661681309999996, 2.6364774430000004, 2.6678361789999996, 2.6392767249999998, 2.6267526070000002, 2.634681271, 2.655107458, 2.6482015359999997, 2.6580440850000002, 2.664149377, 2.6519802510000003, 2.635786795, 2.655579665, 2.6342167869999997, 2.65303393, 2.6345265410000005, 2.6478584869999997, 2.63209008, 2.6533444299999998, 2.6330606159999994, 2.6366373220000003, 2.653708224, 2.65139407, 2.65041889, 2.6419293899999996, ]
2-38-27-53-1781-0-12-153-63-149-1-10-131	37	[2.532136553, 2.531067666, 2.533126662, 2.526326666, 2.5453771190000003, 2.5419346390000004, 2.5247705949999997, 2.527983831, 2.5340970659999997, 2.534736254, 2.5359707260000004, 2.5374060989999996, 2.5230900810000003, 2.5317987529999995, 2.529891944, 2.532559291, 2.539942975, 2.522706971, 2.5309296649999995, 2.534134847, 2.5258692160000007, 2.5283577060000004, 2.5307543160000003, 2.544975226, 2.530048492, 2.518838145, 2.531593397, 2.532061695, 2.5439721580000003, 2.5232679690000004, 2.530833891, 2.5249718989999996, 2.544416656, 2.544484858, 2.5335090650000005, 2.5268410850000005, 2.538656108, 2.550514186, 2.5294442030000006, 2.525087295, ]
2-40-3-27-1070-0-19-347-7-199-3-14-259	40	[3.1555764170000002, 3.166757802, 3.161200273, 3.146741505, 3.087355417, 3.091079226, 3.1655347609999995, 3.1138903580000004, 3.1559300809999997, 3.072579344, 3.1591953930000005, 3.129411636, 3.16251279, 3.1628264830000004, 3.1214861030000005, 3.1449551900000006, 3.15201595, 3.1262887409999998, 3.197782839, 3.182111328, 3.168405425, 3.092672127, 3.1646939549999997, 3.163711851, 3.130289218, 3.098612189, 3.1843875080000004, 3.1598351910000004, 3.12740101, 3.1137307919999997, 3.0654962079999994, 3.114612313, 3.1405255220000003, 3.155747105, 3.146727335, 3.1162667449999994, 3.122216804, 3.146210628, 3.1578394419999998, 3.132265045, ]
0-58-58-52-1001-1-15-408-47-64-3-11-102	37	[2.850529746, 2.869194124, 2.859942573, 2.879696421, 2.841572917, 2.8165487180000004, 2.847583319, 2.8842590000000006, 2.9008039770000003, 2.840727705, 2.8178888970000004, 2.8640319159999996, 2.841236904, 2.854187126, 2.8455921479999997, 2.854626082, 2.857272438, 2.854675452, 2.847691385, 2.833447605, 2.8736682410000003, 2.865712222, 2.8219341109999996, 2.8290514960000004, 2.801809987, 2.8116779769999996, 2.8505404540000003, 2.8523340690000003, 2.853818725, 2.8299939289999996, 2.8518962130000003, 2.863087527, 2.854696515, 2.809285975, 2.849154706, 2.8510382090000004, 2.837605382, 2.853201459, 2.813566563, 2.8504286289999996, ]
1-54-47-11-1481-0-20-381-15-252-0-3-813	33	[3.016350982, 3.0636281539999994, 3.062235737, 3.064633351, 3.09697174, 3.080955273, 3.019474553, 3.011318762, 3.0417516869999996, 3.056352732, 3.057824551, 3.047229468, 3.070406644, 3.056973137, 3.084347807, 3.0004003860000004, 3.072260116, 3.0206420759999997, 3.0417520259999997, 3.033276531, 3.099647461, 3.057281033, 2.990843976, 3.0784656459999997, 3.0575096479999995, 3.0676022670000003, 3.062260076, 3.031584617, 3.061747455, 3.037033611, 3.0150850100000004, 3.0289191320000004, 3.100212537, 3.048312525, 3.1057733740000004, 3.055077881, 3.048575864, 3.0913369379999995, 3.0377580689999997, 3.009297208, ]
0-25-44-25-846-1-26-272-29-109-2-56-832	42	[3.238029135, 3.3658078020000004, 3.3197704999999997, 3.263585149, 3.2973242889999996, 3.30060474, 3.2805863589999995, 3.2674125660000004, 3.327655277, 3.294339197, 3.36890027, 3.3105273650000004, 3.2864623170000002, 3.3319380479999996, 3.3186297249999996, 3.2941264169999998, 3.3479631069999995, 3.2780338810000003, 3.300267245, 3.3156984539999996, 3.2291233989999997, 3.2056995999999995, 3.3159494919999997, 3.24466835, 3.2498238900000005, 3.321881914, 3.325445949, 3.317030479, 3.291834982, 3.251417537, 3.250524425, 3.2777836799999998, 3.3281542569999996, 3.2809391330000004, 3.267261479, 3.2611158060000003, 3.2282812690000005, 3.3138560640000003, 3.220111031, 3.2481827959999996, ]
3-51-19-28-1298-1-16-390-53-185-2-25-547	40	[2.855192722, 2.83531151, 2.8684740419999994, 2.870385709, 2.8766868740000002, 2.819225784, 2.859532819, 2.851529674, 2.887986578, 2.832794281, 2.865341809, 2.8656108389999995, 2.8183248780000003, 2.80913208, 2.856628612, 2.870172136, 2.8481825379999997, 2.8748688129999995, 2.8534299260000004, 2.8161277449999997, 2.8233952810000003, 2.8390898890000003, 2.8694069850000004, 2.8236497830000005, 2.8677546200000004, 2.834052184, 2.8188052210000003, 2.848599543, 2.8525217790000004, 2.88915859, 2.8356800790000003, 2.80935051, 2.881476898, 2.85855663, 2.896768524, 2.8489769340000004, 2.8672561890000003, 2.847537079, 2.85568906, 2.8711301599999994, ]
