2-55-50-52-1174-1-1-288-23-230-3-16-599	40	[2.5086395990000003, 2.506270026, 2.506432829, 2.487598029, 2.517350399, 2.498110266, 2.5036122369999996, 2.5030386709999997, 2.508512158, 2.49879728, 2.503289144, 2.5098167799999995, 2.506970303, 2.514869949, 2.5171205499999996, 2.5050192949999994, 2.5018634, 2.4915215849999997, 2.5012616230000004, 2.5112186610000005, 2.48909096, 2.5049687040000004, 2.5009844760000006, 2.494457521, 2.517377736, 2.5093984310000006, 2.5076841859999996, 2.500680586, 2.5056154719999997, 2.491818396, 2.545005596, 2.5159276920000004, 2.506236457, 2.5129559220000006, 2.5102894719999997, 2.505929608, 2.5020799000000005, 2.502657384, 2.509278906, 2.515379171, ]
2-33-6-61-857-0-8-252-1-60-1-7-537	43	[3.2782376380000002, 3.33263366, 3.3111078939999996, 3.334356723, 3.343570576, 3.3311192630000006, 3.3596708439999996, 3.3605946500000003, 3.3161807519999997, 3.3519071350000003, 3.299307125, 3.3468295539999997, 3.339335442, 3.337821274, 3.3125887859999996, 3.3158729449999997, 3.27637707, 3.310048501, 3.33498665, 3.2472374560000006, 3.2456515780000004, 3.24681771, 3.33041647, 3.3510958539999995, 3.331485711, 3.2806558750000003, 3.300432477, 3.27222343, 3.2889435060000003, 3.3209045770000003, 3.27664469, 3.323756339, 3.307941679, 3.367622967, 3.277315882, 3.3455729099999996, 3.2638101670000004, 3.3065093700000006, 3.3486800469999998, 3.2728243470000002, ]
0-12-29-42-1917-1-16-456-30-115-0-79-871	34	[2.6103243129999996, 2.604410503, 2.6099060400000003, 2.606790798, 2.6159900400000002, 2.6013249, 2.601778176, 2.608242225, 2.5917487390000007, 2.611361697, 2.602699583, 2.586740654, 2.6204332490000004, 2.6073176950000003, 2.5997525459999995, 2.627134362, 2.610372798, 2.6111157269999996, 2.622560826, 2.5938990829999997, 2.6105503340000005, 2.6209143960000003, 2.6085018120000005, 2.6154340909999996, 2.6147284760000002, 2.595680972, 2.598863228, 2.603620441, 2.610083236, 2.6049594740000006, 2.6104843860000004, 2.6032957120000004, 2.60745887, 2.632974398, 2.628824553, 2.6069702809999997, 2.613099393, 2.6134742830000004, 2.614243706, 2.606603471, ]
2-62-50-27-335-1-21-291-41-56-1-95-896	36	[2.7597639970000003, 2.7814161980000005, 2.7955098869999997, 2.8178539099999997, 2.775963461, 2.7440339039999997, 2.7879540240000003, 2.788168784, 2.785009306, 2.778420716, 2.773200842, 2.7448365489999995, 2.7816922300000004, 2.785837555, 2.7855147949999997, 2.7734813080000005, 2.7823530310000004, 2.792077989, 2.7889629470000004, 2.787657729, 2.77651737, 2.757917993, 2.7786913199999996, 2.749851184, 2.768211279, 2.757753175, 2.7667786130000005, 2.7773349419999995, 2.763778954, 2.750668716, 2.75270188, 2.7793451890000003, 2.77326054, 2.7767267040000005, 2.7717539749999998, 2.7614543099999995, 2.7474646440000003, 2.7684146590000003, 2.788522578, 2.771771037, ]
3-42-3-48-288-0-0-445-62-200-2-123-367	39	[3.2101862640000003, 3.298814448, 3.227248571, 3.242553862, 3.2836649419999997, 3.270531286, 3.258387676, 3.295961322, 3.323625904, 3.335405021, 3.2349083960000002, 3.2739403750000005, 3.3038504189999998, 3.2741304700000002, 3.283992036, 3.297178609, 3.235564934, 3.304701884, 3.253881096, 3.3041266179999997, 3.23087234, 3.2792455179999997, 3.291066233, 3.2840902549999997, 3.302779654, 3.2572669879999996, 3.2574456200000004, 3.3176585810000003, 3.272196407, 3.3125186739999997, 3.3044071859999997, 3.315072848, 3.287352516, 3.2834384660000002, 3.2834814180000005, 3.3064099070000004, 3.2619518210000003, 3.3176454989999997, 3.3514812540000003, 3.279191619, ]
1-36-22-46-1786-0-0-458-34-125-3-23-669	36	[2.6363473560000004, 2.6588709440000002, 2.633868602, 2.630189891, 2.642026315, 2.650345845, 2.6106112950000004, 2.6201689470000002, 2.6338270010000002, 2.646051878, 2.6345376970000003, 2.6390963309999997, 2.6226978420000004, 2.6308072239999998, 2.617052113, 2.6256886909999997, 2.643617286, 2.6369327219999996, 2.6458739959999997, 2.6514576279999997, 2.629264527, 2.629724566, 2.637201824, 2.6211387589999995, 2.618560514, 2.636515527, 2.6317344289999998, 2.6606555180000004, 2.6220292510000003, 2.648029794, 2.6198851499999996, 2.629572769, 2.6485857759999996, 2.640782722, 2.6554075249999998, 2.6474136130000003, 2.650454418, 2.632485073, 2.6342028450000003, 2.6530876470000004, ]
3-9-34-6-1764-1-3-251-2-173-0-70-4	45	[3.3330068529999997, 3.3328810200000003, 3.3366293700000003, 3.2718916239999998, 3.346322181, 3.2820448349999998, 3.392201535, 3.324295708, 3.344206896, 3.3117966539999997, 3.293985234, 3.386307522, 3.3364716010000004, 3.3259031980000002, 3.3082407760000003, 3.292719024, 3.343215726, 3.421590014, 3.257713841, 3.3646859339999997, 3.295865944, 3.3300716439999998, 3.3376845200000003, 3.264081037, 3.330763205, 3.267586018, 3.321029764, 3.3536358550000003, 3.3834313609999995, 3.353246731, 3.3361246289999995, 3.2905606140000003, 3.3313105779999996, 3.293574765, 3.322634056, 3.3379244449999996, 3.3031403829999997, 3.3968007239999998, 3.236029068, 3.300203115, ]
0-25-27-8-1139-1-21-511-44-111-1-50-814	33	[2.7316560920000006, 2.7421614289999994, 2.729689163, 2.7283889990000003, 2.7267119490000002, 2.7244948410000003, 2.7094122430000005, 2.691846007, 2.7116266670000004, 2.710964401, 2.7392784359999998, 2.7166668219999996, 2.7318588839999998, 2.7578220500000006, 2.736489118, 2.7107642210000003, 2.734615979, 2.733882113, 2.7028868769999996, 2.72974696, 2.7303472870000003, 2.7229266320000005, 2.7387828279999997, 2.7417682639999996, 2.7096130880000002, 2.727902514, 2.716792117, 2.719274745, 2.740325158, 2.696672101, 2.745948273, 2.744176239, 2.724688285, 2.7321855980000005, 2.7220457470000006, 2.746202483, 2.7204765049999997, 2.717350138, 2.725962646, 2.70972628, ]
0-6-29-12-944-1-8-494-19-172-2-47-80	42	[2.6494652420000007, 2.6593753330000003, 2.6656806069999996, 2.6520830330000007, 2.6828550929999997, 2.653283392, 2.6597835869999997, 2.6553934590000003, 2.683836972, 2.660590076, 2.6557513139999998, 2.6721652320000002, 2.644767295, 2.6653837360000003, 2.656723698, 2.624050454, 2.6633967150000006, 2.661262031, 2.6837950760000004, 2.661893162, 2.67664308, 2.683724346, 2.6615152400000004, 2.6580325989999998, 2.6768952930000003, 2.661731239, 2.6719206860000004, 2.663293979, 2.6404466469999996, 2.6698222769999997, 2.6387386630000003, 2.6451604289999997, 2.678605108, 2.668150247, 2.668331394, 2.652513445, 2.6369832090000003, 2.6381529870000002, 2.6439072340000003, 2.6805031670000004, ]
2-10-60-23-1379-0-8-36-61-106-2-98-230	41	[2.8628053860000002, 2.8681141680000004, 2.8343677319999996, 2.8532823630000004, 2.81380331, 2.8715171130000003, 2.887271854, 2.864015421, 2.881388359, 2.874037253, 2.9035930650000004, 2.8617594, 2.8648993149999997, 2.8162059090000007, 2.8786627410000003, 2.84304464, 2.8748800969999997, 2.889418302, 2.8501192860000004, 2.8487131239999997, 2.8679235519999997, 2.847403206, 2.853311582, 2.8274913300000004, 2.8296650350000006, 2.8643788, 2.821205321, 2.8627092319999994, 2.8475540619999995, 2.848695389, 2.830427518, 2.865323119, 2.8644998060000004, 2.83202193, 2.8651316440000008, 2.8645417970000002, 2.8799802870000004, 2.8611335459999996, 2.875091265, 2.8240458129999997, ]
0-17-58-9-536-0-2-353-6-213-3-91-74	46	[2.7229483150000005, 2.735134642, 2.7229909249999995, 2.689250394, 2.7105630689999995, 2.702015066, 2.722475398, 2.720152833, 2.7126123969999996, 2.719967459, 2.697203448, 2.7095068720000004, 2.697093133, 2.690169191, 2.6880493949999997, 2.712762093, 2.724497724, 2.744351995, 2.7212296730000003, 2.7363402330000004, 2.7175280630000005, 2.704147772, 2.7429735760000002, 2.7085990620000002, 2.6970655470000002, 2.71580546, 2.7238239789999996, 2.6925063730000005, 2.679026231, 2.735189174, 2.7294274339999998, 2.7180457810000003, 2.7129754530000003, 2.711217194, 2.718559391, 2.703574339, 2.726040389, 2.703614174, 2.705945144, 2.723666668, ]
3-51-46-16-775-1-12-328-25-238-2-24-576	43	[3.327306952, 3.3008118799999995, 3.359911581, 3.3117664270000002, 3.243445472, 3.303508383, 3.296212433, 3.335236588, 3.3288857300000005, 3.327468438, 3.264278928, 3.2417336050000003, 3.239470743, 3.3255479379999997, 3.2507533090000003, 3.2803758320000003, 3.2338443010000004, 3.308087428, 3.2831062220000002, 3.3049134800000006, 3.30110194, 3.3106822549999997, 3.2872462579999997, 3.3471538190000003, 3.2802156680000003, 3.3578783490000004, 3.331660653, 3.2390230490000005, 3.2908040960000005, 3.3273573699999996, 3.366549744, 3.358466918, 3.3211320000000004, 3.2991505439999997, 3.26599702, 3.3428390369999996, 3.3285730759999996, 3.320254675, 3.2876270470000004, 3.281167847, ]
3-29-25-43-1570-0-19-103-28-197-0-36-501	38	[2.6409972069999994, 2.635214019, 2.6453132139999997, 2.6373135449999996, 2.6491535909999997, 2.6117839490000003, 2.628681302, 2.609431706, 2.623783266, 2.6388303540000004, 2.6319662779999997, 2.643279476, 2.631443636, 2.6279160860000004, 2.641904702, 2.6275943880000003, 2.644290066, 2.610251894, 2.634797977, 2.625866407, 2.6443864400000003, 2.650249004, 2.6504117800000007, 2.6410278650000003, 2.623902622, 2.635810228, 2.6306521390000004, 2.636938748, 2.631413134, 2.632208968, 2.636418922, 2.6359923349999996, 2.655167818, 2.644767886, 2.6330852550000006, 2.6273355250000003, 2.6372267450000004, 2.6303919970000003, 2.6495692399999995, 2.6476593390000005, ]
0-32-14-27-1502-1-5-352-0-160-2-7-819	45	[3.2935720610000003, 3.2854860880000003, 3.264563442, 3.276642967, 3.3169545499999997, 3.254620924, 3.308199075, 3.2972078789999997, 3.275513895, 3.3061010860000004, 3.2968837, 3.2956798579999997, 3.2850009549999997, 3.301215588, 3.2554773760000004, 3.2886796470000004, 3.296008537, 3.262414333, 3.312114599, 3.288526811, 3.2836459469999997, 3.2551270500000005, 3.259228808, 3.3039343239999996, 3.295511936, 3.2222116270000005, 3.2769741569999997, 3.2635428600000003, 3.29167368, 3.2952553839999994, 3.18493743, 3.244195588, 3.29864592, 3.308687272, 3.226195444, 3.3282896940000004, 3.2980235009999994, 3.295839663, 3.288652648, 3.318085902, ]
1-21-30-0-1977-0-2-439-10-247-1-34-351	36	[2.4966691549999998, 2.508905808, 2.51878797, 2.5046106110000004, 2.517567434, 2.5043705349999996, 2.5061152310000003, 2.5123556430000002, 2.515946871, 2.4940051219999995, 2.514618946, 2.504898848, 2.5037224769999997, 2.5061142180000004, 2.506401184, 2.4969902600000005, 2.5148864140000002, 2.507219301, 2.5107271120000005, 2.5136838610000005, 2.497522857, 2.511324029, 2.51915827, 2.5082515860000005, 2.5024558320000003, 2.5061041870000005, 2.504304317, 2.509301324, 2.511230837, 2.5118743249999995, 2.5092757540000004, 2.499863848, 2.5160305780000005, 2.505096242, 2.5080496880000003, 2.5073413730000005, 2.5118103200000004, 2.506700346, 2.5046135250000003, 2.505667435, ]
1-5-12-57-1204-0-23-411-27-69-3-75-123	36	[2.9709093380000002, 2.9248805900000003, 2.937043272, 2.903744736, 2.8927678579999996, 2.9430956829999997, 2.940414645, 2.8784890470000004, 2.9253598140000006, 2.904021245, 2.936693023, 2.9385826870000002, 2.8754670360000003, 2.9066611570000003, 2.9240671540000003, 2.9305546550000003, 2.9641722409999995, 2.9316882, 2.9325519140000003, 2.9596565209999994, 2.8992798330000005, 2.8899527970000003, 2.9280341240000003, 2.9351058240000003, 2.929414051, 2.930235589, 2.9433637259999994, 2.9134982660000004, 2.940238862, 2.944963933, 2.9194260709999997, 2.9979097720000003, 2.9114037749999997, 2.9445654100000005, 2.94224905, 2.9290760239999996, 2.8985869290000004, 2.8931465220000003, 2.8934280279999998, 2.9006600079999996, ]
0-3-57-55-1799-1-30-502-51-225-3-2-487	32	[2.891102186, 2.8723607739999997, 2.851815987, 2.850639973, 2.8519944120000003, 2.815071825, 2.8459339669999997, 2.848053821, 2.8019130469999998, 2.864313162, 2.8678067, 2.8611702649999997, 2.858970597, 2.839047751, 2.8110111379999996, 2.8589039210000005, 2.8590364480000003, 2.830767647, 2.8685244819999998, 2.85927625, 2.880268886, 2.804827224, 2.869489654, 2.8568062609999996, 2.8484255400000005, 2.7988784719999997, 2.84859173, 2.865016823, 2.878513171, 2.837907467, 2.8674150340000004, 2.850764692, 2.8245396300000003, 2.8313721889999997, 2.887871166, 2.86839132, 2.8329723410000005, 2.8182399549999997, 2.823287841, 2.8751470599999998, ]
3-20-52-32-401-1-3-433-13-93-3-80-973	40	[2.6533770339999996, 2.648214678, 2.655245096, 2.648530823, 2.6507220380000005, 2.6344085050000006, 2.6587259420000002, 2.640792313, 2.636655368, 2.645457836, 2.6558577370000003, 2.6540027930000005, 2.665550226, 2.647241449, 2.6566999000000004, 2.6522253350000002, 2.658720688, 2.647629149, 2.655294508, 2.644478334, 2.6558541659999997, 2.660722678, 2.6427008699999996, 2.649556959, 2.6461886710000004, 2.658667108, 2.656498557, 2.6742134360000005, 2.6516724780000005, 2.661237659, 2.6624517469999995, 2.6670729040000003, 2.644886628, 2.650924733, 2.6657690539999996, 2.6534085889999997, 2.635339203, 2.637283239, 2.6390783699999996, 2.6658986540000003, ]
1-35-50-32-619-0-5-17-13-162-3-96-637	44	[3.0217975719999997, 3.002243106, 3.0878132089999997, 2.9587842899999997, 2.9864836770000003, 3.0134932020000003, 2.973656725, 2.968544104, 3.0262972359999996, 3.0614307829999996, 3.012958181, 3.031172704, 3.0171607280000003, 2.9800582469999997, 3.055036083, 2.998546541, 2.98475909, 3.00526166, 3.025391983, 2.9871963530000003, 3.0063002110000006, 2.9544337119999997, 2.9982825189999995, 2.967440058, 2.959886563, 2.984724806, 3.044385764, 2.9901033350000006, 3.0033741679999997, 3.0219974320000005, 3.030219327, 2.946924887, 2.976168599, 3.002143166, 3.012356622, 3.0261319990000004, 2.986211222, 3.019766666, 2.9962914499999997, 2.970079462, ]
2-36-8-18-1669-1-6-317-58-26-0-66-45	46	[3.1594564189999996, 3.236680485, 3.22154722, 3.149236685, 3.265275513, 3.2133302599999998, 3.190863224, 3.22148331, 3.2558884370000003, 3.2171120630000005, 3.2201835309999995, 3.264210261, 3.214527273, 3.2252775279999994, 3.24416851, 3.182711353, 3.249502325, 3.2086105460000005, 3.234639441, 3.2106061850000005, 3.2381074670000003, 3.2140764720000004, 3.207732141, 3.229056189, 3.1831671409999998, 3.237543703, 3.1746108960000003, 3.2242802430000004, 3.248865319, 3.234380339, 3.186738754, 3.1900988930000005, 3.24363495, 3.253443517, 3.1896802039999996, 3.1590174339999995, 3.2207693469999996, 3.2424794040000005, 3.223440469, 3.2199525400000004, ]
0-31-55-36-1624-1-25-323-15-45-1-29-1013	33	[2.654867718, 2.639672811, 2.6538434790000003, 2.661264824, 2.6702048140000003, 2.665305061, 2.648469787, 2.659365563, 2.640649638, 2.66038007, 2.641127803, 2.653093127, 2.688348807, 2.6717225330000005, 2.6698356920000004, 2.6750868760000004, 2.637239488, 2.657114302, 2.6573199630000004, 2.666268298, 2.6728594570000004, 2.6417063090000004, 2.6503562069999997, 2.6507404000000006, 2.6561737480000005, 2.6532011479999995, 2.645505539, 2.6666207820000003, 2.657097909, 2.6553179160000004, 2.6656858740000002, 2.6621122419999996, 2.6703849590000006, 2.655020174, 2.705081655, 2.66183728, 2.6656628060000003, 2.6530460160000002, 2.668334217, 2.644617157, ]
0-46-25-55-382-0-2-351-10-69-0-19-631	37	[2.510669847, 2.494105413, 2.510281106, 2.513417937, 2.4893501780000005, 2.514475756, 2.5125936629999996, 2.506705631, 2.5028401319999998, 2.501367461, 2.509900643, 2.517859298, 2.495481152, 2.528744769, 2.50642691, 2.5187971300000003, 2.511468917, 2.50335663, 2.5136287520000007, 2.5025829639999997, 2.502636484, 2.519075651, 2.511315746, 2.510248453, 2.51685599, 2.522206436, 2.5110649790000004, 2.520817228, 2.504611265, 2.5051179249999995, 2.5013869489999996, 2.509229114, 2.5052550570000003, 2.496263651, 2.5084633640000003, 2.5052761310000005, 2.503975485, 2.5153627380000003, 2.4928352659999997, 2.498900923, ]
3-25-9-1-901-0-30-72-45-157-3-82-660	42	[3.3062432330000004, 3.3139312709999995, 3.3212921980000005, 3.3439891390000005, 3.3292852469999996, 3.341727621, 3.3800041600000004, 3.335122814, 3.290700497, 3.3127847180000005, 3.284075811, 3.393321622, 3.3195290429999997, 3.332377777, 3.314768796, 3.300896734, 3.263613122, 3.2963298539999997, 3.3400394659999995, 3.2476187789999997, 3.3015416159999997, 3.3244211370000003, 3.338712152, 3.325972319, 3.3429774579999996, 3.361440016, 3.36074223, 3.285851129, 3.3460078200000005, 3.224451796, 3.3665475400000004, 3.397380416, 3.3251134400000004, 3.333316037, 3.2565165670000003, 3.243189108, 3.3444031249999995, 3.2614913609999996, 3.3481677590000003, 3.3076134550000003, ]
1-0-15-30-474-1-16-222-59-245-2-100-960	37	[3.236881312, 3.229002337, 3.239940162, 3.2956393700000004, 3.326458212, 3.230854355, 3.307315218, 3.316198055, 3.281597717, 3.323162121, 3.294235242, 3.3155573109999996, 3.2960352129999997, 3.278111879, 3.252029573, 3.331694149, 3.305696486, 3.3191055590000005, 3.328005037, 3.2692624970000006, 3.315565148, 3.277528642, 3.307314287, 3.2699272360000005, 3.27054341, 3.299561279, 3.2891497819999995, 3.276411752, 3.2486045559999996, 3.287002823, 3.3103446249999995, 3.2877419100000003, 3.2775911680000003, 3.2865717530000005, 3.298300072, 3.261288311, 3.307992676, 3.363203945, 3.255741204, 3.2853003649999994, ]
1-59-27-42-1919-0-10-208-56-122-2-25-711	33	[2.813637746, 2.784233634, 2.851336254, 2.87759695, 2.8464552789999997, 2.853382789, 2.802936713, 2.844973775, 2.798756218, 2.832574613, 2.8017488280000005, 2.867844592, 2.845460798, 2.848345735, 2.835860048, 2.809489306, 2.839698212, 2.8540969790000004, 2.8023608110000002, 2.864251488, 2.7893993539999995, 2.8424301460000003, 2.853147603, 2.822536961, 2.835837562, 2.853540538, 2.8551844299999996, 2.857507311, 2.8136275879999997, 2.803073296, 2.8144800329999997, 2.8276136640000002, 2.814799691, 2.8564553219999995, 2.8255175049999997, 2.8664183800000003, 2.8344611420000003, 2.8414978000000004, 2.865673697, 2.8344894289999996, ]
2-20-42-9-1686-1-31-384-57-145-3-102-144	42	[3.2320302640000005, 3.200332971, 3.16451164, 3.198289007, 3.115458341, 3.1977551299999996, 3.197739179, 3.2300019, 3.1698222329999997, 3.187682301, 3.151580625, 3.227297291, 3.1869297280000004, 3.234736767, 3.197240173, 3.1967549170000003, 3.231644304, 3.146173961, 3.17917301, 3.1827571509999997, 3.229928924, 3.2270303450000006, 3.196053779, 3.1581955799999997, 3.211759468, 3.215401737, 3.208926977, 3.187751249, 3.196603305, 3.159640452, 3.2040156150000003, 3.1925002990000007, 3.219487595, 3.135481413, 3.1588692529999998, 3.209834909, 3.172559795, 3.1255943419999994, 3.2240462560000003, 3.144718575, ]
3-48-33-10-1887-1-21-280-30-102-0-67-668	39	[3.3082131699999997, 3.2326013170000003, 3.3057667680000002, 3.302834396, 3.2731856639999997, 3.2972465480000004, 3.2276645120000005, 3.3594125750000003, 3.2588477529999995, 3.3176592379999996, 3.293324536, 3.289698093, 3.278734202, 3.2969596469999995, 3.2756561550000005, 3.2462059739999996, 3.214809721, 3.193720544, 3.242387318, 3.3200736300000004, 3.2943507629999997, 3.2417923929999994, 3.3049447589999996, 3.247994868, 3.30461514, 3.3200968079999997, 3.2632351180000003, 3.2813407850000003, 3.245563674, 3.267479085, 3.259893201, 3.2675511800000003, 3.2554515580000003, 3.2325055660000004, 3.2774103379999997, 3.2624861180000004, 3.2947474810000004, 3.287245039, 3.3345992410000003, 3.2075937100000003, ]
3-49-24-20-506-0-12-73-61-91-1-124-119	36	[2.839383765, 2.8359145760000004, 2.8407272719999996, 2.8361956619999997, 2.8509194530000004, 2.814508027, 2.852676087, 2.8601060620000003, 2.850565056, 2.856751961, 2.846150806, 2.861494063, 2.8198509620000003, 2.8573139439999995, 2.803667639, 2.8505567890000005, 2.81799419, 2.8472353490000004, 2.8535708929999997, 2.841311796, 2.854365681, 2.8554838009999997, 2.8442385470000002, 2.8145655820000006, 2.8525649689999995, 2.839738579, 2.8469180410000003, 2.842012943, 2.8407249130000003, 2.8002114600000003, 2.809962997, 2.8629950320000006, 2.8449512610000003, 2.855836988, 2.8071093590000005, 2.8524816110000004, 2.8297377210000008, 2.846096335, 2.826114202, 2.825025229, ]
2-53-41-52-235-1-15-487-36-46-0-72-30	38	[2.987777545, 2.9500388109999998, 2.9736983260000005, 2.987394335, 2.9814978810000006, 2.976657166, 2.9718161179999996, 2.978585527, 2.9954139669999997, 3.0263806699999996, 2.949152452, 2.925968763, 2.949634281, 2.9470716899999996, 2.9288781630000003, 2.9441667010000003, 2.973345276, 2.9685279889999996, 2.969397625, 2.959010051, 2.966230129, 2.992150692, 2.9453050090000006, 2.956225349, 2.9524385449999997, 2.9679186270000004, 2.9642454170000003, 2.986429777, 2.9442050990000004, 2.9425229259999997, 2.950067915, 2.9732268229999996, 2.951473341, 2.941283994, 2.9868673570000004, 3.026973553, 2.954507594, 2.9297053819999994, 2.9665105830000003, 2.92031539, ]
3-53-60-40-278-1-16-165-26-115-0-114-943	37	[2.612446128, 2.608047405, 2.623466202, 2.601645454, 2.6254010919999997, 2.5962915970000005, 2.610348229, 2.610634853, 2.6288354410000006, 2.6041193769999995, 2.605782789, 2.6182436909999995, 2.6065329760000004, 2.612225779, 2.6237451440000004, 2.632779466, 2.6156764839999997, 2.607046814, 2.612241142, 2.6172035759999996, 2.598932724, 2.59229882, 2.623601482, 2.5996636340000006, 2.6027421200000003, 2.62193007, 2.619581037, 2.6229175629999997, 2.592771114, 2.6241710170000005, 2.5975316279999996, 2.6048037339999994, 2.617228257, 2.613819475, 2.599426562, 2.6067092070000006, 2.608558416, 2.6075754119999996, 2.6057097150000006, 2.6094781400000002, ]
1-25-61-8-1258-1-0-85-25-96-0-35-269	46	[3.0232910790000003, 3.00909683, 3.0043445770000003, 2.9741471710000003, 2.9774184929999996, 2.947468583, 2.98010337, 2.9921793880000003, 2.973507997, 2.991073462, 2.9803988399999994, 2.934796218, 3.0068817149999996, 3.0077328540000003, 2.959080996, 2.9982694920000004, 2.999200545, 2.940145983, 2.940264113, 2.9714071299999993, 2.9844416350000005, 2.9889193109999996, 2.9896138349999997, 2.9689558039999997, 2.979762479, 2.986583943, 2.938782254, 2.934887348, 2.986820381, 2.974221105, 3.013638865, 2.983301386, 2.958115361, 2.989211713, 2.9974907149999996, 2.9673145219999997, 2.975021704, 2.978568107, 2.936984571, 2.976594943, ]
3-24-37-15-1907-1-11-174-25-45-1-35-668	35	[3.2222329160000003, 3.217536272, 3.327584858, 3.316499389, 3.264995661, 3.2940380030000003, 3.289387342, 3.333503794, 3.3454985089999996, 3.3198140520000003, 3.2947949739999998, 3.2991219159999994, 3.2901107240000003, 3.3210839109999997, 3.325649973, 3.240662791, 3.217131431, 3.3090436480000003, 3.3502668150000003, 3.3403888640000003, 3.3294778210000002, 3.3352720270000003, 3.284291639, 3.3347347149999997, 3.365256035, 3.309387185, 3.2616319839999997, 3.307975339, 3.288422386, 3.362886217, 3.286677873, 3.2800781130000005, 3.319980664, 3.356426523, 3.323136971, 3.267288738, 3.1937076390000003, 3.28869793, 3.26780403, 3.2448733550000006, ]
1-52-49-63-1290-0-27-114-52-224-1-62-253	35	[2.7293890920000003, 2.7485560160000007, 2.762359924, 2.746719795, 2.760293482, 2.7555409460000004, 2.7445058720000004, 2.7419232730000003, 2.7613596940000003, 2.755654619, 2.735984246, 2.734731151, 2.7624419060000003, 2.7603069760000003, 2.7394317360000002, 2.746556853, 2.7445662410000002, 2.7636844499999995, 2.757357265, 2.7232718190000003, 2.7251490670000003, 2.756366395, 2.720388421, 2.745044783, 2.72537969, 2.751826899, 2.7520699040000003, 2.7231238890000005, 2.725615299, 2.7444200810000003, 2.7631685559999997, 2.7228914740000003, 2.7286715830000006, 2.7510768769999996, 2.751478138, 2.7575058279999998, 2.7548965340000002, 2.7337776970000003, 2.7548275540000002, 2.75400061, ]
2-57-14-12-1348-0-17-67-11-176-3-37-484	44	[3.4321992320000003, 3.4198203979999997, 3.38098304, 3.397464639, 3.4226332310000003, 3.3463499109999995, 3.4073074270000006, 3.4519628620000007, 3.4254122519999997, 3.41334959, 3.387318256, 3.4796807270000003, 3.430221827, 3.4360829319999997, 3.4954111670000003, 3.46257908, 3.371375672, 3.430970019, 3.4297246770000003, 3.45424654, 3.3842866529999998, 3.3713092700000002, 3.518233141, 3.393595954, 3.4078482090000004, 3.3852792540000003, 3.4562449290000004, 3.299713466, 3.3644082060000002, 3.455356348, 3.445028201, 3.4281995299999997, 3.3676054829999997, 3.324958922, 3.408609248, 3.373574223, 3.4300152539999997, 3.443313906, 3.4281757910000006, 3.429377485, ]
3-46-33-47-1162-1-20-486-31-218-0-102-254	32	[3.0665390219999997, 3.049809921, 2.998983786, 3.030258932, 3.0527456899999996, 3.071421436, 3.01381989, 2.9955966299999996, 3.049995317, 3.087773088, 3.0902784020000005, 3.0280090449999997, 3.0281196070000003, 3.0790397050000005, 3.052035747, 3.006643072, 3.0596607989999995, 3.046219186, 3.032572194, 3.004635446, 3.0626010189999997, 3.0639569690000004, 3.037911157, 2.9729105579999997, 3.0734951059999998, 3.042150124, 2.997626475, 3.0128154350000003, 3.057016662, 3.0704126910000005, 3.1036645659999995, 3.014390232, 3.010528381, 3.0104993940000004, 3.031119321, 3.015994344, 3.0015811089999995, 3.031274736, 3.0516265839999996, 3.00497806, ]
0-33-2-25-574-1-26-477-12-148-3-101-518	42	[3.1437871410000002, 3.2151705990000004, 3.129373689, 3.1831424200000003, 3.121469383, 3.1761515869999997, 3.1339659780000004, 3.1858585440000002, 3.195221722, 3.2067576030000002, 3.216189086, 3.136261833, 3.1262912320000003, 3.161915964, 3.186737942, 3.183591679, 3.180687083, 3.171847542, 3.1788478260000006, 3.175141074, 3.1487921130000003, 3.170839453, 3.166251155, 3.169024102, 3.1924099659999996, 3.2207116850000004, 3.166182981, 3.2040039859999996, 3.170987195, 3.18147037, 3.1867019500000002, 3.146382792, 3.233310499, 3.173637403, 3.124917896, 3.1275384300000004, 3.145123473, 3.1056408710000003, 3.106591289, 3.149325682, ]
2-13-2-20-912-0-27-509-59-179-0-61-791	35	[3.0399630859999998, 3.0771690730000003, 3.0718101900000003, 3.0605762459999997, 3.0255582079999996, 3.0569338399999997, 3.0806305, 2.9979182079999998, 3.0262730180000004, 3.044823275, 3.025797849, 3.0345101129999996, 3.0788306629999997, 3.018959181, 3.0355520510000003, 3.0399912909999998, 3.0481571599999997, 3.0718642590000003, 3.026414281, 3.0787838919999997, 3.0801964620000004, 3.0307626389999998, 3.0951555369999997, 2.994593652, 3.069255449, 3.033476319, 3.027028422, 3.071800521, 3.0190309730000005, 3.038236745, 3.044561485, 3.064553333, 3.0084366469999995, 3.0179641839999998, 3.075995824, 3.0220878250000003, 3.041436509, 3.1116695979999998, 3.0473530040000005, 3.089848466, ]
