3-46-14-61-1181-0-26-53-59-237-3-85-17	33	[3.1752798390000003, 3.247673701, 3.2054432200000003, 3.208308711, 3.2008045800000002, 3.2387660219999996, 3.2564969489999998, 3.19257997, 3.2366077570000003, 3.2201158089999997, 3.3185967059999997, 3.208302943, 3.2391999399999998, 3.239670436, 3.224687405, 3.221019702, 3.2566647700000004, 3.17863394, 3.1817074889999994, 3.2340432530000003, 3.192657818, 3.2362952770000004, 3.202652257, 3.2712991, 3.183510954, 3.206709969, 3.2114936080000005, 3.1657388639999997, 3.208777483, 3.231880751, 3.1964648729999996, 3.2773473609999995, 3.232168537, 3.199271436, 3.2331590230000002, 3.214834755, 3.1889010860000004, 3.1516022400000003, 3.2357166719999997, 3.217336858, ]
0-29-29-1-967-1-0-239-35-38-2-53-986	37	[2.651414514, 2.6662264789999996, 2.6510943129999998, 2.650613089, 2.6466405269999997, 2.64667866, 2.666015395, 2.711997442, 2.6532978780000005, 2.6442927899999997, 2.649643088, 2.6457050320000004, 2.6476628989999997, 2.644314481, 2.6413039629999995, 2.6522834910000004, 2.6484533119999996, 2.6682994349999998, 2.642716059, 2.740811326, 2.654226892, 2.6558339579999997, 2.7230361820000004, 2.6675028210000002, 2.647767298, 2.644673241, 2.720770879, 2.660955957, 2.647038022, 2.7197394319999995, 2.668126075, 2.7029858879999997, 2.6534570739999994, 2.6557160679999994, 2.681388302, 2.7048444280000004, 2.656167462, 2.6507592730000002, 2.7163002310000004, 2.715558655, ]
1-11-1-14-262-1-15-406-36-206-3-57-210	41	[3.3539200330000005, 3.4197305590000004, 3.4126191519999995, 3.430126444, 3.36885442, 3.3627712409999995, 3.3424962380000003, 3.392086031, 3.390851121, 3.369376128, 3.3572612129999997, 3.3568647460000003, 3.4066792029999995, 3.413429949, 3.4541370200000006, 3.3899084540000004, 3.4516386699999995, 3.3831111739999997, 3.378280085, 3.417161652, 3.4318028290000004, 3.423973507, 3.407260685, 3.397610737, 3.3573109009999995, 3.444851447, 3.439078726, 3.433869345, 3.378939471, 3.3576288400000003, 3.434509054, 3.422337733, 3.414565316, 3.4404015919999997, 3.356618967, 3.4274565580000003, 3.3628858139999998, 3.3821373149999996, 3.416197473, 3.4772997649999997, ]
2-30-37-27-1546-1-21-250-48-90-1-17-1000	38	[3.4517314000000003, 3.4414818819999997, 3.4460887799999993, 3.42291571, 3.3330540939999995, 3.418274378, 3.4584526290000004, 3.4486908080000003, 3.4566526189999998, 3.457158838, 3.3588870180000003, 3.3801520039999997, 3.4033908609999997, 3.4891538389999996, 3.2631553429999998, 3.274404191, 3.3746075440000003, 3.3683371310000005, 3.449055713, 3.3274520689999996, 3.314881274, 3.4588771010000006, 3.3537117249999997, 3.3212591789999997, 3.3610507119999995, 3.435974693, 3.3339657810000003, 3.3481134969999995, 3.457074247, 3.311746334, 3.369104115, 3.3261927970000005, 3.369864539, 3.340065917, 3.309781173, 3.3610394620000004, 3.369880868, 3.3336253119999997, 3.34116356, 3.3601103469999996, ]
1-25-52-2-1454-1-25-443-12-254-2-126-771	33	[2.895416546, 2.860534309, 2.8873049440000003, 2.845126154, 2.857995163, 2.9331760769999997, 2.8690120100000005, 2.9313031389999997, 2.943344612, 2.891343832, 2.881954597, 2.916718867, 2.871286603, 2.8952619369999995, 2.887039627, 2.87259933, 2.922179343, 2.9511424429999997, 2.9586922610000004, 2.928366797, 2.9119217819999994, 2.8449128279999996, 2.8721322890000005, 2.9230277370000004, 2.850247563, 2.92565992, 2.956279378, 2.8629053689999995, 2.858759696, 2.889988473, 2.872487422, 2.942311653, 2.869729423, 2.883075266, 2.8869016160000003, 2.883517425, 2.918870482, 2.875371264, 2.8430869439999995, 2.873475068, ]
1-45-40-50-490-1-26-0-13-127-3-91-943	34	[3.0673514300000004, 3.0765043289999996, 3.117979694, 3.0864805920000005, 3.0551962809999997, 3.089276592, 3.0858128329999994, 3.193322017, 3.1420981979999993, 3.10061688, 3.1017942240000003, 3.060468451, 3.107877966, 3.0873555099999996, 3.0889945030000003, 3.1505628669999997, 3.0962377220000006, 3.162264279, 3.1100200000000005, 3.169412423, 3.05205984, 3.0391405650000003, 3.067558657, 3.070052152, 3.0753123440000003, 3.098567717, 3.0364334480000004, 3.09877773, 3.0675499239999997, 3.0973139980000006, 3.1842077740000003, 3.136143341, 3.0376272720000004, 3.0932747050000002, 3.104825933, 3.085284223, 3.0572460780000004, 3.179050956, 3.160513541, 3.1486473480000003, ]
1-51-63-50-1303-1-30-339-14-119-3-39-40	32	[3.018004911, 3.020740923, 2.9976968319999995, 3.0106866890000004, 3.0947415520000003, 3.001559383, 3.0270121320000003, 3.045633597, 3.0494948639999997, 3.0663236780000007, 3.000069724, 3.0998125180000002, 3.0150443150000004, 3.0537768740000004, 3.022876449, 3.0455043220000007, 3.0604838780000003, 3.0235493239999998, 2.972155746, 3.006684316, 2.984172516, 3.014480012, 2.99677921, 3.039324434, 3.002049576, 3.018275037, 3.017949233, 3.0278146620000004, 3.0447310510000003, 2.9972693079999995, 2.9945132140000004, 3.0079283689999996, 2.9946320820000003, 2.99225721, 3.032401698, 3.021137023, 3.0035630749999997, 3.018489004, 3.036199478, 3.0393852750000003, ]
3-57-33-19-557-0-23-272-34-95-3-5-230	40	[3.367365714, 3.3025404750000003, 3.3429629349999996, 3.3376963030000004, 3.340362942, 3.3337872429999997, 3.3152663049999997, 3.4216067929999996, 3.3097636939999995, 3.331599731, 3.347488875, 3.3854885030000004, 3.338562628, 3.3420532489999997, 3.3012004490000004, 3.28239081, 3.3090960889999996, 3.309297295, 3.3177161579999996, 3.3161182769999997, 3.298504102, 3.3264452980000003, 3.305663336, 3.2489327480000005, 3.289325283, 3.3460547619999996, 3.3075469560000004, 3.3278503300000004, 3.2526410290000003, 3.33860558, 3.27869119, 3.3382511920000004, 3.3354752860000003, 3.393886554, 3.33374505, 3.383181126, 3.386966963, 3.328996426, 3.346624382, 3.3166223359999996, ]
3-44-15-11-1150-0-20-16-51-21-0-103-159	39	[3.1540783489999997, 3.0765374619999997, 3.08341077, 3.078815988, 3.115273056, 3.058316432, 3.1740057739999994, 3.0390474949999997, 3.1272904470000005, 3.108493307, 3.074239833, 3.0879778449999997, 3.1237187880000006, 3.078413798, 3.085340173, 3.1010375420000003, 3.098658853, 3.1023844470000004, 3.1122837899999998, 3.0587356339999996, 3.092368329, 3.1022306860000004, 3.109033471, 3.0532083279999997, 3.101484718, 3.0764650230000004, 3.0965276360000002, 3.0784505980000003, 3.052561947, 3.0785109540000004, 3.103358404, 3.0952938629999998, 3.072417281, 3.0535523849999997, 3.041556467, 3.080673073, 3.0771779880000003, 3.101383903, 3.133514842, 3.0579635809999997, ]
1-58-0-8-66-1-27-362-47-235-1-88-143	41	[3.4067880250000004, 3.332538437, 3.360076123, 3.4421068360000002, 3.417222954, 3.459512483, 3.465245927, 3.4673506219999997, 3.3885805749999998, 3.4638787740000003, 3.3839975570000007, 3.406520757, 3.447796706, 3.391416866, 3.4769435220000005, 3.4396227099999996, 3.4289686190000004, 3.455038161, 3.416988351, 3.4601832060000004, 3.565960824, 3.522544807, 3.5256870510000002, 3.4750988179999998, 3.469814043, 3.481443594, 3.49292197, 3.4721730280000003, 3.452930396, 3.433369048, 3.374864811, 3.4950675730000005, 3.5447211370000002, 3.371808191, 3.439957665, 3.4469004220000006, 3.5359871019999995, 3.422903934, 3.5035210809999997, 3.5162875449999995, ]
3-56-25-20-945-0-31-63-46-104-2-84-117	36	[3.1369420319999994, 3.1229472649999996, 3.135904081, 3.2074074020000003, 3.147302268, 3.2353517830000005, 3.099634377, 3.15868952, 3.105574576, 3.115662831, 3.1302115130000003, 3.1495794800000003, 3.135509096, 3.158384898, 3.097294261, 3.1226003790000005, 3.1292859069999994, 3.1429239939999998, 3.1556336160000003, 3.1625027149999996, 3.1879554909999994, 3.1755786049999997, 3.1602063880000006, 3.1124761519999997, 3.158769133, 3.1095848019999996, 3.1683481319999998, 3.145879293, 3.143012882, 3.0850300159999997, 3.106042822, 3.1327438059999997, 3.13236147, 3.134986243, 3.093509708, 3.0895344980000004, 3.1476915470000004, 3.12446215, 3.2031390570000005, 3.133329797, ]
1-60-15-60-82-0-31-408-26-136-3-59-722	37	[3.2205110880000003, 3.1646596340000004, 3.2496594620000003, 3.1470265200000003, 3.2179831290000003, 3.244337073, 3.2326941079999996, 3.204987253, 3.2194837510000003, 3.2223483940000004, 3.2312285750000003, 3.245243897, 3.240881721, 3.195245044, 3.1962393689999997, 3.159829086, 3.227931055, 3.2794655939999995, 3.2148880010000003, 3.1820274989999997, 3.301539074, 3.1866692590000003, 3.2276902350000003, 3.2334034459999996, 3.1845224919999997, 3.2482617049999996, 3.193960059, 3.1871482870000003, 3.282856305, 3.2278700010000003, 3.2235700279999997, 3.1988712329999998, 3.237605558, 3.256585554, 3.1971966239999996, 3.1456378490000003, 3.238857506, 3.1771464320000002, 3.221970303, 3.2032523129999997, ]
0-36-24-30-77-1-12-414-41-75-0-66-23	45	[2.732131872, 2.728728426, 2.734410537, 2.813654166, 2.7932823530000004, 2.796152178, 2.7426534129999998, 2.7417063860000006, 2.7554215020000004, 2.738733715, 2.7464600740000003, 2.7473512619999996, 2.7477339290000002, 2.7926499049999998, 2.7450700039999996, 2.7518432499999994, 2.7661984869999996, 2.778794867, 2.7390362469999996, 2.743402907, 2.749163356, 2.754133319, 2.7393322810000003, 2.740680972, 2.773686819, 2.7563120659999996, 2.7455742969999997, 2.7471931539999996, 2.7525698450000005, 2.754724833, 2.7190106379999994, 2.7426032009999997, 2.7516992759999996, 2.7689315390000004, 2.7414655709999995, 2.732266807, 2.7620581339999997, 2.772308803, 2.7392497300000005, 2.7617912049999997, ]
0-7-15-15-548-0-3-161-44-82-0-88-450	47	[3.2059558569999997, 3.232308775, 3.23884713, 3.140621075, 3.1495911309999998, 3.1925268980000006, 3.2307508989999993, 3.207456673, 3.211477996, 3.203708136, 3.211377441, 3.215191326, 3.2055025880000003, 3.2125898809999995, 3.2223754739999997, 3.258973236, 3.2162369230000003, 3.2415732500000005, 3.2330230479999997, 3.2067864449999997, 3.171382819, 3.2137690329999997, 3.185228159, 3.1481312140000006, 3.1405480059999995, 3.156904878, 3.2039811499999997, 3.1184661159999996, 3.2113772310000006, 3.171640434, 3.206977178, 3.198159378, 3.217985499, 3.119781238, 3.225095798, 3.232277727, 3.198888218, 3.13527495, 3.1368245879999996, 3.117706748, ]
1-22-11-28-1993-0-12-363-39-201-1-0-35	42	[3.1741378979999997, 3.1552469779999996, 3.198397031, 3.281437465, 3.170449694, 3.168359993, 3.2502208990000003, 3.2006950810000006, 3.2040773709999995, 3.207119251, 3.19326274, 3.310176031, 3.2541164909999996, 3.2727076089999994, 3.1814166539999995, 3.204686623, 3.171738428, 3.215106587, 3.24333805, 3.2878885159999998, 3.2062199369999997, 3.271857563, 3.1767928729999997, 3.1630202459999994, 3.264790913, 3.170547957, 3.2924869880000003, 3.2012304569999994, 3.176946148, 3.265948208, 3.265155267, 3.235914833, 3.297796804, 3.254431534, 3.2870900249999995, 3.1632307749999997, 3.2903271909999994, 3.246679285, 3.213239149, 3.2310428730000003, ]
2-53-59-38-138-1-27-119-2-34-1-123-552	39	[2.9317886310000003, 2.943608309, 2.928141772, 2.901305263, 2.9859679849999994, 2.9321635759999998, 2.9902297869999996, 2.938832683, 2.918336703, 2.939782875, 2.9426181330000003, 2.9817032370000005, 2.90886161, 2.938017736, 2.9486589819999995, 2.929305414, 2.9341875689999997, 2.9752002969999998, 2.943799063, 2.9046461059999995, 2.942065017, 2.922063384, 2.937960565, 2.9523356260000004, 2.92883132, 2.8954040789999995, 2.9259848249999996, 2.920151142, 2.9882125580000003, 2.950931275, 2.9266803720000003, 2.942704178, 2.9410161649999997, 2.945791386, 2.9356429899999994, 2.8871943639999995, 2.944584932, 2.9179926430000003, 2.918680413, 2.926968768, ]
0-3-19-21-825-0-6-196-37-130-0-32-745	48	[3.2279771789999994, 3.155730991, 3.150367123, 3.147323144, 3.1669396279999997, 3.2113900409999996, 3.172996251, 3.137743709, 3.1385010500000003, 3.2015960710000004, 3.1451047529999996, 3.217679562, 3.134532847, 3.213042979, 3.1632169599999997, 3.263249063, 3.171122365, 3.1195650079999995, 3.2558860249999997, 3.169414891, 3.197656036, 3.196704242, 3.163000068, 3.1903912029999995, 3.1751631279999994, 3.160027948, 3.1657085539999996, 3.1633958540000005, 3.144751272, 3.1866529680000006, 3.1289874839999996, 3.278706207, 3.159023823, 3.1635852050000004, 3.1708121860000005, 3.2494596629999997, 3.2351098019999998, 3.229817391, 3.1292017510000005, 3.156251469, ]
2-61-20-30-737-0-24-271-48-254-0-38-375	36	[2.634435083, 2.6217588739999997, 2.620320474, 2.616152954, 2.623256971, 2.635389829, 2.611417079, 2.655641574, 2.6392096119999997, 2.622037571, 2.6781286090000003, 2.615631664, 2.6750917009999995, 2.618119549, 2.6870740150000003, 2.6108735199999997, 2.6193735680000003, 2.6280837609999996, 2.668768084, 2.626358716, 2.623520085, 2.6412480060000005, 2.6282405549999996, 2.638716371, 2.6127959560000003, 2.6237307850000002, 2.616885926, 2.639130134, 2.626424404, 2.6148042230000006, 2.673159957, 2.525684376, 2.501945525, 2.4924094850000005, 2.49733279, 2.5157597030000005, 2.506861625, 2.5066198359999996, 2.495465794, 2.4971042740000002, ]
3-62-28-10-1788-1-8-248-51-172-2-77-618	34	[2.520827507, 2.5176058899999996, 2.525871654, 2.529909332, 2.511532733, 2.525799859, 2.530194351, 2.5580483010000004, 2.515590284, 2.5177247110000005, 2.5183437630000003, 2.526898649, 2.5197647939999994, 2.519641426, 2.5276870810000003, 2.5308513539999997, 2.515408198, 2.537022647, 2.5291017630000003, 2.5323915500000003, 2.5324085139999997, 2.5374921430000006, 2.5397860999999997, 2.522447439, 2.5344898629999997, 2.517727866, 2.526847019, 2.5403693780000003, 2.522238849, 2.537249878, 2.51630706, 2.530290086, 2.5435012420000005, 2.5275004610000003, 2.521964882, 2.537237626, 2.5171466730000005, 2.523289394, 2.538753404, 2.536038272, ]
1-9-58-43-210-0-14-315-23-146-0-35-115	40	[2.8652713950000006, 2.8505247290000004, 2.8493880349999996, 2.8686245450000003, 2.901240441, 2.863890954, 2.8216915320000004, 2.8618738180000007, 2.847402548, 2.856973896, 2.8707078820000005, 2.852939375, 2.8510556769999997, 2.8568013810000004, 2.8791051829999996, 2.855699031, 2.8735863630000003, 2.8530498189999998, 2.858432019, 2.85674298, 2.877557049, 2.832724647, 2.859961361, 2.877834573, 2.8372238729999997, 2.872993075, 2.859829807, 2.846707135, 2.826406364, 2.8454297680000002, 2.860033654, 2.866307049, 2.866139714, 2.8773004540000002, 2.8346093449999996, 2.8609209520000007, 2.8560235300000003, 2.858905274, 2.828668408, 2.871384849, ]
0-9-9-46-428-0-30-304-53-190-0-19-510	38	[3.1172943810000002, 3.1969575359999998, 3.1778288150000003, 3.1656183480000006, 3.138038692, 3.170745884, 3.148987714, 3.1502428910000004, 3.1942410279999995, 3.176503041, 3.1688599429999997, 3.166042554, 3.113448446, 3.1680920890000004, 3.234111053, 3.133719727, 3.1096173449999998, 3.178701786, 3.1491077590000005, 3.184246673, 3.126667105, 3.1881215259999998, 3.1419306770000004, 3.2194214750000003, 3.167830962, 3.1641463309999995, 3.2037059320000005, 3.1911135129999995, 3.1779754319999998, 3.1761164749999997, 3.111552451, 3.1873242229999996, 3.1499989230000005, 3.145865046, 3.19025536, 3.114248111, 3.1421507720000004, 3.1895160500000004, 3.1882206470000005, 3.1924267260000003, ]
2-42-27-51-1914-0-28-26-19-229-3-125-305	33	[2.9053174299999998, 2.8699257639999995, 2.818199203, 2.864455059, 2.8729765439999997, 2.85642131, 2.850384366, 2.8201987539999998, 2.8717981859999995, 2.862201585, 2.883017799, 2.8447936420000004, 2.8501064720000002, 2.8733980789999998, 2.86961666, 2.8734352970000003, 2.822267467, 2.876978745, 2.890665535, 2.85267448, 2.8621620839999995, 2.8384276489999998, 2.8783246909999995, 2.873625027, 2.85851385, 2.8420055250000003, 2.8760761989999994, 2.8730038970000003, 2.8752416050000003, 2.8491456980000005, 2.8678428229999997, 2.8454738059999998, 2.8694600630000004, 2.830757195, 2.8570691410000006, 2.854073121, 2.872575094, 2.8688377519999997, 2.863057687, 2.8694927910000003, ]
0-34-47-61-1061-1-29-359-13-140-0-10-485	38	[3.2603745109999998, 3.352268448, 3.3095159090000004, 3.307902944, 3.363426878, 3.338359477, 3.3196978930000003, 3.3409193790000002, 3.318756388, 3.2475775010000003, 3.3247492060000003, 3.2720426920000003, 3.2992257850000004, 3.346435132, 3.316563698, 3.3291540019999997, 3.3274129100000005, 3.2174698169999996, 3.31688338, 3.2849863989999997, 3.31787122, 3.328705937, 3.262790823, 3.324653599, 3.272222925, 3.3454964050000005, 3.3492029070000005, 3.344548708, 3.361159541, 3.3287274289999997, 3.2967156319999997, 3.312081388, 3.3675532950000004, 3.298565384, 3.2917437250000003, 3.3327167859999998, 3.3228782860000003, 3.283399415, 3.3327689400000002, 3.352422534, ]
2-61-10-59-1887-0-10-463-18-47-1-65-244	33	[3.077963885, 3.0850937160000003, 3.0836239150000004, 3.07610405, 3.125864244, 3.1034369560000004, 3.0391575220000004, 3.0418931490000003, 3.0648689769999997, 3.0451040369999998, 3.0919359070000003, 3.0826944670000005, 3.090065963, 3.060158662, 3.119429351, 3.0744096450000002, 3.052856409, 3.087039809, 3.0701785609999996, 3.112846595, 3.0953819830000002, 3.053365523, 3.0937096820000005, 3.094825605, 3.065030955, 3.082292332, 3.0405890150000006, 3.0628406549999996, 3.039074376, 3.103694115, 3.007173039, 3.0880752219999996, 3.047373458, 3.0550309780000005, 3.096777665, 3.0633679110000003, 3.1061145729999997, 3.107845555, 3.0784034879999997, 3.0326864180000004, ]
2-14-29-15-1339-0-26-300-34-4-2-66-836	43	[2.6628874340000004, 2.655265199, 2.6474074090000004, 2.6716371139999997, 2.670271317, 2.6464019600000004, 2.672498038, 2.667801724, 2.6614985909999995, 2.667943019, 2.6819665280000002, 2.651288075, 2.6726829899999998, 2.6646802179999995, 2.6808471750000002, 2.6531699549999996, 2.654070567, 2.670934964, 2.6641972980000004, 2.651649054, 2.6690799870000004, 2.666282516, 2.6658343650000003, 2.6634733839999996, 2.662797532, 2.6590247710000003, 2.68701213, 2.6648463039999997, 2.67882938, 2.673970497, 2.6448567559999994, 2.6732656469999996, 2.669273322, 2.6578323399999997, 2.655075284, 2.654135375, 2.670846205, 2.6492205269999998, 2.665561837, 2.6592801689999996, ]
3-33-14-35-1552-1-10-89-49-165-1-1-295	45	[3.1586478379999994, 3.0970036909999994, 3.140342835, 3.161853529, 3.135566666, 3.162205246, 3.203922531, 3.2044450920000003, 3.130756663, 3.148745932, 3.1997398759999998, 3.182952928, 3.2050444200000006, 3.184448748, 3.2253096390000002, 3.1690644249999997, 3.19200805, 3.172067264, 3.1721109270000003, 3.188972475, 3.2167296110000003, 3.1708238970000004, 3.200315906, 3.1906580470000003, 3.1265996179999997, 3.199403653, 3.209106805, 3.166524172, 3.1232679160000005, 3.18773868, 3.182454982, 3.2276828239999995, 3.156559614, 3.2174788500000004, 3.195324656, 3.188327475, 3.1831492019999996, 3.2007175390000002, 3.226982767, 3.172745996, ]
2-36-46-25-1027-0-28-490-35-173-2-115-136	41	[3.056447389, 3.085748508, 3.023831886, 3.0547736850000002, 3.07687674, 3.1235710810000006, 3.054794809, 3.0876939799999996, 3.0833598759999994, 3.048121917, 3.092028266, 3.098578712, 3.088674928, 3.0974980669999996, 3.1254593400000004, 3.101162924, 3.077938077, 3.072437686, 3.098031588, 3.0687118230000006, 3.0521157879999996, 3.086936652, 3.062204642, 3.0951266989999997, 3.004056918, 3.1313861490000003, 3.080584681, 3.1169799379999996, 3.100849998, 3.1046382770000003, 3.0753783489999997, 3.0751479489999998, 3.103059507, 3.1097916039999998, 3.099354465, 3.085887231, 3.11075241, 3.1104048610000006, 3.056908979, 3.0918688550000004, ]
0-12-3-27-97-1-11-453-36-45-0-113-201	45	[3.1110484059999997, 3.06664424, 3.0459893479999995, 3.0640982890000004, 3.0826595660000002, 3.0667097589999996, 3.033043442, 3.05844702, 3.1107613159999996, 3.03398193, 3.093942459, 3.097102587, 3.091933233, 3.055119582, 3.0933248790000003, 3.09151473, 3.0534483209999994, 3.105389573, 3.0948293029999996, 3.116181622, 3.064455837, 3.0676341380000003, 3.100309178, 3.098168824, 3.1022201409999997, 3.1338598350000004, 3.084874134, 3.0451827669999996, 3.0736822960000003, 3.050074749, 3.063774069, 3.0492746419999994, 3.0834035600000003, 3.093947874, 3.1085554360000005, 3.063106939, 3.118571848, 3.0701485269999997, 3.0622495979999997, 3.0809160180000004, ]
0-29-48-52-1679-0-28-230-19-129-1-17-787	42	[2.6406532599999997, 2.6276278430000004, 2.624424478, 2.627009404, 2.639083136, 2.6448268749999997, 2.6534479589999997, 2.639487542, 2.6386541080000003, 2.6264896719999995, 2.6271845259999997, 2.648510498, 2.6429617960000003, 2.620627503, 2.6450862710000003, 2.6284531110000002, 2.6220908910000005, 2.6422306349999998, 2.6325125660000004, 2.6386900730000002, 2.6369071870000003, 2.6264148570000003, 2.636789754, 2.6334824050000005, 2.646253002, 2.6380876239999997, 2.6472715350000007, 2.634080847, 2.642302737, 2.6315884600000006, 2.637327298, 2.628308651, 2.637896578, 2.6419600799999996, 2.6309092030000003, 2.630144592, 2.6403769640000005, 2.630078938, 2.6450157450000003, 2.6569029770000006, ]
1-34-27-18-1077-1-24-421-54-101-0-7-188	41	[2.8398280880000004, 2.873709325, 2.847012398, 2.880432789, 2.850015574, 2.849491365, 2.8479015939999996, 2.8861232830000003, 2.819474664, 2.888894421, 2.8630688539999998, 2.8650237730000003, 2.8825251339999998, 2.868869741, 2.8863365200000004, 2.8401620760000004, 2.8405403220000003, 2.820259253, 2.862755311, 2.873098982, 2.865624797, 2.8615852640000004, 2.8710057109999996, 2.8864873309999997, 2.863568809, 2.8485539190000004, 2.858821899, 2.8351992939999997, 2.848410239, 2.832418652, 2.849848041, 2.8987042979999997, 2.861435661, 2.8641471980000004, 2.819686557, 2.8653010610000003, 2.8708352599999998, 2.849864529, 2.8250006979999998, 2.82398699, ]
0-46-23-4-270-1-7-217-45-15-2-75-75	40	[2.525008548, 2.536493059, 2.524585186, 2.5273712790000005, 2.531698072, 2.520200158, 2.522947427, 2.525417377, 2.528901349, 2.537243624, 2.5398057830000003, 2.5273806109999994, 2.52738665, 2.5218574740000004, 2.5330388169999996, 2.524460624, 2.5221389220000003, 2.517417013, 2.5508999139999995, 2.544670728, 2.530676599, 2.5427764579999996, 2.53708822, 2.5196376039999997, 2.513631501, 2.549689446, 2.5427833869999996, 2.5217575459999995, 2.525934981, 2.531473984, 2.532822339, 2.531731667, 2.543781897, 2.5226488639999998, 2.5411698940000003, 2.532802193, 2.5220465969999997, 2.535657091, 2.5290070040000003, 2.529936428, ]
3-58-7-61-1490-0-4-33-43-84-1-6-308	42	[3.311056512, 3.347419048, 3.3041241790000004, 3.3036440959999998, 3.2571704319999997, 3.25306956, 3.247265936, 3.2869556010000003, 3.2875032930000003, 3.2918530209999997, 3.28632009, 3.3035417290000004, 3.2229297019999996, 3.306315191, 3.289026074, 3.328201926, 3.2967312040000003, 3.2673792109999997, 3.2212285640000005, 3.3020301389999998, 3.2971622750000003, 3.306991775, 3.2914274710000004, 3.30799409, 3.305706333, 3.3226538829999996, 3.30528698, 3.332683197, 3.3181810400000007, 3.1972639459999996, 3.227710449, 3.260551336, 3.281567359, 3.311816862, 3.2371128780000005, 3.2936763629999994, 3.21175765, 3.299071432, 3.2760523, 3.307537286, ]
3-47-41-31-1750-0-27-389-61-211-2-47-759	25	[3.018144008, 3.0285397639999996, 3.044959873, 3.023997149, 3.0314870839999997, 2.9911304240000005, 3.050610517, 3.0120481680000006, 3.0124727019999997, 3.0582033259999997, 3.0481435689999996, 2.9832581, 3.0256899550000003, 3.0265454070000004, 3.006300142, 3.02922208, 3.0109047859999998, 3.021269993, 3.0276095559999994, 3.015217453, 3.046837812, 3.006249784, 3.0119105509999997, 3.04954758, 3.0034232599999995, 3.0484128010000004, 3.0392610929999995, 3.0453411790000002, 3.02693103, 3.044430073, 3.0418543490000003, 2.9844793530000002, 3.042499084, 3.0396935939999996, 2.9835906870000004, 3.042279432, 3.0211382010000003, 3.0622247799999998, 2.961131389, 3.0388705689999997, ]
0-13-3-32-1610-1-10-405-47-101-0-117-543	40	[2.91280649, 2.919121012, 2.8874157630000004, 2.9092056570000002, 2.9577305469999997, 2.934623795, 2.985671257, 2.915708057, 2.947391795, 2.8847723980000004, 2.919679937, 2.9647099540000004, 2.921285372, 2.9305375390000004, 2.869390431, 2.938973392, 2.96037416, 2.9152247040000003, 2.9241212139999995, 2.885593657, 2.895037924, 2.940604773, 2.9571211749999997, 2.9383258980000004, 2.9088652070000003, 2.917217026, 2.912145093, 2.941407134, 2.910873755, 2.951484793, 2.9529680339999995, 2.933028146, 2.9076918330000003, 2.9538696119999996, 2.9453482620000004, 2.9318093270000003, 2.913034749, 2.9472462320000004, 2.9147090340000004, 2.9087085179999996, ]
0-2-31-23-649-1-28-122-56-232-3-87-670	36	[2.8367401919999997, 2.8383331760000003, 2.805435173, 2.817237044, 2.8600118450000003, 2.8549581130000004, 2.8409151459999995, 2.841995201, 2.87699743, 2.818714208, 2.894521271, 2.8078733760000003, 2.8546237780000006, 2.85714943, 2.8450993169999994, 2.8604440240000004, 2.834202314, 2.8206185010000002, 2.840415991, 2.879827972, 2.833404196, 2.842068614, 2.810174465, 2.869389596, 2.879635886, 2.871539158, 2.841410271, 2.8561268130000004, 2.8061671720000003, 2.81710706, 2.8705195800000003, 2.875531853, 2.8367784519999995, 2.858078901, 2.832374901, 2.866904335, 2.856062368, 2.834068933, 2.8434502580000007, 2.852151415, ]
1-27-6-56-416-1-3-188-45-242-2-124-830	36	[3.27906715, 3.296420482, 3.2785115860000005, 3.1998377180000004, 3.2628411390000003, 3.257856279, 3.2961207059999995, 3.3332517500000005, 3.2541029380000004, 3.284081561, 3.3129137850000006, 3.2391039719999997, 3.217128756, 3.218396391, 3.1830402510000004, 3.26631207, 3.3181173400000006, 3.2565720630000006, 3.281998342, 3.1768826670000005, 3.2889846589999996, 3.260114839, 3.2074182670000004, 3.294859764, 3.254130474, 3.2920226489999997, 3.258948808, 3.195537435, 3.260174373, 3.2605928099999995, 3.2113519939999997, 3.202509439, 3.2568738130000003, 3.303288162, 3.2396154950000002, 3.206438624, 3.2792535469999997, 3.2761519290000005, 3.2857272040000005, 3.2023710220000003, ]
0-28-42-14-219-0-31-297-36-120-2-1-583	42	[3.0604476060000003, 2.9779942160000004, 3.0510245960000004, 3.0480398859999998, 3.055440908, 3.0457045780000005, 3.0218280620000004, 3.046576917, 3.0474313090000003, 3.0092780720000003, 3.0257764010000003, 3.032723866, 3.0277664800000004, 3.025101473, 3.051322676, 3.0560108269999997, 3.061624069, 3.0548150620000003, 3.061046084, 3.0255997430000003, 3.072560342, 3.0149744829999996, 3.0621739500000005, 3.072948164, 2.968934766, 3.0279456590000002, 3.05139519, 2.999382226, 3.0189164550000003, 3.0521995800000004, 3.0464976499999996, 3.0641536879999998, 3.02958932, 3.0557294440000002, 3.064372399, 3.037390763, 3.050855292, 3.073547452, 3.023510512, 3.05555386, ]
