4014	3	[0.43984463600000007, 0.44757154900000007, 0.437032285, 0.438644113, 0.451920606, 0.442257637, 0.44216033200000004, 0.446014441, 0.44012753900000007, 0.44397049200000005, 0.44897255500000005, 0.44607810100000006, 0.4526477220000001, 0.441911622, 0.443113031, 0.4469449350000001, 0.441901088, 0.43985817499999996, 0.44357438900000007, 0.44043659800000007, 0.45036104, 0.44087099199999996, 0.4397128430000001, 0.4493117670000001, 0.440409639, 0.44735999500000007, 0.445093865, 0.440236519, 0.44564128300000005, 0.439365394, 0.44692555500000003, 0.439599997, 0.449697951, 0.4462909830000001, 0.443476733, 0.44005899500000006, 0.4493881800000001, 0.445757446, 0.450015959, 0.44082317099999996, ]
2279	5	[0.6093963099999999, 0.6112193370000001, 0.613715474, 0.6077045890000001, 0.607883143, 0.614020341, 0.62622545, 0.61562609, 0.62442126, 0.60322914, 0.612528666, 0.611792973, 0.62129248, 0.628136252, 0.609689428, 0.6054161280000001, 0.615542515, 0.6175471480000001, 0.634493475, 0.6192077410000001, 0.605309973, 0.6162523790000001, 0.619628332, 0.614307142, 0.6066582980000002, 0.6059428360000001, 0.62275155, 0.6091075490000001, 0.6193972480000001, 0.6108967070000001, 0.612522861, 0.610339312, 0.6075516730000001, 0.6120067710000001, 0.6166018500000001, 0.6097135120000001, 0.615263762, 0.6048512460000001, 0.618791486, 0.6072786860000001, ]
585	8	[0.621915124, 0.6095488680000001, 0.6033452460000001, 0.599411767, 0.605674665, 0.6074637170000001, 0.62576293, 0.613707487, 0.5995352220000001, 0.600281243, 0.5996680080000001, 0.6087550000000002, 0.5978973240000001, 0.6165647520000002, 0.6133387260000001, 0.617537631, 0.60313594, 0.61345785, 0.6082439880000001, 0.5987725670000001, 0.6043401530000001, 0.6047014670000002, 0.6066706480000001, 0.6065529030000001, 0.609103764, 0.605303463, 0.6058860830000001, 0.600011053, 0.6185478560000001, 0.6080819670000001, 0.62562139, 0.604107692, 0.610449137, 0.609976678, 0.6077710510000001, 0.621582866, 0.608958344, 0.6147572320000001, 0.602896175, 0.609795682, ]
2546	5	[0.49153882500000007, 0.502377411, 0.49975111000000005, 0.498232455, 0.496888226, 0.5048442040000001, 0.5016521060000001, 0.49646944100000007, 0.496590505, 0.502763978, 0.49504952800000007, 0.4982789550000001, 0.497996036, 0.506965744, 0.500619778, 0.5023918410000001, 0.500467729, 0.495663105, 0.49282490600000006, 0.501245203, 0.4933772900000001, 0.49890628400000003, 0.49978310500000006, 0.503760191, 0.5096926340000001, 0.49575804, 0.499055677, 0.5015104269999999, 0.49578018600000007, 0.507077745, 0.496060051, 0.5015106500000001, 0.501244708, 0.4986959170000001, 0.506583715, 0.497220671, 0.5017317530000001, 0.4999487980000001, 0.498558688, 0.501159039, ]
1316	8	[0.56434088, 0.554241347, 0.559420925, 0.5657320370000001, 0.558930468, 0.555452995, 0.553058946, 0.5464827210000001, 0.565554981, 0.5510513930000001, 0.550899111, 0.560365928, 0.5561101500000001, 0.563426618, 0.5632092470000001, 0.548615323, 0.548930004, 0.5540580239999999, 0.5504654240000001, 0.55647482, 0.5581138160000001, 0.553653391, 0.548037399, 0.558996721, 0.5598962650000001, 0.563809461, 0.5532630580000001, 0.5626344200000001, 0.558250557, 0.56372678, 0.562216959, 0.5610480470000001, 0.547090736, 0.5551423710000001, 0.550457975, 0.559675805, 0.55090671, 0.553423553, 0.5566374780000001, 0.5598074660000001, ]
1569	8	[0.618231937, 0.6107902270000001, 0.605652783, 0.6233878580000001, 0.6184804080000001, 0.6058925500000001, 0.611579054, 0.608758473, 0.599340956, 0.6189859930000001, 0.60816619, 0.62323412, 0.613953821, 0.642515972, 0.617333063, 0.614509111, 0.6116500630000001, 0.610197779, 0.617650214, 0.6227454410000001, 0.6135652620000001, 0.6128976580000001, 0.613347195, 0.6391703129999999, 0.6241060600000001, 0.636108301, 0.62662457, 0.6168103930000001, 0.610817441, 0.602577465, 0.614149866, 0.615371428, 0.6201706610000001, 0.627135217, 0.603962069, 0.616475843, 0.6172001810000001, 0.6143317860000002, 0.6108862640000001, 0.607729567, ]
3478	5	[0.495875781, 0.5014556760000001, 0.494412258, 0.493708028, 0.5010151110000001, 0.495576301, 0.4942400110000001, 0.498987561, 0.49618464800000006, 0.502280098, 0.49578276800000004, 0.497355527, 0.4975993, 0.500044306, 0.492533151, 0.495400504, 0.49995004600000004, 0.49098672600000004, 0.492700015, 0.49336070000000004, 0.49375518500000004, 0.4996103330000001, 0.498439071, 0.4985897000000001, 0.5004655630000001, 0.503225329, 0.493453097, 0.4938385050000001, 0.497909106, 0.4997865920000001, 0.49547726300000006, 0.492682842, 0.49527538000000004, 0.494543982, 0.49972810700000003, 0.4930696640000001, 0.503456584, 0.4908419750000001, 0.494980709, 0.4964502290000001, ]
1762	6	[0.560204858, 0.5580700490000001, 0.5601293010000001, 0.5657402309999999, 0.559481526, 0.552823042, 0.561428346, 0.5552798750000001, 0.555765681, 0.552963331, 0.563030508, 0.559363366, 0.5573721170000001, 0.551846882, 0.5482294620000001, 0.557418952, 0.553243052, 0.559014433, 0.563811804, 0.549759326, 0.559234994, 0.5492119440000001, 0.5575301210000001, 0.5656161399999999, 0.55375776, 0.554738234, 0.553665994, 0.5653804010000001, 0.5630566429999999, 0.554418268, 0.5634206770000001, 0.5593231240000001, 0.563344696, 0.555931808, 0.5565536500000001, 0.563892236, 0.558449245, 0.55444959, 0.553664778, 0.562800371, ]
2458	6	[0.5019085400000001, 0.49738316700000007, 0.49952718200000007, 0.498990646, 0.504387714, 0.4974986430000001, 0.49426307500000005, 0.49749938499999996, 0.504464318, 0.492514734, 0.49008888, 0.502910543, 0.49673472100000005, 0.500370638, 0.49706889900000006, 0.500227053, 0.49847180900000004, 0.49674098400000005, 0.506986787, 0.49801546500000005, 0.4968977300000001, 0.49215833100000006, 0.4972910670000001, 0.49168835000000005, 0.492805998, 0.501777076, 0.49464116900000005, 0.5014469930000001, 0.490524211, 0.5032051200000001, 0.499385248, 0.506156564, 0.49607242400000007, 0.49098480299999997, 0.501020164, 0.491692541, 0.5033624760000001, 0.502864207, 0.502601144, 0.496507925, ]
2287	4	[0.6106319990000001, 0.620295561, 0.6249026040000001, 0.617794315, 0.6053877410000001, 0.610982173, 0.619775324, 0.6105476190000001, 0.6143525430000001, 0.6155787480000001, 0.621537711, 0.613992331, 0.6200517919999999, 0.62407826, 0.62225861, 0.610716655, 0.62715124, 0.612096458, 0.608052573, 0.610182569, 0.611409588, 0.611164625, 0.6078389500000001, 0.617815862, 0.604088509, 0.6165215800000001, 0.6108373930000001, 0.614975457, 0.637012248, 0.608518148, 0.6058285720000001, 0.613283636, 0.61103825, 0.6115844450000001, 0.612991702, 0.6237608480000001, 0.618305476, 0.606351846, 0.610304319, 0.6073591100000001, ]
2997	4	[0.444641877, 0.448069516, 0.438276553, 0.44536602200000003, 0.4504303310000001, 0.4517084170000001, 0.442830081, 0.442632041, 0.448826721, 0.446387743, 0.44558963500000004, 0.443646265, 0.4414419170000001, 0.44145406200000004, 0.44035101700000007, 0.44203706900000006, 0.4436359140000001, 0.446901151, 0.445059079, 0.44159298799999996, 0.44250383300000007, 0.44665449100000004, 0.44334660100000006, 0.44486204800000007, 0.437800274, 0.43738223700000006, 0.452377299, 0.44699779000000006, 0.44371383400000003, 0.441249857, 0.44562106100000004, 0.439835432, 0.43709211500000006, 0.44604757100000003, 0.441470765, 0.4470250420000001, 0.442796493, 0.4475321380000001, 0.43676453000000004, 0.445195685, ]
74	9	[0.6714738150000001, 0.672982331, 0.653562891, 0.6671339970000001, 0.661539262, 0.677286498, 0.651920651, 0.664663607, 0.661993997, 0.6640887010000001, 0.655212702, 0.670567366, 0.6656744960000001, 0.6671923260000001, 0.681464765, 0.65902033, 0.6692987080000001, 0.6736626339999999, 0.667633168, 0.672090461, 0.6698383979999999, 0.666119087, 0.6694613540000001, 0.6753553299999999, 0.677274575, 0.6679393980000001, 0.693960079, 0.661546529, 0.667237913, 0.695783411, 0.678027482, 0.659364692, 0.6603946439999999, 0.6581989140000001, 0.658655518, 0.657015927, 0.6691207880000001, 0.6704318850000002, 0.6764079620000001, 0.6611637850000001, ]
1320	8	[0.563078896, 0.555874628, 0.562794518, 0.559862399, 0.554540236, 0.5616814960000001, 0.5614018030000001, 0.562623527, 0.5672640090000001, 0.569875181, 0.5538020640000001, 0.576462654, 0.5607111680000001, 0.56111066, 0.551961242, 0.5615035020000001, 0.5545493340000001, 0.551051451, 0.573983778, 0.556387714, 0.553085932, 0.5547537610000001, 0.563242861, 0.55034019, 0.5558897, 0.555762567, 0.554812871, 0.562812948, 0.557446944, 0.5614483809999999, 0.558299849, 0.5638958110000001, 0.549962499, 0.553812586, 0.558968926, 0.561451358, 0.554227121, 0.5481504720000001, 0.5706736130000001, 0.556269052, ]
2966	5	[0.44101616200000004, 0.443505307, 0.44477589399999995, 0.4424861360000001, 0.44673417800000004, 0.44401349800000006, 0.454012165, 0.44430382800000007, 0.443260888, 0.44570944200000007, 0.44147616600000006, 0.464418584, 0.44239547500000004, 0.445154979, 0.44101214, 0.441430805, 0.44165797600000006, 0.4437359390000001, 0.45444035600000005, 0.444505322, 0.43972262100000004, 0.446455582, 0.446642005, 0.443501684, 0.437796393, 0.44968722299999997, 0.44361838, 0.45039401600000006, 0.444042792, 0.43953289100000004, 0.441785596, 0.45190003700000003, 0.445004034, 0.446126839, 0.450428326, 0.44912736700000006, 0.451066414, 0.44783561600000005, 0.44520943, 0.43812985200000004, ]
3043	4	[0.445171818, 0.45002298800000007, 0.44869789400000004, 0.44492316300000007, 0.44212285900000003, 0.45588429100000005, 0.45251079200000005, 0.44246065300000004, 0.452311548, 0.44579407800000004, 0.449788296, 0.4453157160000001, 0.4509632350000001, 0.44905904100000005, 0.4582543170000001, 0.4445493280000001, 0.449013634, 0.443039432, 0.446667184, 0.44872198800000007, 0.44371434499999995, 0.445239168, 0.44694047, 0.44478199200000007, 0.4463021390000001, 0.44796316799999997, 0.44953199200000005, 0.46062793100000005, 0.44280167700000006, 0.45015766100000004, 0.44783710200000004, 0.448888246, 0.446488645, 0.44479882900000006, 0.450932373, 0.445469341, 0.44438768100000003, 0.44985541300000004, 0.44280753100000003, 0.44490772199999995, ]
3407	4	[0.547142279, 0.553578321, 0.549877301, 0.551496439, 0.5482302800000001, 0.5458784520000001, 0.5620586470000001, 0.5541191480000001, 0.554502478, 0.548034596, 0.5517163629999999, 0.5495613220000001, 0.556737083, 0.5455172450000001, 0.540110238, 0.554340539, 0.54609778, 0.562704031, 0.5512807940000001, 0.5454628720000001, 0.554741072, 0.544411015, 0.5536794180000001, 0.546964054, 0.5550822100000001, 0.5481897260000002, 0.5535265500000001, 0.546793383, 0.550105029, 0.548015723, 0.5521964130000001, 0.556407734, 0.544301387, 0.5460099740000001, 0.552803441, 0.5495159949999999, 0.5481228810000001, 0.5549806660000001, 0.5527018189999999, 0.552309449, ]
556	8	[0.612815431, 0.618973411, 0.612994912, 0.6186458910000001, 0.60163867, 0.6064557610000001, 0.6161913000000001, 0.6252118440000001, 0.611587659, 0.613262266, 0.6151282550000001, 0.600991263, 0.6119594480000001, 0.609401019, 0.613110643, 0.612067792, 0.611088415, 0.625022084, 0.619170285, 0.610882728, 0.640798976, 0.601522325, 0.6135385080000001, 0.61332458, 0.606273087, 0.60301879, 0.611305827, 0.618466773, 0.612781694, 0.608052839, 0.6105199780000001, 0.614982336, 0.6096124270000001, 0.6235286170000001, 0.631510822, 0.62055074, 0.623283762, 0.61014746, 0.6290373520000001, 0.6100072350000001, ]
2517	5	[0.5027007990000001, 0.510078013, 0.495844426, 0.4995225260000001, 0.503294231, 0.496566316, 0.498124146, 0.500069844, 0.49883047300000005, 0.499481579, 0.5027043320000001, 0.501233432, 0.4966631530000001, 0.49811426300000006, 0.506378241, 0.4935874330000001, 0.493801476, 0.506647973, 0.5016551499999999, 0.5051386210000001, 0.500620662, 0.4941028910000001, 0.49479548300000004, 0.49272250900000003, 0.49480925200000003, 0.505153704, 0.5016583490000001, 0.49450819800000007, 0.49931517900000005, 0.49469195600000004, 0.504582783, 0.500113381, 0.49493645399999997, 0.49708572400000006, 0.500422406, 0.5056124129999999, 0.5029132940000001, 0.49722668500000006, 0.5025384910000001, 0.5034523110000001, ]
3195	4	[0.664389502, 0.665641598, 0.6642716850000001, 0.6795301380000001, 0.661827489, 0.6631131530000001, 0.6609496020000001, 0.6745204220000001, 0.664858484, 0.6583525520000001, 0.676283215, 0.667223942, 0.669784186, 0.659740317, 0.67370533, 0.6705495490000001, 0.652214116, 0.6608116159999999, 0.65435789, 0.6864754069999999, 0.657538335, 0.666376224, 0.6698315160000001, 0.6632093110000001, 0.6540335960000001, 0.671273309, 0.650565866, 0.6507736740000001, 0.661817246, 0.669948387, 0.6771861030000002, 0.653541073, 0.6576501240000001, 0.659607848, 0.658367743, 0.661541829, 0.6613966040000001, 0.662846987, 0.667449745, 0.659877893, ]
1548	8	[0.611274954, 0.6174038550000001, 0.620047002, 0.6111829280000001, 0.613597892, 0.605227484, 0.6194274670000001, 0.6241415100000001, 0.6291665, 0.6091941599999999, 0.624879827, 0.614698637, 0.6068109079999999, 0.6099056200000001, 0.622666087, 0.6090141280000001, 0.6217821480000001, 0.636320843, 0.608923952, 0.613820712, 0.6456451750000001, 0.6194660780000001, 0.6053355900000001, 0.6133383800000001, 0.619104691, 0.6173259260000001, 0.635594074, 0.618862647, 0.6096070140000001, 0.635636341, 0.6079887, 0.6045699370000001, 0.609744219, 0.6079520280000001, 0.6170861649999999, 0.6323614640000002, 0.6098082130000001, 0.6141350219999999, 0.615176323, 0.619207056, ]
1551	6	[0.6100075620000001, 0.6144296579999999, 0.6103787450000001, 0.619532456, 0.619667262, 0.6128651490000001, 0.599776092, 0.6111347530000001, 0.6140345460000001, 0.6118917100000001, 0.603320307, 0.6202958650000001, 0.611503133, 0.6097442980000001, 0.607363187, 0.6091719020000002, 0.6099556150000001, 0.610405359, 0.615989203, 0.6130441480000001, 0.60767592, 0.611962777, 0.6041366810000001, 0.617245532, 0.616440402, 0.620143187, 0.6082624700000001, 0.6060924910000001, 0.617611963, 0.618436289, 0.60443321, 0.613821381, 0.61646997, 0.601750789, 0.6156326990000001, 0.618305155, 0.614268425, 0.610130026, 0.6181851790000001, 0.6145236500000001, ]
3131	5	[0.671470866, 0.6707627980000002, 0.6722491740000001, 0.6717765440000001, 0.6681252369999999, 0.664589715, 0.699521075, 0.670512026, 0.666932388, 0.657838769, 0.6687129030000001, 0.6721829029999999, 0.671357548, 0.6622587610000001, 0.675707031, 0.692151845, 0.6789214760000001, 0.677935508, 0.672052975, 0.665910802, 0.6719347839999998, 0.664553269, 0.6597260410000001, 0.6794012629999999, 0.6660535660000001, 0.66858487, 0.6534087720000001, 0.663203942, 0.670820711, 0.672861841, 0.674550413, 0.6639444729999999, 0.6772361009999999, 0.6742956070000001, 0.6761972079999998, 0.658718698, 0.6681047770000001, 0.6648143440000001, 0.678124596, 0.670114206, ]
1525	4	[0.498966728, 0.495146982, 0.493684043, 0.507277677, 0.504206878, 0.5007906480000001, 0.5032248640000001, 0.5012622910000001, 0.500750679, 0.500157968, 0.506093089, 0.49887016900000003, 0.49778873600000006, 0.499561454, 0.49243050899999996, 0.496233645, 0.495966009, 0.496600466, 0.503670493, 0.500708293, 0.506389932, 0.504250787, 0.514529613, 0.4983515660000001, 0.5004413400000001, 0.49912208300000005, 0.500815537, 0.502417144, 0.4966927970000001, 0.49744006200000007, 0.500279551, 0.5026420310000002, 0.502128197, 0.499422495, 0.511321637, 0.49649443899999995, 0.493328987, 0.49738948800000005, 0.49711895700000003, 0.499936264, ]
324	9	[0.5511300210000001, 0.55588721, 0.5575951000000001, 0.557477521, 0.544930258, 0.553215921, 0.548721996, 0.548250631, 0.543597669, 0.560784183, 0.5458574150000001, 0.556491533, 0.556882665, 0.551644471, 0.569634504, 0.5517679440000001, 0.5604337770000001, 0.551872304, 0.5467770660000001, 0.5639729400000001, 0.545719533, 0.5571831140000001, 0.550417599, 0.554372962, 0.5487426990000001, 0.558086234, 0.554547651, 0.5534350720000001, 0.548483753, 0.5515053160000001, 0.5571800370000001, 0.559626972, 0.5521397990000001, 0.551100095, 0.5516870150000001, 0.5543257530000001, 0.546687387, 0.5515137010000001, 0.5497953750000001, 0.5607864690000001, ]
2709	6	[0.5601824610000001, 0.5553557920000001, 0.554425194, 0.5541353250000001, 0.5562246430000001, 0.5514543600000001, 0.5648575339999999, 0.558795806, 0.5516233030000001, 0.555755235, 0.558336076, 0.558245969, 0.5577375820000001, 0.551378165, 0.553161666, 0.5504817790000001, 0.555250037, 0.5550306420000001, 0.558740615, 0.553570066, 0.5719238870000001, 0.5574802160000001, 0.55883262, 0.569781418, 0.550635199, 0.5603745800000001, 0.5708036300000001, 0.565390303, 0.5642246270000001, 0.559414579, 0.552005384, 0.549569908, 0.5644957690000001, 0.5625909800000001, 0.5495548320000001, 0.552375488, 0.554924669, 0.558510182, 0.552704601, 0.567831352, ]
2721	7	[0.547123077, 0.551013851, 0.55563213, 0.545760785, 0.5587575490000001, 0.557256186, 0.558490954, 0.548419124, 0.5424677360000001, 0.556845233, 0.565197882, 0.546965913, 0.5465186470000001, 0.557200075, 0.550200324, 0.55226226, 0.562300164, 0.559891642, 0.5648069, 0.558110367, 0.552193145, 0.5552794919999999, 0.5628507899999999, 0.5532709630000001, 0.5561182740000001, 0.5474654800000001, 0.5535602390000001, 0.5541700740000001, 0.555347502, 0.555295071, 0.541521761, 0.5584823130000001, 0.568269006, 0.553810865, 0.552934948, 0.554279436, 0.553302178, 0.5489271200000001, 0.5497094060000001, 0.557003538, ]
121	7	[0.685036695, 0.6598367380000001, 0.658447555, 0.6852019039999999, 0.666352466, 0.6642974490000001, 0.656532808, 0.6622753530000001, 0.700719986, 0.6721430190000001, 0.6657911870000001, 0.6652440230000001, 0.675725581, 0.675123398, 0.671074653, 0.6678932860000001, 0.669412033, 0.665108708, 0.6653385620000001, 0.6700200199999999, 0.675063899, 0.6593644300000001, 0.668237725, 0.667685772, 0.668124578, 0.6679234430000001, 0.6649090830000001, 0.6638311170000001, 0.66740118, 0.667485627, 0.6658252470000001, 0.658526905, 0.694536871, 0.68017017, 0.68090436, 0.670253907, 0.6793101690000001, 0.6593661260000001, 0.6740137660000001, 0.672158681, ]
44	9	[0.668470235, 0.676173122, 0.674536398, 0.6673020009999999, 0.6730472089999999, 0.6771707969999999, 0.670227586, 0.6663869600000001, 0.680535178, 0.669800409, 0.692456633, 0.6723798699999999, 0.6662841230000001, 0.671006537, 0.6726989839999999, 0.661791003, 0.6719454359999999, 0.6646291740000001, 0.6628166930000001, 0.667347584, 0.6698019879999999, 0.6837294700000001, 0.6644097580000001, 0.6723432159999999, 0.6711396970000001, 0.672789117, 0.667983972, 0.673173775, 0.668215097, 0.6740362819999999, 0.683139379, 0.6570111670000001, 0.678759557, 0.669256852, 0.665710824, 0.6759284299999999, 0.7027529109999999, 0.6709386909999999, 0.663260492, 0.671793122, ]
1833	6	[0.5109852930000001, 0.5130474500000001, 0.504059696, 0.5066073440000001, 0.512653859, 0.503542926, 0.5017097690000001, 0.5133987900000001, 0.503579404, 0.509653385, 0.49807795499999996, 0.5133466769999999, 0.4989299450000001, 0.500168268, 0.509142768, 0.5048996, 0.5071131010000001, 0.504694185, 0.501255993, 0.49660149900000006, 0.499733937, 0.49763450000000004, 0.5034004030000001, 0.5002457360000001, 0.504803686, 0.5083758170000001, 0.5070225290000001, 0.502964394, 0.528842188, 0.508017283, 0.506597154, 0.506937652, 0.5065770310000001, 0.503844159, 0.5039722850000001, 0.503005997, 0.49385916500000004, 0.50036438, 0.5065778950000001, 0.5131752110000001, ]
951	4	[0.441840263, 0.442016038, 0.438095589, 0.440081235, 0.441508504, 0.44985292, 0.451167429, 0.44233044000000005, 0.440310678, 0.44261068500000006, 0.45317934200000004, 0.4449460320000001, 0.44635853000000003, 0.4426002970000001, 0.457603677, 0.444230721, 0.444870246, 0.45453771600000004, 0.450656105, 0.445081839, 0.44224324, 0.43614638200000005, 0.44234176000000003, 0.44614383799999996, 0.44456881900000006, 0.445741244, 0.43937955400000006, 0.4443328120000001, 0.4422735930000001, 0.44860008700000004, 0.44264395999999995, 0.44727859000000003, 0.44031666900000005, 0.43950560899999996, 0.4489018490000001, 0.43902680400000005, 0.443144587, 0.45686130700000005, 0.445169585, 0.4491193700000001, ]
1010	5	[0.446236761, 0.44199550200000004, 0.451924492, 0.442003244, 0.44638991, 0.4460145570000001, 0.452107852, 0.449145823, 0.44533747100000004, 0.44767862199999997, 0.4449359640000001, 0.44775546600000005, 0.447686451, 0.444446496, 0.448084948, 0.446497264, 0.449448805, 0.44768975600000005, 0.443802419, 0.4477703920000001, 0.44729286200000007, 0.44157882100000007, 0.446040023, 0.44332126000000005, 0.44905595700000006, 0.442850683, 0.4439227600000001, 0.442827742, 0.441242103, 0.447862075, 0.444973708, 0.45081680800000007, 0.453162043, 0.44932748499999997, 0.4448903500000001, 0.44510724000000007, 0.4478341740000001, 0.44669817200000006, 0.446281839, 0.46500516000000003, ]
2036	4	[0.4461052550000001, 0.44642184600000007, 0.446192464, 0.448441319, 0.450464812, 0.44878635699999997, 0.4433052890000001, 0.447458089, 0.444223354, 0.44820160800000003, 0.45127926000000007, 0.446993447, 0.45061736, 0.43935272000000003, 0.45234980199999997, 0.44278318400000005, 0.4483914460000001, 0.44833493100000005, 0.44983568900000004, 0.44551991800000007, 0.44848730100000006, 0.4472163370000001, 0.44703913399999995, 0.448934868, 0.44678102300000005, 0.442531983, 0.4423412410000001, 0.445732478, 0.4449679650000001, 0.44742173800000007, 0.4506533160000001, 0.450205984, 0.448028432, 0.450516627, 0.443218636, 0.44837577900000003, 0.44365346899999997, 0.44942071000000006, 0.446023401, 0.444476456, ]
2285	5	[0.6029943560000001, 0.605334358, 0.6164778719999999, 0.613710885, 0.6135596830000001, 0.6065979109999999, 0.6050152010000001, 0.608364398, 0.609935697, 0.6092413940000001, 0.6067083900000001, 0.616063808, 0.6130579790000001, 0.614996949, 0.609713822, 0.6226939570000001, 0.614936344, 0.6157580340000001, 0.6205198949999999, 0.6048371640000001, 0.620484273, 0.6097847030000001, 0.6384083460000001, 0.611126786, 0.6244348940000001, 0.6084676680000001, 0.6155005680000001, 0.610097905, 0.625333118, 0.6092185720000001, 0.6112901420000001, 0.617558512, 0.6043765860000001, 0.625040824, 0.618897192, 0.612986135, 0.617595066, 0.612882722, 0.6105345790000001, 0.6095887170000001, ]
1324	7	[0.5605682590000001, 0.5491508760000001, 0.5563116240000001, 0.559051973, 0.5579925700000001, 0.559249023, 0.5539768469999999, 0.5604712329999999, 0.565405715, 0.55090682, 0.5743510460000001, 0.5662193100000001, 0.56855911, 0.557204602, 0.5542644800000001, 0.5500879300000001, 0.555203044, 0.5616484070000001, 0.556697338, 0.556146941, 0.552737716, 0.5660878650000001, 0.5582824710000001, 0.5611367119999999, 0.553226282, 0.5686973790000001, 0.5533823280000001, 0.559477439, 0.5628637360000002, 0.5666125710000001, 0.5565954320000002, 0.545881768, 0.5634164960000001, 0.559088365, 0.557452778, 0.56304213, 0.579236489, 0.5619633890000001, 0.561928966, 0.5563752200000001, ]
2730	6	[0.5493092130000001, 0.551834881, 0.5565933200000001, 0.5540197720000001, 0.5592174320000001, 0.537765032, 0.553561359, 0.5468304800000001, 0.5569359700000001, 0.564787997, 0.547395556, 0.556779613, 0.5618161640000001, 0.5502433390000001, 0.539899506, 0.5486761099999999, 0.546084206, 0.5497580190000001, 0.54478055, 0.556763176, 0.5516147650000001, 0.5612498560000001, 0.544444097, 0.545262871, 0.5546199980000001, 0.54706818, 0.5597204069999999, 0.558427427, 0.555193652, 0.556658532, 0.556202184, 0.543256934, 0.560353173, 0.562489644, 0.5440881470000001, 0.547276753, 0.5564323959999999, 0.55258688, 0.550358157, 0.560658491, ]
504	6	[0.49147505100000005, 0.500395467, 0.496811616, 0.49755678100000006, 0.5021591089999999, 0.496039228, 0.492938633, 0.504648219, 0.515478705, 0.502876964, 0.5014351690000001, 0.504516166, 0.49566269300000004, 0.5081773700000001, 0.4984229040000001, 0.498658892, 0.499403617, 0.5031911330000001, 0.504673882, 0.49891060800000003, 0.501880731, 0.49445681199999997, 0.495409755, 0.503228861, 0.50525837, 0.49515584399999996, 0.501758687, 0.496344655, 0.503051636, 0.50021004, 0.501178604, 0.49730431300000005, 0.501465796, 0.504883037, 0.49812681, 0.493700874, 0.5029720830000001, 0.501499827, 0.49564574100000003, 0.49954810899999996, ]
1083	6	[0.6710814840000001, 0.671812655, 0.6714275279999999, 0.658744046, 0.668258317, 0.6732012730000001, 0.670644263, 0.66497907, 0.66833008, 0.66034697, 0.671879758, 0.6850827450000001, 0.676404894, 0.681949334, 0.6856373009999999, 0.659988324, 0.6628128710000001, 0.668075242, 0.678943971, 0.6730629270000001, 0.6766916749999998, 0.671268373, 0.6652731790000002, 0.6806878129999998, 0.666126626, 0.673732497, 0.6594036249999999, 0.685449029, 0.672698248, 0.666492714, 0.6688837839999999, 0.663727908, 0.6717283980000001, 0.665200808, 0.663266965, 0.6706241510000001, 0.6723143290000001, 0.6592078100000001, 0.671434218, 0.7051842340000001, ]
3263	3	[0.60906763, 0.6175089650000001, 0.608053386, 0.6089816760000001, 0.606915813, 0.612157203, 0.6162623360000001, 0.611892168, 0.6292816140000002, 0.607831083, 0.611114774, 0.627780317, 0.6084635340000001, 0.6008767110000001, 0.610285369, 0.613036451, 0.61961975, 0.6059464000000001, 0.6044231610000002, 0.606928586, 0.6119593409999999, 0.6169999060000001, 0.61832007, 0.6001727969999999, 0.623552855, 0.60694532, 0.604318541, 0.6081023569999999, 0.608603156, 0.604884918, 0.60294633, 0.614206616, 0.622297949, 0.608043965, 0.6170147640000001, 0.6194373879999999, 0.6055975090000001, 0.61460599, 0.600333, 0.608377943, ]
1793	8	[0.507183083, 0.5038626030000001, 0.5123659370000001, 0.5067028, 0.500432648, 0.506543403, 0.509338618, 0.504498195, 0.50790917, 0.5081524550000001, 0.506697464, 0.5074047990000001, 0.5029678550000001, 0.506969455, 0.5068533630000001, 0.499219038, 0.5066534800000001, 0.5057660830000001, 0.513161284, 0.495482307, 0.504266426, 0.504945294, 0.5029500870000001, 0.498202795, 0.5038514190000001, 0.510974984, 0.50245622, 0.5016206840000001, 0.5042986549999999, 0.5058662110000001, 0.49939656600000004, 0.501931261, 0.5065158920000001, 0.500058918, 0.5172454820000001, 0.503340267, 0.49746273100000005, 0.502874658, 0.49738708500000006, 0.505152133, ]
