1711	4	[0.547270455, 0.551981936, 0.55914945, 0.5482357840000001, 0.55350717, 0.561550078, 0.55121036, 0.5647516079999999, 0.548765457, 0.5532115360000001, 0.5471350290000001, 0.5496357869999999, 0.555135836, 0.559680111, 0.560371919, 0.5421648300000002, 0.554986622, 0.548611967, 0.5613338830000001, 0.5595509350000001, 0.544830398, 0.554428967, 0.541013132, 0.553587139, 0.562962001, 0.5594877280000001, 0.5536569020000001, 0.5537440280000001, 0.5482368190000001, 0.5425422230000001, 0.561327542, 0.55018116, 0.552441312, 0.557074547, 0.5511913430000001, 0.555275641, 0.546152666, 0.563919864, 0.551096459, 0.5442350220000001, ]
2234	6	[0.6077133130000001, 0.610465363, 0.6055188490000001, 0.6067106050000001, 0.607215601, 0.616773833, 0.6176580720000001, 0.621188936, 0.60588552, 0.611764035, 0.6178608670000001, 0.6183278310000001, 0.620003512, 0.6188905, 0.6210718460000001, 0.607054027, 0.651413317, 0.597012288, 0.60469297, 0.620976287, 0.6171526520000001, 0.607061104, 0.6127850970000001, 0.613239359, 0.617143336, 0.6223949880000001, 0.6135826879999999, 0.615444562, 0.606877758, 0.616466038, 0.6106889360000001, 0.6167334760000001, 0.613750271, 0.6194788840000001, 0.6116821400000001, 0.604286745, 0.648842656, 0.6169037310000001, 0.6156027800000001, 0.6084768540000001, ]
847	5	[0.499482622, 0.49670341, 0.511661638, 0.4918948410000001, 0.497206876, 0.4970056400000001, 0.49663929900000003, 0.500510102, 0.494276753, 0.49551199300000004, 0.4952398930000001, 0.5009008239999999, 0.502116104, 0.49504273300000007, 0.49732152200000007, 0.501675003, 0.49647509500000003, 0.502227871, 0.49620800100000007, 0.502374375, 0.502680858, 0.492009277, 0.489650519, 0.49427252899999996, 0.5009370129999999, 0.500565322, 0.501366034, 0.500833467, 0.505263783, 0.496541527, 0.4929668080000001, 0.509253553, 0.496553454, 0.513523442, 0.498918817, 0.5013453840000001, 0.49542902, 0.502207961, 0.49551571299999997, 0.49204530300000004, ]
1460	6	[0.500355844, 0.5052723020000001, 0.502168537, 0.5031849560000001, 0.5020584100000001, 0.49447554400000004, 0.5052797929999999, 0.496624072, 0.5037022980000001, 0.49776170900000005, 0.513054888, 0.489815274, 0.503669142, 0.49726972700000005, 0.4966467580000001, 0.492106314, 0.49608743400000005, 0.5054068490000001, 0.49878052, 0.49861770899999996, 0.489702581, 0.489342824, 0.49086011399999996, 0.4946971210000001, 0.5039598519999999, 0.4980343280000001, 0.502147575, 0.503608292, 0.501534071, 0.491686307, 0.49593489400000007, 0.49461450600000006, 0.49505345000000006, 0.502717853, 0.4956044560000001, 0.499059992, 0.5065282830000001, 0.5021910630000002, 0.49157527, 0.49392441900000006, ]
2646	6	[0.614116999, 0.603309576, 0.612140369, 0.6109889530000001, 0.6028874350000001, 0.6167676790000001, 0.616256216, 0.5945718310000001, 0.610764399, 0.6061367320000001, 0.604233805, 0.601463684, 0.6018800180000001, 0.6258391480000001, 0.602354643, 0.603160357, 0.6194102400000001, 0.6086364370000001, 0.59671883, 0.6123383330000001, 0.609236695, 0.619638642, 0.5995725060000001, 0.6101118630000001, 0.596492601, 0.6189762160000001, 0.6038691410000001, 0.601383547, 0.6173718190000002, 0.607687034, 0.598294361, 0.606508142, 0.609280247, 0.604484529, 0.602701639, 0.597466688, 0.606544968, 0.605747738, 0.616515404, 0.61535582, ]
1836	6	[0.5053029370000001, 0.49793534200000006, 0.501622921, 0.5069061829999999, 0.506473014, 0.5027132200000001, 0.5167532610000001, 0.512217634, 0.499997852, 0.5084547300000001, 0.500033516, 0.5072999730000001, 0.5042064060000001, 0.501625266, 0.504999553, 0.499163096, 0.49997061000000004, 0.5063090780000001, 0.496756741, 0.5048780400000001, 0.5105396010000001, 0.508661153, 0.510399458, 0.49914102500000007, 0.502166994, 0.506892085, 0.521091942, 0.508651431, 0.49658639600000004, 0.5044176410000001, 0.49982661300000003, 0.517054177, 0.507816639, 0.504347995, 0.5104917980000001, 0.515224879, 0.49522467300000006, 0.5083290660000002, 0.5133280650000001, 0.498865331, ]
401	8	[0.494168579, 0.49636829400000004, 0.493006317, 0.496003676, 0.48901534500000005, 0.5059877060000001, 0.49796759600000007, 0.498352533, 0.4980235440000001, 0.491802959, 0.491332717, 0.497435569, 0.5018930610000001, 0.49748396, 0.498281236, 0.511947062, 0.49902539200000007, 0.5012157380000001, 0.49711892500000004, 0.49621679800000007, 0.492298423, 0.492576812, 0.493487462, 0.4971809730000001, 0.49993648700000004, 0.50133602, 0.49980335800000003, 0.49430949100000005, 0.493192035, 0.501428805, 0.49193125300000007, 0.490089422, 0.504382222, 0.4913345230000001, 0.494840903, 0.492455782, 0.495781304, 0.49744724300000004, 0.493113708, 0.492560129, ]
1685	6	[0.548627743, 0.5575045920000001, 0.5583039830000001, 0.5641000810000001, 0.546539663, 0.5514866220000001, 0.5616943200000001, 0.5469491770000001, 0.5614498960000001, 0.549755553, 0.5519203960000001, 0.546854645, 0.554446423, 0.553492135, 0.5472649620000001, 0.554987333, 0.5623712359999999, 0.5520286759999999, 0.556579535, 0.548456951, 0.5507425340000001, 0.555254334, 0.5636101760000001, 0.549652241, 0.5483748420000001, 0.5533643850000001, 0.549364254, 0.552504036, 0.5555009670000001, 0.5586598760000001, 0.549289111, 0.558866756, 0.5500415710000001, 0.5523027770000001, 0.561411867, 0.554415128, 0.551771816, 0.5527675750000001, 0.542176765, 0.552007436, ]
1824	8	[0.514825873, 0.53394892, 0.5077432510000001, 0.510090832, 0.505666639, 0.49571825199999997, 0.49868544300000006, 0.503238914, 0.5034249460000001, 0.5032542400000001, 0.51283247, 0.5054651130000001, 0.501089184, 0.501664468, 0.508400331, 0.5038327630000001, 0.506448349, 0.503825353, 0.504345616, 0.49928100500000006, 0.499748179, 0.5035451020000001, 0.5059135, 0.503696672, 0.505991571, 0.506585606, 0.504741782, 0.507821686, 0.514649406, 0.49954807400000006, 0.5063789630000001, 0.504476173, 0.500728597, 0.4989616890000001, 0.5027039390000001, 0.5275555030000001, 0.513864095, 0.5004521390000001, 0.506404493, 0.5074766020000001, ]
2699	6	[0.5554644310000001, 0.557402964, 0.565336112, 0.564565843, 0.558912055, 0.5532996620000001, 0.54688619, 0.55366987, 0.558300867, 0.544266534, 0.559093683, 0.5589538510000001, 0.555200863, 0.558964953, 0.5535607140000001, 0.552586689, 0.559740439, 0.5413105420000001, 0.554479071, 0.556408499, 0.5559204660000001, 0.551452949, 0.548697226, 0.544458858, 0.542970921, 0.5614936370000001, 0.5562513710000001, 0.552518991, 0.559384105, 0.5580102610000001, 0.5461352380000001, 0.547003728, 0.560430814, 0.548765668, 0.5503968300000001, 0.554193985, 0.55873406, 0.543810884, 0.558485245, 0.555687255, ]
3167	4	[0.6591693150000001, 0.653115719, 0.668686807, 0.663852841, 0.662365938, 0.6729502440000001, 0.662490953, 0.6556310140000001, 0.674777478, 0.670259457, 0.6720103740000001, 0.6751499759999999, 0.6740263610000001, 0.66465504, 0.678267365, 0.651734734, 0.682892598, 0.658436478, 0.664296703, 0.6637944680000001, 0.664405454, 0.676099463, 0.665585514, 0.657706691, 0.6546849910000001, 0.6576494620000001, 0.6628975640000001, 0.673107761, 0.676926412, 0.665288923, 0.663754752, 0.664167413, 0.666337268, 0.666528513, 0.659566141, 0.6586244880000001, 0.665049531, 0.6699562350000001, 0.667748435, 0.664044231, ]
3181	5	[0.660209805, 0.6636909719999999, 0.681107806, 0.653808661, 0.666017377, 0.659923255, 0.6625273690000001, 0.677129199, 0.659990292, 0.6712897420000001, 0.665947418, 0.6709425980000001, 0.6616618540000001, 0.6613653540000001, 0.676255587, 0.653579411, 0.650165321, 0.665183166, 0.663273169, 0.6560174510000001, 0.6651841030000001, 0.669736382, 0.6605314800000001, 0.6776244060000001, 0.64957014, 0.674397216, 0.664932207, 0.667106027, 0.660611364, 0.6624824090000001, 0.6767977939999998, 0.667606248, 0.667076989, 0.674884115, 0.6650168860000001, 0.6675158489999999, 0.6602183090000001, 0.6677182850000001, 0.6638509920000001, 0.664880736, ]
910	6	[0.445584259, 0.44777218900000004, 0.447961367, 0.44543814, 0.4435777490000001, 0.450106895, 0.438521692, 0.44829249300000007, 0.44560967300000004, 0.44501535900000005, 0.4468630720000001, 0.44433838500000006, 0.443389302, 0.44874218600000004, 0.44367688400000005, 0.448257847, 0.4401746650000001, 0.436942463, 0.442279517, 0.4440042270000001, 0.44271464600000004, 0.4476092650000001, 0.45095139, 0.445923756, 0.43641932200000005, 0.449075475, 0.44233722400000003, 0.43737473800000004, 0.4381246020000001, 0.44570486700000006, 0.442109875, 0.45327584600000004, 0.44709455800000003, 0.44020924100000003, 0.440113201, 0.456219131, 0.4437075630000001, 0.444422448, 0.4422303250000001, 0.45335308600000007, ]
1975	3	[0.4461144800000001, 0.439837478, 0.4421961360000001, 0.45040897199999996, 0.44025674800000003, 0.444465584, 0.443218787, 0.443211301, 0.4453910570000001, 0.4438503140000001, 0.44616653500000003, 0.4389988170000001, 0.44181301200000006, 0.44445732699999996, 0.44171743799999996, 0.450030153, 0.443720365, 0.44119425500000004, 0.448910779, 0.43974557900000005, 0.44546402599999996, 0.44064928, 0.446403706, 0.440675208, 0.4424595770000001, 0.442050878, 0.445652582, 0.4468016920000001, 0.445297931, 0.438540214, 0.44369970300000006, 0.45099437800000003, 0.451228201, 0.44377120800000003, 0.44228204800000004, 0.443383423, 0.44435454800000007, 0.44035128500000004, 0.44450173, 0.44018555300000006, ]
2128	9	[0.669868109, 0.6655073680000001, 0.682522667, 0.664421508, 0.6761150499999999, 0.675328021, 0.6695975509999998, 0.683534467, 0.640599675, 0.669165133, 0.6677468049999999, 0.6749500019999999, 0.670878382, 0.6645720380000001, 0.667797339, 0.6637710080000001, 0.6650691720000002, 0.6894887490000001, 0.660785135, 0.662449142, 0.679458092, 0.6594363590000001, 0.680865321, 0.6535596690000001, 0.650067505, 0.683831648, 0.647025763, 0.6620507000000001, 0.6747870309999999, 0.665695892, 0.672740817, 0.6656407310000001, 0.655724344, 0.6879332340000001, 0.672657206, 0.670498866, 0.657520247, 0.6720785389999999, 0.6701928429999999, 0.6714997230000002, ]
768	10	[0.50602457, 0.502519946, 0.511690638, 0.5063107680000001, 0.5009638870000002, 0.496933333, 0.50662944, 0.50733966, 0.5012545690000001, 0.505786492, 0.5048373910000001, 0.5053868420000001, 0.513083725, 0.506635721, 0.504055449, 0.493777146, 0.502478104, 0.509714749, 0.50558345, 0.507329197, 0.502151158, 0.509170373, 0.507647449, 0.511291762, 0.5006772930000001, 0.5104193619999999, 0.510200459, 0.4991948650000001, 0.496706534, 0.503985562, 0.5108825189999999, 0.5152926040000001, 0.505342449, 0.5004371860000001, 0.502003899, 0.503331015, 0.503373504, 0.5087493980000001, 0.499296745, 0.503823364, ]
1345	8	[0.5455359740000001, 0.5579397030000001, 0.5486051249999999, 0.5428226549999999, 0.543194079, 0.554399863, 0.5532911340000001, 0.55979274, 0.5559810620000001, 0.557867678, 0.567948601, 0.5519991900000001, 0.549279654, 0.545369784, 0.57108984, 0.5602954149999999, 0.540913212, 0.553567377, 0.5498096370000001, 0.5471971130000001, 0.573282901, 0.551557326, 0.5482683930000001, 0.5618122090000001, 0.554838451, 0.549087822, 0.5470036770000001, 0.5502603500000001, 0.557663801, 0.547474794, 0.550159581, 0.5441904310000001, 0.552028042, 0.553797563, 0.555713331, 0.552674501, 0.548863839, 0.55252656, 0.5500342770000001, 0.557766291, ]
140	9	[0.607368164, 0.613107072, 0.615025352, 0.6079956420000001, 0.595415122, 0.6146105129999999, 0.6051589230000001, 0.617427513, 0.608590788, 0.602981733, 0.6096839770000001, 0.6124099520000001, 0.605441945, 0.6015998650000001, 0.613057984, 0.613987024, 0.6197143730000001, 0.6411389670000001, 0.607164318, 0.6141814640000001, 0.6196764570000001, 0.615732657, 0.6067072490000001, 0.609758287, 0.6173184760000001, 0.6058310650000001, 0.601743435, 0.612789781, 0.6195633570000001, 0.6060723440000001, 0.617427421, 0.6195986590000001, 0.607006744, 0.6106115810000001, 0.6100068790000001, 0.6025049410000001, 0.610065107, 0.6087106230000001, 0.6103688920000001, 0.612871446, ]
2494	4	[0.5014642930000001, 0.49715698700000005, 0.496853986, 0.494383705, 0.49452750500000003, 0.497494675, 0.500843616, 0.507583899, 0.500100585, 0.49716293100000003, 0.495015714, 0.494049962, 0.503528059, 0.492408888, 0.4929058890000001, 0.5074129940000001, 0.501611042, 0.4952206540000001, 0.497358289, 0.5001923780000002, 0.499700052, 0.512879268, 0.500792899, 0.49703360800000007, 0.505780116, 0.49797560400000007, 0.4971845180000001, 0.49804679399999996, 0.497040285, 0.5016021750000002, 0.5003301019999999, 0.50056638, 0.497292182, 0.49743075100000006, 0.5019947149999999, 0.49628240300000004, 0.48890643800000005, 0.4949721690000001, 0.49596634400000006, 0.4999423170000001, ]
3485	4	[0.4977738610000001, 0.506942561, 0.49705207, 0.49307421700000004, 0.4919779590000001, 0.493568934, 0.496148342, 0.496607212, 0.496701054, 0.492008683, 0.49390506700000003, 0.4935403300000001, 0.503168421, 0.505261824, 0.506284465, 0.49790278000000004, 0.49654405100000004, 0.503044797, 0.495743329, 0.5052689410000001, 0.512004337, 0.494159279, 0.499409593, 0.499628489, 0.49727785300000005, 0.490779752, 0.493931153, 0.5013713529999999, 0.49372308, 0.49187472400000004, 0.500241207, 0.499908465, 0.486756005, 0.5011650620000001, 0.49971932900000005, 0.493958796, 0.49388645900000006, 0.497230535, 0.5012263800000001, 0.49511108600000003, ]
274	9	[0.559457396, 0.5507039600000001, 0.5519347750000001, 0.5518092830000001, 0.562416743, 0.5485848959999999, 0.5530132130000001, 0.5559273150000001, 0.557120319, 0.557534258, 0.555204139, 0.556944505, 0.565685352, 0.5532487580000001, 0.568405531, 0.562321831, 0.554041293, 0.5559339680000001, 0.5486110000000001, 0.5635724830000001, 0.5618273730000001, 0.562251107, 0.5541769790000001, 0.5616053460000001, 0.5560825090000001, 0.5756164640000001, 0.556756222, 0.558505126, 0.5521736970000001, 0.554224583, 0.5571441370000001, 0.565948606, 0.5547886, 0.556015715, 0.557014949, 0.5567145170000001, 0.565814775, 0.5613749600000001, 0.554002805, 0.555164303, ]
1761	6	[0.563363975, 0.552201924, 0.555928421, 0.5534066870000001, 0.547389234, 0.564278362, 0.557497402, 0.5526213480000001, 0.548558375, 0.553728553, 0.5553728149999999, 0.555265718, 0.560890554, 0.562747528, 0.545370087, 0.5511876450000001, 0.5544991690000001, 0.56271311, 0.5487172210000001, 0.56412915, 0.5537896880000001, 0.54617536, 0.554869616, 0.5525658320000001, 0.5533684000000001, 0.5540091690000001, 0.5443947929999999, 0.5537345340000001, 0.5624313400000001, 0.55183822, 0.551153819, 0.550837547, 0.5499855960000001, 0.5518923099999999, 0.5472794009999999, 0.5599449200000001, 0.5507620270000001, 0.5698591370000001, 0.558262593, 0.556468841, ]
2727	5	[0.544739969, 0.561682367, 0.54855579, 0.5630594470000001, 0.5489579529999999, 0.547133441, 0.5493410910000001, 0.554093436, 0.543761378, 0.535781147, 0.5493855570000001, 0.562889798, 0.5707321700000001, 0.552800662, 0.558712503, 0.564288101, 0.554124727, 0.5555030380000001, 0.553137082, 0.554851237, 0.563507206, 0.555371083, 0.5453632930000001, 0.5581364980000001, 0.556656585, 0.546933203, 0.549377902, 0.5529820970000001, 0.5532230069999999, 0.5682652850000001, 0.554145002, 0.559430411, 0.557925234, 0.561160658, 0.551277139, 0.5513860930000001, 0.556288409, 0.556458584, 0.5523951, 0.556863262, ]
3802	4	[0.556277055, 0.5570268810000001, 0.557092345, 0.5650354180000001, 0.561238736, 0.562982581, 0.5500684220000001, 0.557800081, 0.563690434, 0.556553015, 0.559737911, 0.5565303090000001, 0.5474341020000001, 0.5528792250000001, 0.546379687, 0.5529391540000002, 0.5540975850000001, 0.5532219540000001, 0.554998163, 0.557444135, 0.5529065470000001, 0.543770713, 0.554721922, 0.5534508950000001, 0.5496284040000001, 0.5598927810000001, 0.5449074340000001, 0.550528519, 0.5568347100000001, 0.5616831200000001, 0.56321993, 0.555416779, 0.5541790230000001, 0.559047739, 0.5449989620000001, 0.553400281, 0.5602122180000001, 0.5608537600000001, 0.55654979, 0.5694781680000001, ]
1268	6	[0.621007326, 0.6158395720000001, 0.626625941, 0.6228250290000001, 0.615209501, 0.614563274, 0.6003650030000001, 0.6115849660000001, 0.6070667040000001, 0.606330187, 0.602088564, 0.6082940720000001, 0.6081076840000001, 0.619420135, 0.608389894, 0.624594767, 0.6282651860000001, 0.634964557, 0.605467533, 0.6107260910000001, 0.620138351, 0.6015578030000001, 0.601361982, 0.618733224, 0.620797327, 0.610149063, 0.62458007, 0.612284712, 0.607805446, 0.603502282, 0.6105632950000001, 0.608705516, 0.6195780470000001, 0.60615202, 0.616182397, 0.6070617700000001, 0.613936217, 0.616936978, 0.6057970220000001, 0.6199999070000001, ]
67	9	[0.6838529389999999, 0.665591817, 0.6889130269999999, 0.6575110660000001, 0.6592715100000002, 0.6718777900000001, 0.6630030680000001, 0.670245996, 0.6770738319999999, 0.6638332370000001, 0.652861947, 0.6676958470000001, 0.665216609, 0.65589589, 0.6523861740000001, 0.6663846480000001, 0.681737633, 0.6875319940000001, 0.670063557, 0.660582996, 0.6677074510000001, 0.668299834, 0.674883401, 0.653320296, 0.662194898, 0.662389173, 0.682234043, 0.669806798, 0.670311265, 0.6690607260000001, 0.6754752249999999, 0.662858225, 0.649319235, 0.671975811, 0.6900439809999999, 0.6725444689999999, 0.654434447, 0.6694954989999999, 0.657947123, 0.673391739, ]
3597	6	[0.621182581, 0.613614745, 0.612824501, 0.614237028, 0.641548883, 0.6076310380000001, 0.6198703670000001, 0.6181243230000001, 0.613948558, 0.615389685, 0.652267583, 0.609562581, 0.626358653, 0.6160761779999999, 0.6123954380000001, 0.6148560679999999, 0.6008018350000001, 0.604791904, 0.615560419, 0.619275679, 0.625237052, 0.612715195, 0.612051699, 0.6181896410000001, 0.617102832, 0.6186646760000001, 0.6010847180000001, 0.60905914, 0.603687018, 0.6195298290000001, 0.6055396270000001, 0.609672787, 0.612168711, 0.6225078430000001, 0.5989994869999999, 0.605867988, 0.6487655750000001, 0.6192396070000001, 0.6147395630000001, 0.610237643, ]
1573	7	[0.6204662830000001, 0.6065979410000001, 0.6170881109999999, 0.61052671, 0.6142188900000001, 0.6222212600000001, 0.62577362, 0.620289229, 0.601109179, 0.614482403, 0.601093273, 0.60010006, 0.61323623, 0.6287884100000001, 0.61933448, 0.612963235, 0.6170307770000001, 0.615428117, 0.6335701389999999, 0.612351932, 0.598956464, 0.613165188, 0.615591411, 0.6089755460000001, 0.620948209, 0.602198337, 0.6211365470000001, 0.6147297620000001, 0.610141659, 0.61067027, 0.606416162, 0.6132601, 0.618945924, 0.609893796, 0.6183667180000001, 0.6194254640000001, 0.610928878, 0.6072712330000001, 0.614104574, 0.609337876, ]
1713	6	[0.5481333260000001, 0.5522854530000001, 0.55371625, 0.566004167, 0.55015815, 0.5564327490000001, 0.5582062569999999, 0.55280809, 0.551780467, 0.553140601, 0.551342309, 0.545145342, 0.5532517520000001, 0.555755467, 0.5532355210000001, 0.5517114080000001, 0.547662536, 0.5467579870000001, 0.5721821440000001, 0.54464355, 0.5501394370000001, 0.556234102, 0.547112277, 0.559057326, 0.551331975, 0.5666277700000001, 0.5503544980000001, 0.550419988, 0.545555259, 0.552031265, 0.551559916, 0.557371815, 0.552771258, 0.552560765, 0.551666261, 0.5518732880000001, 0.5555519200000001, 0.549834107, 0.558983788, 0.5522460490000001, ]
3547	3	[0.5045394110000001, 0.49651596800000003, 0.497583106, 0.5070515770000001, 0.5056664390000001, 0.49547923200000005, 0.5070624830000001, 0.497279979, 0.49994539400000004, 0.49526773500000004, 0.5065268540000001, 0.500579218, 0.497799033, 0.501806419, 0.49853960500000005, 0.491468811, 0.511007983, 0.5081817070000001, 0.5079808720000001, 0.5074846290000001, 0.503587811, 0.506345892, 0.513391107, 0.500359875, 0.4935727260000001, 0.491562386, 0.4987484850000001, 0.49925124700000006, 0.501595063, 0.499764851, 0.503146514, 0.493639781, 0.505306545, 0.49607761000000006, 0.49678943, 0.503716567, 0.49813615400000005, 0.516755563, 0.5160051550000001, 0.4982443270000001, ]
2384	8	[0.54729861, 0.5506777270000001, 0.544440036, 0.551039825, 0.5573185900000001, 0.5568506369999999, 0.555149561, 0.548138629, 0.548810164, 0.5460545440000001, 0.5487881220000002, 0.557502618, 0.551078002, 0.5499814380000001, 0.55000607, 0.5504987780000001, 0.554395383, 0.5588752180000001, 0.545918718, 0.551516113, 0.5500184800000001, 0.546061609, 0.550076692, 0.560123879, 0.5531113070000001, 0.55730356, 0.5538213190000001, 0.5531410400000001, 0.544733838, 0.559082603, 0.557777646, 0.548800666, 0.5523265340000001, 0.5550490560000001, 0.555705534, 0.551278929, 0.5424732590000001, 0.5527425079999999, 0.556200464, 0.553077828, ]
1535	2	[0.495432465, 0.5087081760000001, 0.501879905, 0.49331071000000004, 0.4982544970000001, 0.5029415190000001, 0.5045302260000001, 0.502447225, 0.49807968100000005, 0.497202356, 0.49487389699999995, 0.509351156, 0.5085816080000001, 0.500628823, 0.5013452220000001, 0.4970798940000001, 0.5155817870000001, 0.4977456760000001, 0.4994597600000001, 0.509043208, 0.5027067270000001, 0.500662135, 0.512082657, 0.503050504, 0.505152294, 0.506338584, 0.5023707420000001, 0.5005590850000001, 0.49509978200000004, 0.4995970310000001, 0.503219698, 0.503878766, 0.503491616, 0.493760338, 0.49596668400000005, 0.49803701400000006, 0.502843675, 0.499403422, 0.5000961079999999, 0.498648646, ]
3183	4	[0.6668421680000001, 0.6618987600000001, 0.674083659, 0.6670852140000001, 0.668727464, 0.6700437509999999, 0.6761994160000001, 0.655334222, 0.6796262599999999, 0.680844347, 0.660178385, 0.654069228, 0.666792327, 0.6603588730000001, 0.660265839, 0.6591777169999999, 0.6759833030000001, 0.667058969, 0.6634209720000002, 0.66218414, 0.672306285, 0.670989874, 0.664467355, 0.6752488320000001, 0.6715365870000001, 0.671523929, 0.6583760430000001, 0.6686357490000001, 0.6847438889999999, 0.6708028180000001, 0.6742370010000001, 0.6607371030000001, 0.662372097, 0.6674052570000001, 0.6492672960000001, 0.663068779, 0.663927505, 0.659979908, 0.6659186610000001, 0.669721548, ]
3837	2	[0.5701447380000001, 0.5508715160000001, 0.551981297, 0.5606117610000001, 0.5448126750000001, 0.555594946, 0.562865614, 0.569547877, 0.554791096, 0.5536318640000001, 0.5634608780000001, 0.5619524300000001, 0.556088338, 0.5608705980000002, 0.549882195, 0.549324816, 0.562927441, 0.5563382000000001, 0.553013426, 0.549976292, 0.5527525280000001, 0.5503072200000001, 0.551823213, 0.5554661810000001, 0.552371955, 0.559661172, 0.552914175, 0.5612039390000001, 0.563175982, 0.5516405320000001, 0.555757099, 0.552295825, 0.556359898, 0.555425566, 0.5599966490000001, 0.5513316890000001, 0.549141383, 0.546413309, 0.5560902970000001, 0.553603185, ]
516	10	[0.615114742, 0.6067613700000001, 0.607754717, 0.617667041, 0.607112058, 0.609535734, 0.627698834, 0.615738162, 0.5992800060000001, 0.609911264, 0.621971888, 0.608702904, 0.6030621440000001, 0.6311403120000001, 0.61708249, 0.6083460600000001, 0.615525183, 0.6084247150000002, 0.608529344, 0.6407291030000001, 0.623929633, 0.6229212350000001, 0.6082562490000001, 0.609485527, 0.60612593, 0.6151336230000001, 0.6159559700000001, 0.6034913500000001, 0.606765481, 0.6376452180000001, 0.622126248, 0.613649799, 0.615671221, 0.620184778, 0.613526026, 0.6200419190000002, 0.616833102, 0.6157496570000001, 0.621666153, 0.6193385960000001, ]
1988	6	[0.446106764, 0.444438444, 0.44372305799999995, 0.446874807, 0.447942153, 0.44622855899999997, 0.44966509400000004, 0.44300206100000006, 0.44723732699999996, 0.44392575, 0.446582832, 0.438704858, 0.45343146300000003, 0.44649206900000005, 0.44412318000000006, 0.450125792, 0.438559016, 0.4468928020000001, 0.4539052270000001, 0.45175802900000006, 0.439695228, 0.44830201799999997, 0.442746363, 0.4464611730000001, 0.4500247970000001, 0.4482329480000001, 0.44688981400000005, 0.44428177900000004, 0.452845347, 0.44957930700000004, 0.442702743, 0.45318353100000003, 0.45630336200000005, 0.444693907, 0.44186574700000003, 0.44854004700000005, 0.44273513600000003, 0.444991266, 0.446546162, 0.443204381, ]
3506	5	[0.4960793380000001, 0.49365550500000005, 0.49403948, 0.49691940100000004, 0.495790603, 0.49801263500000004, 0.499372957, 0.504252468, 0.49334045100000007, 0.49698957900000007, 0.5019315120000001, 0.49770083800000003, 0.498160354, 0.49643404100000005, 0.4985342650000001, 0.498415566, 0.49860023500000006, 0.5003730110000001, 0.4931392690000001, 0.49516864900000007, 0.5018383160000001, 0.49655930900000006, 0.49756929899999996, 0.49044104699999996, 0.4953059150000001, 0.501968406, 0.49373922800000003, 0.4969348780000001, 0.49375446700000003, 0.488166531, 0.496398901, 0.493721945, 0.49976346400000005, 0.496500543, 0.502805615, 0.49582136600000004, 0.495598751, 0.494318527, 0.49820921700000004, 0.49916566800000006, ]
1388	6	[0.557990408, 0.555341578, 0.5554504450000001, 0.551253134, 0.548571173, 0.5490396460000001, 0.5561760010000001, 0.5605934130000001, 0.544283388, 0.559254575, 0.5590214520000001, 0.551326011, 0.544778773, 0.5486212380000001, 0.5624263979999999, 0.5518415890000001, 0.549720049, 0.5474481580000001, 0.543545581, 0.54204309, 0.5582083680000001, 0.556464464, 0.550600123, 0.549992694, 0.544748968, 0.548073798, 0.5567940060000001, 0.5557794950000001, 0.54718657, 0.555456052, 0.546850677, 0.5481412210000001, 0.5504512180000001, 0.554737896, 0.544513632, 0.55110515, 0.550863656, 0.5573184690000001, 0.5495969520000001, 0.555828583, ]
3117	6	[0.670017014, 0.677655676, 0.67002044, 0.669550554, 0.672226323, 0.686715799, 0.6822340840000001, 0.6742039799999999, 0.671461159, 0.6619053420000001, 0.66662091, 0.665684062, 0.67139426, 0.679563041, 0.678487144, 0.6805942909999999, 0.677147065, 0.675390207, 0.674670943, 0.6753517539999998, 0.6799856129999999, 0.675286249, 0.693206443, 0.67839561, 0.6666897920000001, 0.670451964, 0.6810790170000001, 0.656804437, 0.670341796, 0.670847382, 0.6786692280000001, 0.658497497, 0.658322422, 0.6700648560000001, 0.68035003, 0.671126702, 0.6793948059999999, 0.673567646, 0.669862508, 0.6609081, ]
3917	4	[0.5061630670000001, 0.505669577, 0.4941798090000001, 0.498271738, 0.49233507300000007, 0.500124063, 0.497959722, 0.5020009910000001, 0.49825213200000007, 0.503117729, 0.500900373, 0.5076814940000001, 0.497123476, 0.500079604, 0.491258588, 0.4990023660000001, 0.5056801100000001, 0.499125527, 0.49314102600000004, 0.501471287, 0.5041539720000001, 0.499330411, 0.493472871, 0.49661617900000005, 0.498488354, 0.5097860700000001, 0.504009989, 0.502579375, 0.4945265240000001, 0.49644026500000005, 0.494790337, 0.5010335610000001, 0.506041348, 0.50516105, 0.49491008500000006, 0.498219343, 0.49942145700000007, 0.504722345, 0.4952280760000001, 0.504249458, ]
3787	4	[0.5523707950000001, 0.55522234, 0.5590261350000001, 0.559741459, 0.5641133730000001, 0.577368221, 0.555660225, 0.560699952, 0.565116908, 0.563668022, 0.5552612240000001, 0.556501769, 0.548309265, 0.554349215, 0.553449218, 0.557090175, 0.5597981940000001, 0.5560185230000001, 0.5577176370000001, 0.5509659, 0.561946611, 0.5591504490000001, 0.554903095, 0.563622977, 0.550760184, 0.5509950910000001, 0.555834483, 0.55383455, 0.5522433440000001, 0.545045577, 0.5575860930000001, 0.5514429090000001, 0.556240904, 0.553197733, 0.5559305640000001, 0.550845396, 0.5545027790000001, 0.574299866, 0.569322618, 0.558932343, ]
