4094	1	[0.45101314400000003, 0.44683110800000003, 0.448776433, 0.447953516, 0.4515931670000001, 0.44180575499999997, 0.44552285500000005, 0.44679832500000005, 0.44321503500000003, 0.448838771, 0.43880685, 0.455147214, 0.449029292, 0.447477294, 0.4487583130000001, 0.44766219000000007, 0.44292929500000006, 0.44047868800000006, 0.44643390699999996, 0.447069347, 0.448788344, 0.44576020200000005, 0.451445905, 0.4441733500000001, 0.4525933080000001, 0.443248192, 0.44358392199999996, 0.45761376200000004, 0.4421617950000001, 0.44737149899999995, 0.448331798, 0.45009961000000004, 0.443623513, 0.44934246699999997, 0.44611209, 0.444844794, 0.443708206, 0.45621754800000003, 0.4456109280000001, 0.446834783, ]
2043	2	[0.442485022, 0.446986339, 0.4460508000000001, 0.44464393799999996, 0.44550493700000005, 0.44287872300000003, 0.44884252700000005, 0.44400895399999996, 0.4439742380000001, 0.45555294, 0.45460130200000004, 0.44794436600000004, 0.4543289060000001, 0.45634263100000005, 0.451837986, 0.441263423, 0.45420891900000004, 0.44702336600000003, 0.44897201900000006, 0.44313540900000004, 0.447024253, 0.446020604, 0.44270193199999996, 0.44290999500000006, 0.443749802, 0.449477856, 0.44738805500000006, 0.45071275800000005, 0.44281170999999997, 0.441906592, 0.446223012, 0.447351962, 0.44540830800000003, 0.44829404800000006, 0.450564664, 0.444460093, 0.44679641900000006, 0.440839599, 0.453415876, 0.443383738, ]
1206	6	[0.607154395, 0.6150793120000001, 0.618650688, 0.6108771470000001, 0.617857498, 0.6208856810000001, 0.61014263, 0.625129272, 0.6137099720000001, 0.615002944, 0.607321731, 0.6217748359999999, 0.6068463780000001, 0.613973836, 0.6116706670000001, 0.603986025, 0.608866726, 0.604049761, 0.603282307, 0.611666563, 0.612888105, 0.608230929, 0.6087745170000001, 0.6241180380000001, 0.6198054120000001, 0.6269551369999999, 0.604829417, 0.6091422780000001, 0.6053433910000001, 0.6269745520000001, 0.617718007, 0.6181180070000001, 0.617922541, 0.622783101, 0.614803202, 0.6064618509999999, 0.614880549, 0.6164723670000001, 0.6189183970000001, 0.605428774, ]
3523	5	[0.5037962970000001, 0.499600959, 0.500742229, 0.49456198100000004, 0.499171272, 0.500375274, 0.498928205, 0.499516739, 0.5033170840000001, 0.4981058480000001, 0.5057084730000001, 0.505980022, 0.4961904260000001, 0.5117692930000001, 0.49975426400000006, 0.49566992100000007, 0.4953832170000001, 0.4969918080000001, 0.49967013099999996, 0.507048275, 0.495995037, 0.5017617240000001, 0.49865383700000004, 0.4980545330000001, 0.5024869890000001, 0.501820887, 0.500764472, 0.5006723369999999, 0.4968827520000001, 0.502212007, 0.496168697, 0.5087106459999999, 0.49729059400000003, 0.497969751, 0.500988379, 0.49411844600000004, 0.499070734, 0.503717198, 0.49988132800000007, 0.49905821600000005, ]
220	7	[0.619529078, 0.6089775980000001, 0.607925611, 0.615408497, 0.607813977, 0.6223500150000001, 0.6126595250000001, 0.6220520089999999, 0.618185354, 0.622160094, 0.614909613, 0.612407139, 0.6119295920000001, 0.610202423, 0.601533809, 0.6087110490000001, 0.6140208410000001, 0.633266909, 0.6119305230000001, 0.61614636, 0.611983618, 0.619474528, 0.61665116, 0.6182994910000001, 0.628197844, 0.608959509, 0.6083976, 0.602817009, 0.6388848659999999, 0.612058592, 0.6076380880000001, 0.619556175, 0.619947239, 0.608017029, 0.617154827, 0.6169034449999999, 0.6220091030000001, 0.608204902, 0.618367261, 0.617194531, ]
2834	7	[0.508052366, 0.506278464, 0.5064454580000001, 0.5042901850000001, 0.5035548240000001, 0.504558165, 0.515237633, 0.5088668250000001, 0.50072871, 0.513707382, 0.5017880750000001, 0.49691858600000005, 0.5018128640000001, 0.5014360340000001, 0.506922257, 0.504341314, 0.5041874120000001, 0.5033099040000001, 0.5002945240000001, 0.5071218850000001, 0.506192889, 0.50652447, 0.5005746440000001, 0.500552667, 0.5021765100000001, 0.5052985139999999, 0.504481032, 0.500559522, 0.49858499600000006, 0.506201883, 0.504852786, 0.501775528, 0.5053189560000001, 0.50682654, 0.503737791, 0.498772458, 0.504751763, 0.5102093300000001, 0.5078128639999999, 0.497310111, ]
827	5	[0.5054600600000001, 0.509310017, 0.49897438800000005, 0.521583287, 0.508047732, 0.5007144890000002, 0.5064338460000001, 0.504213804, 0.502871952, 0.5211211090000001, 0.5009538950000001, 0.5033995840000001, 0.4992126870000001, 0.499766412, 0.502185544, 0.51091918, 0.5170965330000001, 0.516310279, 0.49672704100000004, 0.502748169, 0.504771589, 0.50577428, 0.50402932, 0.50179087, 0.519499653, 0.510178003, 0.504643417, 0.5029191040000001, 0.5270910080000001, 0.519143078, 0.500557344, 0.519084364, 0.5055795430000001, 0.501310097, 0.504272535, 0.5011836700000001, 0.502254109, 0.5028077420000001, 0.5148934090000001, 0.496779446, ]
3545	4	[0.501827499, 0.49808052999999997, 0.503877115, 0.4982971320000001, 0.49551104, 0.4906970690000001, 0.502653219, 0.4996990290000001, 0.5024242760000001, 0.495672152, 0.4984985720000001, 0.5109932269999999, 0.4990921330000001, 0.502271455, 0.492515111, 0.5082031220000001, 0.49641047000000005, 0.495928493, 0.501625073, 0.49634658600000003, 0.49331582600000007, 0.499276107, 0.49875969000000003, 0.5061962879999999, 0.49740332100000006, 0.503802976, 0.49586747700000006, 0.505145787, 0.5018463879999999, 0.499358007, 0.502309162, 0.49139901, 0.5053119770000001, 0.511983815, 0.49882392700000006, 0.5012143150000001, 0.5011721120000001, 0.5011214930000001, 0.4918420150000001, 0.5024809640000001, ]
3709	3	[0.631445183, 0.60924588, 0.6239744700000001, 0.6064383440000001, 0.6046741820000001, 0.602237106, 0.607676791, 0.602323025, 0.6109217849999999, 0.6123288490000001, 0.602087729, 0.601954709, 0.627216743, 0.615424934, 0.6075043630000001, 0.598265558, 0.6023574650000001, 0.6021643990000001, 0.6154778840000001, 0.6053717670000001, 0.598444053, 0.609048065, 0.6027696580000002, 0.5912351020000001, 0.6118276260000001, 0.609791606, 0.597205604, 0.602008441, 0.595434354, 0.6121447790000001, 0.595519844, 0.6250695700000001, 0.608416586, 0.63165751, 0.598875618, 0.6034852030000001, 0.6086089219999999, 0.605196218, 0.608721968, 0.620572067, ]
778	8	[0.50702387, 0.506378569, 0.513583197, 0.51344116, 0.501965247, 0.508800193, 0.49945755999999997, 0.5179991020000001, 0.49949074500000007, 0.5037893820000001, 0.504802677, 0.506116745, 0.5046791909999999, 0.5015708160000001, 0.500631894, 0.515176277, 0.5043390460000001, 0.5017734490000001, 0.519134534, 0.5075097310000001, 0.50448972, 0.5054159490000001, 0.518978596, 0.5092183840000001, 0.501851112, 0.5004014920000001, 0.507994568, 0.502069859, 0.5062919220000001, 0.503239787, 0.5061305960000001, 0.500840437, 0.5069079940000001, 0.5003687160000001, 0.501694096, 0.4967890590000001, 0.5083799850000001, 0.507101298, 0.505859527, 0.504420683, ]
2935	3	[0.5008796580000001, 0.49602458900000007, 0.495459819, 0.4974356630000001, 0.49715405300000004, 0.49790869900000007, 0.5110978500000001, 0.5013729200000001, 0.500884207, 0.49557161099999997, 0.49762017399999997, 0.504865137, 0.5027513670000001, 0.503519703, 0.500800028, 0.502866883, 0.487959415, 0.5094744400000001, 0.49550241000000006, 0.5026136940000001, 0.498749031, 0.499793753, 0.49591934000000004, 0.4984995320000001, 0.50859692, 0.497482907, 0.5028329820000002, 0.508258089, 0.49241221300000004, 0.49444561500000006, 0.499663132, 0.49894743, 0.5049203900000001, 0.48931804, 0.4937516900000001, 0.493420871, 0.506927178, 0.500520827, 0.5039124050000001, 0.49692263700000006, ]
3379	5	[0.563280427, 0.570433889, 0.5582281419999999, 0.555574486, 0.5571029279999999, 0.550243991, 0.555789172, 0.551502884, 0.555802372, 0.5650416629999999, 0.56117675, 0.578827642, 0.570917125, 0.558380203, 0.573378405, 0.552706564, 0.5552354890000001, 0.5550425720000001, 0.565941102, 0.5588620980000001, 0.554540955, 0.5562240629999999, 0.5577171240000001, 0.553793518, 0.559195231, 0.567631321, 0.550473787, 0.5549825370000001, 0.552003814, 0.5608400440000001, 0.5534757060000001, 0.55863499, 0.563704698, 0.5527222540000001, 0.554431503, 0.559882607, 0.5563128420000001, 0.562434254, 0.5601990810000002, 0.5578955050000001, ]
3187	5	[0.6846748109999998, 0.66459608, 0.6672026640000001, 0.665119394, 0.6484763790000001, 0.662044656, 0.663857889, 0.668177971, 0.6585039580000001, 0.6704204760000001, 0.6699602100000002, 0.654395343, 0.666816097, 0.705241222, 0.6680810210000001, 0.656747712, 0.6776730119999999, 0.6614489250000001, 0.6720466920000001, 0.667344865, 0.660157989, 0.676243798, 0.673178982, 0.670724619, 0.661703849, 0.6642384729999999, 0.6827031989999999, 0.666428394, 0.653924857, 0.645999934, 0.6703214210000001, 0.6676708600000001, 0.6568339920000001, 0.6698332260000001, 0.6661464990000001, 0.668722355, 0.6721443970000001, 0.654361293, 0.6655494690000001, 0.6590315290000001, ]
916	7	[0.44153320999999995, 0.44760211400000005, 0.44197042100000006, 0.45286283, 0.44744125800000006, 0.441703133, 0.45074092000000004, 0.444255369, 0.44463700700000003, 0.4469251000000001, 0.441346754, 0.44892595600000007, 0.4409453380000001, 0.44297466100000005, 0.439496191, 0.440917403, 0.443563058, 0.443204626, 0.4410240160000001, 0.44135430700000006, 0.449257473, 0.44683905600000007, 0.448533181, 0.440208449, 0.440733612, 0.445534769, 0.4458609850000001, 0.44107220300000005, 0.44284387100000006, 0.44228436700000007, 0.43989183300000007, 0.441124086, 0.446536859, 0.43727042600000005, 0.442707971, 0.4424908350000001, 0.44549076, 0.442363292, 0.44211832000000006, 0.44582517200000005, ]
1087	5	[0.6664798490000001, 0.6824758550000001, 0.6694385490000001, 0.6663330620000001, 0.6729906110000001, 0.6612306410000001, 0.674914361, 0.6746331160000001, 0.6828098650000001, 0.6844548960000001, 0.662200535, 0.665348052, 0.672595268, 0.66780975, 0.6729014580000001, 0.677649588, 0.670141061, 0.673900124, 0.702594379, 0.6666705, 0.664592249, 0.6684954490000001, 0.6837580969999999, 0.663647381, 0.6842018939999999, 0.673304584, 0.6824915189999998, 0.6647866360000001, 0.655743484, 0.6711778930000001, 0.6660878630000001, 0.6656388070000001, 0.672185531, 0.6711576830000001, 0.6671625330000002, 0.677716354, 0.666290673, 0.672127855, 0.6691458299999999, 0.685714273, ]
813	6	[0.507744407, 0.5061204619999999, 0.499881193, 0.495874427, 0.497894633, 0.505863444, 0.5026940580000001, 0.51216729, 0.49851319200000005, 0.5120041040000001, 0.5019462690000001, 0.5038245880000001, 0.5110914340000001, 0.5082048430000001, 0.505169783, 0.509310123, 0.498075223, 0.4998019270000001, 0.5060412059999999, 0.5048570450000001, 0.499683956, 0.5043043700000001, 0.507292959, 0.513427034, 0.5017594299999999, 0.5091644720000001, 0.501652424, 0.5041855670000001, 0.522876455, 0.503666216, 0.504785904, 0.504117401, 0.501525051, 0.5048951690000001, 0.501297502, 0.50331727, 0.512820232, 0.502118493, 0.511820287, 0.50739611, ]
3105	8	[0.6586490280000001, 0.6832788089999999, 0.6592478260000001, 0.680061936, 0.655265976, 0.670073311, 0.677147897, 0.675869089, 0.6598082510000001, 0.660762132, 0.680092436, 0.66870522, 0.6850033770000001, 0.6745299550000001, 0.661630784, 0.68179236, 0.675426718, 0.6760362420000001, 0.658720749, 0.666466827, 0.679223763, 0.671900728, 0.661684427, 0.6835873809999999, 0.673626217, 0.6668262229999999, 0.6669562680000001, 0.661801605, 0.670701095, 0.673545423, 0.7001261730000001, 0.6707671799999999, 0.670296829, 0.6612245190000001, 0.665429418, 0.6949477340000001, 0.653783642, 0.698959737, 0.662132155, 0.656163637, ]
3177	6	[0.6804854669999999, 0.664854587, 0.668472305, 0.6732964000000001, 0.673956321, 0.66426556, 0.6670754300000001, 0.660750671, 0.651683904, 0.678478173, 0.675368625, 0.671089858, 0.664813817, 0.666366542, 0.674290668, 0.663585326, 0.6555346040000001, 0.6655411740000001, 0.665813341, 0.668843561, 0.6725193039999999, 0.6856346289999999, 0.674214672, 0.681820662, 0.6702019610000001, 0.662069185, 0.6694036010000001, 0.671038537, 0.670631856, 0.658386703, 0.6697852630000001, 0.675400988, 0.6636025120000001, 0.6694406610000001, 0.663289644, 0.6582941310000001, 0.6693492000000001, 0.665233056, 0.6583092500000001, 0.659977035, ]
1622	6	[0.6215118110000001, 0.615522558, 0.6060618929999999, 0.611215601, 0.609373497, 0.608175541, 0.606404336, 0.615838549, 0.612487062, 0.612541164, 0.600317443, 0.6179971310000001, 0.614072858, 0.6074429160000001, 0.6100391340000001, 0.608675362, 0.6097663710000001, 0.601234198, 0.605180501, 0.612787274, 0.611225251, 0.6129274950000001, 0.6063817810000001, 0.6141870840000001, 0.60374057, 0.6116315900000001, 0.607283598, 0.607583636, 0.607729269, 0.6057978500000001, 0.606862326, 0.61104806, 0.605632513, 0.6070630850000001, 0.6098894020000001, 0.6077608030000001, 0.612395152, 0.6070196130000001, 0.614511906, 0.59847472, ]
3740	5	[0.5566581660000001, 0.5442324660000001, 0.562036932, 0.547934224, 0.549695922, 0.545640515, 0.552454708, 0.549016722, 0.553941447, 0.5595281430000001, 0.5500142270000001, 0.5474530120000001, 0.5541853370000001, 0.552777085, 0.553996216, 0.553765187, 0.542550745, 0.56150725, 0.556759606, 0.5557026280000001, 0.552577753, 0.551274014, 0.5512758150000001, 0.554767179, 0.547091078, 0.5519951680000001, 0.560028043, 0.556719557, 0.5533878860000001, 0.558425847, 0.5553320720000001, 0.5558185160000001, 0.557554073, 0.552334485, 0.5555777370000001, 0.5522351350000001, 0.5442213180000001, 0.555236951, 0.5532204780000001, 0.555320552, ]
3621	6	[0.6103600600000001, 0.6114420540000001, 0.6067127680000001, 0.611634233, 0.610302282, 0.61670427, 0.599156322, 0.617215627, 0.6134405980000001, 0.618988685, 0.613091672, 0.6093258970000002, 0.6097313630000001, 0.6281531390000001, 0.634645643, 0.606216544, 0.611140365, 0.6136136620000001, 0.619314924, 0.624600719, 0.61575871, 0.6095360820000001, 0.615291402, 0.604496191, 0.6270290770000001, 0.604792065, 0.604427131, 0.612010422, 0.6174962430000001, 0.6174304740000001, 0.605083024, 0.600996335, 0.608569186, 0.5994257890000001, 0.6060232830000001, 0.609469762, 0.608555626, 0.613561397, 0.6098421430000001, 0.6109691079999999, ]
2562	9	[0.6132534340000001, 0.610923758, 0.605595981, 0.6111597120000001, 0.600595612, 0.6098948300000001, 0.61644193, 0.6228461949999999, 0.597347723, 0.6159084570000001, 0.6011164950000001, 0.621253418, 0.613346116, 0.6082460580000001, 0.6142952509999999, 0.620388816, 0.6088577830000002, 0.6066720910000001, 0.608040608, 0.614119619, 0.616238858, 0.6137984470000001, 0.613453087, 0.605659559, 0.618327015, 0.615877746, 0.609997444, 0.610401995, 0.603987632, 0.628311107, 0.613104218, 0.6060501800000001, 0.62899501, 0.6035653169999999, 0.6167116910000001, 0.6197106110000001, 0.617370046, 0.6329601890000001, 0.607959841, 0.605563826, ]
1102	7	[0.6560247770000001, 0.660691455, 0.6627645310000001, 0.6606960260000001, 0.659572928, 0.6671700819999999, 0.660719973, 0.6506105020000001, 0.6703539620000001, 0.6748410100000001, 0.668353, 0.6722321690000002, 0.672104765, 0.6698341409999999, 0.673236707, 0.6607668450000002, 0.6712474860000001, 0.6716952260000001, 0.6986731509999999, 0.666702278, 0.662428316, 0.6707511720000001, 0.6611258470000001, 0.658539333, 0.6694147780000002, 0.6543638350000001, 0.6926400960000001, 0.653744452, 0.656317424, 0.6708065590000001, 0.665917869, 0.661226861, 0.6568588, 0.670826598, 0.6613175740000001, 0.661140952, 0.6679779910000001, 0.6660462410000001, 0.667050838, 0.6687940520000001, ]
2185	8	[0.6257565530000001, 0.6160508769999999, 0.615647104, 0.61163024, 0.614950444, 0.610803791, 0.611394536, 0.612050435, 0.610632748, 0.606321689, 0.607460658, 0.614004066, 0.6110503300000001, 0.614458833, 0.6098943640000001, 0.611611578, 0.6144161030000002, 0.607169304, 0.6027760540000001, 0.6171525010000001, 0.6073340500000001, 0.622047878, 0.607903548, 0.607767065, 0.611494218, 0.601528351, 0.609550918, 0.616591498, 0.603943168, 0.607153064, 0.610182947, 0.607049665, 0.621212724, 0.633492162, 0.609267482, 0.60928897, 0.6084927390000001, 0.6093124890000001, 0.6137027530000001, 0.602790272, ]
3018	5	[0.446646288, 0.440625405, 0.44572885300000004, 0.44772939700000003, 0.44288249, 0.44151623100000004, 0.44797022300000006, 0.447002383, 0.44527640200000007, 0.447719144, 0.45354717200000005, 0.447773193, 0.446853708, 0.44284575800000003, 0.45276538200000005, 0.444011312, 0.43979469700000007, 0.442977886, 0.44999739499999997, 0.442674142, 0.442124913, 0.451822931, 0.4420644960000001, 0.446830677, 0.44879530700000003, 0.447588711, 0.44470101200000006, 0.44684228500000006, 0.4461380750000001, 0.444559435, 0.4486356, 0.4460510610000001, 0.44564949500000006, 0.4405252580000001, 0.44285554200000005, 0.445648772, 0.45244824800000005, 0.44640962600000006, 0.441500987, 0.447128213, ]
1697	7	[0.55228791, 0.551870615, 0.555738892, 0.549418905, 0.552685213, 0.5471803370000001, 0.549698026, 0.5489148100000001, 0.5629872730000001, 0.5611932230000001, 0.544470843, 0.56837457, 0.557982564, 0.545916821, 0.553700887, 0.548017556, 0.551637075, 0.5453477940000001, 0.565931755, 0.5734597050000001, 0.5651411030000001, 0.5500384890000001, 0.556508091, 0.5586209630000001, 0.5445528730000001, 0.5544260030000001, 0.564220814, 0.545194586, 0.5586963920000001, 0.5517244840000001, 0.5520471680000001, 0.5553871530000001, 0.5545450940000001, 0.547560904, 0.5565204020000001, 0.554514085, 0.556196012, 0.556368078, 0.5547497300000002, 0.557216744, ]
2492	5	[0.49437946900000007, 0.4947905290000001, 0.49744308100000006, 0.527317236, 0.49523672900000004, 0.495727381, 0.500819602, 0.49383435800000003, 0.496274287, 0.50350664, 0.4995582820000001, 0.498121311, 0.49649159400000004, 0.49319368799999996, 0.49705568600000005, 0.49409260099999996, 0.49152686300000004, 0.499530879, 0.49315812900000006, 0.500459962, 0.500874687, 0.501373276, 0.499931402, 0.4986259760000001, 0.493614734, 0.495116102, 0.488918945, 0.509084365, 0.493320227, 0.49365585600000006, 0.5016337050000002, 0.49175435400000006, 0.5004669740000001, 0.508590885, 0.5035545180000001, 0.499330234, 0.498968018, 0.5019280050000001, 0.49046576000000003, 0.49248974800000006, ]
2739	5	[0.5543624850000001, 0.550744057, 0.548753415, 0.565133844, 0.5550089180000001, 0.5505126330000001, 0.5513915610000001, 0.5536725250000001, 0.5612039950000001, 0.5515720070000001, 0.5492774210000001, 0.5534480540000001, 0.5486120000000001, 0.552660231, 0.551568805, 0.545879346, 0.547262379, 0.550476089, 0.556673516, 0.549062816, 0.55123057, 0.545612385, 0.5504929080000001, 0.551448527, 0.5457082690000001, 0.549153624, 0.5485841410000001, 0.5442878760000001, 0.5606633950000001, 0.5632332790000001, 0.550935787, 0.555906346, 0.565341619, 0.554369726, 0.555063195, 0.553120022, 0.550966862, 0.552105677, 0.554341792, 0.549318677, ]
1865	6	[0.497047677, 0.49549484400000005, 0.494933279, 0.499693297, 0.497090219, 0.48913158600000006, 0.517599983, 0.497857835, 0.510639313, 0.49189776, 0.500344712, 0.504764344, 0.49905029100000003, 0.500617021, 0.49531468500000003, 0.500238819, 0.4969287100000001, 0.488345025, 0.5006042740000001, 0.493871432, 0.4976599690000001, 0.49873446900000007, 0.49753329400000007, 0.508357655, 0.4970570900000001, 0.501556849, 0.49785671900000006, 0.49383113700000003, 0.49720639000000005, 0.49568769500000004, 0.5016496670000001, 0.49776895499999996, 0.504403823, 0.504448196, 0.49949545100000003, 0.49928403899999996, 0.49270294300000006, 0.501220768, 0.49734435700000007, 0.498898602, ]
3650	7	[0.6029580379999999, 0.6040859439999999, 0.609327226, 0.6113842650000001, 0.607203921, 0.608406746, 0.5998105570000001, 0.608407682, 0.6116212540000001, 0.6045773700000001, 0.619100524, 0.607335917, 0.6074036700000001, 0.6039501, 0.6109178020000001, 0.621431778, 0.590465641, 0.602870882, 0.598999248, 0.599903292, 0.6044238200000001, 0.620285196, 0.6078679710000001, 0.6169002490000001, 0.6005342810000001, 0.622040633, 0.5972744050000001, 0.61121241, 0.611062582, 0.611651009, 0.6067652800000001, 0.615644313, 0.610289698, 0.605187448, 0.602728811, 0.6020808900000001, 0.604310659, 0.617605304, 0.6064031990000001, 0.6107040290000001, ]
169	8	[0.6096082030000001, 0.612592619, 0.625553249, 0.613715005, 0.610930448, 0.601339465, 0.616104196, 0.6115514390000001, 0.5980520730000001, 0.6135878810000001, 0.609041501, 0.6198340050000001, 0.611487831, 0.614460231, 0.608023011, 0.6063871420000001, 0.599772228, 0.608462264, 0.624768677, 0.6074151000000001, 0.612554061, 0.6354027370000002, 0.6056893130000001, 0.6095528160000001, 0.620611508, 0.611466171, 0.595603055, 0.6072718640000001, 0.604650878, 0.6069253830000001, 0.60451516, 0.610004481, 0.604120673, 0.610868674, 0.627889983, 0.605580961, 0.6141618710000001, 0.6192067800000001, 0.6186900020000001, 0.59736597, ]
168	9	[0.610685082, 0.613815193, 0.602215391, 0.6010534439999999, 0.6087635600000001, 0.613665349, 0.610351619, 0.617637046, 0.6061814910000001, 0.6130207010000001, 0.6156152240000001, 0.604897436, 0.621073368, 0.625769005, 0.611805243, 0.6072881370000001, 0.6111968130000001, 0.6159019050000001, 0.6320911330000001, 0.611241838, 0.599831531, 0.605725409, 0.6095001950000001, 0.611910333, 0.60736145, 0.608721492, 0.601810549, 0.606805365, 0.607319373, 0.611992603, 0.6088101109999999, 0.609643986, 0.610250424, 0.616505348, 0.623509748, 0.6173999590000001, 0.6080437670000001, 0.6146141180000001, 0.60088121, 0.603666075, ]
153	8	[0.6078939460000001, 0.616001533, 0.6218148440000001, 0.601822913, 0.612574923, 0.596844269, 0.61248473, 0.6086103220000001, 0.6231417060000001, 0.6084677070000001, 0.60820962, 0.60427933, 0.6096294040000001, 0.605240184, 0.607546354, 0.5944052449999999, 0.602171813, 0.615399154, 0.595081059, 0.612924367, 0.6058041920000001, 0.6063875110000001, 0.6054852300000001, 0.601709701, 0.609567263, 0.60106474, 0.617125671, 0.602502672, 0.621191601, 0.613853905, 0.603293638, 0.6123267600000001, 0.604270946, 0.6013558480000001, 0.611700243, 0.608480447, 0.6092792820000001, 0.6128207700000001, 0.605732301, 0.623622278, ]
2679	4	[0.6068576410000001, 0.601975857, 0.5986478530000001, 0.607172199, 0.6011154320000001, 0.6044084670000001, 0.603208049, 0.60510094, 0.6167464220000001, 0.5991295759999999, 0.6035322240000001, 0.608579792, 0.6044759369999999, 0.602683372, 0.6089250320000001, 0.6149454510000001, 0.617844637, 0.6056578180000001, 0.603616652, 0.6083559170000001, 0.615990727, 0.631188635, 0.602828454, 0.627039857, 0.605303975, 0.5950414620000001, 0.61396501, 0.6098072240000001, 0.59449902, 0.605957023, 0.621930085, 0.607796174, 0.6126030520000001, 0.6124585300000001, 0.6070939750000001, 0.602006748, 0.615644877, 0.6066816830000001, 0.596519244, 0.618554897, ]
3840	8	[0.5063215990000001, 0.506210103, 0.515656713, 0.5092500240000001, 0.497926376, 0.502975476, 0.5007566889999999, 0.49815690800000006, 0.5052734160000001, 0.505895671, 0.505098569, 0.504363924, 0.516172933, 0.505944782, 0.49870149399999997, 0.504666267, 0.50412221, 0.5056128740000001, 0.5083609490000001, 0.5037929270000001, 0.498300402, 0.500033457, 0.49877451800000006, 0.508150656, 0.5111298630000001, 0.5068888229999999, 0.5034215799999999, 0.513720556, 0.51292242, 0.512449052, 0.505036493, 0.508186096, 0.501074773, 0.504321672, 0.4977553430000001, 0.5025802270000002, 0.5046660550000001, 0.49739959300000003, 0.513321431, 0.508010214, ]
2025	4	[0.44662665, 0.44510581800000004, 0.44466861700000004, 0.441902023, 0.445106902, 0.455874251, 0.44604679300000005, 0.45064489900000004, 0.451874026, 0.445341988, 0.4473018310000001, 0.454931958, 0.44516857500000007, 0.444463635, 0.445515298, 0.45051167, 0.44134032800000006, 0.44989872000000003, 0.445754318, 0.46344399300000005, 0.445058018, 0.449455948, 0.44646388300000006, 0.4460591420000001, 0.44638324000000007, 0.4432576980000001, 0.4390430070000001, 0.441612448, 0.44920893800000006, 0.4365500670000001, 0.444347755, 0.441462024, 0.44211910900000007, 0.445612045, 0.44140390000000007, 0.44711847, 0.44187437999999996, 0.45004845900000007, 0.44708304800000004, 0.44169367700000006, ]
1875	5	[0.49858245300000004, 0.500436164, 0.497176194, 0.5081623390000001, 0.4930809440000001, 0.493714027, 0.50810603, 0.493412658, 0.49461867700000006, 0.510373432, 0.4952351420000001, 0.49627329000000003, 0.502152597, 0.499242125, 0.4966056300000001, 0.502547235, 0.498637228, 0.4994612540000001, 0.502246698, 0.49689896400000005, 0.497940597, 0.498147573, 0.493302754, 0.49989293700000004, 0.5072484660000001, 0.49418047500000006, 0.505502444, 0.49647613700000004, 0.494865558, 0.499817612, 0.49403072900000006, 0.49059886999999996, 0.493586774, 0.5021571360000001, 0.499267744, 0.49679008, 0.501532373, 0.501831813, 0.49730920100000003, 0.49807650900000006, ]
2808	5	[0.555844707, 0.546026165, 0.554345178, 0.5556703860000001, 0.548634387, 0.5664051950000001, 0.5674249929999999, 0.5645006770000001, 0.555936659, 0.5597639140000001, 0.560843756, 0.5534152940000001, 0.5513143490000001, 0.559620664, 0.567904964, 0.5533982340000001, 0.561772083, 0.555131862, 0.556634984, 0.556010651, 0.5544739830000001, 0.556435311, 0.562299395, 0.560676268, 0.5605822420000001, 0.5571610530000001, 0.555335052, 0.553623602, 0.560155653, 0.547777525, 0.5458757080000001, 0.5547883220000001, 0.5476908020000001, 0.5532134500000001, 0.5561250010000001, 0.555916555, 0.5559141780000001, 0.56053449, 0.5565481240000001, 0.550330669, ]
3022	4	[0.451726217, 0.456240358, 0.448223423, 0.44192264200000003, 0.44494858400000004, 0.44765786400000007, 0.448432493, 0.4422885680000001, 0.448127258, 0.4426713610000001, 0.445203152, 0.442157301, 0.447168214, 0.44134283100000005, 0.44663047100000003, 0.443306301, 0.4469521310000001, 0.44503218699999997, 0.445683277, 0.4579545810000001, 0.4460820220000001, 0.44638052600000006, 0.4450660510000001, 0.4400297860000001, 0.4455513750000001, 0.44463041600000003, 0.44175589100000007, 0.44711577300000005, 0.444063079, 0.447285139, 0.445499794, 0.4432454350000001, 0.4413988350000001, 0.44601815200000006, 0.43975876500000005, 0.44318347799999996, 0.447944849, 0.446089139, 0.45083032600000006, 0.44684206700000006, ]
3117	6	[0.7026706329999999, 0.675270716, 0.6691984080000001, 0.695296911, 0.706730487, 0.6730663779999999, 0.668407269, 0.663910536, 0.66820882, 0.674757976, 0.668936034, 0.667518912, 0.6866842279999998, 0.6823229949999999, 0.6620057610000001, 0.6679181970000001, 0.6897813369999999, 0.681161479, 0.6734736399999999, 0.6736150249999999, 0.677117822, 0.6683639180000001, 0.681026659, 0.6743036769999999, 0.6696816540000001, 0.694175913, 0.661161463, 0.6663167640000001, 0.7155209650000001, 0.6818352329999999, 0.694068481, 0.693865736, 0.6668281580000001, 0.7030950469999999, 0.6741308370000001, 0.675268304, 0.6699747, 0.6660391440000001, 0.6639103160000001, 0.6701751, ]
