6	10	[0.671331957, 0.682263135, 0.672821018, 0.6805313259999999, 0.6612953370000001, 0.6673463219999999, 0.6603012180000001, 0.6725870549999999, 0.664653508, 0.682325554, 0.6766776129999998, 0.7177767939999999, 0.673143013, 0.6734778699999999, 0.6764518389999998, 0.6608219700000001, 0.6693760969999999, 0.6801228109999999, 0.6694066379999999, 0.6696102929999999, 0.6709425509999999, 0.678656033, 0.6746680539999999, 0.6740417379999999, 0.691660249, 0.675809672, 0.6770252659999999, 0.6801867290000001, 0.663161755, 0.6590221220000001, 0.667820373, 0.673287944, 0.669162363, 0.6806378739999999, 0.6627301860000001, 0.6653212350000001, 0.65152861, 0.671640896, 0.664843783, 0.6747256180000001, ]
148	9	[0.6185462450000001, 0.602521183, 0.61065649, 0.6125519020000001, 0.6074859880000001, 0.6044684330000001, 0.6118765260000001, 0.614176034, 0.603521678, 0.60408204, 0.611900943, 0.6146216010000001, 0.613677088, 0.612828342, 0.613253898, 0.6185376550000001, 0.6063190420000001, 0.621747782, 0.610137534, 0.6096093490000001, 0.6089764870000001, 0.612642717, 0.611111806, 0.613045688, 0.607759821, 0.5955891610000001, 0.6204161180000001, 0.607149178, 0.6068920470000001, 0.6146096990000001, 0.618085738, 0.617609622, 0.6180828410000001, 0.6270694520000001, 0.6026295530000001, 0.596043664, 0.602576247, 0.616490532, 0.61132641, 0.612303313, ]
1935	4	[0.454698287, 0.44489750200000006, 0.4536864520000001, 0.44528501600000003, 0.441578888, 0.44606851, 0.439957964, 0.4499093430000001, 0.44561601300000003, 0.44515249300000004, 0.44113659, 0.443187951, 0.44346868599999995, 0.43800181800000004, 0.43772340800000004, 0.445203666, 0.44124528600000007, 0.44585144400000004, 0.44351614600000006, 0.43881409, 0.4441626070000001, 0.441274978, 0.44198885600000004, 0.44907289899999997, 0.44377393100000007, 0.44536162300000004, 0.45037752, 0.44607270900000007, 0.43914816200000006, 0.443535768, 0.44305493, 0.44553006, 0.448653485, 0.44020915800000004, 0.4453306510000001, 0.445098549, 0.43844928600000005, 0.442872919, 0.44309803799999997, 0.44509675800000004, ]
1497	5	[0.500226372, 0.5028665370000001, 0.503536684, 0.502753824, 0.4919689910000001, 0.500754601, 0.5005171210000001, 0.506174119, 0.510105256, 0.49868580700000004, 0.5020857350000001, 0.495623705, 0.5007633570000001, 0.49808003600000006, 0.5038131700000001, 0.503665596, 0.49823748500000004, 0.509315684, 0.49876348000000004, 0.501514145, 0.495931902, 0.4971759150000001, 0.49919403100000004, 0.505733248, 0.50409437, 0.503080242, 0.507244332, 0.500903447, 0.494519794, 0.498350938, 0.492973093, 0.5128199520000001, 0.503341542, 0.5048344490000001, 0.4957358460000001, 0.49926859300000004, 0.49721750600000003, 0.500022932, 0.499522305, 0.502361976, ]
406	7	[0.500006077, 0.503826646, 0.5017710180000001, 0.499686934, 0.49764195, 0.49055461, 0.49978676200000005, 0.5002565080000001, 0.49166267700000005, 0.49128977900000004, 0.5053394830000001, 0.49586365200000004, 0.496156804, 0.488307312, 0.5064432270000001, 0.5063719689999999, 0.49961299300000006, 0.493315232, 0.4941878520000001, 0.49323163700000006, 0.49138498900000005, 0.49447554600000004, 0.49936983100000004, 0.496985449, 0.493522164, 0.504649372, 0.49656370299999997, 0.49638664899999996, 0.500691623, 0.49665690400000007, 0.49149544300000003, 0.49410339100000006, 0.49469846000000006, 0.501590717, 0.499100994, 0.500235363, 0.4990862920000001, 0.49511993, 0.5008858310000001, 0.496719743, ]
1273	5	[0.620216317, 0.6301403090000001, 0.610635212, 0.6162297800000001, 0.611124136, 0.612160001, 0.6199149720000001, 0.6098280440000001, 0.618296637, 0.606937058, 0.6315136250000001, 0.621443245, 0.608648426, 0.614430166, 0.613974118, 0.6032982840000001, 0.609224407, 0.6135376189999999, 0.6139693570000001, 0.6048127329999999, 0.609666158, 0.6191465700000001, 0.6055716240000001, 0.6165376680000001, 0.6243885880000001, 0.62021445, 0.6075122580000001, 0.6116491770000001, 0.614254103, 0.6234314400000001, 0.6137540610000001, 0.6047468890000001, 0.6177640440000001, 0.608155179, 0.6185522350000001, 0.6165021750000002, 0.6167869210000001, 0.6326944090000001, 0.621236857, 0.6065184400000001, ]
177	8	[0.624195794, 0.617455329, 0.61092595, 0.6058145500000001, 0.6090997020000001, 0.606379105, 0.6077345920000001, 0.6081048360000001, 0.61490475, 0.613101739, 0.6181183459999999, 0.61252974, 0.613018759, 0.618927228, 0.6131047780000001, 0.614735767, 0.612402109, 0.623592844, 0.62226608, 0.6205742380000001, 0.599798822, 0.615136226, 0.616874812, 0.622790398, 0.6177321150000001, 0.608840439, 0.610389182, 0.6039205860000001, 0.6158251590000001, 0.6210251600000001, 0.608473359, 0.627183863, 0.6138143170000001, 0.609407118, 0.595067942, 0.602099377, 0.61016031, 0.6116202820000001, 0.6183574680000001, 0.606904299, ]
3674	5	[0.605106409, 0.601983272, 0.624447878, 0.6134846460000001, 0.5956823609999999, 0.6031633920000001, 0.605538017, 0.605249269, 0.610368239, 0.6106331570000001, 0.614409102, 0.6107839690000001, 0.611546914, 0.6076548580000001, 0.601300418, 0.6030511190000001, 0.6188206580000001, 0.609489143, 0.595715971, 0.597939786, 0.6149485480000001, 0.616984234, 0.607851354, 0.6108595510000001, 0.6024729390000001, 0.608934598, 0.615157129, 0.603253806, 0.6085970330000001, 0.61281396, 0.604860927, 0.6047637560000001, 0.607616684, 0.608292062, 0.604655799, 0.61536897, 0.611463819, 0.604290682, 0.628219537, 0.611944048, ]
2656	8	[0.6114779990000001, 0.613759609, 0.6052993470000001, 0.59732834, 0.605461935, 0.6107178800000002, 0.6158054380000001, 0.607784808, 0.616413766, 0.602890714, 0.606713866, 0.608498443, 0.598339896, 0.607693782, 0.61544965, 0.609528176, 0.616699584, 0.613165482, 0.6298647020000001, 0.6177271959999999, 0.6082547709999999, 0.6141141130000001, 0.6108659830000001, 0.610481585, 0.6096970939999999, 0.613937685, 0.606479023, 0.607591913, 0.615870779, 0.6174805830000001, 0.6119774179999999, 0.615771444, 0.611116467, 0.6218547700000001, 0.6121730030000001, 0.6097637890000001, 0.601732112, 0.6171670370000001, 0.604066187, 0.609647473, ]
3139	7	[0.673785656, 0.669076124, 0.658472948, 0.659203183, 0.6810318119999998, 0.657064605, 0.692840561, 0.693195885, 0.672270725, 0.678915211, 0.67848635, 0.6572702640000001, 0.6777901129999999, 0.6715950180000001, 0.66659549, 0.6633285499999999, 0.6718312710000001, 0.6714256080000001, 0.6532527130000001, 0.655495939, 0.6645114950000002, 0.665633396, 0.6706303150000001, 0.6686222920000001, 0.650973802, 0.671212749, 0.6627953690000001, 0.6721814599999999, 0.6593093210000001, 0.663942463, 0.6700453049999999, 0.6585011510000001, 0.663091808, 0.670274946, 0.672359012, 0.673344249, 0.6714041070000001, 0.6668995600000001, 0.6589522430000001, 0.6614827860000001, ]
228	8	[0.6249312170000001, 0.614473601, 0.6189304170000001, 0.612337801, 0.6096304840000001, 0.630010918, 0.608041346, 0.6102500260000001, 0.624062755, 0.610142696, 0.6124893130000001, 0.620644773, 0.6196176449999999, 0.6136044870000001, 0.6333197170000001, 0.615482754, 0.6194613580000001, 0.6146514120000001, 0.612938196, 0.6171109459999999, 0.617078421, 0.606718919, 0.6138701520000001, 0.615268969, 0.6156162110000001, 0.604847627, 0.602250815, 0.618229116, 0.612515172, 0.6054153790000001, 0.6269560790000002, 0.6117675200000001, 0.6095670200000001, 0.620264641, 0.611404638, 0.6201106430000001, 0.617677259, 0.610760176, 0.6021354750000001, 0.628900257, ]
2234	6	[0.613863601, 0.616272122, 0.6109719259999999, 0.6150393510000001, 0.615977635, 0.6034872230000001, 0.6153225350000001, 0.617720899, 0.6037898800000001, 0.61421649, 0.6033763510000001, 0.6167974110000001, 0.611671359, 0.610400719, 0.616778966, 0.608693922, 0.602514588, 0.6190897870000001, 0.600191926, 0.615593924, 0.60368387, 0.608191489, 0.626847958, 0.612972382, 0.61648054, 0.61761629, 0.604439536, 0.607719898, 0.610321766, 0.6105414400000001, 0.6097207310000001, 0.611508156, 0.6151789110000001, 0.619335097, 0.60849359, 0.610862013, 0.6107574310000001, 0.621609222, 0.6104928970000001, 0.6240462390000001, ]
3557	4	[0.4986146880000001, 0.506093255, 0.49794544900000004, 0.49780407900000007, 0.4927387920000001, 0.500700476, 0.498650714, 0.5104868580000002, 0.506459271, 0.49293557800000004, 0.499727758, 0.5063006800000001, 0.501881485, 0.498578921, 0.496981373, 0.49558743000000005, 0.49372914, 0.501519179, 0.500164491, 0.501767355, 0.5031425580000001, 0.500772148, 0.49951215800000004, 0.4953520370000001, 0.5040029239999999, 0.5057201200000001, 0.5030188440000001, 0.49792695900000006, 0.499200176, 0.502053565, 0.5085562690000001, 0.509344566, 0.5010519050000001, 0.49429684700000004, 0.5089223519999999, 0.49760540600000003, 0.49791031900000005, 0.49930109, 0.5060142360000001, 0.513972342, ]
2452	7	[0.503914461, 0.493695345, 0.49995518800000005, 0.505423584, 0.49226674400000003, 0.498505521, 0.498750825, 0.49493390600000003, 0.49789012900000007, 0.49702426000000005, 0.4933036740000001, 0.49971686900000006, 0.504289011, 0.49870533, 0.49155980299999996, 0.490048647, 0.49534240200000007, 0.48942914300000007, 0.497226984, 0.49879762600000005, 0.50096776, 0.502533973, 0.496356075, 0.486314883, 0.49379715, 0.503984211, 0.4917530030000001, 0.49608815, 0.495637445, 0.496655463, 0.501585394, 0.493410732, 0.48692742, 0.502129636, 0.49576128900000005, 0.49577643800000004, 0.496910346, 0.49077938400000004, 0.4914122820000001, 0.498664272, ]
837	7	[0.5015175580000001, 0.5009688210000001, 0.494688195, 0.494212535, 0.49347122500000007, 0.5031256340000001, 0.5040232580000001, 0.49594063200000005, 0.48855613000000003, 0.5023700550000001, 0.4986612840000001, 0.49320904800000004, 0.505956189, 0.50166946, 0.4924304160000001, 0.5170259620000001, 0.50413965, 0.5018651810000001, 0.5042268490000001, 0.5005471340000001, 0.49614378000000003, 0.4999381870000001, 0.49321554100000004, 0.49551461900000005, 0.498772927, 0.4988133920000001, 0.49288413300000006, 0.496867853, 0.4941018250000001, 0.497319457, 0.503345218, 0.501493477, 0.49670590200000003, 0.500203084, 0.492401242, 0.5083968240000001, 0.511355659, 0.5077700190000001, 0.49922529800000004, 0.496244693, ]
1686	6	[0.577785379, 0.55448578, 0.5530206350000001, 0.542986521, 0.555005513, 0.552311676, 0.545638091, 0.561345445, 0.556182985, 0.5593168719999999, 0.5566177059999999, 0.548729647, 0.5481072210000001, 0.5559474090000001, 0.56214768, 0.556427655, 0.5485204840000001, 0.554640036, 0.545715073, 0.561641908, 0.5548445909999999, 0.5470521920000001, 0.553015329, 0.5568497889999999, 0.549480857, 0.555603638, 0.554643047, 0.551746978, 0.557987875, 0.552778552, 0.548443663, 0.5440077160000001, 0.555982485, 0.551314972, 0.554944772, 0.5549225289999999, 0.564098701, 0.5482802990000001, 0.5550625220000001, 0.561156073, ]
2056	10	[0.7012536570000001, 0.699253575, 0.660497956, 0.6818843059999999, 0.6818296229999999, 0.667638889, 0.675452776, 0.6714280020000001, 0.6653927499999999, 0.6694749420000001, 0.6648472169999999, 0.6726720099999999, 0.6683313569999999, 0.664517974, 0.661772672, 0.672378256, 0.6753831159999999, 0.6664743230000001, 0.676697338, 0.689557406, 0.6563281940000001, 0.6774510170000001, 0.6748997879999998, 0.667520712, 0.671140899, 0.6733761959999999, 0.6900713259999999, 0.6960872360000001, 0.6750208489999998, 0.6777945680000002, 0.6676985710000001, 0.6705761100000001, 0.6723217579999999, 0.6676797800000001, 0.673173512, 0.6690514040000001, 0.667379235, 0.6734462429999999, 0.669120468, 0.6661307300000001, ]
607	5	[0.606558534, 0.6039578050000001, 0.614571073, 0.630795383, 0.6054174320000001, 0.6130064470000001, 0.602328262, 0.615362698, 0.602588937, 0.605374178, 0.6150748770000001, 0.6110278390000001, 0.6115583950000001, 0.6080606770000001, 0.6102939250000001, 0.6111337370000001, 0.612315411, 0.616891815, 0.6086841090000001, 0.6103802119999999, 0.623852897, 0.6005747320000001, 0.6118213140000001, 0.597143379, 0.603826572, 0.609681445, 0.6087631250000001, 0.5988853590000001, 0.6048525650000001, 0.60713138, 0.6045126010000001, 0.619599683, 0.610254809, 0.6081939900000001, 0.6029938680000001, 0.620704588, 0.631414137, 0.608546596, 0.6113150250000001, 0.61072494, ]
3659	5	[0.6095669020000001, 0.6079682670000001, 0.609749945, 0.604711303, 0.6144354240000001, 0.6039600920000001, 0.61547605, 0.601931387, 0.600513232, 0.619421557, 0.61055272, 0.606932294, 0.620398878, 0.607246119, 0.6199381860000001, 0.5956997910000001, 0.6172245940000001, 0.6096456990000001, 0.603325463, 0.622675279, 0.606909732, 0.6081474229999999, 0.604915764, 0.6131467030000001, 0.627283966, 0.609645595, 0.598740751, 0.59412208, 0.609684701, 0.6102967460000002, 0.5997367840000001, 0.610044748, 0.598200119, 0.6110404870000001, 0.614540987, 0.610781205, 0.607743718, 0.608561905, 0.606108293, 0.6179546870000001, ]
1676	7	[0.548403862, 0.543938048, 0.554691375, 0.548492338, 0.5424944840000001, 0.556473105, 0.546366793, 0.55942616, 0.563945451, 0.5530658940000001, 0.555844007, 0.5592313150000001, 0.5457670130000001, 0.559498759, 0.553809172, 0.5505035380000001, 0.555420919, 0.539682561, 0.553252963, 0.5546725350000001, 0.548875431, 0.548415383, 0.5583559260000002, 0.546974249, 0.553253752, 0.5523140660000001, 0.55259218, 0.559873617, 0.5491465340000001, 0.552630563, 0.5512206900000001, 0.55296217, 0.5494857620000001, 0.552446091, 0.5542119750000001, 0.54898881, 0.5510424660000001, 0.5566097860000001, 0.546624856, 0.550084968, ]
2421	5	[0.5547891090000001, 0.551713727, 0.555175317, 0.549540456, 0.548882623, 0.552622941, 0.549564492, 0.5584832590000001, 0.551692606, 0.557355987, 0.5519412830000001, 0.5549698940000001, 0.5603073460000001, 0.5506032820000001, 0.5541681740000001, 0.5599369810000001, 0.5424522220000001, 0.561970823, 0.551119368, 0.5527780210000001, 0.5545666980000001, 0.556061712, 0.554499611, 0.552734916, 0.5583257070000001, 0.5444810170000001, 0.5513883639999999, 0.555205334, 0.5572165330000001, 0.5592065100000001, 0.552365109, 0.551663425, 0.552259237, 0.551078131, 0.553302883, 0.5581851600000001, 0.5469868179999999, 0.5551517850000001, 0.5643207610000001, 0.5581432700000001, ]
1111	6	[0.6556091989999999, 0.6662854710000001, 0.6589590060000001, 0.660131741, 0.659984455, 0.664379909, 0.656725192, 0.673505249, 0.6656262310000001, 0.676088169, 0.6686873790000001, 0.663795871, 0.6681856720000001, 0.656778404, 0.6691979600000001, 0.664122212, 0.664453621, 0.652271871, 0.6699708710000001, 0.6590520980000001, 0.657905878, 0.665079359, 0.6655884730000001, 0.677367177, 0.663526491, 0.6622960590000001, 0.6618345540000001, 0.6795569960000001, 0.6693332570000001, 0.673505617, 0.6946230500000001, 0.685690346, 0.6737932040000001, 0.654746928, 0.664755642, 0.6775556349999999, 0.6605152730000001, 0.668071503, 0.6633509630000001, 0.681277266, ]
838	7	[0.49581808000000005, 0.500976732, 0.495306792, 0.50884617, 0.497331511, 0.49411277100000006, 0.510216206, 0.5021631260000001, 0.49964067800000006, 0.495278119, 0.494243941, 0.512017299, 0.516421064, 0.499803038, 0.49667506000000006, 0.492910827, 0.502353563, 0.4987951120000001, 0.496489835, 0.498288413, 0.49919576800000004, 0.49275029800000003, 0.5158915150000001, 0.495956659, 0.507637434, 0.500246502, 0.494842802, 0.502683273, 0.5009009369999999, 0.495734921, 0.4991133020000001, 0.5008236960000001, 0.50808074, 0.5272825570000002, 0.49666058100000005, 0.486127155, 0.495107704, 0.499374684, 0.4926063150000001, 0.5094651640000001, ]
530	9	[0.609991436, 0.608433231, 0.619512106, 0.622392193, 0.608563706, 0.610602388, 0.6089699980000001, 0.614179325, 0.6251205369999999, 0.6070534750000001, 0.6110353430000001, 0.6254093430000001, 0.611906477, 0.619958742, 0.619463767, 0.6164725470000001, 0.616760855, 0.607240658, 0.6299731610000001, 0.6185826220000001, 0.6193612049999999, 0.6200568670000001, 0.624415307, 0.641548628, 0.6246210240000001, 0.624993347, 0.609648205, 0.611439261, 0.6136283370000001, 0.6072196599999999, 0.618184192, 0.604295596, 0.607663839, 0.607866283, 0.6105294030000001, 0.6198283200000001, 0.631929792, 0.610288774, 0.6119716050000001, 0.6327739960000001, ]
746	6	[0.553133879, 0.560046177, 0.5559557350000001, 0.547342972, 0.5543209, 0.5544223420000001, 0.563836472, 0.5473197550000001, 0.5563485260000001, 0.549871797, 0.5585479600000001, 0.5618737739999999, 0.552915828, 0.5607794399999999, 0.557526519, 0.5553612029999999, 0.5555405100000002, 0.5615071610000001, 0.5561694850000001, 0.560447524, 0.5567125190000001, 0.5532291330000001, 0.5551495990000002, 0.557833366, 0.548469622, 0.5597175160000001, 0.5464943689999999, 0.569902539, 0.5542007670000001, 0.564087929, 0.554554261, 0.558938655, 0.550116294, 0.554395502, 0.562432449, 0.56408908, 0.554034439, 0.562266044, 0.553906648, 0.563277153, ]
2176	10	[0.601112348, 0.6098555970000001, 0.6114701260000002, 0.606289002, 0.6047041710000001, 0.6246551170000001, 0.621180563, 0.61368749, 0.614230508, 0.6133930700000001, 0.606696565, 0.6086946790000001, 0.607772709, 0.6072140530000001, 0.6113803320000001, 0.6051589430000001, 0.5947533460000001, 0.613807701, 0.6091669230000001, 0.61248784, 0.618954404, 0.6155383970000001, 0.611463288, 0.6033258720000001, 0.611932181, 0.6154437180000001, 0.613900597, 0.59502023, 0.6091755540000001, 0.5966971470000001, 0.614126806, 0.6149931289999999, 0.6023949850000001, 0.6144196390000001, 0.6023481740000001, 0.6064003230000001, 0.611568152, 0.613597229, 0.6020655400000001, 0.61159943, ]
3286	5	[0.62208401, 0.613930581, 0.610931074, 0.619717555, 0.6093710910000001, 0.6176375949999999, 0.60507988, 0.606427094, 0.612946567, 0.601356671, 0.617081477, 0.6161325670000001, 0.605617643, 0.605098696, 0.6271465780000001, 0.612896053, 0.6129761, 0.6139511820000001, 0.616160017, 0.6223881250000001, 0.611523071, 0.616306563, 0.6182779660000001, 0.6130606270000001, 0.6217874640000001, 0.6098097870000001, 0.6099610260000001, 0.6247158540000001, 0.6092103590000001, 0.613285737, 0.61592983, 0.617489553, 0.612571215, 0.6148046140000001, 0.609562258, 0.621466049, 0.6099346730000001, 0.6140292030000001, 0.604849424, 0.615607348, ]
1498	5	[0.49508344, 0.506387734, 0.498415088, 0.491254721, 0.49672246300000006, 0.497023449, 0.498292662, 0.49918201300000004, 0.4978042940000001, 0.498167521, 0.502600857, 0.499302062, 0.501482902, 0.50679871, 0.49006676500000007, 0.492213023, 0.500440506, 0.505222243, 0.5032479510000001, 0.49583337, 0.496311631, 0.503452352, 0.49322339000000004, 0.49384793200000004, 0.49366874, 0.5056822040000001, 0.496410192, 0.503976319, 0.500105986, 0.49965315499999996, 0.5109192450000001, 0.5081642710000001, 0.498275589, 0.5038170399999999, 0.498988576, 0.504357349, 0.499029431, 0.501688496, 0.496818435, 0.5024964999999999, ]
1644	6	[0.601144634, 0.601162131, 0.601487078, 0.6161334020000001, 0.609465133, 0.6138232189999999, 0.610915878, 0.604513791, 0.6116651030000001, 0.621665213, 0.605313878, 0.6011722970000001, 0.619888248, 0.6115385630000001, 0.6126243570000001, 0.609761576, 0.626026032, 0.614540145, 0.605792659, 0.606136457, 0.5886657240000001, 0.6040553289999999, 0.6110314720000001, 0.6038749160000001, 0.629103369, 0.6152199789999999, 0.612180722, 0.616795243, 0.612932537, 0.611421657, 0.610219648, 0.6033666430000001, 0.608988917, 0.601822937, 0.6173883280000001, 0.601223337, 0.611673605, 0.610112008, 0.614436937, 0.6117004350000002, ]
2397	5	[0.555661347, 0.5657269630000001, 0.556916384, 0.559290658, 0.550879297, 0.5537176260000001, 0.551307419, 0.5491646490000001, 0.56169665, 0.5524718070000001, 0.5510264460000001, 0.552964196, 0.54265743, 0.559068865, 0.5584221390000002, 0.5496120010000001, 0.5471587849999999, 0.55372743, 0.559080904, 0.5519815860000001, 0.554493573, 0.5489680539999999, 0.548530818, 0.548997816, 0.561105135, 0.559238578, 0.5450908999999999, 0.5528453910000001, 0.5585043550000001, 0.552948674, 0.555744687, 0.5515805460000001, 0.5453027640000001, 0.5479296100000001, 0.545826252, 0.5568724460000001, 0.5537132730000001, 0.557261446, 0.551228182, 0.5624195510000001, ]
20	10	[0.680243436, 0.6595116710000001, 0.6733119719999998, 0.6619628770000001, 0.666565415, 0.675593178, 0.67590447, 0.6885472800000001, 0.662513229, 0.6709618959999999, 0.672089785, 0.667943317, 0.677706613, 0.6574165080000001, 0.664691298, 0.666983351, 0.6604666100000001, 0.685776671, 0.6719945110000001, 0.679067126, 0.67924056, 0.6659729379999999, 0.669328291, 0.6751284409999998, 0.6626619310000001, 0.67782394, 0.655989884, 0.6686844479999999, 0.677279035, 0.6731456980000001, 0.6639067140000001, 0.6726829649999999, 0.6686324029999999, 0.663428496, 0.6654076590000001, 0.67050034, 0.684617314, 0.668415905, 0.6541164100000001, 0.6663180899999999, ]
150	8	[0.612662781, 0.6086811490000001, 0.607861062, 0.605086902, 0.6116326700000001, 0.617163845, 0.6132768180000001, 0.6266069590000001, 0.611713122, 0.6133078970000001, 0.603540518, 0.604834584, 0.610684395, 0.6249626660000001, 0.6055701280000001, 0.6172024620000001, 0.6089017640000001, 0.6148331600000001, 0.610340102, 0.616107945, 0.61115955, 0.611010385, 0.609155727, 0.613052243, 0.6148834150000001, 0.608179655, 0.608685041, 0.610184786, 0.601919657, 0.6136449610000001, 0.6138045200000001, 0.5991487550000001, 0.613068395, 0.613763865, 0.606176267, 0.611414803, 0.611299906, 0.604204515, 0.6081811930000001, 0.6073530229999999, ]
580	9	[0.5990015610000001, 0.604761689, 0.6058326860000001, 0.6022553290000001, 0.6109678660000001, 0.611218743, 0.617153491, 0.6087531760000001, 0.6092649410000001, 0.609299593, 0.614167668, 0.614346519, 0.610051447, 0.608393458, 0.6083323620000001, 0.607703211, 0.618426537, 0.6113886610000001, 0.609339796, 0.6052236160000001, 0.615144939, 0.6106438110000001, 0.607637879, 0.610018661, 0.6074973110000002, 0.605343001, 0.617566802, 0.611070755, 0.610832504, 0.604339921, 0.6153272430000001, 0.607022869, 0.598903665, 0.5981574070000001, 0.603545999, 0.609765259, 0.603215429, 0.606730038, 0.603020432, 0.617067429, ]
663	6	[0.552284126, 0.560789909, 0.549213559, 0.554877189, 0.55118118, 0.553343186, 0.557406024, 0.543142302, 0.5529568730000001, 0.552763884, 0.5447188460000001, 0.5608643420000001, 0.5469591760000001, 0.551579402, 0.552977558, 0.5454823820000001, 0.5502251420000001, 0.547322579, 0.5560133540000001, 0.546132618, 0.543943468, 0.556230341, 0.5524343270000001, 0.561455388, 0.549143205, 0.54960222, 0.548564496, 0.544487539, 0.551417461, 0.548964988, 0.564038144, 0.5760430160000001, 0.5537913400000001, 0.548602021, 0.5493436220000001, 0.554263772, 0.559808767, 0.553029322, 0.553634865, 0.5537084480000001, ]
49	9	[0.68268175, 0.6636158430000001, 0.660524632, 0.6686138910000001, 0.704245477, 0.6525703520000001, 0.6809238739999999, 0.672927751, 0.669491113, 0.6740217779999998, 0.6771233609999999, 0.6766386370000002, 0.667369111, 0.658807674, 0.684871993, 0.6833887319999998, 0.6728583590000001, 0.6772980469999998, 0.675805716, 0.6825666269999999, 0.6744940290000001, 0.6698881329999999, 0.6731422249999999, 0.6722224859999999, 0.663784593, 0.661580611, 0.6677534100000001, 0.676893548, 0.66394727, 0.6793211749999999, 0.6770724969999999, 0.6785739229999999, 0.662179712, 0.6637684660000001, 0.6817102389999999, 0.6710052710000001, 0.6638210900000001, 0.6759667139999999, 0.681777729, 0.662982639, ]
318	6	[0.5591019700000001, 0.558032528, 0.5613826900000001, 0.556011274, 0.5538934630000001, 0.5543597520000001, 0.55995097, 0.55835329, 0.554703498, 0.5622905090000001, 0.5599682690000001, 0.551848387, 0.5558754530000001, 0.5592333960000001, 0.552154711, 0.5465209340000001, 0.5515785280000001, 0.548317587, 0.5515798000000001, 0.5550325660000001, 0.566661047, 0.5527737880000001, 0.5527909930000001, 0.5539346350000001, 0.555858161, 0.5610327660000001, 0.55833018, 0.5515439870000001, 0.5491377340000001, 0.54776085, 0.557432202, 0.5470812870000001, 0.5491872240000001, 0.545742527, 0.55474658, 0.556873527, 0.5572575240000001, 0.554318346, 0.552000001, 0.5614595400000001, ]
1672	8	[0.551345403, 0.5549469730000001, 0.556320973, 0.5435324939999999, 0.5474694790000001, 0.5548468719999999, 0.558505361, 0.553717091, 0.5543767740000001, 0.568997229, 0.5539910650000001, 0.548042127, 0.55203801, 0.56007454, 0.562621769, 0.5567758270000001, 0.5504663790000001, 0.556176894, 0.5527859660000001, 0.557870938, 0.5569033540000001, 0.546043109, 0.553678361, 0.560557427, 0.5475013720000002, 0.547494229, 0.553527747, 0.5443031060000001, 0.5521502840000001, 0.5561626550000001, 0.5664193450000001, 0.553257436, 0.5557949120000001, 0.5554952100000001, 0.5536501530000001, 0.547754999, 0.555353701, 0.549477062, 0.543958628, 0.573813278, ]
2947	6	[0.43884571600000005, 0.4513404960000001, 0.4452690020000001, 0.44041053, 0.43790912499999995, 0.44790073599999997, 0.443486988, 0.44715566600000006, 0.44537213100000006, 0.44949457700000006, 0.44254749, 0.4446907010000001, 0.438042704, 0.443559078, 0.444347662, 0.44925613999999997, 0.4414461520000001, 0.443360101, 0.445284223, 0.4417021390000001, 0.44872887400000006, 0.441906005, 0.443359524, 0.441547634, 0.443540693, 0.443446106, 0.44182325699999997, 0.447464098, 0.43866742900000005, 0.4553256110000001, 0.4437923140000001, 0.43906728300000003, 0.444592584, 0.44712210900000005, 0.44032159800000004, 0.4516493060000001, 0.44313724700000007, 0.44569884400000004, 0.44736711600000006, 0.44783178600000006, ]
1243	5	[0.6231226860000001, 0.615307479, 0.628702844, 0.6145994060000001, 0.6180057080000001, 0.6050309700000001, 0.6235332840000001, 0.6061115910000001, 0.6116819290000001, 0.6122786250000001, 0.622625372, 0.607213419, 0.61879251, 0.615885929, 0.6099815480000002, 0.621098116, 0.606448792, 0.610483407, 0.606741575, 0.6059012500000001, 0.615494126, 0.611600089, 0.6029344839999999, 0.619402721, 0.6184327890000001, 0.6118346120000001, 0.6173438, 0.625835443, 0.615026512, 0.6139187160000001, 0.606576658, 0.6025964330000001, 0.6159678560000001, 0.6202352200000001, 0.599543512, 0.604977621, 0.609154293, 0.627240649, 0.603753587, 0.615152753, ]
1218	8	[0.6045004630000002, 0.613837011, 0.6169030720000002, 0.609162472, 0.615782481, 0.6145082000000001, 0.614842325, 0.6108071300000001, 0.617037466, 0.6115726240000001, 0.61257176, 0.6159875450000001, 0.610860947, 0.622908643, 0.6120248030000001, 0.6124212250000001, 0.6233515200000002, 0.618024056, 0.6112349260000001, 0.629029087, 0.606477154, 0.620176735, 0.614817087, 0.612357514, 0.606507736, 0.608154425, 0.619417435, 0.609522366, 0.6124549510000001, 0.619912249, 0.615300889, 0.605637975, 0.6126551390000001, 0.6171867980000001, 0.617744001, 0.632560101, 0.610664337, 0.6098462440000001, 0.6191253830000001, 0.618221492, ]
