1442	7	[0.49424091400000003, 0.5088155030000001, 0.5012361110000001, 0.493140392, 0.507989595, 0.510513181, 0.49814979800000003, 0.5034445009999999, 0.501210195, 0.501558494, 0.50784989, 0.4992001170000001, 0.495411678, 0.49101913100000005, 0.5061491730000001, 0.494918512, 0.500253622, 0.507706397, 0.49480482300000006, 0.496948401, 0.5027580110000001, 0.495612875, 0.496634095, 0.49534674900000003, 0.4921092540000001, 0.495313184, 0.491608604, 0.494362224, 0.5005453210000002, 0.49922874400000006, 0.5052650710000001, 0.48977116400000004, 0.498067224, 0.5063873830000001, 0.506383025, 0.495327317, 0.49480947799999997, 0.498210596, 0.4957934770000001, 0.496077218, ]
1529	4	[0.504040346, 0.4964503310000001, 0.493402979, 0.5010707640000001, 0.49753851800000004, 0.504129088, 0.49855155300000004, 0.501316832, 0.498853219, 0.498411166, 0.5021197430000001, 0.5002586710000001, 0.49435023300000003, 0.5007019400000001, 0.49864400700000006, 0.500331582, 0.509350953, 0.49937269900000003, 0.4992730510000001, 0.5066397380000001, 0.503282014, 0.50069397, 0.49966418500000004, 0.496890347, 0.4934317600000001, 0.50005131, 0.5045772180000001, 0.4990327020000001, 0.495948019, 0.4988698180000001, 0.49745657300000007, 0.493199329, 0.49674827, 0.504431698, 0.5063246320000001, 0.508740919, 0.504915045, 0.497555364, 0.504947518, 0.495709017, ]
1419	6	[0.490227467, 0.48750610000000005, 0.49586316, 0.5029150410000001, 0.5123182420000001, 0.5044349050000001, 0.49689834299999996, 0.495407821, 0.503433193, 0.501988162, 0.497944008, 0.49682128500000006, 0.5101536100000001, 0.49800819900000004, 0.49135564600000003, 0.4927718830000001, 0.49819406299999996, 0.495173366, 0.4954212820000001, 0.500833705, 0.49424267800000005, 0.5005435930000001, 0.493477273, 0.502840626, 0.507993388, 0.503108321, 0.504414147, 0.494917532, 0.4962737950000001, 0.49587142700000003, 0.49636494000000003, 0.49760813, 0.495516488, 0.49757344000000003, 0.496578829, 0.49602425, 0.49338634700000006, 0.49082773800000007, 0.499148751, 0.498450195, ]
459	6	[0.50005358, 0.49477279800000007, 0.49579322700000006, 0.497068524, 0.495564227, 0.499434402, 0.5056867540000001, 0.5051088880000001, 0.501320054, 0.498030544, 0.495970854, 0.496976587, 0.50183259, 0.500212337, 0.5040245540000001, 0.5135973870000001, 0.504002084, 0.4955934700000001, 0.49756381800000005, 0.49848046100000004, 0.501925774, 0.49647420500000006, 0.49694371500000006, 0.497647539, 0.49917579700000003, 0.488934741, 0.50017542, 0.49196527199999995, 0.498569475, 0.49996113900000005, 0.5009066560000001, 0.501693814, 0.514127117, 0.5006858599999999, 0.49505301, 0.49680199, 0.5012951050000001, 0.49196053900000003, 0.49415785900000003, 0.50024785, ]
835	7	[0.497905878, 0.498074528, 0.49703896900000005, 0.49792329, 0.502521256, 0.5006924800000001, 0.501091038, 0.501373689, 0.5063916239999999, 0.501607065, 0.49335428000000003, 0.499193689, 0.504633792, 0.508129126, 0.497304316, 0.504971119, 0.5011697300000001, 0.4948518, 0.49657204000000005, 0.49564924, 0.49259296100000005, 0.4983006860000001, 0.49216580200000004, 0.4976516710000001, 0.4969187010000001, 0.49334948600000006, 0.503882167, 0.502241857, 0.493581935, 0.50417089, 0.505624523, 0.5098142210000001, 0.509363733, 0.5155268110000001, 0.5007558300000001, 0.49706298500000007, 0.49736499, 0.495664461, 0.49785187200000003, 0.497970283, ]
3125	6	[0.6676939959999999, 0.667977144, 0.6783393689999999, 0.6757895599999999, 0.663304683, 0.684747024, 0.672630366, 0.666786447, 0.6775831910000001, 0.67688908, 0.6556376589999999, 0.664761382, 0.679939565, 0.6634909230000001, 0.6594441010000001, 0.659290113, 0.6868150500000001, 0.6688781560000001, 0.690716965, 0.6681204509999998, 0.661399362, 0.6711529, 0.660515848, 0.6937301199999999, 0.673943798, 0.676360472, 0.6764809439999999, 0.671588773, 0.669094824, 0.667882418, 0.6650861889999999, 0.667114207, 0.696218341, 0.670667296, 0.6681919519999999, 0.6669985350000001, 0.669930319, 0.674487056, 0.6688206839999999, 0.6688712570000002, ]
2873	5	[0.506172446, 0.5044252120000001, 0.499634038, 0.5069011, 0.5067183879999999, 0.500308995, 0.516045765, 0.501982585, 0.49975691099999997, 0.50482735, 0.497054117, 0.50198664, 0.511603179, 0.513909444, 0.4972942000000001, 0.5021652320000001, 0.513087117, 0.5073550920000001, 0.513931192, 0.507869806, 0.505691082, 0.5053870380000001, 0.49907902200000004, 0.502115199, 0.5039417190000001, 0.504190684, 0.4963624180000001, 0.5035047079999999, 0.50438144, 0.503898838, 0.5078705050000001, 0.506521754, 0.507911502, 0.5028479860000001, 0.5028159190000001, 0.506272437, 0.5069292000000001, 0.5038389240000001, 0.503913296, 0.505703388, ]
581	8	[0.6068723380000001, 0.6112081650000001, 0.6046030250000001, 0.612658002, 0.6047113470000001, 0.6045538180000001, 0.6145669010000001, 0.612714572, 0.611890753, 0.62183681, 0.5945012230000001, 0.6077309150000001, 0.608726693, 0.608312779, 0.610382788, 0.625979143, 0.6049246400000001, 0.6170643760000001, 0.607802945, 0.6065953320000002, 0.626667041, 0.60587486, 0.61196158, 0.6098966140000001, 0.618862852, 0.6033908000000001, 0.592071724, 0.596937635, 0.61540943, 0.632085204, 0.606942309, 0.6188566470000001, 0.607214723, 0.63504537, 0.604939816, 0.60489857, 0.617783303, 0.606159662, 0.603136255, 0.6072426240000001, ]
2366	5	[0.562995986, 0.5556715720000001, 0.560155179, 0.5654105140000001, 0.5541686990000001, 0.550582901, 0.5559870840000001, 0.5550578640000001, 0.564968871, 0.546627305, 0.5532856960000001, 0.5738604600000001, 0.5626063640000001, 0.563731505, 0.55427352, 0.554228833, 0.5718942300000001, 0.556169841, 0.55955522, 0.557492351, 0.548612141, 0.5580625480000001, 0.5566826810000001, 0.5605016280000001, 0.5533062620000001, 0.557139332, 0.579983007, 0.5638367630000001, 0.5579126140000001, 0.564804321, 0.558266124, 0.557527594, 0.5624412190000001, 0.5567741810000001, 0.5509505690000001, 0.565602412, 0.5565516060000001, 0.562127409, 0.553517893, 0.561834275, ]
1642	6	[0.606950525, 0.6144751690000001, 0.610049931, 0.604867622, 0.614535477, 0.6005544410000001, 0.6093615480000001, 0.609164291, 0.6075494450000001, 0.606138804, 0.614367984, 0.605719129, 0.6035387200000001, 0.6128641590000001, 0.60713861, 0.6089254310000001, 0.611858142, 0.601976573, 0.603119389, 0.598432834, 0.6122458630000001, 0.6097618730000001, 0.6195316890000001, 0.60106299, 0.6137060780000001, 0.6072997120000001, 0.6085088750000001, 0.5984448250000001, 0.6232588459999999, 0.6077846200000001, 0.608871225, 0.605439217, 0.6175084050000001, 0.6027569150000001, 0.599524376, 0.6091728700000001, 0.616568644, 0.60966912, 0.6121368760000001, 0.6104105830000001, ]
3386	5	[0.5549337679999999, 0.555902157, 0.556883692, 0.55369886, 0.5616352410000001, 0.552664848, 0.564814094, 0.562022903, 0.549039344, 0.544884746, 0.55372726, 0.5576572610000001, 0.5486584940000001, 0.548285071, 0.5520674760000001, 0.562976484, 0.557417504, 0.5607515470000001, 0.5495999300000001, 0.5656540600000001, 0.563269805, 0.553527157, 0.55937513, 0.56647915, 0.5592692990000001, 0.5596403050000001, 0.554141312, 0.555510305, 0.5593799970000001, 0.556215266, 0.563818828, 0.572420477, 0.5607220989999999, 0.5628950560000001, 0.5589704950000001, 0.553041046, 0.551982976, 0.553350573, 0.558355834, 0.553804641, ]
3909	5	[0.501468021, 0.5020793350000001, 0.500973831, 0.495338257, 0.500249061, 0.497995621, 0.49004479800000006, 0.500593356, 0.503242438, 0.5132091480000001, 0.49591058700000007, 0.49846386200000004, 0.500419014, 0.50807808, 0.496499501, 0.4976140560000001, 0.4986315250000001, 0.5057458020000001, 0.494360566, 0.49326512200000006, 0.49581097800000007, 0.498740649, 0.502908076, 0.5042980960000001, 0.49064323299999996, 0.497478506, 0.5028203579999999, 0.494715007, 0.49985986200000004, 0.5061285430000001, 0.502013347, 0.49791892200000004, 0.49645852300000004, 0.5023612420000001, 0.4942991340000001, 0.5054045659999999, 0.500695076, 0.50239139, 0.506509855, 0.493248479, ]
3644	5	[0.611259116, 0.6024140020000001, 0.61368135, 0.607637019, 0.614500331, 0.607894923, 0.6023557800000001, 0.606070518, 0.624047507, 0.61357068, 0.610520951, 0.62095413, 0.6135251740000001, 0.6159922630000001, 0.623410113, 0.6243217249999999, 0.6150152710000001, 0.621767134, 0.6061516990000001, 0.6133545010000001, 0.6196832590000001, 0.6072104280000001, 0.61880201, 0.61166716, 0.618064438, 0.611882968, 0.6484990660000001, 0.614750345, 0.6265630260000001, 0.605955106, 0.607313255, 0.613503099, 0.6075791610000001, 0.613285654, 0.6142256340000001, 0.603725853, 0.610492153, 0.604945198, 0.6037890720000001, 0.617676036, ]
2962	6	[0.441412494, 0.446493134, 0.447928189, 0.44693106, 0.44868602399999996, 0.446039235, 0.442693869, 0.44628439900000005, 0.450966651, 0.452494267, 0.447614432, 0.448209754, 0.44175512800000005, 0.44101310000000005, 0.44396563600000005, 0.446818357, 0.440143727, 0.445878683, 0.45355562200000005, 0.44618205200000005, 0.44339286800000005, 0.44130092600000004, 0.447079434, 0.44931021500000007, 0.447029471, 0.444573755, 0.44294949, 0.45144817900000006, 0.444589727, 0.44928279600000004, 0.44062459300000006, 0.44182293600000005, 0.44155176600000007, 0.443348204, 0.443187265, 0.44116239400000007, 0.445515771, 0.45173528300000004, 0.439542582, 0.439624574, ]
338	8	[0.54853347, 0.547166987, 0.5447873830000001, 0.5541980500000001, 0.5594251530000001, 0.5570296800000001, 0.543296244, 0.5443203510000001, 0.564548695, 0.550772329, 0.551295906, 0.555141548, 0.555853151, 0.5670121350000001, 0.555396963, 0.559583052, 0.5495118720000001, 0.5475793520000001, 0.555239134, 0.555158643, 0.548275267, 0.551054406, 0.5470610520000001, 0.5547553980000001, 0.555809163, 0.5552222019999999, 0.5491223670000001, 0.5480691710000001, 0.5522859760000001, 0.546489102, 0.5485537330000001, 0.555305369, 0.55108426, 0.551898639, 0.5440142080000001, 0.554389743, 0.551189828, 0.558198972, 0.5538717960000001, 0.558986091, ]
2187	7	[0.6044335980000001, 0.6063175620000001, 0.622866296, 0.608785009, 0.6114454469999999, 0.606779968, 0.624729545, 0.6131440560000001, 0.621342356, 0.6139349430000001, 0.611031171, 0.607550609, 0.607409182, 0.6031550520000001, 0.6119265010000001, 0.606974328, 0.614031642, 0.6079411270000001, 0.60607806, 0.611415048, 0.6088383470000001, 0.606792459, 0.607210005, 0.610705367, 0.618438313, 0.609047329, 0.6056669170000001, 0.6020913750000001, 0.6059507690000001, 0.611928941, 0.60584781, 0.607897578, 0.611947185, 0.6207079630000001, 0.613564326, 0.6047914970000001, 0.611514426, 0.600293474, 0.5954522640000001, 0.605882587, ]
3842	7	[0.49818901600000004, 0.501973336, 0.5045489220000001, 0.498483, 0.505967067, 0.504069171, 0.512889246, 0.500448818, 0.5023108700000001, 0.50195177, 0.5074990800000001, 0.506250713, 0.5108072050000001, 0.50544042, 0.4985797720000001, 0.5107128430000001, 0.5002536290000001, 0.50902947, 0.5014382030000001, 0.50900265, 0.504282075, 0.5057845110000001, 0.499898578, 0.50219174, 0.5086782200000001, 0.504272166, 0.5111148300000001, 0.5093540510000001, 0.512504646, 0.504677239, 0.504941132, 0.499347308, 0.508721846, 0.5041797130000001, 0.49786703600000004, 0.5082633650000001, 0.5011671670000001, 0.505827299, 0.5078005139999999, 0.496817684, ]
1903	3	[0.493898982, 0.49737872299999997, 0.49599650900000003, 0.494318762, 0.50171014, 0.503149181, 0.4999048830000001, 0.50310353, 0.495998256, 0.500327199, 0.503831699, 0.511488398, 0.499336169, 0.506153649, 0.5041381039999999, 0.49159733800000005, 0.49394497900000006, 0.495546296, 0.49363630700000005, 0.499774755, 0.510259432, 0.49743881200000006, 0.4967039210000001, 0.49854803300000006, 0.4938808750000001, 0.507691457, 0.4963582670000001, 0.5000164820000002, 0.49889314200000007, 0.515921952, 0.5070439720000001, 0.4969328220000001, 0.5030111320000001, 0.49958696799999996, 0.499492981, 0.49678046600000003, 0.49622446200000003, 0.506877754, 0.5020379100000001, 0.5028757610000001, ]
2229	6	[0.6001263080000001, 0.6105845860000001, 0.5973524440000001, 0.6222110750000001, 0.6090172840000001, 0.6137971450000002, 0.601747569, 0.6084701160000001, 0.605694724, 0.598598812, 0.6074470120000001, 0.6127122760000001, 0.6067530569999999, 0.6135834410000001, 0.6201886860000001, 0.6177346939999999, 0.607363918, 0.6169065380000001, 0.6114828290000001, 0.6027294940000001, 0.6001400000000001, 0.605374673, 0.609628617, 0.5994549020000001, 0.612142459, 0.6026715630000001, 0.619622399, 0.6105550350000001, 0.6194615160000001, 0.6194006089999999, 0.611117581, 0.6087154690000001, 0.6045144440000001, 0.6034240210000001, 0.606231151, 0.60907427, 0.612483434, 0.602839078, 0.6100434910000001, 0.6151845980000001, ]
878	5	[0.497603155, 0.5055486170000001, 0.500967069, 0.49750134100000004, 0.502324918, 0.48996259700000006, 0.507458204, 0.502800553, 0.49924141800000005, 0.49811070200000007, 0.501863921, 0.5007211300000001, 0.5019624310000002, 0.49747145, 0.504952587, 0.49508055600000006, 0.49820457200000007, 0.495818808, 0.5037667410000001, 0.49427583100000005, 0.499407299, 0.509504765, 0.49293623799999997, 0.514242898, 0.49837409700000007, 0.5033208290000001, 0.5054233190000001, 0.501595786, 0.497255797, 0.4949133460000001, 0.49851366700000005, 0.4976637200000001, 0.49954564800000006, 0.505296512, 0.498506178, 0.502583437, 0.500028062, 0.495479775, 0.502433631, 0.507709057, ]
1735	5	[0.544904209, 0.5533095320000001, 0.5587516510000001, 0.5531410130000001, 0.5612210690000001, 0.572978408, 0.5560927640000001, 0.559041576, 0.553617381, 0.5451915850000001, 0.552308499, 0.5586917170000001, 0.5688112139999999, 0.5585392840000001, 0.5614493540000001, 0.5496023350000001, 0.5550097460000001, 0.5566263180000001, 0.5587975850000001, 0.566517358, 0.5512239139999999, 0.550479822, 0.5575881819999999, 0.5552386, 0.5584721939999999, 0.5651724570000001, 0.5527497720000001, 0.5670792630000001, 0.5648770650000001, 0.56057478, 0.5600229860000001, 0.5462917260000001, 0.5539757380000001, 0.5501760260000002, 0.5522474880000001, 0.5582563580000001, 0.549003817, 0.56140374, 0.5618810330000001, 0.55928126, ]
3002	4	[0.44369648, 0.44379814400000006, 0.4433694590000001, 0.45096757200000004, 0.445938378, 0.440698666, 0.44330469200000006, 0.44212822500000004, 0.441588517, 0.44710972100000007, 0.44290744300000007, 0.44559949400000004, 0.44172723799999997, 0.440033411, 0.44327806200000003, 0.44618299200000006, 0.44717918199999995, 0.44482205700000005, 0.446458545, 0.43777551700000006, 0.44883881200000003, 0.44266835600000004, 0.450525127, 0.4393215140000001, 0.44969793300000005, 0.4423184720000001, 0.4458458, 0.446843619, 0.44855704999999996, 0.449385945, 0.44593546200000006, 0.443385231, 0.444336125, 0.442181439, 0.444845358, 0.4443248470000001, 0.44468761700000004, 0.44275876999999997, 0.439574862, 0.439446272, ]
3671	4	[0.6131072830000001, 0.6075569100000001, 0.600871994, 0.627792109, 0.6174116310000001, 0.6153169860000001, 0.6107321050000001, 0.599159356, 0.6403686960000001, 0.6045397539999999, 0.609588319, 0.601944028, 0.610318608, 0.6139164420000001, 0.6107185050000001, 0.6002259430000001, 0.6058846170000001, 0.596918041, 0.628150399, 0.607409737, 0.600440101, 0.6038605770000001, 0.6104835040000001, 0.6138144030000001, 0.6075758019999999, 0.6053244320000001, 0.6190373690000001, 0.6123001090000001, 0.6031285130000001, 0.613531531, 0.605686052, 0.600484475, 0.605900082, 0.5918142290000001, 0.609500913, 0.6098917330000001, 0.616790222, 0.613442693, 0.60553317, 0.610363124, ]
3682	6	[0.603062748, 0.617856151, 0.615026795, 0.606675237, 0.598055927, 0.612220999, 0.612914162, 0.596711617, 0.6083444600000001, 0.615212004, 0.613857029, 0.608496622, 0.612847253, 0.6094165610000001, 0.6219416070000001, 0.606453508, 0.607242292, 0.613165855, 0.6028061830000001, 0.6111620440000001, 0.6062363770000001, 0.615598624, 0.602569781, 0.607489292, 0.619900115, 0.6140809030000001, 0.607564388, 0.6170805050000001, 0.608617991, 0.619122617, 0.613273374, 0.6088925430000001, 0.61995317, 0.598284558, 0.6110715099999999, 0.605624882, 0.60161563, 0.6043823180000001, 0.594309513, 0.5980881050000001, ]
2545	5	[0.498214445, 0.498333348, 0.5063954909999999, 0.503569434, 0.5044459699999999, 0.5025191499999999, 0.49719909400000006, 0.49591612300000004, 0.4988064380000001, 0.4987079200000001, 0.4971794500000001, 0.49902388400000003, 0.49949451800000005, 0.49487313899999996, 0.5032915490000001, 0.504638361, 0.49589754100000005, 0.499812288, 0.4922232100000001, 0.5018786290000001, 0.502714736, 0.490399103, 0.49942856399999996, 0.49977225500000005, 0.5048322160000001, 0.500174833, 0.491510306, 0.508648671, 0.49776106, 0.49475857600000006, 0.49337326400000003, 0.504571774, 0.505635673, 0.50056451, 0.503484974, 0.5021398330000001, 0.5015935680000001, 0.504201078, 0.5056639350000001, 0.5004086970000001, ]
2696	8	[0.5507109210000001, 0.5439584630000001, 0.5617512440000001, 0.5699880830000001, 0.555458883, 0.556613646, 0.5417152410000001, 0.5864943120000001, 0.554637056, 0.560066952, 0.558222837, 0.563223413, 0.556068599, 0.546327733, 0.560044449, 0.552051158, 0.5604088100000001, 0.5556502400000001, 0.536756169, 0.55115322, 0.5571332689999999, 0.551678385, 0.542718298, 0.5497367620000001, 0.5493042770000001, 0.5418107059999999, 0.546876132, 0.5570906930000001, 0.549249242, 0.5594596580000001, 0.5533755690000001, 0.5488382190000001, 0.548087496, 0.565614629, 0.5523737719999999, 0.5584187700000001, 0.554507877, 0.5512751309999999, 0.553493453, 0.5546674389999999, ]
1367	5	[0.5596709440000001, 0.553052713, 0.5521973560000001, 0.5405563980000001, 0.5537469480000001, 0.5464641450000001, 0.550863864, 0.5603412440000001, 0.559961076, 0.550959999, 0.555312414, 0.5541290440000001, 0.5577089049999999, 0.553241705, 0.5445232579999999, 0.5518693860000001, 0.550486915, 0.567048744, 0.559601804, 0.555084755, 0.5511397930000002, 0.5408501630000001, 0.5456128660000001, 0.5503969160000001, 0.5648998220000001, 0.564669468, 0.5568545899999999, 0.546114183, 0.551145626, 0.5458350590000001, 0.553980757, 0.553395434, 0.556700635, 0.546984586, 0.5559193710000001, 0.547620777, 0.549727115, 0.5548459059999999, 0.557431182, 0.5509051330000001, ]
1869	5	[0.48790416600000003, 0.499376989, 0.493482357, 0.497650011, 0.496704224, 0.495827782, 0.5044174240000001, 0.49509751599999996, 0.506013629, 0.49919045600000006, 0.5104802700000001, 0.49456889200000004, 0.49598585500000003, 0.49357105500000004, 0.49698525600000004, 0.49996034100000003, 0.4952093090000001, 0.4983557640000001, 0.49879384200000004, 0.49890298200000005, 0.499281737, 0.5038969710000001, 0.493143831, 0.501388143, 0.505280269, 0.502961566, 0.501326376, 0.4967483790000001, 0.49722473400000006, 0.5052709980000001, 0.492893173, 0.498843042, 0.499662821, 0.502543019, 0.49683207400000007, 0.49566619600000006, 0.493393631, 0.510966577, 0.502250506, 0.499659248, ]
3883	4	[0.5055979830000001, 0.497819442, 0.5055969039999999, 0.5025797590000001, 0.5050819240000001, 0.5017044230000001, 0.499997787, 0.509800992, 0.505395738, 0.500939266, 0.5054213700000001, 0.502019875, 0.5047919280000001, 0.5024850820000001, 0.503124189, 0.5005089890000001, 0.5114635169999999, 0.50365035, 0.501785012, 0.497347394, 0.5039902090000001, 0.500386905, 0.503904487, 0.505414303, 0.506959615, 0.5006241659999999, 0.4991200420000001, 0.502588822, 0.503547386, 0.509671945, 0.516081002, 0.502481006, 0.504963756, 0.49645454099999997, 0.49855669100000005, 0.518517048, 0.508464747, 0.501937839, 0.512381873, 0.5056286539999999, ]
2455	5	[0.49425858, 0.49998962700000005, 0.493991371, 0.49254679300000004, 0.49712983000000005, 0.49897070000000004, 0.49879323300000006, 0.49663869499999996, 0.495531283, 0.5065381840000001, 0.495310898, 0.49626154600000005, 0.496540407, 0.497078498, 0.49670432100000006, 0.49285922400000004, 0.49446333400000003, 0.50608675, 0.49731214400000007, 0.49588000000000004, 0.49780282400000003, 0.494043819, 0.4956824110000001, 0.49187082700000007, 0.490003332, 0.49466216300000004, 0.503875407, 0.496412099, 0.5072306369999999, 0.49570058, 0.49276768300000007, 0.49443054100000006, 0.49303302200000004, 0.49577336800000005, 0.49831548000000003, 0.49371578400000005, 0.490385835, 0.49908849400000005, 0.5073568310000001, 0.5115572690000001, ]
2668	6	[0.604080164, 0.6128315950000001, 0.605690791, 0.604474693, 0.60333621, 0.6081267650000001, 0.616041837, 0.608649666, 0.6069496510000001, 0.604695151, 0.6057724360000001, 0.6107560780000001, 0.608082868, 0.6144709960000001, 0.6055938110000001, 0.6046090780000001, 0.6034370490000001, 0.61550518, 0.609199394, 0.611092443, 0.6169969310000001, 0.617673303, 0.6181030940000001, 0.606537666, 0.603403245, 0.6201583570000001, 0.6055259450000001, 0.6116192200000001, 0.615410314, 0.6007329840000001, 0.6185813170000001, 0.605615008, 0.608248937, 0.612862062, 0.627444243, 0.60538353, 0.601046908, 0.6073924720000001, 0.60164896, 0.606195263, ]
2910	4	[0.513394499, 0.5006500140000001, 0.5023679400000001, 0.506712149, 0.5050734170000001, 0.500008284, 0.5059862340000001, 0.5053363750000001, 0.5106808030000001, 0.5050056190000001, 0.48988951500000005, 0.49690865200000006, 0.4950698760000001, 0.505228187, 0.494600855, 0.49881934800000005, 0.5051828119999999, 0.501271299, 0.5022696590000001, 0.4967720320000001, 0.49403799700000006, 0.507978696, 0.516624327, 0.4947598820000001, 0.5084028970000001, 0.49432526900000007, 0.492012787, 0.49999369000000005, 0.499650072, 0.49667808100000005, 0.493823836, 0.5033437920000001, 0.4976561990000001, 0.49594977900000004, 0.5018439080000001, 0.495775486, 0.49836052100000006, 0.493871639, 0.497905564, 0.496881251, ]
2159	5	[0.6592331920000001, 0.663520541, 0.6570880530000001, 0.656977684, 0.663156023, 0.66571353, 0.677769968, 0.667094182, 0.6749652340000001, 0.661291849, 0.6650756710000001, 0.6676194630000001, 0.659397542, 0.661420336, 0.6607167170000001, 0.664578989, 0.672142623, 0.662831723, 0.6592376550000001, 0.665503448, 0.6807169389999999, 0.665523061, 0.6712750670000001, 0.690301058, 0.6718390239999998, 0.66356207, 0.6737870829999999, 0.669449638, 0.6653270320000001, 0.6624343410000001, 0.682393042, 0.6578478590000001, 0.6714506710000001, 0.654019916, 0.680662251, 0.6727283319999999, 0.667895475, 0.6643474220000001, 0.676497612, 0.679774004, ]
1285	8	[0.555352397, 0.559574936, 0.551377244, 0.565176176, 0.568834186, 0.5591132830000001, 0.547777731, 0.5620917480000001, 0.5570317570000001, 0.569250188, 0.551355385, 0.5565751990000001, 0.5541721510000001, 0.5561279530000001, 0.5644342330000001, 0.5601071820000001, 0.556440397, 0.5533807319999999, 0.559163694, 0.555872699, 0.575777567, 0.546079873, 0.556733822, 0.552121115, 0.550414968, 0.570787594, 0.5520676420000001, 0.555611626, 0.565013175, 0.5446925890000001, 0.545400469, 0.5633800470000001, 0.5587564620000001, 0.5626803950000001, 0.561413713, 0.551383352, 0.5606731389999999, 0.559606616, 0.5580848540000001, 0.564243869, ]
394	8	[0.49999302, 0.49588364800000007, 0.495760918, 0.496081726, 0.496979776, 0.498084762, 0.494368023, 0.4988297990000001, 0.5031979160000001, 0.5011302610000001, 0.498900481, 0.4938136900000001, 0.494040018, 0.49278553, 0.49626009500000007, 0.49155950400000004, 0.4933528770000001, 0.4931684930000001, 0.4974723280000001, 0.49587792500000005, 0.503105593, 0.492920914, 0.495639573, 0.49407413099999997, 0.504682469, 0.49302356999999997, 0.5005527190000001, 0.502067359, 0.494713406, 0.5020869920000001, 0.502565237, 0.494092494, 0.496676249, 0.500084346, 0.520070088, 0.503569192, 0.4926738470000001, 0.501817354, 0.5001895270000001, 0.498461636, ]
1592	7	[0.612460599, 0.6155980249999999, 0.597704011, 0.6138190750000001, 0.6188134940000001, 0.623768985, 0.601977018, 0.6114563270000001, 0.618304772, 0.616181927, 0.6288740820000001, 0.6145903269999999, 0.6191675329999999, 0.630144416, 0.6242433520000001, 0.622752258, 0.5991947719999999, 0.617473727, 0.612585393, 0.6112506240000001, 0.6221045760000001, 0.6233944310000001, 0.6202445480000001, 0.607483639, 0.61506817, 0.608070903, 0.6262197140000001, 0.6284934010000001, 0.611109651, 0.607336984, 0.6045638600000001, 0.619777727, 0.613308505, 0.6214422640000001, 0.606799608, 0.6123239149999999, 0.618304019, 0.604267455, 0.6108944300000001, 0.611666952, ]
1692	6	[0.5522665840000001, 0.5514285569999999, 0.5467881120000001, 0.550330953, 0.5543357400000001, 0.551925089, 0.549147748, 0.548198798, 0.552605942, 0.549752757, 0.55949904, 0.551844444, 0.55033891, 0.550900807, 0.5423425980000001, 0.543418905, 0.5571569380000001, 0.5520236430000001, 0.554778303, 0.557616887, 0.559015126, 0.5491744510000001, 0.552928104, 0.5550674040000001, 0.547060621, 0.555488771, 0.55184634, 0.565464953, 0.557739538, 0.5597107610000001, 0.557447474, 0.55854678, 0.554511186, 0.564679726, 0.552880144, 0.553094645, 0.5578516090000001, 0.541273412, 0.5639476920000002, 0.5547550050000001, ]
3630	5	[0.624257066, 0.6167912530000002, 0.6047328090000001, 0.6334300530000001, 0.632875045, 0.6156832620000001, 0.634060324, 0.609150898, 0.6079347310000001, 0.628242556, 0.613845122, 0.617523461, 0.6192531130000001, 0.614944296, 0.601516715, 0.6117696970000002, 0.618328767, 0.6096667550000001, 0.61856171, 0.624904592, 0.600103677, 0.621135961, 0.6145720800000001, 0.6370291109999999, 0.620527933, 0.6346719679999999, 0.613521599, 0.6197116290000001, 0.60406498, 0.6192336880000001, 0.611949374, 0.607815091, 0.6113193830000001, 0.616340832, 0.606861112, 0.6185163910000001, 0.640508965, 0.6226337230000001, 0.6150808110000001, 0.619243014, ]
