75-13-123	6	[0.23621855700000038, 0.22985055300000035, 0.22971865400000002, 0.2309880230000001, 0.2370309490000002, 0.23033132200000006, 0.2286939189999999, 0.23068642500000003, 0.23119267699999968, 0.235178023, 0.22832126299999977, 0.2339870300000002, 0.23774780699999987, 0.22997281999999997, 0.23336317299999987, 0.23027911299999992, 0.23641492899999994, 0.230318778, 0.22738938100000006, 0.23459110699999997, 0.2322535840000004, 0.236852995, 0.2247273390000002, 0.23143634000000013, 0.232002241, 0.2367594180000001, 0.23404863799999998, 0.22868018800000023, 0.22745640400000022, 0.2390432950000001, 0.23167530600000008, 0.23033765000000006, 0.22917727199999982, 0.22926153799999982, 0.2279062009999997, 0.22903707799999973, 0.226560573, 0.23185553300000006, 0.23120441299999994, 0.22899737699999978, ]
32-19-62	10	[0.23372858900000004, 0.2308965500000002, 0.2327753699999997, 0.23416486900000022, 0.22940077400000014, 0.2298799899999997, 0.23490236399999986, 0.233032723, 0.232656038, 0.23214852200000013, 0.22898618700000029, 0.233679564, 0.23065465200000013, 0.23085358199999995, 0.2305595890000003, 0.23882455199999963, 0.23403884699999988, 0.23436118800000028, 0.23340289800000003, 0.2356953629999996, 0.22949123599999988, 0.23541093000000046, 0.23302229200000024, 0.23157874999999972, 0.23230639499999972, 0.23154426900000002, 0.23616457600000018, 0.2309680059999999, 0.22758557600000007, 0.23465616600000017, 0.23142772700000025, 0.22978816700000015, 0.22925205999999987, 0.2317142160000003, 0.23164005500000018, 0.23519026799999976, 0.23055445899999993, 0.23084920199999992, 0.24029393399999988, 0.2298869240000001, ]
36-13-38	11	[0.22888743999999983, 0.23240754999999957, 0.23880107900000036, 0.22958202699999974, 0.236673433, 0.2329807370000001, 0.22935865700000013, 0.23382467400000007, 0.23185137999999972, 0.23407160700000018, 0.2346942780000001, 0.23063906800000034, 0.23176225199999978, 0.23447928800000017, 0.23423797000000013, 0.23000582400000003, 0.23304331599999983, 0.23308562500000019, 0.23671294599999992, 0.2296230509999999, 0.2304614469999997, 0.23346429400000002, 0.2366523680000001, 0.23542434400000012, 0.23456370300000007, 0.23251914899999981, 0.22920296800000006, 0.23417692300000015, 0.23137978699999984, 0.2300062590000005, 0.22991612100000003, 0.2397160920000001, 0.23018626200000014, 0.2310370869999998, 0.22902932299999978, 0.2359696859999998, 0.23509385299999996, 0.2318309329999999, 0.23463706600000034, 0.23087650299999973, ]
1-6-49	13	[0.23572044000000014, 0.2381830909999998, 0.23515204300000025, 0.23579765500000027, 0.23382329600000018, 0.23498243899999993, 0.23262161400000014, 0.24052340400000016, 0.23872936499999975, 0.23675048399999987, 0.23914571699999954, 0.23349696600000014, 0.23549025300000004, 0.2361286680000001, 0.23355793700000005, 0.23677217599999967, 0.23426252999999964, 0.23600389499999963, 0.23723852200000017, 0.233845804, 0.2344098699999999, 0.23586365600000025, 0.24580385999999965, 0.24027682299999986, 0.24051462700000048, 0.23452047799999987, 0.23660730500000016, 0.23700693000000017, 0.23476602800000013, 0.232523252, 0.23454048400000005, 0.23608732300000002, 0.23531956499999973, 0.23447556800000013, 0.23563922800000014, 0.2337576410000004, 0.24205894600000022, 0.24148268600000034, 0.23654334900000018, 0.23573052299999997, ]
67-4-92	11	[0.23250425600000035, 0.23363793700000013, 0.23534906700000002, 0.235045666, 0.23140694199999956, 0.23308653200000018, 0.23239495300000002, 0.2337159070000001, 0.24137050199999965, 0.23509320899999997, 0.23334689899999983, 0.2327154720000002, 0.23526587200000026, 0.2311477359999996, 0.23032274000000008, 0.24040326499999987, 0.23274167999999973, 0.24000845399999982, 0.23643647199999984, 0.23162262400000033, 0.2323076890000002, 0.23679273400000023, 0.233410444, 0.23356743599999996, 0.23725628699999968, 0.2371947219999999, 0.23392598499999995, 0.23089202500000017, 0.2338678820000002, 0.23314831800000002, 0.2379195420000002, 0.23039212200000003, 0.23898708800000001, 0.235325644, 0.2309417800000002, 0.2330423129999999, 0.23402152399999965, 0.23312576299999987, 0.23165051700000028, 0.2336436230000003, ]
70-2-104	12	[0.23296166499999948, 0.23945430599999984, 0.22885712300000005, 0.23103116899999998, 0.23160462199999987, 0.2324505099999996, 0.2298425980000003, 0.235334677, 0.23046964899999978, 0.23798443400000036, 0.23507874399999995, 0.23276043300000016, 0.2393698930000001, 0.23406718600000032, 0.23860490999999984, 0.22766144200000005, 0.230775371, 0.23848889900000003, 0.23584194699999994, 0.234224357, 0.23308088799999993, 0.2336324059999999, 0.23288129300000016, 0.22964866299999986, 0.2331886479999996, 0.23363299800000004, 0.23749718600000014, 0.2348229129999999, 0.23663633399999995, 0.23365110899999975, 0.23570307499999998, 0.23077738699999983, 0.2378669659999999, 0.23448639400000015, 0.23280259400000025, 0.23085414399999982, 0.23049943899999992, 0.23197275699999986, 0.2343108199999997, 0.24879622499999998, ]
82-4-45	11	[0.23295335800000005, 0.24265438300000008, 0.23175933800000026, 0.2354796480000001, 0.2343794560000001, 0.23431453300000005, 0.2321204330000004, 0.23322799699999974, 0.23674600700000026, 0.2413430120000002, 0.23195916799999994, 0.23314902599999998, 0.23340481199999985, 0.23143749499999977, 0.2429206129999999, 0.23300619499999975, 0.23586687900000003, 0.23512358099999986, 0.23335946800000018, 0.23668151000000037, 0.2345224400000001, 0.2409935449999998, 0.23937976900000013, 0.23418879500000012, 0.2302907460000001, 0.23215762699999987, 0.24279671800000013, 0.23632248200000028, 0.2369763119999999, 0.23079132699999994, 0.23792275200000024, 0.23944915100000008, 0.23290532200000014, 0.2364279060000003, 0.23499892900000008, 0.23159581100000004, 0.23640383100000006, 0.23257861000000002, 0.23199421900000017, 0.23554691399999994, ]
114-3-15	9	[0.23319427000000026, 0.24132551599999985, 0.23497734299999973, 0.23913890599999998, 0.2347988120000002, 0.23347060899999983, 0.23832320200000012, 0.23192276699999992, 0.2329010410000003, 0.2363288619999997, 0.23301205800000035, 0.23204991500000016, 0.23238686600000014, 0.23462745000000007, 0.23186236599999965, 0.2330861780000002, 0.23352316900000014, 0.23308499299999985, 0.23052501800000025, 0.22956577300000003, 0.23917814599999998, 0.2344921740000001, 0.22893892399999993, 0.23673007899999998, 0.2323803339999997, 0.23788861799999994, 0.23526422200000008, 0.2345482670000001, 0.2333392540000001, 0.23340316399999983, 0.23305545000000016, 0.23225587200000009, 0.2328835549999999, 0.2386163670000001, 0.23408174000000015, 0.23454269299999986, 0.23966817399999973, 0.2307666970000004, 0.2330357209999998, 0.2334882669999998, ]
95-21-11	7	[0.225975912, 0.22868758100000042, 0.23344836699999982, 0.22749618000000016, 0.22615605000000016, 0.22760182600000034, 0.2305067740000002, 0.22799078600000033, 0.23331542699999996, 0.2257793480000001, 0.22635303699999998, 0.22707082599999984, 0.22986274000000018, 0.22543539000000035, 0.22956951100000023, 0.2262562490000004, 0.22924275100000013, 0.23360305100000023, 0.2256435240000001, 0.23150233399999998, 0.22815277999999983, 0.2351339010000002, 0.2293151240000002, 0.22731012400000017, 0.22775609900000005, 0.23420333199999988, 0.23544973900000032, 0.2263191899999999, 0.22752428500000033, 0.23449637, 0.22941976600000036, 0.2271681830000003, 0.23280890900000006, 0.23403899299999997, 0.23532940999999985, 0.2280114339999999, 0.22657130000000025, 0.22762730299999978, 0.23266225000000018, 0.22532169499999988, ]
44-22-92	9	[0.22165342399999988, 0.2276365669999998, 0.23182917999999963, 0.22351599199999983, 0.22584027200000012, 0.22439179200000003, 0.22358575199999997, 0.22275483499999993, 0.2304878819999998, 0.22270226299999996, 0.22263104899999986, 0.22524217300000027, 0.225058985, 0.22727967500000013, 0.22080191399999993, 0.22263459799999996, 0.22534774199999985, 0.22557203400000025, 0.22506965499999998, 0.2246427070000001, 0.22006034200000002, 0.22277540100000026, 0.22523782999999975, 0.22329009399999977, 0.2226180219999998, 0.22784847399999997, 0.22770968099999989, 0.22557830499999998, 0.22489605099999999, 0.22422655600000052, 0.22387369300000026, 0.23362381100000018, 0.23455915700000007, 0.23203370099999976, 0.2224787819999996, 0.225630051, 0.22303139000000005, 0.2261011110000002, 0.22641668900000012, 0.22877905899999984, ]
5-21-70	11	[0.22756183200000013, 0.23214976399999987, 0.22884450899999997, 0.23750569200000005, 0.23396671699999994, 0.2307345660000002, 0.23989756799999995, 0.2292453430000001, 0.23288205100000026, 0.23185835, 0.22876435500000003, 0.23174756299999988, 0.22728719699999989, 0.23066633299999983, 0.2362144599999998, 0.23578717199999977, 0.22997757100000005, 0.22991570699999997, 0.23108739999999983, 0.23793759999999997, 0.23695724799999995, 0.2309949360000001, 0.22712946000000045, 0.22769278399999981, 0.23259459400000004, 0.23096739499999952, 0.22914848700000023, 0.2293984950000003, 0.2335417999999998, 0.23109737999999957, 0.23290948899999986, 0.23704621000000037, 0.23858825600000033, 0.22922205799999995, 0.23328611899999974, 0.23511820399999994, 0.2323536540000002, 0.23159980099999977, 0.22934543899999982, 0.22742169499999987, ]
94-22-54	7	[0.22884048000000012, 0.2313423750000001, 0.22856694499999985, 0.22892943399999988, 0.22699021500000027, 0.2231619330000001, 0.22406698800000013, 0.22434459900000014, 0.2264811980000001, 0.22522919200000002, 0.22743663100000022, 0.22342276800000027, 0.23218599100000015, 0.2255353900000001, 0.22331570299999992, 0.23052957200000002, 0.22517343899999975, 0.22281882500000005, 0.22066249700000018, 0.23103540599999972, 0.23309846099999998, 0.22867806600000007, 0.23180014899999968, 0.22986096099999997, 0.23073777200000034, 0.22657848599999975, 0.2285859389999998, 0.2281505049999999, 0.22779388299999992, 0.22822522099999976, 0.22127722199999988, 0.22723163499999988, 0.2264175690000001, 0.2307797309999997, 0.22421406699999968, 0.22476101300000018, 0.23011031799999992, 0.22161018599999993, 0.22691291999999974, 0.2295367960000001, ]
66-28-91	9	[0.23286076999999983, 0.23020199100000038, 0.2398837669999998, 0.23515843699999994, 0.23411544799999984, 0.23474710599999993, 0.23775716699999982, 0.234869883, 0.23637442900000005, 0.2317399469999999, 0.235710058, 0.23952457999999988, 0.23243040599999976, 0.23217432199999966, 0.2332426660000002, 0.23378697900000045, 0.23599299900000004, 0.23264524099999973, 0.23852668700000024, 0.23732781999999997, 0.2355132969999998, 0.23735008499999966, 0.23211072300000035, 0.23241996700000023, 0.23857788000000024, 0.23401138800000032, 0.2350007380000001, 0.23352630800000007, 0.23174377499999999, 0.23078096699999984, 0.23377248000000028, 0.23585030699999976, 0.23247871899999994, 0.23206270299999998, 0.2324976969999999, 0.23416256800000035, 0.241340954, 0.242894261, 0.23835374700000012, 0.23677437500000043, ]
70-2-54	11	[0.23072114499999996, 0.22893331999999988, 0.2310041439999999, 0.22977041399999987, 0.2408283830000002, 0.2304966340000001, 0.23696457100000012, 0.23587073199999997, 0.23099594199999984, 0.23149767499999996, 0.23017779399999982, 0.22541614500000007, 0.23654223499999993, 0.23114751600000005, 0.2284933709999999, 0.23496244300000013, 0.23712721400000003, 0.2386901130000001, 0.22977912400000022, 0.23318587700000037, 0.23315123199999999, 0.23385610600000017, 0.23965649900000008, 0.23186340000000039, 0.23294552499999988, 0.23474694499999993, 0.22792494400000018, 0.22896565400000002, 0.23622462199999994, 0.24034453800000044, 0.22980209900000004, 0.23127810399999982, 0.22829827699999994, 0.23370657500000025, 0.2290681600000002, 0.23366203299999988, 0.2281861540000003, 0.23552765499999984, 0.23221049900000024, 0.2304462840000001, ]
27-1-52	11	[0.23200951599999975, 0.2345958149999996, 0.23393819399999982, 0.24129071200000007, 0.23170566100000034, 0.2326140109999999, 0.2346227540000001, 0.2370818269999999, 0.23219829299999972, 0.23190951800000015, 0.23150227700000015, 0.2325076079999997, 0.22970931000000006, 0.22986879599999988, 0.23196412000000022, 0.24009411199999997, 0.23505926900000018, 0.23845159800000015, 0.22995361999999986, 0.233941336, 0.23684120400000008, 0.237737364, 0.2339504680000002, 0.23000698900000005, 0.2325067729999999, 0.23791277200000005, 0.23374668599999993, 0.22988180300000005, 0.23390669200000014, 0.23217231400000005, 0.23294610700000007, 0.23774356999999968, 0.23206656199999998, 0.23429690400000025, 0.23254943400000005, 0.23025139599999989, 0.233622526, 0.24124244200000033, 0.23490341599999986, 0.23401483200000017, ]
52-3-72	12	[0.23005056600000007, 0.23596025499999973, 0.23433982600000025, 0.23417257400000002, 0.2375741549999999, 0.23377560600000002, 0.23220550399999995, 0.23313484100000004, 0.23508831100000016, 0.23479003700000023, 0.23727135499999985, 0.2395109780000002, 0.22844982700000038, 0.23370171599999967, 0.23721751800000002, 0.23134237000000013, 0.23174894900000043, 0.23668627800000008, 0.23064644899999998, 0.2311559700000001, 0.2325054230000001, 0.23621665699999994, 0.23696362700000018, 0.2337252089999997, 0.23513020500000037, 0.2328650859999999, 0.2297638059999998, 0.23520624899999998, 0.23522845099999978, 0.23923181799999993, 0.23047546600000013, 0.23227613699999994, 0.23358992099999965, 0.230138964, 0.2304674229999999, 0.23783143499999992, 0.2312936040000002, 0.23506941700000006, 0.23484348399999977, 0.23313532999999964, ]
108-14-78	8	[0.22513670900000005, 0.2251005130000001, 0.22138235900000014, 0.22621527500000038, 0.22323529099999995, 0.2301920070000003, 0.22966449599999983, 0.22357624099999995, 0.22186882500000005, 0.22315400799999985, 0.22576782799999995, 0.2315246019999999, 0.22988144900000007, 0.23268995500000011, 0.22760914499999974, 0.22461895899999984, 0.2270862280000001, 0.2263670069999999, 0.22797926699999982, 0.22566227800000016, 0.224435379, 0.22045466399999958, 0.22806495599999987, 0.2306779859999999, 0.2280516859999997, 0.2280596319999999, 0.2262291219999999, 0.2232796699999997, 0.225905719, 0.22357349500000012, 0.22952655600000016, 0.22187838999999965, 0.23176776399999977, 0.22445818000000006, 0.22722175300000025, 0.22547808300000005, 0.22214010800000006, 0.22519354000000025, 0.222114033, 0.2261797200000002, ]
39-27-29	7	[0.22732009100000017, 0.23065288000000006, 0.23050542000000007, 0.23414142400000015, 0.2311897519999997, 0.2307991920000001, 0.22962116900000007, 0.22842000099999993, 0.228703651, 0.23187077700000014, 0.2334297580000002, 0.2287397310000001, 0.23083802900000006, 0.22957173000000042, 0.2296512420000001, 0.22805392699999993, 0.2289580560000002, 0.22958564199999998, 0.23160559700000016, 0.23282262899999973, 0.22697025399999982, 0.23734430500000014, 0.2314008150000002, 0.2363244550000001, 0.22841138000000027, 0.23161130699999966, 0.233805512, 0.2330632389999998, 0.22814621300000004, 0.22947794900000007, 0.23330646800000032, 0.23291174999999997, 0.2266289800000001, 0.23651796600000008, 0.23048573400000016, 0.23278952500000027, 0.23308215000000043, 0.22872882599999977, 0.23248813199999985, 0.2303113429999999, ]
96-11-108	10	[0.23240977800000007, 0.23321966199999977, 0.2375192639999999, 0.23418133600000024, 0.23327701400000045, 0.2344987249999999, 0.23585301700000016, 0.23518474699999992, 0.233473504, 0.23433786399999956, 0.24118881700000028, 0.2336168439999997, 0.2328933710000003, 0.2330033730000003, 0.23304434900000004, 0.23606506199999977, 0.23499279600000023, 0.235544859, 0.23566635500000022, 0.24253605500000042, 0.23279378200000034, 0.23889539500000012, 0.23768507100000003, 0.238270741, 0.23681354499999996, 0.23389481300000003, 0.23522813399999976, 0.2321790479999999, 0.23268963599999992, 0.23258951699999963, 0.23895499900000017, 0.2370349970000003, 0.23759643300000022, 0.23578364999999968, 0.24005871800000023, 0.2327875530000001, 0.23622090500000015, 0.23489723500000004, 0.2346865600000001, 0.2339834169999997, ]
95-5-9	9	[0.2304413740000002, 0.23218078100000028, 0.23019036900000023, 0.23066576299999975, 0.2306639709999998, 0.2310539669999998, 0.23496963799999993, 0.22549076499999998, 0.23276446000000028, 0.23186466400000016, 0.23789618300000015, 0.2300666269999998, 0.2278464320000002, 0.22961957600000016, 0.22615078000000022, 0.23295558599999966, 0.23533932400000035, 0.2290851049999998, 0.2294281060000003, 0.22946350799999982, 0.23123839599999974, 0.22947952299999974, 0.23058451700000004, 0.23597662699999988, 0.226205035, 0.23050699099999994, 0.23263594600000026, 0.24128544699999965, 0.23301091200000013, 0.2306933240000002, 0.2316088679999999, 0.22895212500000017, 0.22807639999999996, 0.228594234, 0.23163102700000016, 0.22919924999999974, 0.2284688690000003, 0.23144753299999987, 0.22917224900000033, 0.22868490600000024, ]
32-22-52	12	[0.23213517299999964, 0.2322018240000001, 0.233423712, 0.24015664300000017, 0.2317980500000001, 0.23306417700000015, 0.23234231800000016, 0.231294809, 0.23186434300000025, 0.23398818099999996, 0.23097580200000012, 0.23476274900000016, 0.23339568099999974, 0.2451920870000004, 0.23330484000000018, 0.22850267199999985, 0.23665306600000013, 0.23025501999999998, 0.23980529500000003, 0.23188277899999976, 0.23458502800000014, 0.24134873999999984, 0.23451141899999994, 0.23167691, 0.23098785300000024, 0.23885241199999996, 0.23910246300000004, 0.22839371799999997, 0.22970020499999988, 0.23818019499999998, 0.234377002, 0.242923228, 0.23200256999999969, 0.23013629899999977, 0.2375419449999998, 0.23082268699999986, 0.23210800099999984, 0.2326018940000001, 0.23612575800000002, 0.23551291799999996, ]
56-17-103	9	[0.23485160300000008, 0.23587399999999992, 0.23059316799999996, 0.22830161600000043, 0.23503550799999973, 0.23682447599999978, 0.23308570000000017, 0.23305427499999976, 0.22944784999999968, 0.23013436100000018, 0.23436733899999984, 0.22882492400000043, 0.23267731299999994, 0.22961916300000018, 0.23796894800000024, 0.22879084599999988, 0.2331603040000001, 0.22941494499999981, 0.230345872, 0.2280491119999999, 0.2363614789999997, 0.23017292600000028, 0.23240974999999997, 0.23333164800000006, 0.23196267699999984, 0.23255433000000014, 0.23367812600000004, 0.22781878900000008, 0.2337040319999999, 0.23026247600000005, 0.2309189530000002, 0.23527202599999963, 0.23151595800000013, 0.230511044, 0.23740218299999993, 0.22964616299999996, 0.22970661100000012, 0.23098956300000006, 0.23481892300000018, 0.233638644, ]
23-3-62	8	[0.23210561500000004, 0.23040832999999994, 0.22680324900000004, 0.22668765499999965, 0.23333594000000035, 0.2311496850000001, 0.23005689700000032, 0.22715926700000022, 0.23872465100000007, 0.22932921399999984, 0.22869844500000003, 0.22906908600000042, 0.23182302099999985, 0.22861549700000028, 0.22921727700000005, 0.23217813499999984, 0.23004177500000011, 0.22997853599999996, 0.23948574700000025, 0.2302497419999998, 0.22939207700000042, 0.22878412100000034, 0.23503021699999982, 0.23320530099999992, 0.23403196599999987, 0.22603141699999973, 0.22761156500000013, 0.2293408239999999, 0.22648613200000023, 0.23189732800000007, 0.2293270409999999, 0.22959533100000007, 0.2340566810000002, 0.23633776299999987, 0.23018788099999998, 0.2296037799999997, 0.23002791600000005, 0.2297186990000002, 0.22930229400000002, 0.2303069830000002, ]
118-1-22	10	[0.23294361899999982, 0.23938108000000025, 0.23132155200000026, 0.23278492699999997, 0.2341077760000001, 0.23153361299999986, 0.2306305609999999, 0.235135101, 0.2333071229999999, 0.23677017000000022, 0.2310272320000002, 0.23255038599999978, 0.24085686000000006, 0.23570794900000003, 0.2311351039999998, 0.23664163699999996, 0.2333469570000002, 0.23514763799999994, 0.23486971999999984, 0.23233667400000035, 0.23049183100000015, 0.2334702769999999, 0.23000069599999984, 0.23067739799999964, 0.2326474150000002, 0.23201430700000003, 0.23668987600000024, 0.2391938589999998, 0.23781261799999998, 0.22807544600000007, 0.2305335030000002, 0.2337551170000003, 0.23479188500000037, 0.2348019739999998, 0.23214874200000013, 0.23129167599999967, 0.23269790199999996, 0.2390768849999998, 0.23111536399999988, 0.2321373480000002, ]
109-28-1	10	[0.22837464799999996, 0.23014231799999996, 0.22862055400000036, 0.2277502600000001, 0.2320854670000001, 0.23379913399999985, 0.22682621299999983, 0.23038203000000035, 0.2355903580000005, 0.2335418360000001, 0.2302156230000003, 0.230795042, 0.23426893299999962, 0.2336554280000005, 0.2330979799999997, 0.2315583320000001, 0.2287522390000003, 0.23414070700000034, 0.23256375699999987, 0.23072688799999996, 0.22985988199999996, 0.23151351700000022, 0.23661451200000005, 0.23939819900000003, 0.230776847, 0.23266007500000008, 0.23136110999999993, 0.23150955799999995, 0.23161351499999983, 0.233044268, 0.24041014900000013, 0.23642378500000039, 0.22924998099999971, 0.23284521799999958, 0.228996859, 0.23134073899999974, 0.23011278700000037, 0.23292671099999973, 0.22819061900000026, 0.23013320300000029, ]
104-24-112	11	[0.23989447499999983, 0.23374281500000027, 0.231723428, 0.2359463960000001, 0.23156114400000005, 0.24299517299999973, 0.23645828499999988, 0.2335554489999998, 0.23641513000000014, 0.2343740750000003, 0.23873341399999992, 0.23588408700000008, 0.2332813250000001, 0.231983198, 0.2346397360000001, 0.23523353999999985, 0.24014904800000014, 0.23515702900000024, 0.23612050699999987, 0.24143760300000006, 0.23349321099999987, 0.2346874940000001, 0.23403951199999984, 0.23626613699999988, 0.23202490799999964, 0.2376028640000003, 0.23751893000000024, 0.23150796699999976, 0.2305469819999999, 0.23435582599999982, 0.2324576650000001, 0.23024621199999995, 0.2349681600000002, 0.23307825499999968, 0.23458650999999975, 0.2332712159999999, 0.23273175600000018, 0.22936411599999973, 0.2408424929999997, 0.23578796599999974, ]
63-28-45	6	[0.22746065300000007, 0.22816354199999989, 0.229277862, 0.23035706599999983, 0.226629859, 0.2294424880000001, 0.22856014700000005, 0.23505389199999982, 0.23514810599999958, 0.22752262099999987, 0.23000700899999993, 0.22473112200000012, 0.22669197799999985, 0.22827118500000054, 0.22525488900000035, 0.22825298699999985, 0.226726953, 0.23361210199999993, 0.22820693400000014, 0.22636525600000024, 0.22980458499999967, 0.22898637899999974, 0.22826240900000005, 0.227884639, 0.22809811999999985, 0.2275750740000002, 0.22972992100000011, 0.22535162099999972, 0.22665556799999997, 0.22384110700000015, 0.23415248700000024, 0.22780304399999984, 0.22681568899999993, 0.23117201200000004, 0.2274176400000001, 0.23178997700000004, 0.2354317290000001, 0.23377203599999996, 0.22382380499999988, 0.22780012999999988, ]
88-26-92	9	[0.22985316199999994, 0.2299462459999999, 0.22963863300000042, 0.2261271659999995, 0.22868729499999985, 0.23146404100000018, 0.23008653400000023, 0.2286060400000003, 0.2323235290000003, 0.2295079809999998, 0.22614479599999981, 0.2300135550000002, 0.2282715139999998, 0.2275810840000001, 0.22639048899999992, 0.23238715099999974, 0.22832725999999992, 0.22946864700000003, 0.24700388100000037, 0.23049449999999982, 0.22891934300000027, 0.22585493600000017, 0.22485807399999969, 0.2283709389999995, 0.23218309300000017, 0.22658003999999998, 0.22789110700000048, 0.23032644099999988, 0.2294824240000004, 0.23485071800000012, 0.22859785099999996, 0.2279263720000002, 0.23408613800000033, 0.2379754369999998, 0.22984316799999993, 0.22948632299999971, 0.23477282599999993, 0.2254986330000004, 0.23014853999999962, 0.22982194999999983, ]
23-17-70	10	[0.23087803900000026, 0.23857896499999987, 0.23748541200000028, 0.23290528199999994, 0.23187516499999994, 0.23181487999999995, 0.2310559080000001, 0.23228540800000008, 0.23264773399999994, 0.23297213100000036, 0.2307134070000001, 0.23048445299999987, 0.23049658399999995, 0.2300854320000001, 0.23259569700000027, 0.23570576200000026, 0.2322300089999998, 0.23464237100000007, 0.23161605600000001, 0.22756279300000015, 0.23245850400000023, 0.230794108, 0.23317944899999965, 0.232743782, 0.22798433900000026, 0.23744301100000031, 0.23354976400000016, 0.23254579000000009, 0.23168537600000016, 0.23519587899999994, 0.23374278399999993, 0.2347989880000001, 0.23326993500000004, 0.24226856099999994, 0.22955455699999971, 0.23133385199999967, 0.23159282400000025, 0.23292591899999993, 0.23162759200000016, 0.23026259100000024, ]
116-8-41	11	[0.2365512780000003, 0.23210762800000007, 0.2396716699999999, 0.23926329599999985, 0.23425031700000032, 0.23601789099999992, 0.23294794800000007, 0.2332443449999997, 0.2414081610000003, 0.23927907599999987, 0.23539741099999967, 0.24026887200000013, 0.23304964799999972, 0.23649573300000037, 0.23340328899999996, 0.23854557000000032, 0.23463458800000003, 0.23305420900000007, 0.23511106300000018, 0.2332643270000001, 0.23549080800000022, 0.2361998139999999, 0.23619468899999996, 0.23045583299999972, 0.23244394600000007, 0.23507677800000026, 0.23434499800000008, 0.23833055000000014, 0.24163050799999963, 0.2330282760000002, 0.2423043680000001, 0.23536293699999966, 0.23378566000000012, 0.2360084149999997, 0.23480129500000047, 0.23428036299999988, 0.2345954490000004, 0.23313327000000017, 0.23928090199999996, 0.23328894499999997, ]
2-17-47	11	[0.23402118399999994, 0.23461446899999983, 0.23228622900000007, 0.23461738, 0.23726468499999998, 0.2313394160000004, 0.2312748440000001, 0.23782425899999993, 0.23140510400000025, 0.2411712650000002, 0.23559872999999998, 0.2357690240000001, 0.2375536549999997, 0.23515130399999995, 0.23583538599999976, 0.2322774059999997, 0.23693625099999993, 0.23041832000000007, 0.23345083000000022, 0.23992997399999982, 0.23422429499999975, 0.23742969800000013, 0.2316664079999997, 0.24150621300000008, 0.24192193500000014, 0.2322805990000001, 0.24024212199999972, 0.23430862900000005, 0.23643618899999996, 0.24119162000000038, 0.2423881240000001, 0.2334374979999998, 0.23748792799999974, 0.23391703699999988, 0.2411014640000002, 0.23028928100000012, 0.23319639599999986, 0.2329665969999999, 0.234878857, 0.23361126, ]
24-29-4	12	[0.23754654499999983, 0.22922970500000028, 0.2392870979999997, 0.23382293500000007, 0.23832839900000025, 0.2315855990000002, 0.23081633600000018, 0.23275839499999984, 0.23004271500000018, 0.2319371250000004, 0.23185377900000015, 0.23696981599999978, 0.23588850100000025, 0.23122368199999999, 0.22934248499999965, 0.23936820899999978, 0.23013957499999993, 0.231468558, 0.23398623500000015, 0.23009394500000013, 0.23450938200000015, 0.23376570399999963, 0.22918771400000004, 0.22962196099999987, 0.23450563099999977, 0.23279219299999987, 0.23111838499999982, 0.2335645710000005, 0.23266433799999975, 0.23143532600000016, 0.23443619300000007, 0.23687029200000032, 0.23469600099999965, 0.23262825099999995, 0.23728002700000017, 0.23119850899999994, 0.2335726130000002, 0.23212009999999994, 0.24171733600000023, 0.23289338000000015, ]
66-22-91	9	[0.23367277799999986, 0.23013403099999996, 0.2308458510000002, 0.22926613899999992, 0.23326946800000004, 0.24051370599999977, 0.2349689800000001, 0.2309897460000001, 0.23423488500000023, 0.23148452600000002, 0.2376350450000002, 0.23078905300000008, 0.23643770500000016, 0.23426043899999982, 0.24041570600000028, 0.23268722900000016, 0.23353063400000007, 0.23139957000000022, 0.23121196400000033, 0.22980570800000022, 0.23124611099999992, 0.23197398099999988, 0.23269751999999988, 0.23347327299999998, 0.23395285199999982, 0.23078608299999992, 0.23394928700000017, 0.23055945700000002, 0.23061216699999987, 0.2306473320000002, 0.23644867900000044, 0.23902128600000028, 0.2312872239999999, 0.23065058600000032, 0.23009764200000005, 0.23401680600000008, 0.23997940099999981, 0.2281649429999999, 0.23186786800000014, 0.23486129, ]
42-19-81	10	[0.22775847100000002, 0.23744095300000012, 0.23732199200000004, 0.23997405699999996, 0.23674930100000013, 0.24060545099999997, 0.22880224299999963, 0.2318667969999999, 0.2295763019999999, 0.23314822200000007, 0.2368311809999999, 0.23305697199999997, 0.23125768000000013, 0.23087517199999974, 0.2357327250000001, 0.23452162500000018, 0.23352095200000011, 0.22796519300000018, 0.23521118200000002, 0.23252914900000032, 0.23052528799999994, 0.23383217099999998, 0.23493535799999998, 0.23425870199999999, 0.2321410089999998, 0.2300954420000001, 0.23151995900000033, 0.22831071400000003, 0.2354326910000002, 0.23635475099999992, 0.23261294500000007, 0.2326051050000002, 0.23435309599999998, 0.23443549299999988, 0.24418488000000016, 0.23287363300000008, 0.23195248800000012, 0.23325360199999956, 0.23361357599999977, 0.2412509049999998, ]
