28-4-55	10	[0.22303824600000022, 0.22557156700000025, 0.22642716299999988, 0.2261280280000002, 0.2256878590000002, 0.2284531310000002, 0.22930242700000036, 0.22782558900000005, 0.23355863700000024, 0.22454933899999974, 0.2312707740000004, 0.23199939900000022, 0.2252865719999999, 0.2321491, 0.22610273800000025, 0.229481512, 0.2334807910000003, 0.23086341899999985, 0.22686231200000018, 0.22982342900000008, 0.22392088600000015, 0.22967326300000002, 0.2330549150000003, 0.22708420699999987, 0.22584463500000007, 0.22855767800000004, 0.22366473800000009, 0.23765315599999992, 0.23078548500000018, 0.2258962229999999, 0.22576156099999967, 0.23102345400000024, 0.2250442890000004, 0.22990142600000008, 0.23442991300000005, 0.22831740399999978, 0.2332355810000002, 0.2270269709999999, 0.2232083610000002, 0.22486304400000012, ]
90-29-17	9	[0.22945772700000022, 0.23416985999999973, 0.23393122199999983, 0.23134960400000004, 0.23266958000000004, 0.23227686199999997, 0.23192709600000017, 0.23573663799999967, 0.2410189570000001, 0.23357860300000022, 0.24095939999999993, 0.2315549589999999, 0.2324236489999998, 0.23108577300000022, 0.23126062399999991, 0.23385969199999979, 0.23224532600000014, 0.23624294200000007, 0.2338685250000001, 0.23423108900000011, 0.2330716960000001, 0.23398848300000008, 0.23880040299999994, 0.2324019230000003, 0.23263963499999996, 0.23886811499999983, 0.23077271400000043, 0.23925031600000013, 0.23084056600000036, 0.23133937799999993, 0.23244752199999974, 0.23191138600000016, 0.2322064349999997, 0.2328943830000001, 0.23094960199999992, 0.23250249499999986, 0.23396441400000034, 0.23829614100000018, 0.23480737899999982, 0.23703621399999975, ]
66-25-17	12	[0.23703112699999984, 0.2429635819999998, 0.23486893500000017, 0.2360118189999998, 0.24072005100000027, 0.24213568000000008, 0.23523477900000023, 0.23741347500000032, 0.24767048199999975, 0.2383922759999999, 0.23692680899999985, 0.2388980599999999, 0.2404037429999999, 0.2419222259999998, 0.24073663000000023, 0.23808091800000009, 0.24382304600000015, 0.23754755400000027, 0.24129749100000009, 0.2395698770000001, 0.23995725300000004, 0.24266962000000003, 0.24133388199999972, 0.23757263600000034, 0.23833932699999982, 0.23684187099999976, 0.23730106199999979, 0.2362801369999996, 0.23979123699999993, 0.24115263799999997, 0.24582064300000006, 0.23507048100000016, 0.23551141100000006, 0.23734629299999987, 0.23701111000000008, 0.24583192199999981, 0.24370600999999992, 0.23954551000000013, 0.2373753839999999, 0.23638619199999988, ]
78-25-72	10	[0.22887177900000033, 0.22817671399999995, 0.23214488599999994, 0.23014858900000013, 0.2283989329999998, 0.23682985599999995, 0.2301461269999998, 0.23199374499999958, 0.2304980200000002, 0.23204877999999995, 0.2328499380000002, 0.2290237669999997, 0.23178322699999976, 0.22919661099999988, 0.23131923, 0.22715087899999986, 0.22924000399999978, 0.2442284130000001, 0.22624377499999992, 0.2304760990000001, 0.22816446499999987, 0.23463645200000016, 0.2289249309999999, 0.23666314499999963, 0.23337068699999985, 0.23873909299999996, 0.23504869000000017, 0.2278364599999998, 0.22610076400000034, 0.22900504700000024, 0.22525364199999975, 0.22759546099999994, 0.2300170030000004, 0.23586632100000005, 0.23135251400000012, 0.23399070200000027, 0.23055816400000007, 0.23076988600000004, 0.2325492610000004, 0.22737176800000025, ]
54-23-124	6	[0.2244269400000003, 0.23496243100000003, 0.23870691700000002, 0.23602395599999992, 0.23467116799999976, 0.23650307899999978, 0.23279936299999981, 0.23464248799999998, 0.2283961969999999, 0.23141956500000038, 0.22848811300000005, 0.22841558100000015, 0.22808111499999972, 0.23115826800000017, 0.22914050500000016, 0.23594174599999995, 0.22897801200000023, 0.22812895099999997, 0.22825897100000025, 0.22768973300000006, 0.22938588100000024, 0.22852141800000014, 0.23804775599999983, 0.22954779699999994, 0.2274565919999998, 0.22978298000000041, 0.22850903899999997, 0.2301363390000004, 0.22918796799999974, 0.23459860999999993, 0.22518507900000007, 0.23040078799999986, 0.22727157399999998, 0.2294801230000001, 0.228447858, 0.22905828999999978, 0.22823513900000014, 0.23039720799999985, 0.23102339300000008, 0.22842365399999975, ]
63-18-15	7	[0.22641391199999994, 0.22969507200000017, 0.2242342060000002, 0.22909522700000018, 0.22405650799999988, 0.22653433799999956, 0.22541800700000003, 0.2292164940000001, 0.22583316999999958, 0.22439066699999977, 0.2296408529999998, 0.2263572380000003, 0.2253193539999998, 0.22601315400000033, 0.22717504199999983, 0.2267223020000002, 0.2252889279999999, 0.22798386400000048, 0.22778232199999993, 0.22988562899999998, 0.22532458300000036, 0.22733819199999994, 0.22533559999999975, 0.22387179499999998, 0.23227810400000015, 0.23209229200000037, 0.22493958600000008, 0.23280921500000007, 0.2256285440000001, 0.23046137999999994, 0.23071017500000002, 0.226455509, 0.22729378500000008, 0.2258844240000002, 0.23092178299999988, 0.2278159500000001, 0.22467732899999993, 0.226268444, 0.2272409660000001, 0.2232072060000001, ]
66-0-31	12	[0.23512425799999992, 0.23167904299999975, 0.23560343400000017, 0.23458899099999986, 0.23781592300000032, 0.2331642060000001, 0.23388436400000012, 0.23309833100000033, 0.239522864, 0.23374313299999994, 0.23390107900000023, 0.2333682979999998, 0.2336066920000004, 0.23481405600000027, 0.23292779499999972, 0.23426095499999988, 0.23707832400000006, 0.2298937470000002, 0.23572624399999986, 0.23974037599999987, 0.23529867699999985, 0.2349087230000002, 0.23535674800000006, 0.23411360299999995, 0.23565482500000012, 0.232329483, 0.23533207599999972, 0.23223706199999983, 0.2388065319999999, 0.23703775300000007, 0.2362000059999998, 0.23477387500000013, 0.2326802589999999, 0.23344925299999986, 0.2384067029999999, 0.23944187500000025, 0.2407221439999998, 0.23349263100000028, 0.234765962, 0.234795042, ]
67-0-39	12	[0.2301062909999998, 0.23694656699999994, 0.23492128400000034, 0.23628098700000022, 0.23654245100000004, 0.23365585200000005, 0.23528886699999996, 0.23321003100000004, 0.2371366880000001, 0.2350447830000002, 0.24551879799999998, 0.2360858640000001, 0.23128062199999988, 0.23524809899999966, 0.2345619499999998, 0.23935200699999992, 0.23923884199999979, 0.23500524500000042, 0.23658188599999974, 0.2377485469999998, 0.2352882679999997, 0.2431382219999998, 0.23643156399999965, 0.24219440800000003, 0.23539427300000026, 0.23537391200000002, 0.2430560660000003, 0.23554080700000002, 0.23849099099999993, 0.2362968590000003, 0.23585798999999996, 0.2429035660000003, 0.23266900700000015, 0.23390850000000007, 0.23270899200000006, 0.23868926199999985, 0.23256387000000034, 0.23555863700000002, 0.23521846299999982, 0.24810357500000002, ]
62-26-32	10	[0.23080001000000028, 0.23083006699999986, 0.234345013, 0.23192316200000018, 0.2390882780000001, 0.2335010839999998, 0.23621101999999983, 0.23142040699999988, 0.23534992499999996, 0.23078378399999977, 0.24072334599999978, 0.22691362599999998, 0.23594092799999977, 0.2311230179999999, 0.22799816999999978, 0.2306171199999998, 0.23701424299999996, 0.23881642299999983, 0.23089811000000005, 0.2322800410000001, 0.235303461, 0.23057094900000008, 0.2308607789999999, 0.23023950000000015, 0.23118672900000004, 0.229968403, 0.23064860399999976, 0.23342630500000006, 0.22928783699999977, 0.2269176230000003, 0.23209016599999988, 0.23648674100000022, 0.2322842890000003, 0.23485401300000008, 0.2319589129999997, 0.22970371200000006, 0.23513961500000002, 0.23224575999999963, 0.23135483099999998, 0.24034640399999985, ]
93-9-91	7	[0.22500816300000004, 0.2307852730000004, 0.23711820300000008, 0.2288653100000002, 0.2312270540000001, 0.2284602170000003, 0.22716563899999986, 0.2265343510000002, 0.23084285000000015, 0.23520795099999958, 0.23317077500000005, 0.2268588600000001, 0.22663057600000025, 0.23249825999999985, 0.22850512099999953, 0.23119012699999963, 0.2275775310000001, 0.23077959000000003, 0.22765404300000025, 0.23026618499999962, 0.2392296220000003, 0.2312151370000004, 0.23170279400000027, 0.22975538199999956, 0.22754284899999977, 0.23486677800000022, 0.2278754169999999, 0.22972159800000025, 0.23118717300000036, 0.22731358600000018, 0.22801635300000012, 0.23130759899999997, 0.2349491640000001, 0.2278924579999999, 0.22862070999999995, 0.2273869020000001, 0.25343105700000024, 0.22780245600000004, 0.23149992299999989, 0.22674123099999965, ]
65-0-105	13	[0.23832487700000016, 0.23643234100000043, 0.23081861999999997, 0.243810764, 0.2370981590000003, 0.24184154300000005, 0.2354328400000001, 0.24419655800000006, 0.235995022, 0.24574796399999999, 0.2666835800000005, 0.23811444400000026, 0.24024619699999983, 0.23763499200000027, 0.2435989140000001, 0.2412019019999998, 0.2570231999999999, 0.2394350390000004, 0.23503742400000016, 0.2367226450000004, 0.2346773980000001, 0.23857015500000012, 0.240011553, 0.23582816899999992, 0.24132524200000027, 0.24698704399999993, 0.23592007199999987, 0.23526300499999975, 0.23554340200000023, 0.23592033400000023, 0.2367065949999998, 0.23766328000000003, 0.23469383900000018, 0.23891525599999985, 0.24361612399999988, 0.2373090040000001, 0.24130726000000013, 0.23859130799999972, 0.23502725199999963, 0.23887251799999998, ]
96-7-26	11	[0.232102598, 0.23296223500000002, 0.2328689650000002, 0.23754591400000002, 0.23445596199999974, 0.23050360400000036, 0.24132779500000012, 0.23413639600000025, 0.233405973, 0.2330715750000003, 0.23622310000000013, 0.22955933900000014, 0.24749387300000025, 0.23177954000000023, 0.23231250700000006, 0.2328801669999998, 0.23275902700000017, 0.2330429399999998, 0.23476179099999994, 0.23183704400000016, 0.2319997869999999, 0.23176735199999987, 0.23179007399999962, 0.23034629200000012, 0.23701913600000024, 0.23774656599999977, 0.23984674699999964, 0.2374643670000003, 0.23411808, 0.23158367700000015, 0.2299775740000003, 0.23446664299999975, 0.24164454199999996, 0.23142856700000003, 0.233302589, 0.22837061199999997, 0.23150416299999987, 0.2335846130000001, 0.23166667799999985, 0.23540585000000025, ]
85-5-62	8	[0.22837823299999993, 0.2310151629999999, 0.22827616000000006, 0.23429453500000008, 0.22715944999999982, 0.22945412800000042, 0.22882009599999975, 0.22339810500000024, 0.22947989499999988, 0.23007398000000023, 0.22799278099999976, 0.2288071559999998, 0.22831553799999993, 0.2273480939999999, 0.22868474699999997, 0.23589343499999993, 0.22830794899999995, 0.22782579300000005, 0.22865581099999988, 0.23521641399999993, 0.23534272199999995, 0.22725521000000004, 0.22984758100000047, 0.23840861999999996, 0.22686489099999996, 0.2279067800000001, 0.22825471200000003, 0.23351360099999985, 0.22846278600000014, 0.22550504900000012, 0.2305544369999999, 0.2280161810000001, 0.23260340999999984, 0.22882886099999977, 0.2292818160000003, 0.22957633200000016, 0.2288157260000001, 0.2324912939999999, 0.22977076299999988, 0.22805916400000026, ]
30-12-32	12	[0.234009393, 0.22916524400000027, 0.2349869889999998, 0.23378326000000005, 0.22997857700000024, 0.24145479799999991, 0.23234300399999963, 0.23577858400000018, 0.2326621659999999, 0.231474548, 0.23566891000000023, 0.22810015100000003, 0.2325685919999998, 0.23029461100000015, 0.22893460399999999, 0.22771867199999996, 0.2307538029999998, 0.23097181099999986, 0.23237572099999992, 0.22835970100000003, 0.2305568280000001, 0.2305013680000001, 0.22915669199999966, 0.234878975, 0.2323414869999998, 0.23146625600000004, 0.23180751200000005, 0.2307378339999997, 0.23004566699999973, 0.23156971999999998, 0.2310717910000002, 0.2309774309999999, 0.23232633199999952, 0.22817253500000012, 0.23496617099999995, 0.23660714699999996, 0.23885809400000024, 0.22927012300000005, 0.2298641720000001, 0.233629863, ]
108-16-41	11	[0.23122101299999986, 0.2316102619999998, 0.22720572699999986, 0.24037269500000003, 0.22692389400000001, 0.22846625799999964, 0.22920823399999968, 0.23470343500000013, 0.23535894599999985, 0.2304134040000001, 0.23150297900000005, 0.23288188600000037, 0.2314905300000003, 0.2287949290000002, 0.23221809800000015, 0.23085682200000024, 0.23506769000000016, 0.23114054799999995, 0.231073447, 0.23242766899999978, 0.23159525800000047, 0.2332031050000003, 0.23765339200000035, 0.23210051099999962, 0.2381818710000001, 0.23123927799999988, 0.2264444379999997, 0.22958966499999978, 0.23502712599999986, 0.22943228000000015, 0.2315266170000001, 0.22884547099999963, 0.22901385800000007, 0.23247711900000034, 0.23868772499999968, 0.23245924499999981, 0.23222544899999997, 0.23427148299999967, 0.2310142359999996, 0.23351547700000008, ]
30-18-37	10	[0.23073553800000024, 0.23046227499999983, 0.23620510500000025, 0.23506454099999985, 0.229495628, 0.22797378400000046, 0.2289940450000003, 0.23082089999999988, 0.22976940800000012, 0.2309611170000001, 0.23347874100000032, 0.2248055480000004, 0.23548388499999984, 0.22783585100000003, 0.23265675099999994, 0.2290927789999997, 0.22808461599999985, 0.22637894999999997, 0.2306775609999998, 0.23158445600000022, 0.2314110450000002, 0.23194257100000026, 0.22412672899999997, 0.2360180350000003, 0.22685308000000015, 0.22620876799999978, 0.22993567700000028, 0.2292448239999998, 0.23188924799999988, 0.23018203300000017, 0.23474777100000033, 0.2271551999999999, 0.22607418800000012, 0.2305832259999998, 0.23069359, 0.22730513800000018, 0.2265302560000002, 0.23275237100000012, 0.2276083419999999, 0.22955179899999978, ]
11-23-122	7	[0.22891119699999996, 0.2274053890000003, 0.22913162600000003, 0.23251126099999997, 0.2273514379999999, 0.22387790600000024, 0.2285370010000003, 0.22442055200000022, 0.22969833300000042, 0.23137514699999961, 0.22984519500000022, 0.2331922900000003, 0.22590445500000023, 0.2300291040000002, 0.2280062410000001, 0.23305181399999997, 0.22562016500000004, 0.23208220400000013, 0.22896211599999994, 0.23056899700000022, 0.22809918799999984, 0.22754825099999998, 0.22435233000000032, 0.23086746199999997, 0.22777077899999965, 0.22849420200000026, 0.23342692799999964, 0.22783756900000007, 0.23323514199999984, 0.23316048000000045, 0.2288664090000001, 0.22780677399999982, 0.22567717099999962, 0.223826372, 0.23361002100000006, 0.23635182899999974, 0.22750355099999986, 0.22637687200000034, 0.2351808110000002, 0.22618896799999977, ]
1-3-126	10	[0.23462808499999976, 0.23621663800000015, 0.2312540030000001, 0.2312759019999997, 0.2356532429999998, 0.2316143610000001, 0.22796006199999974, 0.2367670270000004, 0.23272434099999995, 0.23121023099999993, 0.2426829020000003, 0.23286247000000015, 0.23497090100000007, 0.23860890700000015, 0.23606848800000035, 0.22958585200000003, 0.23289654100000012, 0.24018768999999995, 0.22930487499999996, 0.2361338759999998, 0.23165315000000009, 0.23023367100000014, 0.22941925900000015, 0.23411180499999995, 0.2296175490000003, 0.22644845500000033, 0.23054129099999976, 0.23814992600000018, 0.23371255499999988, 0.23216496499999995, 0.23155715000000043, 0.23308189199999996, 0.22948883799999997, 0.25633921699999984, 0.2299751170000004, 0.23315392999999984, 0.23105373900000004, 0.23526279699999986, 0.2314503619999999, 0.23476522700000002, ]
42-7-122	8	[0.22659573899999996, 0.2259868570000001, 0.22942007100000028, 0.22507919700000034, 0.22682367400000025, 0.23122268099999976, 0.231720959, 0.2271924059999999, 0.22910781099999955, 0.22866425700000015, 0.2291213700000001, 0.22851431999999994, 0.22961123600000022, 0.23112670599999996, 0.22931260200000025, 0.22363955199999985, 0.22684153099999982, 0.22802501700000022, 0.22599394200000011, 0.2254986179999996, 0.2273929309999998, 0.22738621699999984, 0.22824869000000048, 0.23219841100000016, 0.22813091899999982, 0.22876816800000022, 0.22685425000000015, 0.2328788049999999, 0.23085421700000008, 0.2294089330000002, 0.22595964700000026, 0.2267575530000001, 0.23367759200000027, 0.22641302200000002, 0.22768997299999993, 0.22392524300000005, 0.22406172200000007, 0.22828939400000037, 0.22775451800000024, 0.22964404799999993, ]
18-19-114	10	[0.24577535400000006, 0.2423470120000002, 0.23185788100000027, 0.2349157639999997, 0.23732480800000033, 0.2353092320000001, 0.23462603300000007, 0.23374774300000034, 0.2428240500000003, 0.23240940200000004, 0.23817515700000014, 0.23437623600000013, 0.234054156, 0.23670354299999996, 0.23291461799999968, 0.23977033499999978, 0.2385407009999998, 0.24127736599999983, 0.23820003700000036, 0.233098821, 0.23906169700000035, 0.23258119899999974, 0.23730235099999986, 0.241230061, 0.23710469399999967, 0.23297763400000004, 0.23522829300000003, 0.23285468499999995, 0.23420188899999994, 0.23274360500000002, 0.2361373969999998, 0.2357511830000001, 0.23406782299999973, 0.23240312099999993, 0.2311835649999998, 0.23832252000000054, 0.24300700200000014, 0.23409206599999965, 0.2355742030000001, 0.23447552799999993, ]
101-20-75	9	[0.23261467099999988, 0.23515852699999984, 0.23865508999999996, 0.22792473699999993, 0.22760341700000009, 0.2325880360000001, 0.23576925500000012, 0.23089828200000007, 0.2351300519999997, 0.23120020600000002, 0.23673382100000007, 0.2299406020000001, 0.23094813199999997, 0.23207490799999997, 0.2298148090000005, 0.2338079770000001, 0.23035908100000002, 0.23506522100000016, 0.23406849499999982, 0.22962175999999968, 0.22678659600000017, 0.2343252480000002, 0.2329784349999997, 0.2300545650000001, 0.23694948800000004, 0.22644740600000013, 0.23601343900000016, 0.22939201199999992, 0.22720408599999997, 0.23092067999999966, 0.2303913590000004, 0.23577889100000027, 0.23173925800000017, 0.23107138399999982, 0.2317461289999998, 0.23297439099999995, 0.23013495800000028, 0.23519097899999997, 0.22910982499999966, 0.23833453999999987, ]
109-24-30	8	[0.23161994900000016, 0.228013244, 0.2287174860000003, 0.2294327229999995, 0.22383700699999975, 0.22708743400000042, 0.2401317220000001, 0.22820362100000002, 0.22702887599999988, 0.23086655600000006, 0.2321724620000003, 0.22915456700000014, 0.22333900799999995, 0.2230789620000002, 0.22676931100000042, 0.22307946299999992, 0.22792500800000015, 0.22204503099999995, 0.226812566, 0.2289690649999998, 0.22383901099999992, 0.229743574, 0.23074428699999983, 0.22963127500000002, 0.22430598600000007, 0.22510678499999992, 0.22857142500000016, 0.22842836800000033, 0.23252158600000028, 0.22872464800000003, 0.2294033790000003, 0.22551144200000017, 0.22688057900000036, 0.2318045910000004, 0.22654080200000015, 0.22426697400000029, 0.22484629499999986, 0.22369362100000023, 0.22497299599999998, 0.22706831999999988, ]
55-13-8	10	[0.2322557559999998, 0.23453782300000015, 0.2336370689999998, 0.24290221800000023, 0.2375437020000004, 0.23074619299999988, 0.23706161000000048, 0.24424702100000006, 0.23448066600000006, 0.23085160999999976, 0.2326529230000003, 0.2332509189999996, 0.23769821700000016, 0.23521841099999996, 0.23335194800000014, 0.241332157, 0.23612913099999977, 0.23196971600000005, 0.23139973299999994, 0.23142616699999996, 0.2394888749999997, 0.23254744300000008, 0.23626067799999984, 0.23453910600000016, 0.23695007599999984, 0.2301140089999998, 0.23602038699999994, 0.23404257900000047, 0.23219467400000005, 0.23159311700000007, 0.23797776900000045, 0.23356370800000015, 0.23779128000000016, 0.23729191100000024, 0.24086952499999992, 0.2373918490000002, 0.23982797700000003, 0.23636333500000006, 0.23204893700000007, 0.23167247999999985, ]
86-28-22	9	[0.23241751999999982, 0.233837034, 0.23303408999999986, 0.2291364050000002, 0.23057958000000012, 0.23171522399999978, 0.23151924400000023, 0.22739847400000013, 0.22879379300000036, 0.22696329100000012, 0.234296359, 0.23103462899999982, 0.23723949200000005, 0.23058622900000003, 0.23128509100000016, 0.23299026399999967, 0.22788620399999981, 0.22931550999999972, 0.23188144999999993, 0.2288373309999998, 0.22766154799999994, 0.23171337000000003, 0.22774912900000022, 0.22700010599999976, 0.22980860400000003, 0.23000937599999993, 0.2305241389999999, 0.2272659990000001, 0.23427490799999973, 0.23271351799999973, 0.2310919509999998, 0.22961923599999956, 0.22878400500000007, 0.2290462289999997, 0.22890680800000007, 0.23784385200000013, 0.2311929130000001, 0.23201853400000028, 0.23709676700000015, 0.22990682799999984, ]
56-30-38	9	[0.2304185780000001, 0.22728115700000018, 0.2312072040000004, 0.23207299500000023, 0.22933448400000023, 0.2295498199999999, 0.22751476399999992, 0.22858299999999998, 0.22690254399999965, 0.22929102000000023, 0.22912216699999988, 0.2317322169999998, 0.23196988699999999, 0.2330804259999999, 0.23907951400000016, 0.2350084159999999, 0.22980445399999994, 0.23050783799999985, 0.23171686100000022, 0.22558013600000004, 0.23448611400000008, 0.22883838999999995, 0.22702187200000035, 0.22713124900000015, 0.23291614700000007, 0.22986206500000028, 0.22941415799999998, 0.23406189999999993, 0.23223238000000013, 0.22771899900000037, 0.22938029700000007, 0.22861704500000002, 0.23701437300000006, 0.22945044300000017, 0.22685471400000035, 0.22713880600000014, 0.2292584080000002, 0.22942555199999992, 0.2296521819999997, 0.22500849999999994, ]
96-9-68	13	[0.23593966899999996, 0.2379843639999999, 0.23572734199999967, 0.23469202899999964, 0.2637065460000003, 0.2331797299999998, 0.23622489300000016, 0.23560384899999987, 0.2345427080000002, 0.23830657899999963, 0.24173869800000025, 0.23349101400000016, 0.24197778199999975, 0.23823033900000024, 0.23597565899999928, 0.23658684100000027, 0.23565561000000024, 0.23445544599999968, 0.24051164000000025, 0.2372574270000003, 0.23635415900000023, 0.2338672879999999, 0.23610762599999946, 0.23712302500000026, 0.23855221400000026, 0.2345819549999999, 0.23556568300000036, 0.23516059499999997, 0.23310127400000002, 0.23453152199999971, 0.23542002900000014, 0.2429914179999999, 0.23685484499999943, 0.2367706389999995, 0.2371653420000004, 0.23953171699999976, 0.24018003900000018, 0.23319079299999945, 0.24192768900000017, 0.23600391799999976, ]
57-23-84	8	[0.22895863199999988, 0.2245078429999996, 0.229543053, 0.23849520700000015, 0.2281124120000002, 0.22669243999999988, 0.22675158600000023, 0.23392309099999986, 0.256963077, 0.23168759699999963, 0.23004481699999957, 0.23964108699999986, 0.2332076480000005, 0.22543130399999978, 0.23482189500000006, 0.22788494100000012, 0.22878858400000013, 0.2300922449999998, 0.2310305079999999, 0.23960320200000007, 0.23009630299999984, 0.2297775409999998, 0.22899733600000038, 0.22699881200000016, 0.23855040699999996, 0.23204428900000007, 0.23363317000000006, 0.22728456299999955, 0.2326539969999999, 0.22751893499999998, 0.22904181499999998, 0.23009803900000048, 0.23016711499999998, 0.22698748199999974, 0.2269208410000001, 0.22925776099999995, 0.23055276100000022, 0.23329975399999991, 0.23455700299999993, 0.2313248889999997, ]
79-24-66	10	[0.22950404400000046, 0.22779279100000016, 0.23519175300000006, 0.2279864260000002, 0.23026619299999984, 0.2366562960000005, 0.23722668999999996, 0.22832654099999994, 0.22936811700000037, 0.23341985900000006, 0.23182232099999966, 0.22777445399999996, 0.22828622799999998, 0.22920495100000027, 0.23171614000000007, 0.22905011499999972, 0.23900291199999968, 0.22995737199999988, 0.2345987919999999, 0.228835868, 0.23127598000000038, 0.2278963260000002, 0.230019784, 0.23971079100000026, 0.23558598900000005, 0.22965123200000015, 0.23731568700000016, 0.22947910800000004, 0.23295378400000022, 0.23140310799999986, 0.22934553999999974, 0.23021395600000005, 0.2316899079999999, 0.23390944599999974, 0.23220028500000023, 0.22925804700000008, 0.2375485559999997, 0.22819508700000002, 0.22939463600000032, 0.22962264700000024, ]
90-30-35	8	[0.23656311299999988, 0.2318091339999997, 0.24067612500000024, 0.22883863900000012, 0.23046309499999973, 0.22965785000000016, 0.2288803340000003, 0.22934510600000024, 0.23053594099999986, 0.23232022600000013, 0.23054240100000012, 0.228168304, 0.23416539699999994, 0.22890094999999988, 0.22883815500000004, 0.23500542100000033, 0.23394029199999977, 0.2326208780000001, 0.23086037299999962, 0.23117154200000023, 0.23220530700000008, 0.23738667800000002, 0.23275005700000007, 0.2289343370000001, 0.23978309000000042, 0.22979627899999988, 0.22592370799999983, 0.23008710300000024, 0.229168853, 0.2285564579999999, 0.23265979199999975, 0.23078924999999995, 0.22992829100000023, 0.23192230200000008, 0.2370568679999998, 0.23456809000000023, 0.2332555570000001, 0.2325216969999997, 0.22926879399999978, 0.23518603999999987, ]
122-20-55	7	[0.23233023299999989, 0.23232924700000002, 0.2303431800000002, 0.2309791520000002, 0.23430749200000012, 0.2287993140000002, 0.23661233500000023, 0.2285824230000002, 0.23461019699999985, 0.22881228799999986, 0.23077119499999998, 0.22766327700000044, 0.22750856600000002, 0.22724458000000025, 0.23232572100000004, 0.2318406099999999, 0.23561039799999994, 0.2291246440000001, 0.23717642299999975, 0.22898598199999975, 0.23002134100000005, 0.23206225700000038, 0.24091693800000025, 0.23195791599999982, 0.23423607299999993, 0.2353582460000001, 0.22905715399999993, 0.22689843299999968, 0.22933804299999982, 0.23134527299999963, 0.2323939669999997, 0.22743802899999999, 0.23010307999999968, 0.23558058599999976, 0.23834372000000004, 0.23178578399999994, 0.2308232560000003, 0.22895606399999968, 0.2288412580000001, 0.23162616099999989, ]
32-11-76	12	[0.2341597310000001, 0.2453402640000002, 0.23385640299999988, 0.2359122870000001, 0.23252593499999996, 0.23366459399999995, 0.23412343899999977, 0.24274145900000033, 0.231510353, 0.2309306900000001, 0.24031890500000008, 0.23504840699999985, 0.23325565400000015, 0.23687079400000055, 0.23919830899999983, 0.23866794300000027, 0.23186836899999985, 0.23307167100000026, 0.2344943650000002, 0.23463748699999964, 0.23378799900000002, 0.23062991500000019, 0.24030964799999976, 0.23798409599999992, 0.23409136800000008, 0.25231970100000023, 0.22978279000000024, 0.2324742289999997, 0.23205738399999998, 0.24052152100000024, 0.2341989710000001, 0.2342879240000002, 0.23237899100000003, 0.2322219080000001, 0.2339756340000001, 0.2319795720000002, 0.23655705099999969, 0.24424653900000015, 0.23164022899999992, 0.23467366099999998, ]
60-25-104	9	[0.2293999310000001, 0.23002486599999994, 0.23120372599999994, 0.23029235000000003, 0.2278892410000002, 0.22626658799999966, 0.2347587729999998, 0.22801960100000018, 0.23490720799999965, 0.2287875989999999, 0.22565330900000014, 0.23217554899999993, 0.22821038000000016, 0.23742619700000045, 0.23624093199999985, 0.23300674200000016, 0.22786316600000012, 0.2296999030000002, 0.22708833100000003, 0.2271138220000002, 0.22991268999999992, 0.2276777080000003, 0.2289487450000003, 0.23084967999999995, 0.22958796900000022, 0.22851067899999977, 0.22950581400000036, 0.22933246100000027, 0.23471962300000015, 0.23394031900000023, 0.22827651599999976, 0.22881026800000015, 0.2320244090000001, 0.2331111469999998, 0.23736549099999982, 0.22915602000000002, 0.22853804500000008, 0.22689870600000006, 0.22731497099999975, 0.23078691900000026, ]
117-19-45	7	[0.23755464900000023, 0.22976484299999989, 0.23328953299999977, 0.22938662000000054, 0.23115831500000006, 0.2340123860000003, 0.22924325600000017, 0.23067703800000006, 0.22799073299999995, 0.23686701400000043, 0.23064433200000023, 0.24949402199999993, 0.23387041699999989, 0.22997380600000028, 0.22897352400000015, 0.23213390600000006, 0.23052574000000003, 0.2291646730000001, 0.23069886200000012, 0.2334844060000001, 0.228403213, 0.22908954700000006, 0.23607307300000002, 0.2389271660000003, 0.2358230950000002, 0.22643998000000032, 0.23005457399999996, 0.2320300070000001, 0.2332704109999999, 0.22990680700000032, 0.23171874000000026, 0.2340267349999996, 0.23221645699999982, 0.22819506600000006, 0.23434966200000007, 0.23037179900000027, 0.23315741599999962, 0.22916513000000016, 0.23724502299999983, 0.22871792399999968, ]
102-4-82	11	[0.228861647, 0.2326271179999999, 0.2345655739999999, 0.23333365899999992, 0.230292693, 0.23175486199999984, 0.2299100150000002, 0.23050031999999998, 0.23620592100000026, 0.23069284899999998, 0.24658406600000005, 0.23227256500000015, 0.23336796000000026, 0.2301682920000001, 0.231335917, 0.2344594320000004, 0.2306036770000004, 0.23146963399999976, 0.23317389000000022, 0.23000565900000014, 0.2301158680000004, 0.23043543200000016, 0.235613281, 0.22971938099999978, 0.2338514639999998, 0.22945770199999993, 0.2309945800000004, 0.23040399199999984, 0.23872451499999991, 0.23168335799999973, 0.23140779899999986, 0.22987800400000014, 0.2326642940000001, 0.23083441100000002, 0.23168243099999986, 0.23374973700000012, 0.23209117899999976, 0.23284637299999966, 0.22990795899999972, 0.2366578370000001, ]
