44-3-39	10	[0.22828456000000008, 0.22396377299999992, 0.22626000499999988, 0.22961040399999977, 0.22632455300000043, 0.2241464879999997, 0.22374491099999982, 0.22429292000000034, 0.22807934600000035, 0.2239257590000001, 0.22642424800000027, 0.22663936000000007, 0.23128856099999995, 0.2326242289999998, 0.2268061760000002, 0.22216050299999957, 0.23116064699999983, 0.2265462170000001, 0.22612608000000023, 0.22725629100000022, 0.23256573599999975, 0.2294852930000002, 0.22608268199999992, 0.22544340100000015, 0.22938423100000005, 0.2469828249999999, 0.23389486599999998, 0.22686991, 0.22991113899999993, 0.22738874200000003, 0.23265128099999988, 0.22613070899999954, 0.2285308890000004, 0.23115464900000005, 0.2331476509999999, 0.22690262500000014, 0.2277389900000002, 0.2276571060000001, 0.22477506000000025, 0.22562222799999976, ]
53-22-88	9	[0.2277080960000002, 0.23047985999999998, 0.2333853020000003, 0.2283989329999998, 0.23109707600000018, 0.22991379300000014, 0.2318253910000001, 0.22945241299999974, 0.23116020299999995, 0.22983490299999998, 0.2322496140000001, 0.2386935170000002, 0.23173315699999986, 0.22806891500000015, 0.23082762499999987, 0.23846714700000016, 0.23378388999999977, 0.2306233360000003, 0.23021325800000003, 0.23119448699999978, 0.23242245500000003, 0.23207180199999966, 0.2292681759999997, 0.2287309529999999, 0.23137458099999986, 0.22905906999999992, 0.23080901200000037, 0.22806176500000008, 0.2329369649999995, 0.22940346300000014, 0.22867528800000025, 0.228751645, 0.23010886399999997, 0.2375067719999997, 0.23376285499999971, 0.22919753799999976, 0.23139681599999973, 0.23066044099999994, 0.23033551600000024, 0.23310251400000004, ]
68-23-19	10	[0.22911643500000034, 0.22794865200000025, 0.23407405500000023, 0.23147628300000012, 0.23038377999999993, 0.24037344000000038, 0.22899086400000002, 0.22965280300000002, 0.23716865100000017, 0.22937724900000012, 0.23565568699999995, 0.22833161600000018, 0.23476705900000017, 0.23163867500000013, 0.22931971900000025, 0.22956995600000019, 0.2306127550000001, 0.2286110370000003, 0.23172190799999992, 0.2285992079999999, 0.23187129900000025, 0.23711124900000025, 0.22854196699999996, 0.22966572400000018, 0.23843392600000035, 0.22991457800000026, 0.2321230270000001, 0.22955333700000002, 0.2307471450000005, 0.23055257500000037, 0.22975996600000004, 0.23325061800000002, 0.23257517199999977, 0.234201938, 0.23986751099999992, 0.2366586759999998, 0.23042165199999998, 0.22897515599999974, 0.2282017540000001, 0.23708824900000014, ]
26-21-90	9	[0.23412392700000018, 0.23143675800000008, 0.233712095, 0.22885076400000015, 0.23062435599999986, 0.22796910099999979, 0.22670647200000005, 0.22760387300000007, 0.22531527099999993, 0.22811916599999993, 0.22735241100000003, 0.22841668399999993, 0.2265761500000001, 0.23312093299999992, 0.23514951999999978, 0.23085348499999991, 0.23298879099999992, 0.22863420199999984, 0.22615059000000004, 0.22335786600000018, 0.22942291599999987, 0.23612997599999996, 0.22663862899999998, 0.2308712530000001, 0.23435183199999976, 0.2296682160000003, 0.2299847650000002, 0.22949876699999994, 0.2280278280000001, 0.22983636000000018, 0.23046643200000005, 0.22955493800000015, 0.226446932, 0.23076833100000016, 0.2311340099999999, 0.23071056400000023, 0.22498255500000042, 0.22594618300000002, 0.22921972299999993, 0.22568265499999995, ]
9-22-37	11	[0.22796002400000015, 0.23387471800000004, 0.236459521, 0.238488394, 0.2344679759999999, 0.22895497799999998, 0.2366681879999999, 0.22885548899999986, 0.23023058699999988, 0.23201231400000033, 0.2346527759999999, 0.23464752000000022, 0.23231365100000012, 0.23006919500000045, 0.22993899800000017, 0.22947739899999986, 0.2287863429999999, 0.235729831, 0.23739893200000006, 0.22948447900000035, 0.231809508, 0.2352596349999998, 0.23447269800000026, 0.23419659499999979, 0.230246481, 0.22720257500000018, 0.2318879410000001, 0.22969965700000028, 0.23566758900000018, 0.2301184169999999, 0.23036051400000002, 0.22727841800000004, 0.22835359499999974, 0.2321297600000003, 0.22447879399999993, 0.22817459699999976, 0.22728112399999967, 0.22762227300000015, 0.2290696080000001, 0.22991581100000014, ]
57-5-4	12	[0.2289934709999999, 0.2310076720000005, 0.23171627500000014, 0.2301242010000002, 0.22718756600000045, 0.23485707200000006, 0.24229265100000008, 0.2322098450000003, 0.23627222000000003, 0.23557010599999995, 0.23040129399999998, 0.22632859599999966, 0.23071039699999973, 0.23196144600000013, 0.23535990599999979, 0.23042693799999991, 0.23034884100000008, 0.22960162799999972, 0.23025332200000026, 0.23144960599999997, 0.2330885290000002, 0.23089955599999978, 0.23317859300000032, 0.2316985439999999, 0.23033414399999996, 0.23105263900000006, 0.22941304400000018, 0.23971135899999974, 0.23289333, 0.22922068000000007, 0.23243912999999994, 0.23489210799999993, 0.23138108699999993, 0.22758319599999988, 0.23450334399999972, 0.2318223650000002, 0.22792846199999994, 0.22894991200000003, 0.23214028800000008, 0.23170720999999972, ]
72-20-62	10	[0.22760381799999996, 0.23651826100000006, 0.22723989700000002, 0.22360546300000017, 0.2271498059999999, 0.2246367949999999, 0.2263008520000005, 0.23192319699999997, 0.2280384449999997, 0.23319775499999995, 0.23490025600000042, 0.23116008100000007, 0.22600928600000003, 0.23584945499999987, 0.22986464600000023, 0.230205459, 0.22484662799999988, 0.22724983200000004, 0.22718003600000003, 0.22375769600000028, 0.2362443070000002, 0.22562146199999988, 0.22911497700000005, 0.22729118800000014, 0.22867058399999962, 0.22535722300000005, 0.22520774099999974, 0.22891214599999987, 0.22649786400000016, 0.22862519499999978, 0.223527496, 0.22916255900000015, 0.22851451499999964, 0.2284577940000001, 0.25622650800000013, 0.2277135509999999, 0.22475317799999983, 0.22850351500000032, 0.225067111, 0.2278322450000001, ]
26-31-8	10	[0.2434442790000002, 0.2287965139999999, 0.22916520000000018, 0.23423045600000014, 0.23648761900000004, 0.22987407400000048, 0.225339666, 0.22818006699999982, 0.228515319, 0.22995635799999992, 0.23299993099999972, 0.22655526700000017, 0.22985488999999992, 0.238298318, 0.2314799810000001, 0.22401844199999976, 0.2306341409999999, 0.2293562790000001, 0.22933745400000038, 0.22863049700000015, 0.22998856300000003, 0.2307273780000001, 0.22816002999999974, 0.2264951070000003, 0.23120930799999995, 0.22944655700000016, 0.22946091300000004, 0.23206353599999963, 0.22627117499999994, 0.23242422199999968, 0.23052010300000036, 0.22804293200000014, 0.22786292600000024, 0.23025699300000024, 0.23013629899999977, 0.22551533000000035, 0.23280684699999998, 0.22897315900000015, 0.23325134699999994, 0.23000108399999997, ]
95-10-14	8	[0.23436626500000024, 0.22787690900000035, 0.23391678999999987, 0.22933878200000013, 0.22562286100000017, 0.22271944199999982, 0.2325349649999997, 0.22511449299999997, 0.22346599199999995, 0.23087240499999995, 0.2269636300000002, 0.2299704039999999, 0.22856330400000013, 0.2255475589999998, 0.23024444700000002, 0.22944600000000026, 0.22899014500000003, 0.22736944899999978, 0.22849333000000005, 0.22763209400000006, 0.23527695500000023, 0.22301655699999978, 0.223799337, 0.22411936700000012, 0.22594763600000034, 0.23129278499999995, 0.22649227399999994, 0.22691966000000008, 0.22506189199999982, 0.22441661199999974, 0.22564034399999988, 0.2256355969999997, 0.22451033499999973, 0.22539945099999992, 0.23211887099999995, 0.23943333300000003, 0.22433470799999977, 0.23220122200000004, 0.23411139800000003, 0.2213527919999998, ]
98-16-14	12	[0.233957545, 0.24012150000000032, 0.24818234399999994, 0.23468373600000003, 0.2304488720000002, 0.23291580900000008, 0.23024165600000002, 0.23327893300000024, 0.23657892900000022, 0.23517472300000009, 0.23465421600000003, 0.23430388000000013, 0.23396293000000012, 0.23405168099999996, 0.23079727399999994, 0.23177833199999975, 0.2317879679999999, 0.24028527099999986, 0.2357507619999999, 0.24148735599999993, 0.23263861399999985, 0.2406416800000004, 0.24315941699999977, 0.2339766499999998, 0.23316105399999998, 0.2386535860000003, 0.23165146199999986, 0.23109015400000033, 0.23966238500000037, 0.2339234600000002, 0.23053596500000006, 0.2337468389999997, 0.233876231, 0.2415906350000001, 0.23476139799999984, 0.2342352769999998, 0.23607870700000033, 0.2355775069999999, 0.23080343300000017, 0.23753725700000006, ]
93-17-93	7	[0.22981860500000018, 0.22866341399999968, 0.2281581450000001, 0.22878903500000014, 0.2274971269999999, 0.22781711699999985, 0.22481749399999984, 0.23106183300000005, 0.23185020499999975, 0.22506494500000018, 0.22396284100000008, 0.22731673899999993, 0.23475977800000036, 0.22703000399999995, 0.22807245200000015, 0.22998269800000015, 0.2287346669999999, 0.2331944749999999, 0.22826155900000034, 0.2314414109999996, 0.23043216700000002, 0.22797460400000036, 0.22746089699999983, 0.22639031700000034, 0.22276523900000011, 0.22830264300000014, 0.22596334499999982, 0.2307501919999999, 0.23527957999999982, 0.226805068, 0.22522873499999996, 0.22986568500000004, 0.22666339000000013, 0.22395362399999996, 0.22577259199999977, 0.22964254700000009, 0.23044772499999988, 0.23692050399999998, 0.23426009800000003, 0.22813361799999976, ]
70-30-123	6	[0.22666812499999978, 0.22704135700000005, 0.2305542169999999, 0.235395531, 0.22746690300000028, 0.22955824699999994, 0.23672182500000005, 0.2340694339999998, 0.2262192380000001, 0.2316847019999999, 0.23080138699999964, 0.23665401600000013, 0.227633054, 0.22991965999999975, 0.2274044540000002, 0.22670925099999995, 0.23682782199999997, 0.23321975600000044, 0.23620037799999993, 0.2288780159999999, 0.24059240200000032, 0.2270287040000003, 0.22795826800000007, 0.2298528499999999, 0.23115988899999973, 0.22849172500000003, 0.2271142270000004, 0.2254110309999997, 0.23261848000000018, 0.2356297340000002, 0.22597222500000003, 0.2290770809999998, 0.22756971599999964, 0.22712677299999973, 0.2266524620000001, 0.2302906349999998, 0.2282200510000001, 0.23057944399999997, 0.230110099, 0.22793968899999983, ]
121-3-77	8	[0.22975384099999996, 0.23569112200000042, 0.22806757399999977, 0.23188109400000023, 0.2311650030000001, 0.23087925899999995, 0.232648266, 0.23222028399999983, 0.2294119109999997, 0.23604242200000014, 0.2295977699999998, 0.23066735500000002, 0.22898128500000015, 0.2292195210000001, 0.2337133549999999, 0.22946698799999998, 0.23292965999999993, 0.23173859800000018, 0.23820496900000032, 0.2327286879999999, 0.22996431000000017, 0.23632630899999985, 0.2315282609999998, 0.23191812199999973, 0.2307849740000001, 0.23136091300000006, 0.2300554250000002, 0.23352134700000038, 0.22966346100000035, 0.2322669089999998, 0.23017645500000006, 0.2330034099999998, 0.23060714400000037, 0.23219353999999992, 0.2309245640000004, 0.2373928150000002, 0.23083089999999995, 0.22596026100000044, 0.23056874900000013, 0.23617700899999994, ]
85-5-60	9	[0.22820630600000014, 0.2297498990000002, 0.22928192700000016, 0.23639810600000022, 0.23336670099999957, 0.23090990999999983, 0.22881790199999985, 0.22709323800000014, 0.24170316400000047, 0.23438670600000044, 0.22601308300000023, 0.23079602099999974, 0.22899730500000004, 0.2323789749999996, 0.23049024399999984, 0.2394344730000002, 0.2289247190000001, 0.24043246699999976, 0.23167193799999986, 0.22695612799999987, 0.22769148900000014, 0.22982771200000007, 0.2277784149999995, 0.23136163200000004, 0.22981924099999995, 0.23032336800000008, 0.2291278779999999, 0.230762817, 0.22445743400000007, 0.23490531999999975, 0.23035123899999999, 0.23199999699999996, 0.22774108700000006, 0.22708960599999983, 0.22702822699999992, 0.23143783399999984, 0.22737629000000004, 0.23404850899999996, 0.2303927830000001, 0.227670453, ]
29-11-113	8	[0.23296047399999997, 0.24199929900000017, 0.2284830809999998, 0.2372526060000002, 0.2487914240000002, 0.22838195799999994, 0.2282329299999999, 0.23521649200000017, 0.22875634400000022, 0.22964145700000005, 0.23345485500000018, 0.23060424700000004, 0.23355287000000002, 0.23177907999999992, 0.23191425399999988, 0.22973034799999992, 0.23774288200000004, 0.22766430599999987, 0.2347624129999999, 0.22821068299999991, 0.22595706599999987, 0.2308971569999998, 0.22980240299999988, 0.23404001500000016, 0.22830764100000023, 0.23368102499999965, 0.22960665599999963, 0.22878397800000005, 0.22853525600000024, 0.23300800599999993, 0.2347009899999999, 0.22856981099999985, 0.23135811799999972, 0.2336271919999997, 0.23058009199999985, 0.23199339100000005, 0.23695287199999981, 0.22887328699999987, 0.23346889700000029, 0.23454486100000027, ]
127-25-0	9	[0.23228724300000003, 0.23702691300000023, 0.23534175200000007, 0.23202451400000035, 0.23203418499999984, 0.22843098799999995, 0.23154543799999994, 0.23036214199999971, 0.2327095240000001, 0.23352128699999986, 0.23332224600000018, 0.2307918739999999, 0.2390654910000003, 0.23292388300000022, 0.2332922209999997, 0.23252467799999987, 0.23136517000000012, 0.2329255360000002, 0.23055765900000003, 0.2267752380000001, 0.22588376099999952, 0.23638368299999968, 0.23164528200000012, 0.23060338199999997, 0.23440406700000027, 0.2317164049999998, 0.23400433500000029, 0.23191904999999968, 0.23212739999999954, 0.23028028700000025, 0.23638833199999976, 0.2305384239999997, 0.2354928669999996, 0.23781608899999984, 0.23120359699999948, 0.2287978100000001, 0.23614557999999963, 0.22975151100000035, 0.22839741300000016, 0.24175479000000033, ]
22-9-32	13	[0.23459086399999984, 0.23488108100000016, 0.23395896299999963, 0.23311488800000024, 0.23508699899999996, 0.2438433059999996, 0.2343464019999999, 0.2397681519999999, 0.2348063210000002, 0.23242033199999979, 0.23815658800000028, 0.24330593600000006, 0.2373213190000003, 0.23509629499999996, 0.23621289200000017, 0.23707995100000012, 0.23517447600000008, 0.23333210799999993, 0.23152012899999974, 0.23835232500000014, 0.23557007699999977, 0.23586482400000008, 0.23503167599999975, 0.23273348699999996, 0.23375433799999978, 0.23544550900000027, 0.23526012699999965, 0.24277661800000017, 0.23494014299999977, 0.23565273899999983, 0.23176136000000014, 0.2334491080000003, 0.23234523100000004, 0.239472197, 0.236207791, 0.23686734099999995, 0.23819354000000015, 0.23583691500000015, 0.2587784940000004, 0.23601762400000004, ]
17-2-82	13	[0.23566191199999986, 0.23556509199999986, 0.2394596179999997, 0.23611907700000012, 0.2454403970000003, 0.23533481400000023, 0.23084116799999999, 0.2327548319999999, 0.24255404700000005, 0.2343888139999999, 0.23653759400000052, 0.2341335280000001, 0.23930922700000012, 0.2372896149999999, 0.23321212499999966, 0.23873055199999982, 0.23298029399999987, 0.23585802099999986, 0.23591728099999987, 0.23665403799999973, 0.2310465800000001, 0.23475028500000006, 0.2306561089999999, 0.24086801099999988, 0.24105941399999997, 0.24494082800000028, 0.23733510499999966, 0.23570534900000029, 0.23208019000000002, 0.23423447500000005, 0.23640183199999987, 0.23401262199999984, 0.23890299700000028, 0.233861031, 0.235693194, 0.23361471899999975, 0.238440679, 0.23520676399999996, 0.24103338400000007, 0.23494380599999953, ]
9-6-19	12	[0.2313654060000001, 0.23167287400000003, 0.23579332200000014, 0.2269844889999999, 0.22937643200000002, 0.22569965700000028, 0.2296347350000003, 0.23820055000000018, 0.23829717299999986, 0.2319886809999998, 0.23076446299999986, 0.2336450550000002, 0.23187389100000022, 0.2305217850000001, 0.22982181199999996, 0.240310413, 0.22982455300000026, 0.23960155400000005, 0.23521728399999997, 0.2312386919999998, 0.2293895159999999, 0.23808773599999977, 0.2367984970000001, 0.22942829100000006, 0.23407246999999964, 0.22947348099999987, 0.22877815300000037, 0.2243067630000004, 0.229164382, 0.23226105899999983, 0.2328986279999996, 0.2329268419999999, 0.22816400300000028, 0.23570022499999999, 0.23527814400000002, 0.2281642530000001, 0.228471737, 0.24220320500000003, 0.24056478199999987, 0.22846817699999988, ]
30-19-80	10	[0.2366406200000002, 0.23694114099999997, 0.22825778499999982, 0.23012219099999998, 0.240829996, 0.22677758500000023, 0.23074865099999986, 0.22856854400000026, 0.2346691110000001, 0.23017643199999993, 0.230410762, 0.23934160999999987, 0.22773929699999984, 0.22842338099999981, 0.23283739800000003, 0.2278951880000002, 0.22697052000000006, 0.2336211170000002, 0.2330613210000001, 0.23526182400000017, 0.22772878399999996, 0.22678784500000004, 0.23172392499999983, 0.22845945099999998, 0.22915180800000012, 0.23176752300000025, 0.22734000899999973, 0.2283490829999999, 0.2274207640000001, 0.2339574120000001, 0.22905986000000045, 0.23253158900000015, 0.23162252299999997, 0.23062317099999996, 0.23184492200000006, 0.22720012, 0.227324313, 0.23023887399999987, 0.23214637000000016, 0.23155461499999985, ]
28-3-57	10	[0.22925541999999988, 0.22666462600000026, 0.22438299500000003, 0.2342995029999999, 0.2271011040000004, 0.23008792599999994, 0.23623585900000021, 0.2265465520000003, 0.22967734099999992, 0.22822835799999996, 0.2323605299999998, 0.2301446089999999, 0.23102285499999997, 0.22847572000000005, 0.22709608700000006, 0.22788568900000028, 0.23404436399999984, 0.2270723109999997, 0.23576448999999977, 0.2298856840000001, 0.23180213799999994, 0.232224317, 0.229380586, 0.22795699800000024, 0.23451488900000017, 0.2313076340000002, 0.2292391490000001, 0.23510069799999966, 0.2249877950000001, 0.22903274100000015, 0.2334941739999996, 0.23093330099999987, 0.23203254600000012, 0.23064257100000018, 0.22927145100000024, 0.22866429300000002, 0.228821296, 0.2294290440000002, 0.22868780200000005, 0.22789661400000005, ]
38-24-40	12	[0.2333371249999998, 0.23484181199999998, 0.23316050499999985, 0.23641785399999993, 0.22959912299999985, 0.23531634599999984, 0.22995117100000018, 0.23479399999999995, 0.24358321800000038, 0.22963545100000005, 0.24087141899999986, 0.23724973500000024, 0.23191616599999998, 0.24132851300000002, 0.23549984199999985, 0.23151453899999996, 0.2346365210000001, 0.24032441000000038, 0.23868149299999963, 0.23034022100000007, 0.2310297229999998, 0.23607138900000013, 0.2360476610000002, 0.23412569999999988, 0.23390223700000012, 0.2293376330000001, 0.23472754699999987, 0.2349200119999999, 0.23076347099999994, 0.2334803459999999, 0.24226632299999995, 0.23260542299999987, 0.23491587300000027, 0.23466542699999993, 0.23297632000000013, 0.23411740700000028, 0.233226583, 0.2540791640000002, 0.24028753800000047, 0.23451892900000004, ]
87-21-71	7	[0.23740303500000026, 0.23073305600000005, 0.23476239499999974, 0.22834123099999992, 0.23381145000000014, 0.23300590099999985, 0.2280642639999999, 0.2301004729999998, 0.22836561700000013, 0.22816011199999986, 0.2284354989999997, 0.23243200099999983, 0.22901631200000017, 0.2320302569999999, 0.23237671900000034, 0.23018169199999994, 0.2320478890000004, 0.23185376999999985, 0.22906592100000012, 0.23195504200000006, 0.230284567, 0.22792772300000008, 0.23221703400000004, 0.23163274399999967, 0.23745512200000007, 0.22749182899999987, 0.23359672699999967, 0.2350356149999997, 0.2266502939999997, 0.231849317, 0.2354648049999999, 0.2286281579999998, 0.2390961220000003, 0.22827871500000008, 0.2308528350000003, 0.2275651270000001, 0.2309058829999997, 0.23039287900000005, 0.23741373600000015, 0.23057493100000048, ]
27-13-42	9	[0.22959758000000008, 0.2292130499999998, 0.23153364399999976, 0.22828770899999995, 0.23389413700000006, 0.2314946, 0.22927201800000008, 0.22880145099999982, 0.23087940799999984, 0.22747509100000007, 0.23002332700000006, 0.22781971599999995, 0.22836568800000023, 0.23004313499999984, 0.2276357280000001, 0.23171911900000008, 0.2365043280000001, 0.22876936300000006, 0.23615281500000007, 0.22546918500000013, 0.23297656499999997, 0.22679376000000007, 0.2249150740000001, 0.22739060099999975, 0.22928459099999987, 0.22964303100000016, 0.2289741829999996, 0.22389640700000024, 0.22474546900000014, 0.23089879300000016, 0.23176239600000015, 0.2335326150000001, 0.22713713200000019, 0.22923161199999997, 0.2300737380000002, 0.23457982000000044, 0.23411051800000005, 0.23024006600000035, 0.22808934600000041, 0.2308641250000001, ]
120-3-26	10	[0.2302710939999999, 0.23442607800000026, 0.23022684300000007, 0.23292942100000014, 0.22721676299999993, 0.22969075299999986, 0.22845655100000029, 0.22741345700000037, 0.23025837500000002, 0.232052092, 0.23489800899999969, 0.2275713989999999, 0.22858789499999999, 0.22713086300000018, 0.23762538600000038, 0.22925728000000012, 0.23137463800000013, 0.23047512599999997, 0.2295817320000002, 0.23026585999999982, 0.23438658199999995, 0.239677602, 0.2295706260000001, 0.2369418689999998, 0.2293922669999997, 0.23221272400000004, 0.23088805099999998, 0.23496484100000004, 0.23691632200000035, 0.23268986500000022, 0.23628550799999992, 0.23018136, 0.23023944899999993, 0.2273951780000001, 0.22777761599999957, 0.22698266800000022, 0.22918622499999985, 0.23091782699999985, 0.22961761399999991, 0.24093880499999987, ]
26-14-117	8	[0.2263939559999999, 0.2328568729999998, 0.2289609079999999, 0.23833546000000005, 0.22886230400000018, 0.23199926699999995, 0.22923646600000014, 0.22936966699999983, 0.23878647499999994, 0.2296557130000001, 0.238072195, 0.2320699959999999, 0.228617882, 0.22886642199999985, 0.2282329889999999, 0.22704557700000016, 0.23481646099999987, 0.2285315830000001, 0.23053538100000015, 0.23102816199999987, 0.23052794400000032, 0.226652643, 0.22702587400000018, 0.23044804099999983, 0.229060429, 0.23000003699999994, 0.23339853700000024, 0.23215400399999986, 0.23362066000000015, 0.22632197500000029, 0.23192328799999995, 0.23549839800000028, 0.2322121880000001, 0.2289651949999998, 0.22877925500000007, 0.230223171, 0.23290258400000008, 0.22781427100000018, 0.22754631699999983, 0.23524848899999995, ]
111-31-10	6	[0.22715113100000028, 0.2281253219999999, 0.2225946470000002, 0.22676932999999977, 0.22529295299999985, 0.25138279399999996, 0.22665850300000034, 0.23159326799999969, 0.2271857530000001, 0.2303710360000002, 0.2229307760000001, 0.22570814799999983, 0.2265419320000004, 0.22930142899999995, 0.2246766560000002, 0.22460200899999982, 0.23348390899999982, 0.23096019699999992, 0.22335034799999987, 0.2257853660000002, 0.22590705999999994, 0.23240720999999986, 0.2272937370000001, 0.22579114600000016, 0.22785791, 0.22815330300000003, 0.23406112000000023, 0.2421942640000001, 0.22661699400000002, 0.22410718800000007, 0.22720410499999977, 0.22437935899999983, 0.22899791999999985, 0.23186567499999988, 0.22508589599999995, 0.22470509299999986, 0.2294168400000003, 0.22795146200000005, 0.2267605620000004, 0.227716327, ]
127-16-65	9	[0.2313525999999997, 0.23525683399999986, 0.22975871699999972, 0.23232206799999977, 0.23007292499999998, 0.22765059300000035, 0.22931115999999996, 0.23446908600000027, 0.22852002100000002, 0.22894391400000025, 0.23001655799999998, 0.2301076740000001, 0.22990570099999985, 0.23084343999999968, 0.2325239830000001, 0.23664426999999977, 0.2307441400000001, 0.22869615799999998, 0.23213704299999982, 0.22855198099999985, 0.2341052320000001, 0.2332757710000002, 0.22916857099999977, 0.2293714229999999, 0.23108213599999994, 0.2312506200000004, 0.23381369900000015, 0.23218038100000005, 0.23021987, 0.22800786600000045, 0.23049300799999983, 0.23160647800000023, 0.2382636210000002, 0.2295468920000001, 0.23721122900000013, 0.2290521459999999, 0.23147918999999995, 0.23104546300000006, 0.23519761400000005, 0.23029076400000026, ]
23-22-88	9	[0.2274738350000005, 0.2298417439999998, 0.2291694529999999, 0.23140238600000007, 0.23115595899999963, 0.23663633299999987, 0.23278053499999984, 0.2286426760000002, 0.2305687110000001, 0.23300428699999998, 0.22949778200000015, 0.23185871000000002, 0.23308519400000005, 0.23524821499999993, 0.2363195170000001, 0.23873664100000003, 0.2286388610000003, 0.23086302700000028, 0.23007186000000024, 0.23316283299999974, 0.23913200700000026, 0.2299199970000001, 0.22764422400000006, 0.23112636099999984, 0.23347253400000012, 0.2309583980000003, 0.2283866539999999, 0.22791909099999996, 0.22847631899999987, 0.2327052850000002, 0.22903669999999998, 0.23535031299999964, 0.2312345180000004, 0.23118331400000036, 0.23070863600000013, 0.230135937, 0.23250928599999998, 0.23084107900000017, 0.23684137199999977, 0.22996852700000003, ]
115-25-70	8	[0.23873581700000024, 0.24080355699999956, 0.24122780999999982, 0.23211817199999984, 0.23630560600000017, 0.2340230299999999, 0.2417607300000002, 0.2314441610000002, 0.24175986799999993, 0.24438643999999998, 0.2339963410000001, 0.23512319800000014, 0.23898081799999993, 0.23871692200000005, 0.2347298590000002, 0.23898857599999968, 0.23479558000000011, 0.2356554740000001, 0.2394292720000002, 0.23191205300000028, 0.239620473, 0.23519609500000005, 0.2405263259999999, 0.2353145780000001, 0.23594605000000035, 0.23566032000000003, 0.23595604800000025, 0.23325596500000012, 0.2448560350000002, 0.23350509300000022, 0.24370033800000002, 0.23759423200000018, 0.24126220600000003, 0.23412117200000004, 0.23335040600000045, 0.23610743700000025, 0.23970372799999984, 0.23297878599999988, 0.23637790700000005, 0.2407586610000001, ]
123-13-101	6	[0.22890811700000047, 0.23008429700000033, 0.23591053500000037, 0.23571412599999997, 0.23186574599999998, 0.23499351499999976, 0.22863143100000016, 0.23270478900000047, 0.2352275239999999, 0.22892352700000007, 0.23108291999999997, 0.2314611929999999, 0.22836518999999988, 0.22929642900000013, 0.23735624999999994, 0.22610209299999973, 0.23537500599999994, 0.23696823100000008, 0.23738912599999962, 0.2380702969999997, 0.23539977300000015, 0.23416085099999995, 0.2315710499999999, 0.25015633800000003, 0.23378152899999982, 0.23130460200000025, 0.22952922599999992, 0.22861982000000003, 0.22938433400000013, 0.2315280679999998, 0.2341455830000001, 0.23128991799999987, 0.2297935510000002, 0.23942828699999996, 0.23085432799999994, 0.23048428600000026, 0.22940800500000025, 0.229666044, 0.23110470099999958, 0.230992133, ]
14-11-44	10	[0.23105127800000025, 0.22857214899999967, 0.2258469049999996, 0.22641518100000013, 0.2300486580000003, 0.2314391109999998, 0.22646797600000035, 0.23431727199999974, 0.22572492300000002, 0.22338165200000049, 0.22679359799999999, 0.22978845100000012, 0.2294773560000003, 0.23254330600000017, 0.22870157100000021, 0.23069047000000031, 0.23635553299999978, 0.23638242200000015, 0.22542268200000004, 0.22711429300000008, 0.22630319899999973, 0.22911642999999993, 0.22897231100000015, 0.22838957399999993, 0.22860315600000014, 0.22801319299999978, 0.22478925299999997, 0.22534511299999993, 0.22763840900000032, 0.22824206800000013, 0.23044303300000024, 0.2287127990000002, 0.23586222200000018, 0.22754012, 0.22650925400000022, 0.22412263400000043, 0.23801183700000017, 0.23277643899999978, 0.22429625699999978, 0.23043463200000014, ]
57-15-4	10	[0.2297818730000003, 0.23149615800000012, 0.22808795800000015, 0.2286788169999996, 0.2312649419999997, 0.23342316899999993, 0.23618381899999985, 0.22920082100000005, 0.23130158900000009, 0.23920344699999996, 0.23141436800000026, 0.23025016900000006, 0.23060853299999984, 0.23575943499999985, 0.2268789499999997, 0.23314105199999968, 0.2339915920000002, 0.2315505640000004, 0.22910056700000014, 0.23204352700000008, 0.23090749900000018, 0.23110699099999987, 0.23711883700000014, 0.2347695729999999, 0.22764179699999998, 0.23008167099999977, 0.23500600299999963, 0.22926863600000003, 0.23024890800000009, 0.23292197600000009, 0.23202755699999988, 0.2300199919999999, 0.2337791130000002, 0.2282712600000001, 0.229445852, 0.22913002800000015, 0.23529429600000018, 0.22965732400000016, 0.22968921399999953, 0.2306557650000003, ]
61-8-30	9	[0.22345815300000016, 0.22559889500000008, 0.23472101200000006, 0.22490825300000017, 0.2332447959999997, 0.2251173510000002, 0.2329479779999999, 0.22682106900000054, 0.23108351999999988, 0.2247856979999998, 0.2314145860000001, 0.22769795299999984, 0.22411676699999994, 0.22754121799999982, 0.22857653700000036, 0.22725148900000036, 0.22795494200000022, 0.2248919810000003, 0.23413009399999973, 0.22645721899999982, 0.22276685799999996, 0.2259120499999998, 0.22577161900000053, 0.22335174300000027, 0.231814344, 0.22648029700000016, 0.22956230100000008, 0.22586730099999963, 0.22806529399999986, 0.22749207800000004, 0.231012298, 0.2264866259999998, 0.2278068280000003, 0.2267167149999998, 0.22182856800000028, 0.22559316500000026, 0.22546460199999974, 0.2266414710000002, 0.22913456999999982, 0.227202809, ]
